,time,vout
15725,49.04063168,0.8
15726,49.04374229,0.8
15727,49.04689282,0.8
15728,49.05001741,0.798
15729,49.05314227,0.798
15730,49.05629173,0.798
15731,49.05939319,0.8
15732,49.06251756,0.798
15733,49.0656421,0.796
15734,49.06875464,0.792
15735,49.07189549,0.792
15736,49.07501951,0.79
15737,49.07814727,0.786
15738,49.0812984,0.782
15739,49.08442134,0.776
15740,49.0875539,0.77
15741,49.0906754,0.766
15742,49.09380443,0.76
15743,49.09692829,0.756
15744,49.10005771,0.748
15745,49.10318564,0.738
15746,49.10636014,0.732
15747,49.10945312,0.728
15748,49.11258432,0.716
15749,49.1157229,0.708
15750,49.11885666,0.696
15751,49.12198947,0.684
15752,49.1251143,0.674
15753,49.12821473,0.662
15754,49.13136062,0.652
15755,49.13448188,0.634
15756,49.1376048,0.62
15757,49.1407458,0.596
15758,49.14387273,0.564
15759,49.14700525,0.546
15760,49.15013927,0.514
15761,49.1533059,0.482
15762,49.15640655,0.454
15763,49.1595314,0.422
15764,49.16265854,0.392
15765,49.16578245,0.382
15766,49.16890977,0.37
15767,49.17201755,0.356
15768,49.17515867,0.338
15769,49.17830764,0.32
15770,49.1814103,0.308
15771,49.18453503,0.296
15772,49.18765921,0.284
15773,49.19078466,0.268
15774,49.19393003,0.248
15775,49.19705364,0.236
15776,49.20018708,0.22
15777,49.20337119,0.212
15778,49.20643891,0.202
15779,49.20957288,0.196
15780,49.2126918,0.182
15781,49.21581364,0.174
15782,49.21894345,0.164
15783,49.22208145,0.154
15784,49.2252149,0.152
15785,49.22837971,0.15
15786,49.23148601,0.144
15787,49.2346004,0.146
15788,49.23773784,0.136
15789,49.24087484,0.134
15790,49.2440036,0.126
15791,49.24714251,0.12
15792,49.25037019,0.114
15793,49.2533899,0.12
15794,49.25651236,0.114
15795,49.25963727,0.112
15796,49.26276832,0.116
15797,49.26595688,0.114
15798,49.26907732,0.112
15799,49.27220458,0.11
15800,49.27537006,0.114
15801,49.27847143,0.11
15802,49.2815919,0.11
15803,49.2850029,0.116
15804,49.28812029,0.112
15805,49.29122301,0.114
15806,49.29434208,0.116
15807,49.29741299,0.118
15808,49.30051986,0.118
15809,49.30366119,0.116
15810,49.30675454,0.116
15811,49.30986179,0.116
15812,49.3129878,0.116
15813,49.3161169,0.116
15814,49.31921738,0.118
15815,49.32232684,0.116
15816,49.32544799,0.118
15817,49.32861588,0.118
15818,49.33167975,0.116
15819,49.3348019,0.112
15820,49.33793693,0.116
15821,49.34107864,0.116
15822,49.3442086,0.116
15823,49.34738886,0.118
15824,49.35046782,0.116
15825,49.35361308,0.118
15826,49.35673329,0.116
15827,49.3598674,0.118
15828,49.36299403,0.116
15829,49.36613205,0.116
15830,49.36924588,0.118
15831,49.37239401,0.114
15832,49.37551936,0.116
15833,49.37866325,0.118
15834,49.38178175,0.114
15835,49.38492153,0.116
15836,49.38806753,0.116
15837,49.39119253,0.116
15838,49.39433866,0.116
15839,49.39744714,0.116
15840,49.40058751,0.116
15841,49.40369269,0.114
15842,49.40682295,0.114
15843,49.40996353,0.116
15844,49.41309436,0.114
15845,49.41622012,0.112
15846,49.41939995,0.114
15847,49.42248421,0.114
15848,49.4256074,0.114
15849,49.42873167,0.114
15850,49.43186008,0.116
15851,49.43498804,0.112
15852,49.43811775,0.112
15853,49.44123269,0.114
15854,49.44440127,0.116
15855,49.44749377,0.114
15856,49.45061553,0.114
15857,49.4537474,0.114
15858,49.4568811,0.112
15859,49.4599953,0.11
15860,49.46313014,0.11
15861,49.46625667,0.108
15862,49.46940766,0.112
15863,49.47251556,0.108
15864,49.47564069,0.11
15865,49.47878071,0.11
15866,49.48190643,0.112
15867,49.48504101,0.112
15868,49.48815304,0.112
15869,49.49134862,0.114
15870,49.49441312,0.104
15871,49.4975351,0.108
15872,49.50066536,0.11
15873,49.50379453,0.106
15874,49.50693723,0.106
15875,49.51004525,0.104
15876,49.51317529,0.11
15877,49.51636119,0.106
15878,49.51944175,0.108
15879,49.52255697,0.106
15880,49.52568878,0.108
15881,49.52882112,0.108
15882,49.53195923,0.108
15883,49.53508912,0.11
15884,49.53821292,0.108
15885,49.54136767,0.11
15886,49.54446432,0.11
15887,49.54759038,0.108
15888,49.55071471,0.108
15889,49.55383634,0.108
15890,49.55696638,0.106
15891,49.56009125,0.106
15892,49.56320532,0.106
15893,49.5663669,0.104
15894,49.56946771,0.108
15895,49.5725936,0.104
15896,49.5757013,0.1
15897,49.57884406,0.102
15898,49.58197034,0.102
15899,49.58509725,0.1
15900,49.5882083,0.1
15901,49.59136964,0.104
15902,49.59447121,0.1
15903,49.59759303,0.1
15904,49.60072264,0.1
15905,49.60385029,0.1
15906,49.60697421,0.1
15907,49.61009867,0.102
15908,49.61322971,0.104
15909,49.61637725,0.1
15910,49.61948999,0.102
15911,49.62260093,0.1
15912,49.62572662,0.102
15913,49.6288514,0.102
15914,49.63197682,0.102
15915,49.63510219,0.102
15916,49.63823364,0.1
15917,49.64138119,0.1
15918,49.64450347,0.102
15919,49.64762895,0.102
15920,49.65076014,0.1
15921,49.65389484,0.1
15922,49.6570286,0.1
15923,49.66014414,0.102
15924,49.66327882,0.102
15925,49.66644545,0.104
15926,49.66954464,0.104
15927,49.67266588,0.102
15928,49.6757974,0.102
15929,49.67891767,0.1
15930,49.68207375,0.102
15931,49.68518877,0.1
15932,49.68830116,0.102
15933,49.69144245,0.102
15934,49.69455101,0.102
15935,49.69766686,0.1
15936,49.70078605,0.1
15937,49.70390934,0.1
15938,49.7070343,0.1
15939,49.7101674,0.102
15940,49.71328334,0.1
15941,49.71644747,0.1
15942,49.71953673,0.1
15943,49.72265156,0.1
15944,49.72576704,0.1
15945,49.72890023,0.104
15946,49.73202134,0.102
15947,49.73515316,0.1
15948,49.73827395,0.104
15949,49.74144434,0.104
15950,49.74453025,0.104
15951,49.74765888,0.104
15952,49.75078703,0.102
15953,49.75391747,0.1
15954,49.75704591,0.102
15955,49.76017419,0.102
15956,49.76329967,0.104
15957,49.76645899,0.1
15958,49.7695393,0.102
15959,49.77267197,0.104
15960,49.77579558,0.104
15961,49.77892612,0.102
15962,49.78203927,0.104
15963,49.78517477,0.1
15964,49.7882996,0.104
15965,49.79145828,0.102
15966,49.79454673,0.106
15967,49.79767703,0.1
15968,49.80079908,0.102
15969,49.80392056,0.102
15970,49.80704992,0.102
15971,49.81017132,0.104
15972,49.81329836,0.106
15973,49.81646205,0.1
15974,49.81952871,0.1
15975,49.82265782,0.1
15976,49.82578117,0.104
15977,49.82888588,0.102
15978,49.83201178,0.104
15979,49.83514032,0.102
15980,49.83825908,0.102
15981,49.84140775,0.104
15982,49.84452416,0.102
15983,49.8476343,0.1
15984,49.85074634,0.104
15985,49.8538584,0.1
15986,49.85698932,0.102
15987,49.86011317,0.102
15988,49.86323919,0.102
15989,49.86641188,0.104
15990,49.8694989,0.102
15991,49.87263653,0.1
15992,49.87574577,0.104
15993,49.87888647,0.102
15994,49.88199904,0.104
15995,49.8851208,0.102
15996,49.88824534,0.104
15997,49.8914133,0.102
15998,49.89452149,0.106
15999,49.89764425,0.106
16000,49.90075053,0.104
16001,49.90389275,0.104
16002,49.90702114,0.104
16003,49.91016219,0.102
16004,49.91327343,0.106
16005,49.91641638,0.106
16006,49.91951825,0.104
16007,49.92266245,0.106
16008,49.92576962,0.108
16009,49.92889853,0.102
16010,49.93202667,0.102
16011,49.93517129,0.104
16012,49.93827443,0.104
16013,49.94142662,0.102
16014,49.94454395,0.108
16015,49.94767599,0.104
16016,49.95079332,0.106
16017,49.95389899,0.104
16018,49.95702432,0.106
16019,49.96015304,0.106
16020,49.96327847,0.102
16021,49.96642436,0.108
16022,49.96952606,0.102
16023,49.97265692,0.106
16024,49.97578266,0.106
16025,49.97890266,0.104
16026,49.98203356,0.106
16027,49.98515316,0.104
16028,49.98828149,0.108
16029,49.99142878,0.106
16030,49.9945494,0.104
16031,49.99765571,0.106
16032,50.00078723,0.106
16033,50.00390771,0.104
16034,50.00703616,0.108
16035,50.01016043,0.106
16036,50.01327051,0.106
16037,50.01643425,0.11
16038,50.01952334,0.106
16039,50.0226601,0.104
16040,50.02578701,0.118
16041,50.02891249,0.132
16042,50.03203673,0.138
16043,50.03516216,0.154
16044,50.03828938,0.154
16045,50.04144265,0.17
16046,50.04454262,0.178
16047,50.0476844,0.182
16048,50.05080986,0.188
16049,50.05392023,0.184
16050,50.0570586,0.196
16051,50.06019017,0.196
16052,50.06332538,0.206
16053,50.06649841,0.21
16054,50.06957212,0.226
16055,50.07270532,0.234
16056,50.07583699,0.248
16057,50.07896358,0.26
16058,50.0820913,0.27
16059,50.08520817,0.284
16060,50.08834653,0.288
16061,50.09150312,0.306
16062,50.09459654,0.316
16063,50.0977653,0.336
16064,50.10090269,0.364
16065,50.10403777,0.398
16066,50.10743051,0.426
16067,50.11054532,0.448
16068,50.11365266,0.46
16069,50.11683628,0.472
16070,50.11983101,0.48
16071,50.12293601,0.496
16072,50.12606345,0.506
16073,50.12917193,0.512
16074,50.13229041,0.522
16075,50.13537638,0.532
16076,50.13850899,0.54
16077,50.14160075,0.552
16078,50.14473271,0.56
16079,50.14784403,0.57
16080,50.15096069,0.578
16081,50.15409166,0.594
16082,50.15723553,0.6
16083,50.16035112,0.606
16084,50.16350942,0.616
16085,50.16661897,0.622
16086,50.16977482,0.628
16087,50.1728984,0.636
16088,50.17603197,0.642
16089,50.17914377,0.648
16090,50.18227147,0.66
16091,50.18546088,0.668
16092,50.18854727,0.674
16093,50.19166593,0.678
16094,50.19479417,0.68
16095,50.19792353,0.69
16096,50.20106053,0.698
16097,50.20419667,0.702
16098,50.20731208,0.71
16099,50.21046065,0.716
16100,50.21358119,0.72
16101,50.2167101,0.72
16102,50.21983958,0.728
16103,50.22297325,0.732
16104,50.22610027,0.736
16105,50.22921791,0.736
16106,50.23234429,0.74
16107,50.23552328,0.742
16108,50.23859406,0.746
16109,50.24172921,0.752
16110,50.24484397,0.758
16111,50.24798497,0.758
16112,50.25110145,0.762
16113,50.25423842,0.764
16114,50.25735299,0.766
16115,50.26052875,0.77
16116,50.26363256,0.774
16117,50.26674951,0.776
16118,50.2698774,0.78
16119,50.27302347,0.782
16120,50.27615171,0.782
16121,50.27928779,0.786
16122,50.28246688,0.788
16123,50.28555403,0.792
16124,50.28868919,0.79
16125,50.29181477,0.792
16126,50.29495023,0.794
16127,50.29807573,0.794
16128,50.30120301,0.796
16129,50.30432647,0.798
16130,50.30747873,0.798
16131,50.31057932,0.8
16132,50.31370295,0.802
16133,50.31682914,0.802
16134,50.31995186,0.8
16135,50.32310027,0.802
16136,50.32623006,0.802
16137,50.32936475,0.802
16138,50.33253165,0.8
16139,50.33560934,0.8
16140,50.33874175,0.802
16141,50.34186043,0.802
16142,50.34500495,0.802
16143,50.34811264,0.806
16144,50.35124345,0.804
16145,50.35438262,0.804
16146,50.35755273,0.804
16147,50.36064814,0.806
16148,50.36375843,0.804
16149,50.36688977,0.802
16150,50.37001643,0.802
16151,50.37313997,0.806
16152,50.37626325,0.804
16153,50.3793846,0.804
16154,50.38255101,0.804
16155,50.38564058,0.802
16156,50.38876125,0.804
16157,50.3918989,0.804
16158,50.39503201,0.804
16159,50.39814373,0.802
16160,50.40128175,0.802
16161,50.40440414,0.8
16162,50.40754347,0.802
16163,50.41065579,0.8
16164,50.41380295,0.798
16165,50.4169198,0.8
16166,50.42005312,0.8
16167,50.42316966,0.8
16168,50.42629473,0.798
16169,50.42942408,0.798
16170,50.43254932,0.798
16171,50.4356828,0.798
