,time,vout
15725,49.04063168,0.14
15726,49.04374229,0.14
15727,49.04689282,0.144
15728,49.05001741,0.138
15729,49.05314227,0.136
15730,49.05629173,0.14
15731,49.05939319,0.138
15732,49.06251756,0.14
15733,49.0656421,0.14
15734,49.06875464,0.136
15735,49.07189549,0.142
15736,49.07501951,0.14
15737,49.07814727,0.14
15738,49.0812984,0.14
15739,49.08442134,0.134
15740,49.0875539,0.136
15741,49.0906754,0.132
15742,49.09380443,0.14
15743,49.09692829,0.13
15744,49.10005771,0.126
15745,49.10318564,0.13
15746,49.10636014,0.126
15747,49.10945312,0.128
15748,49.11258432,0.13
15749,49.1157229,0.128
15750,49.11885666,0.13
15751,49.12198947,0.124
15752,49.1251143,0.13
15753,49.12821473,0.122
15754,49.13136062,0.124
15755,49.13448188,0.116
15756,49.1376048,0.114
15757,49.1407458,0.112
15758,49.14387273,0.11
15759,49.14700525,0.112
15760,49.15013927,0.114
15761,49.1533059,0.112
15762,49.15640655,0.11
15763,49.1595314,0.114
15764,49.16265854,0.112
15765,49.16578245,0.114
15766,49.16890977,0.11
15767,49.17201755,0.11
15768,49.17515867,0.11
15769,49.17830764,0.11
15770,49.1814103,0.112
15771,49.18453503,0.108
15772,49.18765921,0.11
15773,49.19078466,0.114
15774,49.19393003,0.114
15775,49.19705364,0.114
15776,49.20018708,0.11
15777,49.20337119,0.114
15778,49.20643891,0.11
15779,49.20957288,0.114
15780,49.2126918,0.114
15781,49.21581364,0.11
15782,49.21894345,0.118
15783,49.22208145,0.114
15784,49.2252149,0.12
15785,49.22837971,0.126
15786,49.23148601,0.122
15787,49.2346004,0.124
15788,49.23773784,0.132
15789,49.24087484,0.132
15790,49.2440036,0.138
15791,49.24714251,0.138
15792,49.25037019,0.142
15793,49.2533899,0.14
15794,49.25651236,0.138
15795,49.25963727,0.14
15796,49.26276832,0.142
15797,49.26595688,0.14
15798,49.26907732,0.138
15799,49.27220458,0.136
15800,49.27537006,0.136
15801,49.27847143,0.138
15802,49.2815919,0.134
15803,49.2850029,0.13
15804,49.28812029,0.13
15805,49.29122301,0.13
