time,vout
55.65950347,1.004
55.66258456,1.006
55.66571848,1.01
55.66891384,1.01
55.67197752,1.012
55.67507389,1.01
55.67820271,1.016
55.68131737,1.012
55.68447128,1.012
55.68757839,1.014
55.6906965,1.016
55.69390021,1.018
55.69696484,1.018
55.70003537,1.02
55.70314265,1.02
55.70625,1.02
55.70940554,1.022
55.71250102,1.022
55.71566074,1.024
55.71876945,1.026
55.72189924,1.026
55.72496695,1.026
55.7281033,1.028
55.73123032,1.03
55.73434541,1.032
55.73744662,1.032
55.74056717,1.032
55.7436948,1.034
55.74689821,1.034
55.74997408,1.034
55.75304413,1.036
55.75622763,1.036
55.75928413,1.042
55.76243184,1.036
55.76550102,1.038
55.76866913,1.038
55.77180463,1.04
55.7749001,1.04
55.778031,1.042
55.78111023,1.05
55.78423311,1.042
55.78734393,1.042
55.79046056,1.044
55.79358297,1.044
55.79669991,1.044
55.79983104,1.044
55.80298634,1.054
55.80606149,1.046
55.80918999,1.048
55.81231371,1.048
55.81546293,1.048
55.81865617,1.054
55.82167695,1.054
55.82479945,1.056
55.82797498,1.058
55.83104547,1.058
55.83416397,1.056
55.83730573,1.058
55.84041245,1.058
55.84348719,1.06
55.84662567,1.06
55.849748,1.064
55.8529308,1.062
55.85598671,1.064
55.85912365,1.064
55.86228413,1.064
55.86534271,1.064
55.86855456,1.064
55.87165198,1.064
55.87469913,1.066
55.87783015,1.064
55.881043,1.064
55.88410499,1.07
55.88723267,1.064
55.89029958,1.066
55.89342148,1.064
55.89651043,1.064
55.89963102,1.064
55.90282519,1.064
55.90592741,1.072
55.90907337,1.064
55.91211937,1.064
55.91528282,1.064
55.91841324,1.064
55.92150995,1.064
55.92464791,1.062
55.92776334,1.07
55.9308763,1.062
55.93402399,1.062
55.93713471,1.054
55.94022485,1.052
55.94334189,1.048
55.94647443,1.048
55.94959252,1.054
55.95269306,1.042
55.95581041,1.038
55.95894715,1.032
55.96205423,1.026
55.96522741,1.02
55.96824049,1.012
55.97136563,1.012
55.97446291,0.996
55.97763586,0.988
55.98082304,0.98
55.98383685,0.974
55.98701378,0.964
55.99010076,0.95
55.99321167,0.944
55.99632261,0.926
55.99946876,0.91
56.00260713,0.892
56.00569021,0.874
56.00883706,0.846
56.01195667,0.82
56.01502878,0.796
56.0181703,0.756
56.02130802,0.728
56.02446643,0.704
56.0275428,0.68
56.03066702,0.662
56.03379635,0.644
56.03695165,0.626
56.04004874,0.604
56.04316691,0.586
56.04627597,0.564
56.04942508,0.54
56.05257695,0.522
56.05565693,0.51
56.05880199,0.494
56.06195274,0.466
56.06502995,0.45
56.06814441,0.436
56.07124723,0.426
56.0744185,0.416
56.0774703,0.404
56.0806038,0.404
56.08371926,0.39
56.08684117,0.374
56.0899611,0.35
56.09308778,0.334
56.09624769,0.32
56.09930599,0.304
56.1024356,0.298
56.10555584,0.296
56.10870397,0.288
56.1117995,0.284
56.11495358,0.28
56.11803904,0.278
56.1211781,0.266
56.12427145,0.26
56.12737717,0.258
56.13056885,0.252
56.13368886,0.246
56.13676908,0.246
56.13987865,0.248
56.14303754,0.246
56.1461218,0.244
56.14922393,0.24
56.15239023,0.238
56.15546693,0.238
56.15860252,0.236
56.16173591,0.236
56.16479582,0.234
56.16798299,0.232
56.17109573,0.232
56.17428184,0.232
56.17732167,0.228
56.18041041,0.226
56.1835338,0.226
56.18678382,0.222
56.18976141,0.218
56.19297361,0.218
56.19604185,0.216
