time,vout
55.65950347,0.322
55.66258456,0.332
55.66571848,0.334
55.66891384,0.338
55.67197752,0.35
55.67507389,0.352
55.67820271,0.358
55.68131737,0.36
55.68447128,0.362
55.68757839,0.366
55.6906965,0.372
55.69390021,0.374
55.69696484,0.378
55.70003537,0.382
55.70314265,0.388
55.70625,0.39
55.70940554,0.392
55.71250102,0.394
55.71566074,0.396
55.71876945,0.402
55.72189924,0.406
55.72496695,0.408
55.7281033,0.408
55.73123032,0.412
55.73434541,0.414
55.73744662,0.414
55.74056717,0.418
55.7436948,0.422
55.74689821,0.424
55.74997408,0.426
55.75304413,0.428
55.75622763,0.43
55.75928413,0.432
55.76243184,0.432
55.76550102,0.434
55.76866913,0.434
55.77180463,0.434
55.7749001,0.436
55.778031,0.438
55.78111023,0.438
55.78423311,0.44
55.78734393,0.444
55.79046056,0.446
55.79358297,0.448
55.79669991,0.448
55.79983104,0.45
55.80298634,0.452
55.80606149,0.456
55.80918999,0.46
55.81231371,0.462
55.81546293,0.464
55.81865617,0.464
55.82167695,0.47
55.82479945,0.468
55.82797498,0.472
55.83104547,0.474
55.83416397,0.48
55.83730573,0.482
55.84041245,0.484
55.84348719,0.488
55.84662567,0.488
55.849748,0.492
55.8529308,0.492
55.85598671,0.494
55.85912365,0.496
55.86228413,0.496
55.86534271,0.496
55.86855456,0.498
55.87165198,0.498
55.87469913,0.498
55.87783015,0.498
55.881043,0.498
55.88410499,0.498
55.88723267,0.498
55.89029958,0.498
55.89342148,0.498
55.89651043,0.496
55.89963102,0.494
55.90282519,0.494
55.90592741,0.492
55.90907337,0.49
55.91211937,0.488
55.91528282,0.484
55.91841324,0.472
55.92150995,0.47
55.92464791,0.46
55.92776334,0.452
55.9308763,0.438
55.93402399,0.432
55.93713471,0.426
55.94022485,0.422
55.94334189,0.414
55.94647443,0.406
55.94959252,0.398
55.95269306,0.39
55.95581041,0.382
55.95894715,0.374
55.96205423,0.36
55.96522741,0.342
55.96824049,0.336
55.97136563,0.324
55.97446291,0.308
55.97763586,0.292
55.98082304,0.264
55.98383685,0.238
55.98701378,0.216
55.99010076,0.196
55.99321167,0.184
55.99632261,0.176
55.99946876,0.176
56.00260713,0.168
56.00569021,0.158
56.00883706,0.158
56.01195667,0.152
56.01502878,0.152
56.0181703,0.148
56.02130802,0.146
56.02446643,0.142
56.0275428,0.138
56.03066702,0.136
56.03379635,0.132
56.03695165,0.132
