time,vout
55.65950347,0.77
55.66258456,0.768
55.66571848,0.77
55.66891384,0.768
55.67197752,0.768
55.67507389,0.768
55.67820271,0.766
55.68131737,0.766
55.68447128,0.766
55.68757839,0.764
55.6906965,0.764
55.69390021,0.764
55.69696484,0.764
55.70003537,0.762
55.70314265,0.76
55.70625,0.76
55.70940554,0.756
55.71250102,0.756
55.71566074,0.756
55.71876945,0.754
55.72189924,0.752
55.72496695,0.75
55.7281033,0.746
55.73123032,0.746
55.73434541,0.746
55.73744662,0.746
55.74056717,0.744
55.7436948,0.742
55.74689821,0.742
55.74997408,0.74
55.75304413,0.74
55.75622763,0.738
55.75928413,0.738
55.76243184,0.736
55.76550102,0.736
55.76866913,0.734
55.77180463,0.734
55.7749001,0.734
55.778031,0.73
55.78111023,0.726
55.78423311,0.724
55.78734393,0.722
55.79046056,0.722
55.79358297,0.72
55.79669991,0.72
55.79983104,0.718
55.80298634,0.716
55.80606149,0.718
55.80918999,0.716
55.81231371,0.714
55.81546293,0.714
55.81865617,0.712
55.82167695,0.71
55.82479945,0.708
55.82797498,0.706
55.83104547,0.702
55.83416397,0.704
55.83730573,0.702
55.84041245,0.7
55.84348719,0.698
55.84662567,0.698
55.849748,0.696
55.8529308,0.694
55.85598671,0.692
55.85912365,0.692
55.86228413,0.69
55.86534271,0.686
55.86855456,0.684
55.87165198,0.682
55.87469913,0.68
55.87783015,0.678
55.881043,0.674
55.88410499,0.672
55.88723267,0.67
55.89029958,0.666
55.89342148,0.662
55.89651043,0.658
55.89963102,0.652
55.90282519,0.648
55.90592741,0.644
55.90907337,0.638
55.91211937,0.628
55.91528282,0.616
55.91841324,0.608
55.92150995,0.6
55.92464791,0.594
55.92776334,0.588
55.9308763,0.584
55.93402399,0.578
55.93713471,0.574
55.94022485,0.564
55.94334189,0.55
55.94647443,0.538
55.94959252,0.53
55.95269306,0.514
55.95581041,0.506
55.95894715,0.494
55.96205423,0.488
55.96522741,0.478
55.96824049,0.47
55.97136563,0.456
55.97446291,0.45
55.97763586,0.442
55.98082304,0.432
55.98383685,0.426
55.98701378,0.418
55.99010076,0.41
55.99321167,0.398
55.99632261,0.39
55.99946876,0.372
56.00260713,0.35
56.00569021,0.332
56.00883706,0.318
56.01195667,0.306
56.01502878,0.304
56.0181703,0.282
56.02130802,0.268
56.02446643,0.252
56.0275428,0.248
56.03066702,0.234
56.03379635,0.228
56.03695165,0.224
56.04004874,0.218
56.04316691,0.214
56.04627597,0.212
56.04942508,0.212
56.05257695,0.208
56.05565693,0.206
56.05880199,0.196
56.06195274,0.19
56.06502995,0.188
56.06814441,0.184
56.07124723,0.18
56.0744185,0.178
56.0774703,0.178
56.0806038,0.176
56.08371926,0.178
56.08684117,0.178
56.0899611,0.176
56.09308778,0.176
56.09624769,0.174
56.09930599,0.174
56.1024356,0.174
56.10555584,0.174
56.10870397,0.172
56.1117995,0.17
56.11495358,0.17
56.11803904,0.17
56.1211781,0.168
56.12427145,0.168
56.12737717,0.168
56.13056885,0.166
56.13368886,0.164
56.13676908,0.164
56.13987865,0.164
56.14303754,0.164
56.1461218,0.164
56.14922393,0.166
56.15239023,0.164
56.15546693,0.164
56.15860252,0.166
56.16173591,0.164
56.16479582,0.164
56.16798299,0.164
56.17109573,0.164
56.17428184,0.164
56.17732167,0.164
56.18041041,0.164
56.1835338,0.164
56.18678382,0.164
56.18976141,0.164
56.19297361,0.162
56.19604185,0.164
56.19912706,0.162
56.20224926,0.164
56.20537708,0.164
56.20848039,0.164
56.21160415,0.164
56.2147761,0.164
56.21784749,0.164
56.22098674,0.164
56.22413693,0.164
56.22719828,0.166
56.23036215,0.164
56.23341884,0.164
56.23655858,0.162
56.23964917,0.164
56.24280341,0.162
56.24589078,0.164
56.24905291,0.162
56.25211778,0.162
56.25527837,0.162
56.25836523,0.162
56.26148952,0.164
56.26461941,0.162
56.26772741,0.162
56.27082454,0.162
56.27399002,0.162
56.2771028,0.162
56.28023474,0.162
56.28338282,0.162
56.2864636,0.162
56.28955832,0.162
56.29268878,0.162
56.29581771,0.162
56.29898824,0.162
56.30206193,0.162
56.30516382,0.162
56.30830091,0.162
56.31139634,0.164
56.31451813,0.166
56.31763313,0.164
56.32075113,0.164
56.32387599,0.164
56.32700258,0.164
56.33011874,0.164
56.33321393,0.166
56.33636691,0.164
56.33952987,0.166
56.34258819,0.166
56.34576165,0.166
56.34887872,0.166
56.3520445,0.164
56.35515534,0.166
56.35820039,0.166
56.36134269,0.166
56.36444487,0.166
56.3675708,0.166
56.37065778,0.164
56.37379878,0.164
56.37690708,0.166
56.38007699,0.166
56.3831651,0.166
56.38625137,0.168
56.38941917,0.166
56.39250487,0.166
56.39562797,0.168
56.39874336,0.168
56.40182926,0.168
56.4050175,0.168
56.40809652,0.168
56.41120352,0.168
56.41437074,0.168
56.4174433,0.168
56.42057152,0.168
56.42367239,0.168
56.42679208,0.168
56.42992104,0.17
56.43306761,0.168
56.43613348,0.168
56.43927798,0.168
56.44238061,0.168
56.4454833,0.168
56.44874399,0.168
56.45178576,0.17
56.4548596,0.168
56.45800993,0.17
56.46109735,0.17
56.46421335,0.168
56.46734187,0.168
56.47049884,0.168
56.47359847,0.168
56.47669969,0.168
56.47981884,0.168
56.48292439,0.17
56.48609437,0.17
56.48917054,0.168
56.4923851,0.17
56.49540769,0.17
56.49854002,0.168
56.50163611,0.17
56.5047771,0.168
56.50787095,0.17
56.51102661,0.17
56.51414945,0.17
56.51724567,0.168
56.52036943,0.17
56.52353739,0.168
56.52662343,0.168
56.52974378,0.17
56.53290876,0.17
56.53603156,0.17
56.53910352,0.168
56.54219334,0.17
56.54530971,0.17
56.548426,0.168
56.55154635,0.17
56.55464497,0.17
56.5577583,0.17
56.56092015,0.168
56.56404347,0.17
56.56709411,0.17
56.57029226,0.17
56.57334611,0.168
56.57647067,0.17
56.57956919,0.17
56.58268798,0.168
56.58580397,0.17
56.58895565,0.17
56.5920991,0.17
56.59517152,0.17
56.59827813,0.17
56.60138089,0.17
56.60450758,0.17
56.60763354,0.168
56.61075854,0.168
56.6139133,0.17
56.61704263,0.17
56.62011111,0.168
56.62325336,0.168
56.62632136,0.17
56.62946021,0.17
56.63255815,0.17
56.63568589,0.168
56.63881028,0.17
56.64193556,0.168
56.64504708,0.17
56.64825539,0.17
56.65131206,0.17
56.65443913,0.17
56.65758137,0.168
56.66070008,0.17
56.66378735,0.17
56.6669166,0.17
56.67008382,0.17
56.67321387,0.17
56.67634004,0.17
56.67941808,0.168
56.68251711,0.17
56.68564056,0.17
56.68877408,0.168
56.69184367,0.17
56.69496632,0.168
56.69810423,0.168
56.70125724,0.168
56.70439943,0.168
56.70744058,0.168
56.71060571,0.168
56.71372167,0.17
56.71684476,0.17
56.71994306,0.17
56.72315091,0.17
56.72617539,0.176
56.72930215,0.188
56.73242834,0.19
56.73553419,0.202
56.73866308,0.21
56.74176769,0.244
56.7448891,0.294
56.74801402,0.342
56.7511628,0.398
56.75423674,0.45
56.75738443,0.496
56.76043439,0.532
56.76356089,0.56
56.7666895,0.586
56.76983502,0.612
56.7729058,0.634
56.77607352,0.646
56.77917013,0.658
56.78227376,0.664
56.78535167,0.67
56.7885188,0.674
56.79163121,0.68
56.79469113,0.684
56.79781384,0.688
56.8009316,0.692
56.80412632,0.7
56.80716719,0.704
56.81033156,0.708
56.81342661,0.716
56.8165093,0.726
56.81959684,0.732
56.82271793,0.744
56.82583623,0.756
56.82894671,0.76
56.83206917,0.768
56.83521748,0.774
56.83831339,0.778
56.84141513,0.784
56.84453291,0.784
56.84768426,0.788
56.85077661,0.794
56.85388304,0.796
56.85705593,0.8
56.86015636,0.8
56.86323252,0.802
56.866386,0.804
56.86949487,0.802
56.87261704,0.802
56.87573936,0.804
56.87888867,0.806
56.88200006,0.806
56.88513052,0.806
56.88820506,0.808
56.89135163,0.808
56.89445672,0.81
56.8974835,0.808
56.90059434,0.808
56.9037008,0.806
56.90680511,0.808
56.90990984,0.808
56.91308591,0.81
56.91619345,0.81
56.91929476,0.81
56.92237745,0.81
56.92548056,0.81
56.92860995,0.812
56.93169795,0.812
56.93484271,0.812
56.93795273,0.812
56.94108819,0.812
56.94417967,0.812
56.94730574,0.814
56.95041469,0.814
56.9535063,0.814
56.95666556,0.814
56.95973089,0.814
56.96285339,0.812
56.96597721,0.814
56.96909335,0.812
56.97222639,0.812
56.97536634,0.812
56.97843421,0.81
56.98154213,0.81
56.98464206,0.808
56.98777113,0.808
56.99088874,0.806
56.99397754,0.806
56.9971948,0.804
57.00023569,0.802
57.0033393,0.802
57.00644234,0.802
57.00956417,0.8
57.01269426,0.798
57.01581963,0.798
57.01894624,0.796
57.02210547,0.794
57.02515452,0.792
57.02835978,0.792
57.03139452,0.79
57.03452041,0.792
57.03763128,0.788
57.04073635,0.786
57.04386674,0.788
57.04698471,0.786
57.05010217,0.786
57.05321541,0.784
57.0563715,0.786
57.05948106,0.784
57.06254791,0.784
57.06574645,0.784
57.06881358,0.786
57.07187889,0.786
57.07504389,0.786
