time,vout
55.65950347,0.86
55.66258456,0.856
55.66571848,0.852
55.66891384,0.852
55.67197752,0.846
55.67507389,0.844
55.67820271,0.84
55.68131737,0.836
55.68447128,0.834
55.68757839,0.832
55.6906965,0.83
55.69390021,0.826
55.69696484,0.822
55.70003537,0.82
55.70314265,0.816
55.70625,0.812
55.70940554,0.81
55.71250102,0.806
55.71566074,0.802
55.71876945,0.8
55.72189924,0.796
55.72496695,0.792
55.7281033,0.79
55.73123032,0.786
55.73434541,0.782
55.73744662,0.78
55.74056717,0.776
55.7436948,0.772
55.74689821,0.77
55.74997408,0.766
55.75304413,0.76
55.75622763,0.754
55.75928413,0.752
55.76243184,0.746
55.76550102,0.742
55.76866913,0.736
55.77180463,0.732
55.7749001,0.73
55.778031,0.726
55.78111023,0.72
55.78423311,0.716
55.78734393,0.712
55.79046056,0.708
55.79358297,0.702
55.79669991,0.696
55.79983104,0.692
55.80298634,0.686
55.80606149,0.678
55.80918999,0.67
55.81231371,0.666
55.81546293,0.66
55.81865617,0.654
55.82167695,0.648
55.82479945,0.642
55.82797498,0.634
55.83104547,0.628
55.83416397,0.614
55.83730573,0.61
55.84041245,0.596
55.84348719,0.582
55.84662567,0.574
55.849748,0.564
55.8529308,0.55
55.85598671,0.542
55.85912365,0.538
55.86228413,0.524
55.86534271,0.514
55.86855456,0.51
55.87165198,0.498
55.87469913,0.488
55.87783015,0.48
55.881043,0.46
55.88410499,0.448
55.88723267,0.44
55.89029958,0.42
55.89342148,0.406
55.89651043,0.384
55.89963102,0.374
55.90282519,0.352
55.90592741,0.326
55.90907337,0.312
55.91211937,0.294
55.91528282,0.272
55.91841324,0.254
55.92150995,0.238
55.92464791,0.22
55.92776334,0.212
55.9308763,0.208
55.93402399,0.204
55.93713471,0.21
55.94022485,0.218
55.94334189,0.212
55.94647443,0.212
55.94959252,0.21
55.95269306,0.204
55.95581041,0.202
55.95894715,0.202
55.96205423,0.2
55.96522741,0.202
55.96824049,0.2
55.97136563,0.196
55.97446291,0.194
55.97763586,0.192
55.98082304,0.188
55.98383685,0.186
55.98701378,0.184
55.99010076,0.176
55.99321167,0.174
55.99632261,0.172
55.99946876,0.164
56.00260713,0.164
56.00569021,0.158
56.00883706,0.154
56.01195667,0.146
56.01502878,0.15
56.0181703,0.142
56.02130802,0.14
56.02446643,0.138
56.0275428,0.136
56.03066702,0.136
56.03379635,0.134
56.03695165,0.136
56.04004874,0.138
56.04316691,0.136
56.04627597,0.136
56.04942508,0.134
56.05257695,0.132
56.05565693,0.132
56.05880199,0.132
56.06195274,0.13
56.06502995,0.13
56.06814441,0.128
56.07124723,0.126
56.0744185,0.126
56.0774703,0.126
56.0806038,0.122
56.08371926,0.12
56.08684117,0.12
56.0899611,0.118
56.09308778,0.116
56.09624769,0.112
56.09930599,0.11
56.1024356,0.11
56.10555584,0.108
56.10870397,0.112
56.1117995,0.112
56.11495358,0.112
56.11803904,0.112
56.1211781,0.112
56.12427145,0.11
56.12737717,0.112
56.13056885,0.112
56.13368886,0.112
56.13676908,0.112
56.13987865,0.114
56.14303754,0.114
56.1461218,0.114
56.14922393,0.118
56.15239023,0.122
56.15546693,0.124
56.15860252,0.128
56.16173591,0.128
56.16479582,0.13
56.16798299,0.13
56.17109573,0.132
56.17428184,0.134
56.17732167,0.136
56.18041041,0.138
56.1835338,0.138
56.18678382,0.136
56.18976141,0.142
56.19297361,0.146
56.19604185,0.146
56.19912706,0.146
56.20224926,0.146
56.20537708,0.146
56.20848039,0.146
56.21160415,0.146
56.2147761,0.148
56.21784749,0.148
56.22098674,0.148
56.22413693,0.148
56.22719828,0.148
56.23036215,0.148
56.23341884,0.148
56.23655858,0.148
56.23964917,0.148
56.24280341,0.148
56.24589078,0.148
56.24905291,0.148
56.25211778,0.148
56.25527837,0.148
56.25836523,0.148
56.26148952,0.148
56.26461941,0.148
56.26772741,0.148
56.27082454,0.148
56.27399002,0.148
56.2771028,0.148
56.28023474,0.148
56.28338282,0.148
56.2864636,0.148
56.28955832,0.148
56.29268878,0.148
56.29581771,0.148
56.29898824,0.148
56.30206193,0.148
56.30516382,0.148
56.30830091,0.148
56.31139634,0.148
56.31451813,0.148
56.31763313,0.148
56.32075113,0.148
56.32387599,0.148
56.32700258,0.148
56.33011874,0.148
56.33321393,0.148
56.33636691,0.148
56.33952987,0.148
56.34258819,0.148
56.34576165,0.148
56.34887872,0.148
