time,vout
55.65950347,0.906
55.66258456,0.91
55.66571848,0.91
55.66891384,0.906
55.67197752,0.908
55.67507389,0.908
55.67820271,0.908
55.68131737,0.91
55.68447128,0.91
55.68757839,0.908
55.6906965,0.91
55.69390021,0.91
55.69696484,0.912
55.70003537,0.912
55.70314265,0.91
55.70625,0.912
55.70940554,0.912
55.71250102,0.912
55.71566074,0.914
55.71876945,0.914
55.72189924,0.916
55.72496695,0.914
55.7281033,0.914
55.73123032,0.916
55.73434541,0.916
55.73744662,0.916
55.74056717,0.916
55.7436948,0.918
55.74689821,0.916
55.74997408,0.916
55.75304413,0.918
55.75622763,0.918
55.75928413,0.918
55.76243184,0.918
55.76550102,0.922
55.76866913,0.92
55.77180463,0.922
55.7749001,0.922
55.778031,0.922
55.78111023,0.922
55.78423311,0.922
55.78734393,0.922
55.79046056,0.924
55.79358297,0.924
55.79669991,0.924
55.79983104,0.924
55.80298634,0.924
55.80606149,0.924
55.80918999,0.924
55.81231371,0.926
55.81546293,0.924
55.81865617,0.924
55.82167695,0.926
55.82479945,0.928
55.82797498,0.928
55.83104547,0.928
55.83416397,0.928
55.83730573,0.928
55.84041245,0.928
55.84348719,0.93
55.84662567,0.932
55.849748,0.928
55.8529308,0.93
55.85598671,0.928
55.85912365,0.93
55.86228413,0.93
55.86534271,0.93
55.86855456,0.932
55.87165198,0.93
55.87469913,0.93
55.87783015,0.93
55.881043,0.932
55.88410499,0.932
55.88723267,0.932
55.89029958,0.934
55.89342148,0.93
55.89651043,0.93
55.89963102,0.93
55.90282519,0.93
55.90592741,0.928
55.90907337,0.928
55.91211937,0.926
55.91528282,0.922
55.91841324,0.92
55.92150995,0.916
55.92464791,0.914
55.92776334,0.912
55.9308763,0.906
55.93402399,0.902
55.93713471,0.896
55.94022485,0.888
55.94334189,0.882
55.94647443,0.878
55.94959252,0.87
55.95269306,0.86
55.95581041,0.85
55.95894715,0.84
55.96205423,0.834
55.96522741,0.824
55.96824049,0.81
55.97136563,0.79
55.97446291,0.78
55.97763586,0.77
55.98082304,0.762
55.98383685,0.752
55.98701378,0.744
55.99010076,0.742
55.99321167,0.732
55.99632261,0.728
55.99946876,0.72
56.00260713,0.716
56.00569021,0.71
56.00883706,0.702
56.01195667,0.696
56.01502878,0.69
56.0181703,0.684
56.02130802,0.68
56.02446643,0.676
56.0275428,0.672
56.03066702,0.672
56.03379635,0.664
56.03695165,0.66
56.04004874,0.65
56.04316691,0.642
56.04627597,0.638
56.04942508,0.636
56.05257695,0.632
56.05565693,0.624
56.05880199,0.62
56.06195274,0.616
56.06502995,0.616
56.06814441,0.61
56.07124723,0.608
56.0744185,0.602
56.0774703,0.598
56.0806038,0.596
56.08371926,0.588
56.08684117,0.58
56.0899611,0.576
56.09308778,0.572
56.09624769,0.566
56.09930599,0.564
56.1024356,0.56
56.10555584,0.554
56.10870397,0.554
56.1117995,0.55
56.11495358,0.546
56.11803904,0.538
56.1211781,0.534
56.12427145,0.534
56.12737717,0.534
56.13056885,0.534
56.13368886,0.53
56.13676908,0.526
56.13987865,0.524
56.14303754,0.522
56.1461218,0.518
56.14922393,0.512
56.15239023,0.508
56.15546693,0.498
56.15860252,0.494
