sync,time,vout
1.0,0.34481394,1.072
1.0,0.34785474,1.072
1.0,0.35090876,1.072
1.0,0.35393843,1.074
1.0,0.35698091,1.074
1.0,0.36007363,1.074
1.0,0.36306235,1.074
1.0,0.36611096,1.076
1.0,0.36914737,1.076
1.0,0.3722067,1.078
1.0,0.37525998,1.078
1.0,0.37830431,1.08
1.0,0.38133746,1.08
1.0,0.38437324,1.082
1.0,0.38743531,1.084
1.0,0.39047304,1.084
1.0,0.39351907,1.086
1.0,0.40201987,1.086
1.0,0.40234589,1.084
1.0,0.40269939,1.086
1.0,0.40953033,1.086
1.0,0.4098792,1.086
1.0,0.41282368,1.086
1.0,0.41578991,1.086
1.0,0.41926726,1.086
1.0,0.42193367,1.086
1.0,0.4247007,1.088
1.0,0.42860868,1.086
1.0,0.43006604,1.088
1.0,0.43309981,1.088
1.0,0.43612576,1.088
1.0,0.43915706,1.088
1.0,0.44220802,1.088
1.0,0.44527559,1.09
1.0,0.44829557,1.09
1.0,0.45132359,1.09
1.0,0.4543702,1.09
1.0,0.457408,1.09
1.0,0.4604498,1.09
1.0,0.46348054,1.09
1.0,0.46651674,1.09
1.0,0.46956641,1.09
1.0,0.47260804,1.09
1.0,0.4756918,1.09
1.0,0.47879917,1.09
1.0,0.48175791,1.09
1.0,0.48477526,1.09
1.0,0.48782207,1.09
1.0,0.49085418,1.09
1.0,0.49389583,1.092
1.0,0.49695398,1.092
1.0,0.49998513,1.092
1.0,0.50303093,1.092
1.0,0.50608039,1.092
1.0,0.50911202,1.092
1.0,0.51215822,1.094
1.0,0.51523681,1.094
1.0,0.5182552,1.094
1.0,0.52130422,1.094
1.0,0.52433435,1.098
1.0,0.5273822,1.1
1.0,0.53043137,1.1
1.0,0.53346204,1.1
1.0,0.53650494,1.1
1.0,0.5395595,1.094
1.0,0.54258817,1.094
1.0,0.54570628,1.096
1.0,0.54870304,1.096
1.0,0.55181068,1.096
1.0,0.55476959,1.098
1.0,0.55781539,1.098
1.0,0.56084957,1.1
1.0,0.56389674,1.104
1.0,0.57597609,1.104
1.0,0.57630076,1.104
1.0,0.57658567,1.106
1.0,0.57685963,1.106
1.0,0.57928504,1.108
1.0,0.58229454,1.108
1.0,0.58581268,1.108
1.0,0.58849211,1.108
1.0,0.59135315,1.11
1.0,0.59514615,1.11
1.0,0.59801004,1.11
1.0,0.60045207,1.11
1.0,0.60347537,1.11
1.0,0.60651948,1.11
1.0,0.60960806,1.11
1.0,0.61260235,1.11
1.0,0.61575537,1.112
1.0,0.61871656,1.112
1.0,0.62177239,1.112
1.0,0.6248113,1.112
1.0,0.62786005,1.112
1.0,0.63090541,1.114
1.0,0.63394922,1.114
1.0,0.636994,1.114
1.0,0.64002111,1.114
1.0,0.64307646,1.116
1.0,0.64611431,1.116
1.0,0.64915485,1.116
1.0,0.65221341,1.118
1.0,0.655295,1.118
1.0,0.65830848,1.118
1.0,0.66134718,1.118
1.0,0.66439428,1.118
1.0,0.66744006,1.118
1.0,0.67047752,1.12
1.0,0.6735262,1.12
1.0,0.67655668,1.12
1.0,0.67960705,1.12
1.0,0.68265318,1.122
1.0,0.68572222,1.122
1.0,0.68878857,1.122
1.0,0.69179481,1.124
1.0,0.69484572,1.124
1.0,0.69789018,1.124
1.0,0.70093596,1.126
1.0,0.70398239,1.126
1.0,0.70703702,1.126
1.0,0.71007354,1.126
1.0,0.71311189,1.126
1.0,0.71616635,1.128
1.0,0.71920993,1.128
1.0,0.72225989,1.128
1.0,0.72531754,1.128
1.0,0.73282237,1.128
1.0,0.73312985,1.128
1.0,0.73447167,1.13
1.0,0.73966065,1.13
1.0,0.74058904,1.13
1.0,0.74365924,1.13
1.0,0.74670574,1.13
1.0,0.75202656,1.13
1.0,0.75478485,1.13
1.0,0.7587315,1.13
1.0,0.75904874,1.13
1.0,0.76236376,1.13
1.0,0.76497892,1.132
1.0,0.76802183,1.132
1.0,0.77109215,1.134
1.0,0.77411026,1.134
1.0,0.77716348,1.134
1.0,0.78021104,1.134
1.0,0.78326113,1.134
1.0,0.78630841,1.134
1.0,0.78934885,1.134
1.0,0.79238883,1.136
1.0,0.79544661,1.136
1.0,0.79849139,1.136
1.0,0.80154128,1.136
1.0,0.80457981,1.136
1.0,0.80766746,1.136
1.0,0.81069524,1.138
1.0,0.81374644,1.138
1.0,0.81680313,1.138
1.0,0.81984133,1.138
1.0,0.82289009,1.138
1.0,0.82593667,1.138
1.0,0.82897963,1.138
1.0,0.83202955,1.14
1.0,0.83507509,1.142
1.0,0.8381247,1.142
1.0,0.84116874,1.142
1.0,0.84420963,1.142
1.0,0.8472677,1.142
1.0,0.85030765,1.144
1.0,0.85335728,1.144
1.0,0.85639422,1.144
1.0,0.85944467,1.144
1.0,0.86248352,1.144
1.0,0.86553139,1.146
1.0,0.86857622,1.146
1.0,0.87163504,1.146
1.0,0.87466991,1.146
1.0,0.8777647,1.146
1.0,0.88081426,1.148
1.0,0.88381715,1.148
1.0,0.89253931,1.148
1.0,0.89286248,1.15
1.0,0.89313057,1.15
1.0,0.89958483,1.15
1.0,0.89990724,1.152
1.0,0.90266355,1.152
1.0,0.90566652,1.152
1.0,0.90915826,1.152
1.0,0.91186702,1.152
1.0,0.91466763,1.154
1.0,0.92156037,1.154
1.0,0.9218773,1.154
1.0,0.92343287,1.154
1.0,0.92646526,1.154
1.0,0.92951424,1.154
1.0,0.93256826,1.156
1.0,0.9355995,1.156
1.0,0.93864737,1.156
1.0,0.94169496,1.156
1.0,0.94476361,1.156
1.0,0.94782326,1.156
1.0,0.95084831,1.158
1.0,0.95389041,1.158
1.0,0.95694643,1.158
1.0,0.95998143,1.158
1.0,0.96302191,1.158
1.0,0.96607991,1.158
1.0,0.96912409,1.158
1.0,0.97217276,1.158
1.0,0.9752545,1.16
1.0,0.97827893,1.16
1.0,0.98131128,1.16
1.0,0.98435674,1.16
1.0,0.98740315,1.16
1.0,0.99045715,1.16
1.0,0.9935045,1.16
1.0,0.99653552,1.16
1.0,0.99959168,1.16
1.0,1.00262965,1.162
1.0,1.00568257,1.162
1.0,1.0087788,1.162
1.0,1.01184196,1.162
1.0,1.01483185,1.162
1.0,1.01787146,1.162
1.0,1.02090885,1.164
1.0,1.02395883,1.162
1.0,1.02701006,1.164
1.0,1.03005443,1.164
1.0,1.0330907,1.164
1.0,1.03613863,1.164
1.0,1.0391752,1.164
1.0,1.04221911,1.164
1.0,1.04530939,1.164
1.0,1.04831974,1.164
1.0,1.05136717,1.164
1.0,1.05440748,1.166
1.0,1.05747057,1.166
1.0,1.06050418,1.166
1.0,1.06355343,1.166
1.0,1.06660161,1.166
1.0,1.07485018,1.166
1.0,1.0751637,1.166
1.0,1.07943617,1.168
1.0,1.07976106,1.166
1.0,1.08263918,1.168
1.0,1.08562978,1.168
1.0,1.08907818,1.168
1.0,1.09176411,1.168
1.0,1.09458807,1.168
1.0,1.09850592,1.168
1.0,1.10012568,1.17
1.0,1.10316326,1.17
1.0,1.10617642,1.17
1.0,1.10922002,1.17
1.0,1.11227561,1.17
1.0,1.11532574,1.17
1.0,1.11836852,1.17
1.0,1.12141378,1.17
1.0,1.12444728,1.17
1.0,1.12748533,1.17
1.0,1.1305392,1.17
1.0,1.13357215,1.172
1.0,1.13661791,1.172
1.0,1.13967018,1.172
1.0,1.1427105,1.172
1.0,1.14580022,1.172
1.0,1.14885315,1.172
1.0,1.15185317,1.172
1.0,1.15490335,1.172
1.0,1.15795742,1.172
1.0,1.16099854,1.172
1.0,1.16404607,1.172
1.0,1.1670902,1.176
1.0,1.17013543,1.176
1.0,1.17318605,1.176
1.0,1.17623281,1.176
1.0,1.17928198,1.176
1.0,1.18232474,1.176
1.0,1.18538776,1.178
1.0,1.1884152,1.178
1.0,1.19145898,1.176
1.0,1.19450807,1.176
1.0,1.19755593,1.176
1.0,1.20467685,1.178
1.0,1.20500026,1.178
1.0,1.20670344,1.178
1.0,1.21113657,1.178
1.0,1.21412928,1.18
1.0,1.21762681,1.18
1.0,1.22030933,1.18
1.0,1.22314731,1.18
1.0,1.22719568,1.18
1.0,1.22991268,1.18
1.0,1.2310923,1.18
1.0,1.23411713,1.18
1.0,1.23714435,1.18
1.0,1.2401855,1.182
1.0,1.2432382,1.182
1.0,1.24627155,1.182
1.0,1.24931837,1.184
1.0,1.25236855,1.184
1.0,1.25550192,1.184
1.0,1.2584568,1.186
1.0,1.26149415,1.186
1.0,1.2645328,1.184
1.0,1.26758605,1.184
1.0,1.27062989,1.184
1.0,1.27367079,1.186
1.0,1.27672957,1.186
1.0,1.27981337,1.186
1.0,1.28287537,1.186
1.0,1.28587459,1.188
1.0,1.28890211,1.186
1.0,1.29195052,1.188
1.0,1.29499935,1.188
1.0,1.29802976,1.188
1.0,1.3010815,1.188
1.0,1.3041247,1.19
1.0,1.3071853,1.19
1.0,1.31023298,1.19
1.0,1.31325633,1.19
1.0,1.31631918,1.19
1.0,1.3193517,1.19
1.0,1.32239783,1.192
1.0,1.32558029,1.192
1.0,1.3284993,1.192
1.0,1.3315355,1.192
1.0,1.334575,1.192
1.0,1.33767515,1.194
1.0,1.34609341,1.194
1.0,1.34642909,1.194
1.0,1.34678552,1.194
1.0,1.35298744,1.196
1.0,1.35341317,1.196
1.0,1.35630661,1.196
1.0,1.35897544,1.196
1.0,1.36202276,1.198
1.0,1.36507659,1.198
1.0,1.36812985,1.198
1.0,1.37116461,1.198
1.0,1.37420044,1.198
1.0,1.37723963,1.198
1.0,1.38032767,1.198
1.0,1.38337487,1.198
1.0,1.38643533,1.198
1.0,1.389462,1.198
1.0,1.39254831,1.2
1.0,1.39553446,1.2
1.0,1.39853172,1.2
1.0,1.40158161,1.2
1.0,1.40461057,1.2
1.0,1.40765822,1.2
1.0,1.41070311,1.202
1.0,1.4137453,1.202
1.0,1.41683172,1.204
1.0,1.4198883,1.204
1.0,1.42294243,1.204
1.0,1.42592457,1.212
1.0,1.42896991,1.212
1.0,1.43201711,1.212
1.0,1.43511428,1.214
1.0,1.43815435,1.214
1.0,1.44119679,1.214
1.0,1.44424007,1.214
1.0,1.44727654,1.216
1.0,1.45027837,1.216
1.0,1.45333372,1.216
1.0,1.45637796,1.218
1.0,1.459424,1.218
1.0,1.46246504,1.218
1.0,1.46552054,1.218
1.0,1.46854994,1.218
1.0,1.47159146,1.218
1.0,1.47463007,1.218
1.0,1.47768668,1.218
1.0,1.48072478,1.218
1.0,1.4837732,1.218
1.0,1.4869392,1.22
1.0,1.48995639,1.22
1.0,1.49295261,1.22
1.0,1.49600239,1.22
1.0,1.4990368,1.222
1.0,1.50204605,1.222
1.0,1.50509178,1.222
1.0,1.50813366,1.222
1.0,1.51117559,1.222
1.0,1.51421926,1.222
1.0,1.51726276,1.224
1.0,1.52031189,1.224
1.0,1.52335957,1.224
1.0,1.52640702,1.224
1.0,1.52944405,1.226
1.0,1.53249489,1.226
1.0,1.53559765,1.228
1.0,1.5386472,1.228
1.0,1.54170079,1.228
1.0,1.54472111,1.228
1.0,1.54778167,1.228
1.0,1.55078374,1.23
1.0,1.55385835,1.23
1.0,1.55703191,1.23
1.0,1.56293891,1.23
1.0,1.56325581,1.23
1.0,1.56971959,1.232
1.0,1.57005566,1.232
1.0,1.5721327,1.232
1.0,1.57578546,1.232
1.0,1.57829346,1.232
1.0,1.58128143,1.232
1.0,1.58551139,1.23
1.0,1.58735259,1.232
1.0,1.59041078,1.232
1.0,1.5934152,1.232
1.0,1.59646418,1.234
1.0,1.59951017,1.234
1.0,1.60255748,1.234
1.0,1.60560517,1.236
1.0,1.608647,1.236
1.0,1.61169765,1.236
1.0,1.61473972,1.238
1.0,1.61790804,1.238
1.0,1.62090372,1.238
1.0,1.62401313,1.238
1.0,1.62697617,1.24
1.0,1.62997907,1.24
1.0,1.63300689,1.24
1.0,1.63604235,1.238
1.0,1.63909346,1.24
1.0,1.64213828,1.238
1.0,1.6451795,1.238
1.0,1.64823746,1.24
1.0,1.65127485,1.24
1.0,1.6543202,1.24
1.0,1.65737267,1.24
1.0,1.66042131,1.24
1.0,1.66351907,1.24
1.0,1.666569,1.242
1.0,1.66960159,1.242
1.0,1.67266237,1.242
1.0,1.67566537,1.244
1.0,1.67869167,1.244
1.0,1.68174487,1.244
1.0,1.68478355,1.244
1.0,1.687912,1.244
1.0,1.69092531,1.244
1.0,1.6939292,1.246
1.0,1.69696226,1.246
1.0,1.70000241,1.246
1.0,1.70305381,1.246
1.0,1.70615604,1.246
1.0,1.70919211,1.246
1.0,1.71223844,1.248
1.0,1.71531907,1.248
1.0,1.71837089,1.248
1.0,1.72142385,1.248
1.0,1.72442024,1.248
1.0,1.72742918,1.248
1.0,1.73046283,1.25
1.0,1.7335032,1.25
1.0,1.73656324,1.25
1.0,1.73960157,1.25
1.0,1.74266476,1.25
1.0,1.74574322,1.252
1.0,1.74872574,1.252
1.0,1.75180924,1.252
1.0,1.75482805,1.252
1.0,1.75789411,1.252
1.0,1.760937,1.252
1.0,1.76395443,1.254
1.0,1.76705157,1.254
1.0,1.77008678,1.254
1.0,1.77312993,1.254
1.0,1.77618672,1.256
1.0,1.77920916,1.256
1.0,1.78221918,1.256
1.0,1.78528039,1.256
1.0,1.78832561,1.256
1.0,1.79138596,1.258
1.0,1.79442433,1.258
1.0,1.79747118,1.258
1.0,1.80052861,1.258
1.0,1.80360831,1.258
1.0,1.80661231,1.258
1.0,1.81058281,1.26
1.0,1.81270635,1.26
1.0,1.8157262,1.26
1.0,1.81877146,1.258
1.0,1.82186278,1.26
1.0,1.82493494,1.26
1.0,1.82801555,1.26
1.0,1.83101294,1.26
1.0,1.83402557,1.26
1.0,1.83706315,1.26
1.0,1.84009942,1.26
1.0,1.84314342,1.26
1.0,1.84619778,1.26
1.0,1.84940318,1.26
1.0,1.85226992,1.26
1.0,1.85533468,1.262
1.0,1.85836515,1.262
1.0,1.86141839,1.26
1.0,1.86446552,1.262
1.0,1.86755539,1.262
1.0,1.87059917,1.262
1.0,1.87364463,1.262
1.0,1.87678589,1.262
1.0,1.87976698,1.262
1.0,1.8828127,1.262
1.0,1.88579668,1.262
1.0,1.88884987,1.262
1.0,1.89194248,1.264
1.0,1.89498228,1.264
1.0,1.8979865,1.264
1.0,1.90102854,1.264
1.0,1.90411344,1.264
1.0,1.90712661,1.266
1.0,1.91015581,1.266
1.0,1.91321446,1.266
1.0,1.91624092,1.266
1.0,1.91928939,1.268
1.0,1.92233417,1.268
1.0,1.9254425,1.268
1.0,1.92847048,1.268
1.0,1.93150411,1.268
1.0,1.93456107,1.268
1.0,1.93756202,1.268
1.0,1.9406072,1.27
1.0,1.94365776,1.27
1.0,1.94671405,1.27
1.0,1.94973454,1.272
1.0,1.95278476,1.272
1.0,1.95592215,1.272
1.0,1.95890965,1.272
1.0,1.96196685,1.272
1.0,1.96510357,1.272
1.0,1.96802098,1.272
1.0,1.97110239,1.272
1.0,1.97414668,1.274
1.0,1.977211,1.274
1.0,1.98024468,1.276
1.0,1.98324911,1.276
1.0,1.98629287,1.276
1.0,1.98934616,1.278
1.0,1.99239613,1.278
1.0,1.99544615,1.278
1.0,1.99847276,1.278
1.0,2.00152315,1.278
1.0,2.0045612,1.278
1.0,2.00761952,1.278
1.0,2.01066709,1.28
1.0,2.01380611,1.28
1.0,2.01678944,1.28
1.0,2.01984163,1.28
1.0,2.02288068,1.28
1.0,2.02593909,1.28
1.0,2.02902844,1.28
1.0,2.03198552,1.282
1.0,2.03504355,1.282
1.0,2.03811587,1.284
1.0,2.04114502,1.284
1.0,2.04427107,1.284
1.0,2.04723328,1.284
1.0,2.0502603,1.284
1.0,2.05330613,1.286
1.0,2.05637091,1.286
1.0,2.05945168,1.286
1.0,2.06247639,1.286
1.0,2.06560654,1.288
1.0,2.06863742,1.288
1.0,2.07172385,1.288
1.0,2.07473313,1.288
1.0,2.07776257,1.288
1.0,2.08078267,1.288
1.0,2.08381409,1.29
1.0,2.08681692,1.29
1.0,2.08986079,1.29
1.0,2.09297192,1.292
1.0,2.09599207,1.292
1.0,2.09902383,1.292
1.0,2.10207661,1.292
1.0,2.10512024,1.294
1.0,2.10816416,1.294
1.0,2.11120672,1.294
1.0,2.11430505,1.294
1.0,2.11735333,1.294
1.0,2.12039289,1.296
1.0,2.12344168,1.298
1.0,2.12652183,1.298
1.0,2.12948013,1.298
1.0,2.13252448,1.298
1.0,2.1355643,1.3
1.0,2.13860218,1.3
1.0,2.14163857,1.3
1.0,2.14468959,1.302
1.0,2.14774061,1.302
1.0,2.15078181,1.3
1.0,2.15383131,1.3
1.0,2.15702831,1.302
1.0,2.15998209,1.304
1.0,2.16304396,1.304
1.0,2.16606076,1.304
1.0,2.16909494,1.304
1.0,2.17212753,1.304
1.0,2.17512474,1.306
1.0,2.17817389,1.306
1.0,2.18120948,1.306
1.0,2.18425055,1.306
1.0,2.18730107,1.308
1.0,2.19033042,1.308
1.0,2.19337692,1.31
1.0,2.19642594,1.312
1.0,2.19947289,1.312
1.0,2.20251374,1.312
1.0,2.20557035,1.314
1.0,2.20865907,1.314
1.0,2.21170839,1.314
1.0,2.21474929,1.314
1.0,2.21780707,1.316
1.0,2.22081202,1.316
1.0,2.22384637,1.316
1.0,2.22694905,1.316
1.0,2.22997728,1.316
1.0,2.23302281,1.316
1.0,2.23606389,1.318
1.0,2.23910378,1.322
1.0,2.24213313,1.322
1.0,2.24518459,1.322
1.0,2.24825389,1.324
1.0,2.25129302,1.326
1.0,2.25441887,1.326
1.0,2.25745933,1.328
1.0,2.26048868,1.33
1.0,2.26360426,1.332
1.0,2.26658416,1.334
1.0,2.2696163,1.336
1.0,2.27264605,1.338
1.0,2.27564985,1.34
1.0,2.27870533,1.344
1.0,2.28175513,1.348
1.0,2.28479535,1.35
1.0,2.2878463,1.352
1.0,2.2908938,1.358
1.0,2.29396063,1.362
1.0,2.29702292,1.37
1.0,2.30003676,1.374
1.0,2.30308924,1.38
1.0,2.3061435,1.386
1.0,2.30918217,1.39
1.0,2.31225631,1.396
1.0,2.31529794,1.402
1.0,2.31831422,1.41
1.0,2.32140926,1.416
1.0,2.32444676,1.426
1.0,2.32749883,1.432
1.0,2.33055468,1.438
1.0,2.33356352,1.442
1.0,2.33660911,1.452
1.0,2.33963665,1.46
1.0,2.34268109,1.472
1.0,2.34571855,1.48
1.0,2.3487747,1.492
1.0,2.35179857,1.504
1.0,2.35484483,1.516
1.0,2.35788948,1.524
1.0,2.36097324,1.534
1.0,2.36403015,1.548
1.0,2.36708309,1.554
1.0,2.3700842,1.562
1.0,2.37317857,1.572
1.0,2.37622707,1.584
1.0,2.37927181,1.594
1.0,2.38230068,1.6
1.0,2.38535118,1.606
1.0,2.38835426,1.612
1.0,2.39139218,1.616
1.0,2.39445024,1.624
1.0,2.39749778,1.628
1.0,2.40475083,1.638
1.0,2.40506752,1.644
1.0,2.40983728,1.652
1.0,2.41016954,1.66
1.0,2.41354039,1.666
1.0,2.41659959,1.678
1.0,2.42050492,1.686
1.0,2.42197022,1.696
1.0,2.42908589,1.704
1.0,2.42940717,1.71
1.0,2.43209285,1.718
1.0,2.43412152,1.724
1.0,2.43711018,1.732
1.0,2.44014311,1.74
1.0,2.44318876,1.752
1.0,2.44623826,1.758
1.0,2.44929159,1.762
1.0,2.45232015,1.77
1.0,2.45541748,1.776
1.0,2.45842141,1.782
1.0,2.46147131,1.79
1.0,2.46451054,1.8
1.0,2.4675585,1.806
1.0,2.47066029,1.816
1.0,2.47370485,1.824
1.0,2.47675887,1.83
1.0,2.4797997,1.834
1.0,2.48284541,1.84
1.0,2.48584828,1.846
1.0,2.48889531,1.852
1.0,2.49199181,1.858
1.0,2.49510246,1.862
1.0,2.49805518,1.864
1.0,2.50107776,1.87
1.0,2.50412753,1.876
1.0,2.50717494,1.88
1.0,2.51022796,1.886
1.0,2.51326876,1.892
1.0,2.51631489,1.898
1.0,2.51935407,1.904
1.0,2.5224517,1.908
1.0,2.52567772,1.912
1.0,2.52855391,1.918
1.0,2.53160476,1.922
1.0,2.53461255,1.928
1.0,2.53764715,1.932
1.0,2.54068179,1.936
1.0,2.54373272,1.942
1.0,2.54677152,1.948
1.0,2.54981548,1.952
1.0,2.55287472,1.956
1.0,2.55591007,1.96
1.0,2.55904572,1.964
1.0,2.56206357,1.968
1.0,2.56506539,1.972
1.0,2.56811505,1.976
1.0,2.57119216,1.98
1.0,2.57423453,1.982
1.0,2.57728665,1.986
1.0,2.58032141,1.99
1.0,2.58335941,1.996
1.0,2.58636854,2.0
1.0,2.58940452,2.004
1.0,2.59245133,2.008
1.0,2.59550705,2.012
1.0,2.59855028,2.014
1.0,2.6015945,2.016
1.0,2.60463748,2.022
1.0,2.60773694,2.026
1.0,2.6107242,2.028
1.0,2.61377563,2.032
1.0,2.61681909,2.036
1.0,2.62516761,2.042
1.0,2.62557754,2.044
1.0,2.62986585,2.048
1.0,2.63025076,2.05
1.0,2.63223363,2.054
1.0,2.64546794,2.058
1.0,2.64578507,2.062
1.0,2.64605463,2.064
1.0,2.64632435,2.068
1.0,2.64733628,2.072
1.0,2.65036194,2.078
1.0,2.65340683,2.08
1.0,2.65643552,2.084
1.0,2.65948054,2.086
1.0,2.66252011,2.088
1.0,2.66556105,2.092
1.0,2.66864624,2.094
1.0,2.6716582,2.098
1.0,2.67471242,2.1
1.0,2.67775515,2.104
1.0,2.68080241,2.108
1.0,2.68385022,2.11
1.0,2.68690792,2.114
1.0,2.69002818,2.116
1.0,2.69302166,2.118
1.0,2.696133,2.122
1.0,2.69909783,2.124
1.0,2.70215074,2.126
1.0,2.70524348,2.128
1.0,2.70826368,2.13
1.0,2.71129759,2.134
1.0,2.71434659,2.138
1.0,2.71738731,2.14
1.0,2.72044379,2.144
1.0,2.723535,2.146
1.0,2.72654024,2.15
1.0,2.72959355,2.15
1.0,2.73265222,2.152
1.0,2.735696,2.154
1.0,2.73874213,2.156
1.0,2.7417922,2.158
1.0,2.74483924,2.158
1.0,2.74787561,2.16
1.0,2.7509162,2.162
1.0,2.75403637,2.164
1.0,2.75703824,2.166
1.0,2.76014466,2.168
1.0,2.76311631,2.17
1.0,2.76617302,2.172
1.0,2.76921874,2.176
1.0,2.77226822,2.178
1.0,2.7753234,2.18
1.0,2.77839585,2.182
1.0,2.78146192,2.184
1.0,2.78448274,2.184
1.0,2.78752928,2.186
1.0,2.79056785,2.188
1.0,2.79362104,2.188
1.0,2.79667789,2.19
1.0,2.79973933,2.192
1.0,2.80277329,2.192
1.0,2.805816,2.194
1.0,2.80885255,2.196
1.0,2.81570913,2.198
1.0,2.81602011,2.2
1.0,2.81797526,2.202
1.0,2.82104318,2.202
1.0,2.82415268,2.204
1.0,2.82711139,2.206
1.0,2.83016739,2.208
1.0,2.83320876,2.21
1.0,2.83625553,2.212
1.0,2.83931292,2.214
1.0,2.84235007,2.216
1.0,2.84541068,2.218
1.0,2.84845294,2.22
1.0,2.85149729,2.222
1.0,2.85455372,2.224
1.0,2.8576137,2.224
1.0,2.86064403,2.226
1.0,2.86369629,2.228
1.0,2.86675231,2.228
1.0,2.86980257,2.23
1.0,2.87285435,2.23
1.0,2.87588726,2.232
1.0,2.87894618,2.234
1.0,2.88205531,2.234
1.0,2.8850515,2.236
1.0,2.88816353,2.236
1.0,2.89114263,2.238
1.0,2.89419187,2.24
1.0,2.89723739,2.24
1.0,2.90028683,2.242
1.0,2.90333729,2.242
1.0,2.90639053,2.244
1.0,2.90949913,2.246
1.0,2.91248707,2.246
1.0,2.91556309,2.248
1.0,2.91865296,2.25
