time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
0.1863748299999983,0.12738037109375,2.499267578125,0.8314208984375,0.421875,0.422119140625,-0.10205078125,0.7041015625,1.1640625
0.1895111099999979,0.12738037109375,2.47607421875,0.747802734375,0.421875,0.3460693359375,-0.10205078125,0.7041015625,1.1337890625
0.1926023899999975,0.12738037109375,2.499267578125,0.747802734375,0.4112548828125,0.37158203125,-0.10205078125,0.70458984375,1.20361328125
0.1957250900000033,0.12738037109375,2.510498046875,0.7947998046875,0.421875,0.384033203125,-0.10205078125,0.7041015625,1.171875
0.1988563900000031,0.12738037109375,2.499267578125,0.747802734375,0.4112548828125,0.445556640625,-0.10205078125,0.70458984375,1.171875
0.2019771699999992,0.12738037109375,2.527587890625,0.747802734375,0.421875,0.433349609375,-0.0755615234375,0.7041015625,1.1337890625
0.2050987000000006,0.12738037109375,2.527587890625,0.747802734375,0.421875,0.445556640625,-0.0755615234375,0.7041015625,1.171875
0.2082124599999986,0.12738037109375,2.5791015625,0.70361328125,0.4112548828125,0.3460693359375,-0.0755615234375,0.70458984375,1.1201171875
0.2113529300000038,0.0980224609375,2.5791015625,0.6600341796875,0.421875,0.3330078125,-0.09033203125,0.70458984375,1.08447265625
0.2145141800000019,0.12738037109375,2.5791015625,0.70361328125,0.421875,0.3212890625,-0.09033203125,0.7041015625,1.0263671875
0.2175861899999986,0.12738037109375,2.598876953125,0.70361328125,0.421875,0.3212890625,-0.10205078125,0.70458984375,0.9462890625
0.22072833,0.16119384765625,2.61279296875,0.70361328125,0.4112548828125,0.3212890625,-0.1171875,0.70458984375,0.8935546875
0.2238533000000018,0.16119384765625,2.630615234375,0.70361328125,0.421875,0.309326171875,-0.148681640625,0.685546875,0.84130859375
0.2269446299999984,0.18133544921875,2.649658203125,0.747802734375,0.421875,0.309326171875,-0.148681640625,0.6806640625,0.77734375
0.2301587999999981,0.18133544921875,2.649658203125,0.747802734375,0.4112548828125,0.2933349609375,-0.163330078125,0.67041015625,0.77001953125
0.2332094599999976,0.22247314453125,2.671630859375,0.7947998046875,0.4112548828125,0.28082275390625,-0.148681640625,0.7041015625,0.88818359375
0.2363425600000042,0.2774658203125,2.687255859375,0.747802734375,0.421875,0.2933349609375,-0.10205078125,0.7041015625,1.1552734375
0.2395105399999977,0.3182373046875,2.7021484375,0.7947998046875,0.4112548828125,0.28082275390625,-0.09033203125,0.71533203125,1.84765625
0.2425888500000041,0.4166259765625,2.7021484375,0.7947998046875,0.421875,0.28082275390625,-0.09033203125,0.71728515625,2.63720703125
0.2457363000000043,0.4671630859375,2.74169921875,0.8314208984375,0.421875,0.2933349609375,-0.0755615234375,0.74853515625,3.52392578125
0.2488550699999976,0.59857177734375,2.7568359375,0.8314208984375,0.4112548828125,0.2933349609375,-0.0040283203125,0.744140625,4.33984375
0.2520213100000035,0.71551513671875,2.80126953125,0.8314208984375,0.421875,0.2933349609375,0.00927734375,0.74853515625,4.84521484375
0.255109240000003,0.806640625,2.80126953125,0.8314208984375,0.421875,0.309326171875,0.00927734375,0.75390625,5.07958984375
0.2582342400000001,0.9150390625,2.838623046875,0.8690185546875,0.43487548828125,0.2933349609375,0.00927734375,0.76416015625,5.220703125
0.2613709100000037,1.047607421875,2.913818359375,0.8314208984375,0.421875,0.3330078125,0.00927734375,0.779296875,5.25732421875
0.2645224800000036,1.19189453125,2.9765625,1.14306640625,0.421875,0.3330078125,0.00927734375,0.794921875,5.2841796875
0.2676875400000043,1.4886474609375,3.03173828125,1.20458984375,0.46630859375,0.445556640625,0.00927734375,0.83740234375,5.2841796875
0.2707639799999981,1.8927001953125,3.132080078125,1.26171875,0.46630859375,0.445556640625,-0.0040283203125,1.0693359375,5.31982421875
0.2739730500000021,2.1148681640625,3.333740234375,1.284423828125,0.5501708984375,0.500732421875,-0.0040283203125,1.6474609375,5.3515625
0.2770386700000031,2.42041015625,3.42578125,1.420166015625,0.5501708984375,0.6014404296875,-0.0040283203125,2.9248046875,5.3623046875
0.2801785700000039,2.739501953125,3.37744140625,1.716064453125,0.5501708984375,0.8328857421875,0.00927734375,4.359375,5.39599609375
0.2833479399999987,2.9271240234375,3.606201171875,1.888427734375,0.53228759765625,1.271484375,0.00927734375,4.90576171875,5.45556640625
0.2865275400000016,3.17236328125,3.86865234375,1.959228515625,0.5911865234375,1.580322265625,0.023681640625,4.9345703125,5.5
0.2896494300000043,3.333984375,4.10595703125,2.076171875,0.6787109375,1.8388671875,0.0484619140625,4.94091796875,5.587890625
0.2927378300000001,3.48583984375,4.36279296875,2.229736328125,0.65570068359375,1.982421875,0.0484619140625,4.984375,5.60888671875
0.2958907599999989,3.609130859375,4.779296875,2.346923828125,0.955963134765625,2.3236083984375,0.07666015625,5.0693359375,5.64306640625
0.2990270600000002,3.6951904296875,4.9365234375,2.516845703125,1.4384765625,2.81982421875,0.246337890625,5.13232421875,5.69091796875
0.3021470199999996,3.81494140625,5.041748046875,2.5748291015625,2.01824951171875,3.2257080078125,0.466552734375,5.20166015625,5.75048828125
0.3052795400000008,3.850830078125,5.0791015625,2.617919921875,2.354156494140625,3.4453125,0.518798828125,5.28564453125,5.78369140625
0.3084114400000004,3.88818359375,5.0927734375,2.617919921875,2.553070068359375,3.598876953125,0.5604248046875,5.3779296875,5.79248046875
0.3115848500000027,3.88818359375,5.0791015625,2.6595458984375,2.7462158203125,3.7568359375,0.6502685546875,5.4453125,5.8095703125
0.3146571500000021,3.866943359375,5.058837890625,2.6875,2.847198486328125,3.8494873046875,0.714111328125,5.4306640625,5.79248046875
0.3177997599999997,3.88818359375,5.058837890625,2.705322265625,2.90960693359375,3.9449462890625,0.714111328125,5.4306640625,5.78369140625
0.3209447999999995,3.88818359375,5.058837890625,2.6875,2.969879150390625,3.961669921875,0.7962646484375,5.3974609375,5.76513671875
0.324056849999998,3.850830078125,5.041748046875,2.6436767578125,3.00482177734375,3.961669921875,0.8367919921875,5.3779296875,5.7353515625
0.3272016299999976,3.8360595703125,5.041748046875,2.6595458984375,3.0428466796875,3.961669921875,0.8780517578125,5.353515625,5.669921875
0.3303177000000019,3.81494140625,5.026123046875,2.6436767578125,3.135009765625,3.98583984375,0.976806640625,5.328125,5.6572265625
0.3335758700000042,3.79638671875,5.026123046875,2.6875,3.2025146484375,3.98583984375,1.0479736328125,5.31103515625,5.63037109375
0.3365844100000004,3.79638671875,5.041748046875,2.6595458984375,3.26849365234375,4.0303955078125,1.1640625,5.31103515625,5.63037109375
0.3398290000000017,3.79638671875,5.041748046875,2.6436767578125,3.382110595703125,4.0537109375,1.298583984375,5.328125,5.63037109375
0.3428514800000002,3.81494140625,5.041748046875,2.6875,3.521514892578125,4.074951171875,1.42578125,5.28564453125,5.6572265625
0.3460453300000026,3.81494140625,5.0791015625,2.705322265625,3.633514404296875,4.1064453125,1.550537109375,5.353515625,5.669921875
0.3491771700000043,3.8360595703125,5.0791015625,2.729736328125,3.766143798828125,4.1064453125,1.747802734375,5.36328125,5.69091796875
0.3523785000000003,3.850830078125,5.0791015625,2.729736328125,3.90777587890625,4.12353515625,1.9337158203125,5.3974609375,5.703125
0.3554210500000039,3.850830078125,5.0791015625,2.7625732421875,4.00457763671875,4.19873046875,2.1124267578125,5.47509765625,5.7353515625
0.3585802999999998,3.88818359375,5.0927734375,2.7625732421875,4.14154052734375,4.2156982421875,2.29150390625,5.55615234375,5.75048828125
0.3617044100000015,3.88818359375,5.110595703125,2.787109375,4.251220703125,4.264404296875,2.382568359375,5.6591796875,5.78369140625
0.3648089400000032,3.904541015625,5.110595703125,2.8214111328125,4.37457275390625,4.311767578125,2.4931640625,5.75537109375,5.8095703125
0.3679863899999986,3.9246826171875,5.1318359375,2.8214111328125,4.46337890625,4.311767578125,2.683349609375,5.830078125,5.8564453125
0.3711026100000012,3.96337890625,5.1318359375,2.86865234375,4.59442138671875,4.386474609375,2.8359375,5.8994140625,5.89794921875
0.3742058899999989,3.980712890625,5.1318359375,2.9140625,4.68475341796875,4.386474609375,3.0498046875,6.03564453125,5.9560546875
0.3773145500000012,3.99365234375,5.163818359375,2.9140625,4.7972412109375,4.453369140625,3.250244140625,6.15625,5.99169921875
0.3804301700000039,4.0250244140625,5.14794921875,2.9322509765625,4.89935302734375,4.453369140625,3.368408203125,6.2666015625,6.0361328125
0.3836634299999986,4.0408935546875,5.18212890625,2.95068359375,5.045166015625,4.4986572265625,3.5498046875,6.3525390625,6.0537109375
0.386723780000004,4.06494140625,5.163818359375,2.99609375,5.116943359375,4.546630859375,3.67236328125,6.4736328125,6.0703125
0.3898510200000018,4.116455078125,5.18212890625,3.020751953125,5.18341064453125,4.600341796875,3.79052734375,6.5146484375,6.1103515625
0.3929523299999999,4.126220703125,5.2021484375,3.0474853515625,5.237548828125,4.600341796875,3.8544921875,6.611328125,6.1357421875
0.3961012400000001,4.1505126953125,5.2021484375,3.0859375,5.21881103515625,4.621337890625,3.9599609375,6.611328125,6.1416015625
0.3992299800000012,4.1907958984375,5.2021484375,3.0859375,5.2535400390625,4.6435546875,4.041748046875,6.69677734375,6.1416015625
0.4023403899999991,4.2159423828125,5.22119140625,3.0718994140625,5.2713623046875,4.6715087890625,4.14697265625,6.75537109375,6.15673828125
0.4055451500000018,4.2642822265625,5.22119140625,3.0859375,5.290283203125,4.6961669921875,4.291748046875,6.79443359375,6.1728515625
0.4086678500000005,4.2919921875,5.240234375,3.0859375,5.3262939453125,4.7154541015625,4.420166015625,6.8408203125,6.1728515625
0.4118069599999998,4.2919921875,5.240234375,3.1123046875,5.36767578125,4.7154541015625,4.48193359375,6.8984375,6.1943359375
0.4148842800000025,4.3564453125,5.25537109375,3.0859375,5.4072265625,4.763427734375,4.498046875,6.9306640625,6.1943359375
0.4180352400000018,4.3946533203125,5.25537109375,3.0859375,5.43853759765625,4.763427734375,4.544921875,6.9306640625,6.1943359375
0.4211483699999974,4.39599609375,5.27978515625,3.1123046875,5.46942138671875,4.816162109375,4.630859375,6.99072265625,6.1943359375
0.4242856500000016,4.424560546875,5.27978515625,3.1123046875,5.46942138671875,4.816162109375,4.6494140625,6.99072265625,6.1943359375
0.4274306300000035,4.4404296875,5.29150390625,3.0859375,5.4893798828125,4.816162109375,4.71630859375,7.04296875,6.216796875
0.4305983699999984,4.4609375,5.33349609375,3.0859375,5.50018310546875,4.8426513671875,4.758544921875,7.04296875,6.216796875
0.4337088700000038,4.49951171875,5.33349609375,3.1123046875,5.52099609375,4.8426513671875,4.78369140625,7.10302734375,6.2353515625
0.4368099599999979,4.5205078125,5.33349609375,3.135498046875,5.53515625,4.8594970703125,4.84716796875,7.1337890625,6.2470703125
0.4399432599999997,4.53662109375,5.35205078125,3.135498046875,5.53515625,4.8594970703125,4.890625,7.1337890625,6.2470703125
0.4431371499999983,4.5589599609375,5.369384765625,3.135498046875,5.5509033203125,4.8594970703125,4.956298828125,7.19091796875,6.2705078125
0.4462080200000002,4.5867919921875,5.35205078125,3.158203125,5.5723876953125,4.8594970703125,4.973388671875,7.236328125,6.2705078125
0.4493203000000036,4.60498046875,5.369384765625,3.158203125,5.5723876953125,4.8594970703125,5.001708984375,7.310546875,6.287109375
0.4524548500000023,4.6239013671875,5.3857421875,3.158203125,5.60333251953125,4.88525390625,5.02294921875,7.36181640625,6.287109375
0.4556058100000015,4.635986328125,5.405517578125,3.158203125,5.6192626953125,4.8594970703125,5.041259765625,7.36181640625,6.31640625
0.4588313900000003,4.6822509765625,5.405517578125,3.158203125,5.6192626953125,4.88525390625,5.06591796875,7.4111328125,6.31640625
0.4619127200000008,4.69921875,5.427978515625,3.158203125,5.6365966796875,4.88525390625,5.086669921875,7.4111328125,6.322265625
0.4649755399999975,4.7431640625,5.427978515625,3.135498046875,5.64093017578125,4.88525390625,5.111572265625,7.4111328125,6.322265625
0.4681720200000043,4.7431640625,5.44873046875,3.135498046875,5.64093017578125,4.88525390625,5.111572265625,7.4521484375,6.357421875
0.4712664800000041,4.7603759765625,5.44873046875,3.158203125,5.6627197265625,4.9107666015625,5.111572265625,7.4521484375,6.357421875
0.4743994100000037,4.8133544921875,5.484619140625,3.135498046875,5.6627197265625,4.9107666015625,5.111572265625,7.51513671875,6.357421875
0.4776011800000006,4.8133544921875,5.484619140625,3.18115234375,5.6767578125,4.88525390625,5.13671875,7.57470703125,6.357421875
0.480725740000004,4.823486328125,5.484619140625,3.158203125,5.6943359375,4.9107666015625,5.111572265625,7.57470703125,6.3720703125
0.4837917999999988,4.823486328125,5.502685546875,3.18115234375,5.6943359375,4.88525390625,5.13671875,7.57470703125,6.3720703125
0.4869129799999996,4.849853515625,5.550537109375,3.18115234375,5.71075439453125,4.88525390625,5.13671875,7.57470703125,6.3720703125
0.4900495700000036,4.876708984375,5.550537109375,3.18115234375,5.7293701171875,4.88525390625,5.13671875,7.57470703125,6.392578125
0.49318478,4.876708984375,5.550537109375,3.18115234375,5.7293701171875,4.88525390625,5.13671875,7.51513671875,6.392578125
0.4963073199999996,4.876708984375,5.529541015625,3.207763671875,5.7293701171875,4.8594970703125,5.13671875,7.57470703125,6.392578125
0.4998191700000021,4.9188232421875,5.588134765625,3.207763671875,5.7293701171875,4.88525390625,5.13671875,7.57470703125,6.392578125
0.5026096100000004,4.936279296875,5.588134765625,3.207763671875,5.7293701171875,4.8594970703125,5.13671875,7.57470703125,6.392578125
0.505695369999998,4.96826171875,5.588134765625,3.18115234375,5.7470703125,4.8426513671875,5.1552734375,7.57470703125,6.392578125
0.50880832,4.96826171875,5.588134765625,3.207763671875,5.7470703125,4.8426513671875,5.13671875,7.57470703125,6.3720703125
0.5121548300000001,4.98974609375,5.588134765625,3.18115234375,5.7293701171875,4.816162109375,5.13671875,7.57470703125,6.3720703125
0.515057800000001,4.98974609375,5.588134765625,3.18115234375,5.7293701171875,4.816162109375,5.13671875,7.57470703125,6.3720703125
0.518215050000002,4.997314453125,5.588134765625,3.207763671875,5.7293701171875,4.7891845703125,5.111572265625,7.51513671875,6.3720703125
0.5213263700000041,5.0208740234375,5.604248046875,3.207763671875,5.7293701171875,4.7891845703125,5.13671875,7.51513671875,6.357421875
0.5244422000000029,5.0208740234375,5.604248046875,3.207763671875,5.7293701171875,4.7891845703125,5.111572265625,7.57470703125,6.357421875
0.527660560000001,5.0208740234375,5.637939453125,3.232421875,5.7293701171875,4.7891845703125,5.111572265625,7.51513671875,6.3720703125
0.530741980000002,5.0208740234375,5.637939453125,3.207763671875,5.7293701171875,4.7891845703125,5.086669921875,7.51513671875,6.357421875
0.5338358899999989,5.0599365234375,5.65087890625,3.232421875,5.7470703125,4.763427734375,5.06591796875,7.51513671875,6.3720703125
0.5369690899999995,5.0599365234375,5.65087890625,3.232421875,5.7293701171875,4.743896484375,5.06591796875,7.51513671875,6.357421875
0.54014746,5.0599365234375,5.65087890625,3.207763671875,5.7293701171875,4.7154541015625,5.02294921875,7.4521484375,6.357421875
0.5432427200000021,5.0706787109375,5.66845703125,3.232421875,5.7293701171875,4.7154541015625,5.001708984375,7.4521484375,6.357421875
0.5463873500000034,5.099609375,5.66845703125,3.207763671875,5.71075439453125,4.7154541015625,4.973388671875,7.4521484375,6.322265625
0.5495630699999978,5.099609375,5.6875,3.232421875,5.7293701171875,4.7154541015625,4.956298828125,7.4111328125,6.322265625
0.5527269100000041,5.1202392578125,5.6875,3.207763671875,5.7293701171875,4.6961669921875,4.931396484375,7.36181640625,6.322265625
0.5557621100000034,5.1202392578125,5.66845703125,3.207763671875,5.71075439453125,4.6961669921875,4.91162109375,7.310546875,6.287109375
0.5589230000000001,5.1202392578125,5.66845703125,3.207763671875,5.71075439453125,4.6435546875,4.870849609375,7.236328125,6.287109375
0.5620448900000028,5.1202392578125,5.66845703125,3.207763671875,5.71075439453125,4.6435546875,4.870849609375,7.19091796875,6.287109375
0.5651930900000011,5.1202392578125,5.6875,3.232421875,5.6943359375,4.621337890625,4.84716796875,7.19091796875,6.287109375
0.5683136299999987,5.1202392578125,5.6875,3.232421875,5.6943359375,4.621337890625,4.84716796875,7.1337890625,6.2705078125
0.5714487199999994,5.147705078125,5.716064453125,3.207763671875,5.6767578125,4.57666015625,4.82421875,7.10302734375,6.2705078125
0.5746162800000008,5.1202392578125,5.716064453125,3.232421875,5.6943359375,4.546630859375,4.758544921875,7.04296875,6.2470703125
0.5777245399999984,5.147705078125,5.6875,3.207763671875,5.6767578125,4.4986572265625,4.71630859375,7.04296875,6.2470703125
0.580846440000002,5.147705078125,5.716064453125,3.18115234375,5.6627197265625,4.4805908203125,4.697998046875,6.99072265625,6.2353515625
0.5841020599999993,5.1202392578125,5.716064453125,3.18115234375,5.6365966796875,4.453369140625,4.630859375,6.8984375,6.2353515625
0.5873641800000016,5.1202392578125,5.6875,3.18115234375,5.6192626953125,4.4315185546875,4.60693359375,6.8984375,6.216796875
0.5904637200000025,5.1202392578125,5.716064453125,3.207763671875,5.60333251953125,4.386474609375,4.56640625,6.79443359375,6.1728515625
0.5936456299999975,5.1202392578125,5.716064453125,3.18115234375,5.5723876953125,4.357421875,4.544921875,6.75537109375,6.1728515625
0.5967512400000032,5.1202392578125,5.6875,3.18115234375,5.5509033203125,4.3360595703125,4.442138671875,6.65234375,6.1357421875
0.5998697600000042,5.1202392578125,5.6875,3.18115234375,5.53515625,4.3360595703125,4.375732421875,6.5146484375,6.1103515625
0.6029891700000007,5.099609375,5.6875,3.0859375,5.52099609375,4.264404296875,4.315185546875,6.4736328125,6.0703125
0.6060784100000021,5.099609375,5.66845703125,3.1123046875,5.4893798828125,4.17138671875,4.1845703125,6.3525390625,6.0703125
0.6092655500000035,5.0706787109375,5.6875,3.0859375,5.45361328125,4.1478271484375,4.08642578125,6.1767578125,6.0361328125
0.6123684800000007,5.0706787109375,5.6875,3.0859375,5.4168701171875,4.1064453125,3.939697265625,6.12255859375,6.01123046875
0.6154918900000013,5.0706787109375,5.6875,3.0474853515625,5.35443115234375,4.0537109375,3.87353515625,6.001953125,5.97265625
0.6186371499999979,5.0599365234375,5.66845703125,3.0859375,5.30596923828125,4.0303955078125,3.77197265625,5.8994140625,5.9560546875
0.6218092800000008,5.0706787109375,5.6875,3.0474853515625,5.2713623046875,4.0106201171875,3.610107421875,5.865234375,5.9560546875
0.6248886700000043,5.099609375,5.716064453125,3.0474853515625,5.237548828125,3.98583984375,3.472412109375,5.865234375,5.97265625
0.6280769100000043,5.1202392578125,5.76123046875,3.0474853515625,5.21881103515625,3.961669921875,3.310791015625,5.865234375,5.99169921875
0.6311557400000041,5.1827392578125,5.826416015625,3.0474853515625,5.21881103515625,3.9449462890625,3.250244140625,5.8994140625,6.021484375
0.6342906900000003,5.24658203125,5.897216796875,3.0718994140625,5.2037353515625,3.920654296875,3.14990234375,5.8994140625,6.0537109375
0.6374173900000031,5.377685546875,5.994873046875,3.0718994140625,5.18341064453125,3.8927001953125,3.0693359375,5.8994140625,6.09130859375
0.6405766800000023,5.4849853515625,6.068359375,3.0718994140625,5.18341064453125,3.87158203125,3.029541015625,5.9306640625,6.1103515625
0.6437386099999998,5.5323486328125,6.1171875,3.0859375,5.2037353515625,3.87158203125,2.97021484375,5.97216796875,6.1416015625
0.6468344299999984,5.6297607421875,6.225341796875,3.135498046875,5.237548828125,3.8494873046875,2.97021484375,5.97216796875,6.1416015625
0.6500068100000007,5.7017822265625,6.3349609375,3.135498046875,5.2535400390625,3.8494873046875,2.9541015625,6.001953125,6.1416015625
0.6531207800000018,5.760986328125,6.390380859375,3.18115234375,5.3262939453125,3.87158203125,3.010986328125,6.03564453125,6.1416015625
0.6562459100000027,5.817626953125,6.447998046875,3.232421875,5.36767578125,3.8927001953125,3.0888671875,6.07177734375,6.1416015625
0.659365440000002,5.848388671875,6.481201171875,3.27978515625,5.43853759765625,3.9449462890625,3.22900390625,6.12255859375,6.1416015625
