time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.06345233999999067,9.46142578125,7.618377685546875,1.27239990234375,9.25830078125,3.98681640625,7.90283203125,8.68505859375,9.186767578125
0.0665737399999955,9.46142578125,7.64959716796875,1.27239990234375,9.31390380859375,3.98681640625,8.0084228515625,8.64794921875,9.186767578125
0.06969196999999383,9.46142578125,7.68115234375,1.27239990234375,9.36224365234375,4.01611328125,8.074462890625,8.64794921875,9.144775390625
0.07279514999999748,9.420166015625,7.68115234375,1.2799072265625,9.421630859375,4.0462646484375,8.1805419921875,8.616455078125,9.144775390625
0.07590123999999321,9.420166015625,7.68115234375,1.28399658203125,9.4755859375,4.0703125,8.24560546875,8.616455078125,9.10107421875
0.07906097999999417,9.380615234375,7.68115234375,1.29351806640625,9.4755859375,4.102783203125,8.3204345703125,8.616455078125,9.01226806640625
0.08220879999999653,9.380615234375,7.713134765625,1.29351806640625,9.58233642578125,4.102783203125,8.359619140625,8.582275390625,8.9735107421875
0.08528853999999342,9.380615234375,7.743621826171875,1.29351806640625,9.64019775390625,4.166748046875,8.4329833984375,8.506103515625,8.9735107421875
0.08840147999999459,9.380615234375,7.7740478515625,1.2940673828125,9.69622802734375,4.193115234375,8.4715576171875,8.506103515625,8.93072509765625
0.0915468199999907,9.3515625,7.811553955078125,1.308349609375,9.74700927734375,4.2208251953125,8.50537109375,8.506103515625,8.88531494140625
0.09466242999999253,9.3515625,7.84136962890625,1.30889892578125,9.74700927734375,4.255615234375,8.585205078125,8.464111328125,8.80096435546875
0.09776511999999116,9.3515625,7.84136962890625,1.30889892578125,9.8111572265625,4.280517578125,8.6680908203125,8.464111328125,8.757568359375
0.10088822999999536,9.3515625,7.84136962890625,1.3162841796875,9.86224365234375,4.3095703125,8.6680908203125,8.431884765625,8.67706298828125
0.1039677999999924,9.3173828125,7.874755859375,1.3118896484375,9.8111572265625,4.3095703125,8.7493896484375,8.39404296875,8.633544921875
0.10709805999999134,9.3173828125,7.874755859375,1.3236083984375,9.92022705078125,4.3095703125,8.793701171875,8.39404296875,8.59442138671875
0.11025972999999567,9.3173828125,7.874755859375,1.3236083984375,9.92022705078125,4.343994140625,8.919189453125,8.39404296875,8.55072021484375
0.11332533999999583,9.3173828125,7.91162109375,1.3236083984375,9.9853515625,4.37109375,8.9569091796875,8.359619140625,8.51300048828125
0.11645438999999413,9.277099609375,7.946075439453125,1.330078125,9.9853515625,4.403564453125,9.0966796875,8.359619140625,8.39080810546875
0.11964323999999493,9.2412109375,7.946075439453125,1.336181640625,10.09820556640625,4.4287109375,9.1851806640625,8.31982421875,8.34820556640625
0.12260846999999586,9.2412109375,7.97637939453125,1.336181640625,10.1561279296875,4.495361328125,9.234130859375,8.31982421875,8.26446533203125
0.12581162999999407,9.2412109375,8.013763427734375,1.3380126953125,10.2137451171875,4.495361328125,9.3355712890625,8.2822265625,8.14910888671875
0.12890414999999678,9.21337890625,8.013763427734375,1.3380126953125,10.28045654296875,4.51904296875,9.375244140625,8.255615234375,8.031494140625
0.13195396999999076,9.177734375,8.07928466796875,1.3453369140625,10.28045654296875,4.5504150390625,9.526123046875,8.218017578125,7.95050048828125
0.1350757099999953,9.177734375,8.07928466796875,1.3505859375,10.34088134765625,4.5784912109375,9.6219482421875,8.18017578125,7.87628173828125
0.1382753199999911,9.177734375,8.110748291015625,1.3505859375,10.40234375,4.642333984375,9.678466796875,8.14990234375,7.8326416015625
0.14129646999999323,9.139892578125,8.110748291015625,1.3505859375,10.458984375,4.69970703125,9.678466796875,8.081787109375,7.7996826171875
0.14477690999999737,9.139892578125,8.178924560546875,1.35516357421875,10.458984375,4.759033203125,9.773681640625,8.081787109375,7.76202392578125
0.14753607999999474,9.1044921875,8.217742919921875,1.36444091796875,10.458984375,4.759033203125,9.8800048828125,8.0498046875,7.72772216796875
0.15069149999999354,9.1044921875,8.217742919921875,1.36444091796875,10.512939453125,4.7904052734375,9.982666015625,8.005126953125,7.6536865234375
0.15383336999999386,9.03857421875,8.24444580078125,1.3763427734375,10.5872802734375,4.8232421875,10.087646484375,8.0498046875,7.575439453125
0.15688288999999145,9.01025390625,8.2847900390625,1.38330078125,10.5872802734375,4.8428955078125,10.149169921875,8.005126953125,7.53961181640625
0.16002586999999124,8.979248046875,8.2847900390625,1.3876953125,10.64300537109375,4.8782958984375,10.207275390625,7.970703125,7.50787353515625
0.1631067599999909,8.979248046875,8.323974609375,1.3973388671875,10.71142578125,4.90869140625,10.32275390625,7.91015625,7.4307861328125
0.16654016999999754,8.94677734375,8.323974609375,1.3984375,10.71142578125,4.939453125,10.3734130859375,7.87158203125,7.36492919921875
0.1694220799999968,8.8857421875,8.351806640625,1.402099609375,10.835205078125,4.90869140625,10.428955078125,7.87158203125,7.25848388671875
0.1724986499999943,8.8857421875,8.3914794921875,1.4093017578125,10.90771484375,4.939453125,10.4918212890625,7.8369140625,7.18817138671875
0.17557536999999712,8.8544921875,8.42620849609375,1.4093017578125,11.02667236328125,4.959716796875,10.6068115234375,7.8369140625,7.1239013671875
0.1786854699999907,8.72705078125,8.42620849609375,1.42022705078125,11.0999755859375,4.959716796875,10.664306640625,7.8369140625,7.0191650390625
0.1818408599999941,8.667724609375,8.42620849609375,1.4239501953125,11.16278076171875,4.9981689453125,10.7198486328125,7.802001953125,6.92169189453125
0.1849200799999977,8.667724609375,8.466949462890625,1.43194580078125,11.295654296875,5.020751953125,10.793701171875,7.706298828125,6.85205078125
0.18809240999999588,8.667724609375,8.536376953125,1.4388427734375,11.295654296875,5.020751953125,10.8446044921875,7.66748046875,6.81719970703125
0.19129862999999148,8.635986328125,8.536376953125,1.44451904296875,11.36297607421875,5.0462646484375,10.969482421875,7.63720703125,6.7568359375
0.19431910999999502,8.61376953125,8.57257080078125,1.44818115234375,11.42498779296875,5.0804443359375,10.969482421875,7.6064453125,6.66229248046875
0.19737401999999094,8.583984375,8.57257080078125,1.4576416015625,11.5711669921875,5.0804443359375,11.1600341796875,7.54052734375,6.5723876953125
0.2005796699999962,8.53076171875,8.611297607421875,1.45819091796875,11.63116455078125,5.107177734375,11.21875,7.506103515625,6.5377197265625
0.20363375999999533,8.53076171875,8.611297607421875,1.46282958984375,11.63116455078125,5.14306640625,11.279541015625,7.474853515625,6.41925048828125
0.20674877999999097,8.495361328125,8.641845703125,1.4759521484375,11.63116455078125,5.166015625,11.345458984375,7.405029296875,6.388671875
0.2098733199999927,8.468505859375,8.681671142578125,1.4927978515625,11.70123291015625,5.195556640625,11.4747314453125,7.37548828125,6.2979736328125
0.21306338999999497,8.43896484375,8.681671142578125,1.49224853515625,11.76995849609375,5.2239990234375,11.4747314453125,7.34375,6.15704345703125
0.21612168999999426,8.38525390625,8.681671142578125,1.49853515625,11.839111328125,5.255126953125,11.54638671875,7.308349609375,6.069580078125
0.2192423499999947,8.336669921875,8.721771240234375,1.51116943359375,11.9124755859375,5.255126953125,11.6712646484375,7.210205078125,5.96136474609375
0.22234029999999194,8.336669921875,8.75726318359375,1.52093505859375,11.98016357421875,5.308837890625,11.741943359375,7.11279296875,5.84954833984375
0.22545579999999177,8.28076171875,8.794036865234375,1.53240966796875,12.048095703125,5.34521484375,11.802490234375,6.920166015625,5.7476806640625
0.22854292999999615,8.25537109375,8.794036865234375,1.5433349609375,12.121337890625,5.36865234375,11.9388427734375,6.8876953125,5.611328125
0.2317050199999926,8.199951171875,8.830596923828125,1.558837890625,12.20062255859375,5.4012451171875,12.078125,6.82568359375,5.462890625
0.23490277999999165,8.177001953125,8.830596923828125,1.57171630859375,12.26373291015625,5.4329833984375,12.1455078125,6.735107421875,5.29119873046875
0.2379459699999913,8.133544921875,8.830596923828125,1.57171630859375,12.33941650390625,5.4329833984375,12.28759765625,6.603759765625,5.02642822265625
0.24104527999999448,8.057861328125,8.871246337890625,1.58673095703125,12.33941650390625,5.482421875,12.419677734375,6.473876953125,4.89111328125
0.2442226699999921,8.014892578125,8.871246337890625,1.5914306640625,12.33941650390625,5.482421875,12.63671875,6.4130859375,4.73101806640625
0.24759127999999464,7.98291015625,8.910980224609375,1.61651611328125,12.4794921875,5.51318359375,12.784912109375,6.28564453125,4.57183837890625
0.2504441299999911,7.91064453125,8.948822021484375,1.6590576171875,12.4794921875,5.574951171875,12.855224609375,6.158203125,4.33013916015625
0.25354622999999066,7.84326171875,8.948822021484375,1.6768798828125,12.56231689453125,5.600341796875,12.9990234375,6.094970703125,4.08734130859375
0.2571028699999971,7.77978515625,9.0250244140625,1.69659423828125,12.63037109375,5.620361328125,13.0689697265625,5.871337890625,3.89044189453125
0.25977096999999105,7.736328125,9.068817138671875,1.70599365234375,12.63037109375,5.6484375,13.1396484375,5.456787109375,3.69354248046875
0.26287760999999676,7.651123046875,9.068817138671875,1.72406005859375,12.704345703125,5.6788330078125,13.2161865234375,5.16943359375,3.49603271484375
0.2659830599999964,7.61669921875,9.068817138671875,1.74749755859375,12.77581787109375,5.6788330078125,13.369140625,4.944091796875,3.30108642578125
0.26967596999999444,7.552734375,9.068817138671875,1.7568359375,12.77581787109375,5.739013671875,13.4488525390625,4.66357421875,3.105712890625
0.27223214999999357,7.49072265625,9.1036376953125,1.79119873046875,12.8511962890625,5.75634765625,13.518798828125,4.378662109375,2.8863525390625
0.2753539299999943,7.413330078125,9.1036376953125,1.812744140625,12.92840576171875,5.79443359375,13.5899658203125,3.98828125,2.699462890625
0.2792329099999975,7.3623046875,9.14642333984375,1.822021484375,13.0009765625,5.815185546875,13.677734375,3.47509765625,2.52880859375
0.2816049699999965,7.276611328125,9.14642333984375,1.84893798828125,13.07379150390625,5.87255859375,13.7437744140625,3.044921875,2.302490234375
0.28470642999999285,7.206298828125,9.18206787109375,1.8599853515625,13.14923095703125,5.893798828125,13.9027099609375,2.76123046875,2.1474609375
0.28782859999999744,7.103759765625,9.18206787109375,1.87506103515625,13.14923095703125,5.92724609375,13.9781494140625,2.53564453125,2.0311279296875
0.29091936999999746,7.000244140625,9.18206787109375,1.886962890625,13.14923095703125,5.958251953125,14.0621337890625,2.282958984375,1.76806640625
0.2940481299999931,6.861572265625,9.18206787109375,1.912353515625,13.22698974609375,6.010498046875,14.0621337890625,2.150390625,1.69696044921875
0.2971540999999931,6.73681640625,9.18206787109375,1.9390869140625,13.22698974609375,6.036865234375,14.1328125,2.078857421875,1.61248779296875
0.3011775999999955,6.546630859375,9.18206787109375,1.96600341796875,13.30145263671875,6.060791015625,14.208984375,2.023193359375,1.5396728515625
0.30336114999999353,6.330078125,9.18206787109375,1.96600341796875,13.30145263671875,6.146728515625,14.208984375,1.987548828125,1.48773193359375
0.3064824899999934,6.10546875,9.18206787109375,1.99151611328125,13.22698974609375,6.146728515625,14.287109375,1.9591064453125,1.4368896484375
0.30970755999999255,5.9052734375,9.18206787109375,2.00927734375,13.30145263671875,6.22216796875,14.287109375,1.941162109375,1.4150390625
0.31274351999999084,5.69775390625,9.14642333984375,2.01702880859375,13.30145263671875,6.268798828125,14.287109375,1.923828125,1.3802490234375
0.31585575999999094,5.5,9.18206787109375,2.0484619140625,13.30145263671875,6.302978515625,14.287109375,1.9071044921875,1.3465576171875
0.31899325999999206,5.2958984375,9.18206787109375,2.0777587890625,13.380859375,6.358642578125,14.287109375,1.883056640625,1.3291015625
0.32214862999999383,4.926025390625,9.14642333984375,2.11053466796875,13.30145263671875,6.3768310546875,14.287109375,1.86279296875,1.31005859375
0.32534525999999175,4.723388671875,9.14642333984375,2.13922119140625,13.380859375,6.3768310546875,14.287109375,1.82763671875,1.27099609375
0.3284684299999938,4.51416015625,9.14642333984375,2.15667724609375,13.380859375,6.481689453125,14.287109375,1.7933349609375,1.2557373046875
0.33152760999999487,4.257080078125,9.1036376953125,2.1883544921875,13.380859375,6.516357421875,14.208984375,1.7178955078125,1.2557373046875
0.33456820999999337,3.9912109375,9.1036376953125,2.20745849609375,13.380859375,6.56005859375,14.208984375,1.7069091796875,1.218017578125
0.3376876299999907,3.59521484375,9.068817138671875,2.2548828125,13.380859375,6.640380859375,14.1328125,1.6854248046875,1.20135498046875
0.34086518999999527,3.310546875,9.068817138671875,2.2906494140625,13.380859375,6.668701171875,14.0621337890625,1.604736328125,1.23699951171875
0.34392303999999285,3.1220703125,9.068817138671875,2.32568359375,13.380859375,6.7432861328125,13.9027099609375,1.52392578125,1.23699951171875
0.3470978199999948,3.00341796875,9.068817138671875,2.361328125,13.380859375,6.80615234375,13.7437744140625,1.5081787109375,1.218017578125
0.35024777999999657,2.818603515625,9.0250244140625,2.46856689453125,13.380859375,6.8997802734375,13.5899658203125,1.4345703125,1.218017578125
0.3536706699999925,2.6484375,9.0250244140625,2.52398681640625,13.30145263671875,6.954345703125,13.4488525390625,1.3514404296875,1.20135498046875
0.3564112099999974,2.5087890625,8.98809814453125,2.57989501953125,13.380859375,7.0794677734375,13.1396484375,1.3330078125,1.1617431640625
0.35959203999999545,2.433837890625,8.98809814453125,2.656005859375,13.30145263671875,7.13623046875,12.9261474609375,1.2890625,1.1617431640625
0.36270909999999645,2.239013671875,8.98809814453125,2.75970458984375,13.22698974609375,7.18798828125,12.784912109375,1.265869140625,1.1617431640625
0.3657542299999932,2.156982421875,8.948822021484375,2.81884765625,13.14923095703125,7.212646484375,12.4951171875,1.265869140625,1.1617431640625
0.36891257999999283,2.0400390625,8.910980224609375,2.88134765625,13.07379150390625,7.2669677734375,12.3577880859375,1.2890625,1.18115234375
0.37203303999999093,1.970703125,8.910980224609375,2.986328125,13.0009765625,7.3201904296875,12.1455078125,1.2890625,1.18115234375
0.37514584999999556,1.868896484375,8.830596923828125,3.0498046875,12.92840576171875,7.367431640625,12.078125,1.2890625,1.18115234375
0.378317839999994,1.78271484375,8.75726318359375,3.13623046875,12.92840576171875,7.396484375,11.9388427734375,1.2890625,1.18115234375
0.3813829299999938,1.75390625,8.681671142578125,3.28369140625,12.8511962890625,7.47509765625,11.87158203125,1.2890625,1.20135498046875
0.38449040999999085,1.711669921875,8.536376953125,3.37310791015625,12.77581787109375,7.5296630859375,11.802490234375,1.2890625,1.20135498046875
0.387611739999997,1.68212890625,8.466949462890625,3.4364013671875,12.704345703125,7.560546875,11.6712646484375,1.2890625,1.20135498046875
0.39074753999999245,1.604248046875,8.3914794921875,3.5479736328125,12.63037109375,7.6380615234375,11.60888671875,1.31005859375,1.20135498046875
0.3938680799999972,1.5537109375,8.217742919921875,3.65386962890625,12.4794921875,7.7515869140625,11.4747314453125,1.31005859375,1.20135498046875
0.396970649999993,1.537841796875,8.013763427734375,3.714111328125,12.41015625,7.8087158203125,11.345458984375,1.31005859375,1.218017578125
0.4001527099999933,1.526611328125,7.84136962890625,3.8505859375,12.20062255859375,7.930908203125,11.21875,1.31005859375,1.218017578125
0.40330444999999315,1.519287109375,7.68115234375,3.9605712890625,12.048095703125,8.0408935546875,11.1600341796875,1.31005859375,1.23699951171875
0.40632733999999715,1.511474609375,7.4029541015625,4.02471923828125,11.76995849609375,8.13037109375,11.0302734375,1.31005859375,1.23699951171875
0.4094211499999929,1.511474609375,7.27691650390625,4.13427734375,11.4981689453125,8.2547607421875,10.90478515625,1.31005859375,1.23699951171875
0.4125375799999915,1.5029296875,7.097259521484375,4.19342041015625,11.16278076171875,8.3154296875,10.8446044921875,1.31005859375,1.23699951171875
0.41571127999999646,1.48583984375,6.77532958984375,4.3250732421875,10.965576171875,8.3802490234375,10.664306640625,1.2890625,1.23699951171875
0.41877503999999277,1.48583984375,6.54974365234375,4.41070556640625,10.5872802734375,8.454345703125,10.5478515625,1.31005859375,1.23699951171875
0.4218889999999931,1.475830078125,6.384552001953125,4.47283935546875,10.28045654296875,8.5113525390625,10.32275390625,1.31005859375,1.2557373046875
0.4249981099999971,1.4677734375,6.14117431640625,4.555908203125,9.92022705078125,8.5775146484375,10.207275390625,1.31005859375,1.2557373046875
0.4281212599999975,1.4677734375,5.83544921875,4.635986328125,9.58233642578125,8.6383056640625,10.04345703125,1.31005859375,1.2557373046875
0.43126164999999617,1.45849609375,5.580291748046875,4.72076416015625,9.36224365234375,8.6727294921875,9.773681640625,1.31005859375,1.2557373046875
0.4343554499999911,1.45849609375,5.31011962890625,4.767333984375,8.90460205078125,8.7161865234375,9.5753173828125,1.2890625,1.2557373046875
0.43753707999999136,1.45849609375,5.05078125,4.848388671875,8.47882080078125,8.7774658203125,9.4256591796875,1.2890625,1.2557373046875
0.44087970999999726,1.4482421875,4.710357666015625,4.9501953125,8.13360595703125,8.817138671875,9.234130859375,1.2890625,1.27099609375
0.44397562999999707,1.437744140625,4.44024658203125,5.03338623046875,7.84527587890625,8.8912353515625,8.919189453125,1.2890625,1.27099609375
0.44709899999999436,1.437744140625,4.272491455078125,5.13629150390625,7.513671875,8.914794921875,8.585205078125,1.2890625,1.27099609375
0.45021223999999194,1.437744140625,4.1009368896484375,5.23968505859375,7.1773681640625,8.914794921875,8.4329833984375,1.2890625,1.27099609375
0.45332377999999096,1.437744140625,3.961273193359375,5.30352783203125,6.87640380859375,8.914794921875,8.24560546875,1.2890625,1.27099609375
0.4565028199999972,1.42724609375,3.81890869140625,5.36236572265625,6.60357666015625,8.9659423828125,7.9677734375,1.2890625,1.27099609375
0.45971140999999704,1.423095703125,3.67938232421875,5.4725341796875,6.38287353515625,8.9906005859375,7.779052734375,1.2890625,1.27099609375
0.46265190999999106,1.413330078125,3.601776123046875,5.58319091796875,6.1343994140625,8.9906005859375,7.56884765625,1.265869140625,1.27099609375
0.46579136999999093,1.39990234375,3.58172607421875,5.61151123046875,5.945556640625,8.9906005859375,7.384033203125,1.265869140625,1.27099609375
0.4689592099999942,1.393798828125,3.525634765625,5.6949462890625,5.80706787109375,9.0262451171875,7.10498046875,1.2890625,1.27099609375
0.47202260999999623,1.363037109375,3.4644012451171875,5.7386474609375,5.632568359375,9.0262451171875,6.8828125,1.265869140625,1.27099609375
0.4751542599999965,1.330322265625,3.3548126220703125,5.785888671875,5.4443359375,9.0262451171875,6.667236328125,1.265869140625,1.27099609375
0.47826699999999533,1.32080078125,3.2813873291015625,5.874755859375,5.33782958984375,9.0262451171875,6.3851318359375,1.265869140625,1.27099609375
0.48137005999999616,1.3095703125,3.22357177734375,5.92388916015625,5.16741943359375,9.06982421875,6.1661376953125,1.265869140625,1.293212890625
0.4845646499999958,1.300048828125,3.1689605712890625,5.9976806640625,5.0343017578125,9.0262451171875,5.935791015625,1.2890625,1.293212890625
0.4876506699999936,1.290771484375,3.1330108642578125,6.0386962890625,4.89508056640625,8.9906005859375,5.7470703125,1.31005859375,1.293212890625
0.4907582299999973,1.290771484375,3.1330108642578125,6.09515380859375,4.776611328125,8.9906005859375,5.545166015625,1.31005859375,1.293212890625
0.4939220999999918,1.290771484375,3.1159210205078125,6.14166259765625,4.6700439453125,8.9659423828125,5.235595703125,1.3775634765625,1.293212890625
0.4969821899999971,1.277099609375,3.1159210205078125,6.22003173828125,4.611572265625,8.914794921875,4.9833984375,1.414306640625,1.31005859375
0.5000806199999914,1.277099609375,3.1159210205078125,6.297119140625,4.50457763671875,8.914794921875,4.7745361328125,1.455810546875,1.31005859375
0.5032090199999928,1.265869140625,3.0599212646484375,6.3199462890625,4.4007568359375,8.84716796875,4.39453125,1.4755859375,1.31005859375
0.506331909999993,1.265869140625,3.0599212646484375,6.3199462890625,4.3128662109375,8.7774658203125,4.021728515625,1.455810546875,1.293212890625
0.5095232599999946,1.265869140625,3.0765838623046875,6.3199462890625,4.24853515625,8.6727294921875,3.5687255859375,1.5081787109375,1.31005859375
0.5126440799999941,1.25390625,3.0599212646484375,6.297119140625,4.11474609375,8.454345703125,3.2939453125,1.5081787109375,1.31005859375
0.5157240399999949,1.2462158203125,3.0100555419921875,6.22003173828125,3.97894287109375,8.160888671875,2.85546875,1.52392578125,1.31005859375
0.5188342599999913,1.2462158203125,3.0100555419921875,6.12103271484375,3.9058837890625,7.8087158203125,2.483154296875,1.52392578125,1.31005859375
0.5220332399999918,1.229248046875,2.986907958984375,5.9976806640625,3.8626708984375,7.3201904296875,2.1480712890625,1.5390625,1.3291015625
0.5250944499999974,1.229248046875,2.9755859375,5.71868896484375,3.7452392578125,6.924072265625,2.025390625,1.558349609375,1.31005859375
0.5281557399999954,1.218994140625,2.9374542236328125,5.55853271484375,3.67474365234375,6.516357421875,1.9871826171875,1.558349609375,1.3291015625
0.531283369999997,1.218994140625,2.8335113525390625,5.389404296875,3.6260986328125,5.958251953125,1.8115234375,1.558349609375,1.31005859375
0.534412169999996,1.20703125,2.7440643310546875,5.18035888671875,3.52984619140625,5.6484375,1.7119140625,1.558349609375,1.3291015625
0.537569469999994,1.1959228515625,2.660247802734375,4.9873046875,3.51483154296875,5.2860107421875,1.68505859375,1.558349609375,1.31005859375
0.5405458199999913,1.20703125,2.575653076171875,4.72076416015625,3.348876953125,4.959716796875,1.6822509765625,1.558349609375,1.31005859375
0.5436844999999977,1.1959228515625,2.5234527587890625,4.3006591796875,3.2772216796875,4.6661376953125,1.6578369140625,1.558349609375,1.31005859375
0.5467977399999953,1.1959228515625,2.454376220703125,3.98016357421875,3.087493896484375,4.280517578125,1.625244140625,1.558349609375,1.31005859375
0.5499170799999931,1.218994140625,2.4028778076171875,3.76483154296875,2.904693603515625,3.8963623046875,1.611083984375,1.558349609375,1.31005859375
0.5530454999999961,1.229248046875,2.3078765869140625,3.4791259765625,2.57659912109375,3.635498046875,1.595947265625,1.572509765625,1.31005859375
0.5561543899999961,1.229248046875,2.1944732666015625,3.15386962890625,2.367950439453125,3.354736328125,1.58203125,1.572509765625,1.31005859375
0.5592906899999974,1.229248046875,2.0806884765625,2.88134765625,2.057891845703125,3.085693359375,1.5452880859375,1.572509765625,1.293212890625
0.5624278199999964,1.218994140625,1.98272705078125,2.6219482421875,1.788726806640625,2.775146484375,1.4801025390625,1.572509765625,1.293212890625
0.5655174299999928,1.229248046875,1.923248291015625,2.3387451171875,1.551605224609375,2.660400390625,1.324462890625,1.5390625,1.27099609375
0.5686641499999965,1.2462158203125,1.800201416015625,2.11053466796875,1.444976806640625,2.525390625,1.223876953125,1.5390625,1.2557373046875
0.5717365199999946,1.229248046875,1.6285552978515625,1.812744140625,1.387939453125,2.2945556640625,1.167236328125,1.5390625,1.23699951171875
0.574887909999994,1.20703125,1.509796142578125,1.5164794921875,1.3544921875,2.0732421875,1.1822509765625,1.52392578125,1.1617431640625
0.5779953199999923,1.20703125,1.421844482421875,1.35516357421875,1.2998046875,1.947021484375,1.1534423828125,1.52392578125,1.1419677734375
0.5811319099999963,1.20703125,1.361541748046875,1.22698974609375,1.216522216796875,1.79150390625,1.0576171875,1.5081787109375,1.18115234375
0.5842609299999921,1.179443359375,1.3338623046875,1.02972412109375,1.116119384765625,1.600830078125,1.0748291015625,1.49365234375,1.1617431640625
0.5874823199999923,1.16845703125,1.3338623046875,0.73468017578125,0.998809814453125,1.4483642578125,0.9888916015625,1.4755859375,1.125244140625
0.5904908199999923,1.157958984375,1.292205810546875,0.44146728515625,0.998809814453125,1.316650390625,0.970947265625,1.455810546875,1.1041259765625
0.5936495399999941,1.157958984375,1.292205810546875,0.2860107421875,0.98663330078125,1.1500244140625,1.009033203125,1.52392578125,1.218017578125
0.5967414699999907,1.157958984375,1.236724853515625,0.2860107421875,0.96063232421875,0.7684326171875,1.0576171875,1.5390625,1.2557373046875
0.5998440599999952,1.179443359375,1.1089324951171875,0.2860107421875,0.911041259765625,0.662353515625,1.09033203125,1.572509765625,1.3465576171875
0.6030052399999946,1.179443359375,0.910675048828125,0.2860107421875,0.774871826171875,0.6484375,1.02294921875,1.617431640625,1.400634765625
0.6060606899999925,1.179443359375,0.7575836181640625,0.2860107421875,0.619476318359375,0.6365966796875,0.8656005859375,1.6458740234375,1.5057373046875
0.6092014999999975,1.157958984375,0.62017822265625,0.2860107421875,0.550018310546875,0.662353515625,0.732666015625,1.670654296875,1.5760498046875
0.6123062399999952,1.1134033203125,0.62017822265625,0.2860107421875,0.571929931640625,0.677978515625,0.84930419921875,1.65966796875,1.5760498046875
0.6154829499999934,1.1134033203125,0.63397216796875,0.2860107421875,0.650909423828125,0.69384765625,0.89892578125,1.617431640625,1.5250244140625
0.6185348199999936,1.130859375,0.63397216796875,0.28985595703125,0.684906005859375,0.705078125,0.89892578125,1.617431640625,1.48773193359375
0.6217206899999965,1.1439208984375,0.63397216796875,0.28985595703125,0.684906005859375,0.69384765625,0.89892578125,1.617431640625,1.453857421875
0.6247916299999972,1.1439208984375,0.63397216796875,0.28985595703125,0.684906005859375,0.705078125,0.89892578125,1.617431640625,1.3802490234375
0.6278915799999965,1.1439208984375,0.63397216796875,0.28985595703125,0.684906005859375,0.69384765625,0.921875,1.617431640625,1.3802490234375
0.6310876099999945,1.130859375,0.63397216796875,0.28985595703125,0.701812744140625,0.72509765625,0.921875,1.617431640625,1.365234375
