time,R medial heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral heel,R heel
0.0484207299999894,0.12738037109375,2.1044921875,0.5616455078125,0.4112548828125,0.384033203125,-0.148681640625,0.71533203125,1.1884765625
0.0515167599999983,0.12738037109375,2.1044921875,0.61181640625,0.4112548828125,0.384033203125,-0.148681640625,0.71533203125,1.1884765625
0.0546115399999962,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.384033203125,-0.148681640625,0.71533203125,1.1884765625
0.0577110199999992,0.12738037109375,2.095947265625,0.6600341796875,0.4112548828125,0.384033203125,-0.148681640625,0.71533203125,1.1884765625
0.0608187399999877,0.12738037109375,2.095947265625,0.5616455078125,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.0639642099999946,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.384033203125,-0.163330078125,0.71533203125,1.1748046875
0.0671106100000002,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.384033203125,-0.148681640625,0.71484375,1.1748046875
0.0703109799999879,0.12738037109375,2.078369140625,0.6600341796875,0.421875,0.384033203125,-0.148681640625,0.71533203125,1.1748046875
0.0733181099999882,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.0765081099999918,0.12738037109375,2.078369140625,0.61181640625,0.4112548828125,0.384033203125,-0.163330078125,0.71533203125,1.1748046875
0.0795761099999907,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1748046875
0.0827466299999883,0.12738037109375,2.078369140625,0.5616455078125,0.4112548828125,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.0858303899999981,0.12738037109375,2.095947265625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1748046875
0.0889361099999916,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.0920589699999965,0.0980224609375,2.078369140625,0.6600341796875,0.4112548828125,0.384033203125,-0.148681640625,0.71533203125,1.1748046875
0.0953080199999902,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.398193359375,-0.148681640625,0.71533203125,1.1748046875
0.0983678899999915,0.12738037109375,2.078369140625,0.61181640625,0.421875,0.4102783203125,-0.148681640625,0.71533203125,1.1748046875
0.1014309799999892,0.12738037109375,2.078369140625,0.6600341796875,0.4112548828125,0.398193359375,-0.163330078125,0.71533203125,1.1748046875
0.1045616099999904,0.12738037109375,2.095947265625,0.5616455078125,0.4112548828125,0.398193359375,-0.163330078125,0.71533203125,1.1748046875
0.1076629699999927,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.398193359375,-0.163330078125,0.71533203125,1.1748046875
0.110797859999991,0.12738037109375,2.095947265625,0.61181640625,0.4112548828125,0.398193359375,-0.163330078125,0.71533203125,1.1748046875
0.1139657599999992,0.12738037109375,2.095947265625,0.6600341796875,0.43487548828125,0.398193359375,-0.163330078125,0.71484375,1.1748046875
0.117090669999996,0.12738037109375,2.095947265625,0.6600341796875,0.421875,0.398193359375,-0.163330078125,0.71484375,1.1748046875
0.1202595799999954,0.0980224609375,2.095947265625,0.61181640625,0.4112548828125,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.123368599999992,0.12738037109375,2.095947265625,0.5616455078125,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1748046875
0.1264019099999984,0.12738037109375,2.095947265625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.1295202399999908,0.12738037109375,2.1044921875,0.61181640625,0.421875,0.398193359375,-0.163330078125,0.71533203125,1.1884765625
0.1326254499999919,0.12738037109375,2.1044921875,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.1357623899999964,0.12738037109375,2.118896484375,0.6600341796875,0.421875,0.398193359375,-0.148681640625,0.71533203125,1.1748046875
0.1389311499999905,0.12738037109375,2.1376953125,0.61181640625,0.4112548828125,0.384033203125,-0.163330078125,0.71533203125,1.1884765625
0.1420595599999927,0.12738037109375,2.1376953125,0.5616455078125,0.421875,0.398193359375,-0.148681640625,0.71533203125,1.1748046875
0.1451361899999881,0.12738037109375,2.148193359375,0.61181640625,0.421875,0.398193359375,-0.148681640625,0.71533203125,1.1748046875
0.1482843399999893,0.12738037109375,2.187255859375,0.6600341796875,0.421875,0.398193359375,-0.148681640625,0.71533203125,1.1748046875
0.1513827999999932,0.12738037109375,2.20361328125,0.6600341796875,0.421875,0.384033203125,-0.148681640625,0.71533203125,1.1748046875
0.154492999999988,0.12738037109375,2.2275390625,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.7041015625,1.1748046875
0.1576052799999985,0.12738037109375,2.260498046875,0.61181640625,0.421875,0.384033203125,-0.163330078125,0.7041015625,1.1884765625
0.1607297099999982,0.12738037109375,2.28515625,0.5616455078125,0.4112548828125,0.398193359375,-0.148681640625,0.7041015625,1.1748046875
0.1639229499999999,0.12738037109375,2.317626953125,0.61181640625,0.46630859375,0.384033203125,-0.1337890625,0.7041015625,1.1884765625
0.1669868199999911,0.0980224609375,2.33203125,0.6600341796875,0.494537353515625,0.384033203125,-0.1337890625,0.7041015625,1.1748046875
0.1701439999999934,0.0980224609375,2.33203125,0.61181640625,0.515289306640625,0.398193359375,-0.1171875,0.7041015625,1.1748046875
0.1732629099999911,0.0980224609375,2.33203125,0.61181640625,0.53228759765625,0.384033203125,-0.1337890625,0.7041015625,1.1748046875
0.1763645999999994,0.12738037109375,2.317626953125,0.6600341796875,0.5501708984375,0.384033203125,-0.10205078125,0.7041015625,1.1748046875
0.1797393899999946,0.12738037109375,2.28515625,0.6600341796875,0.57098388671875,0.384033203125,-0.09033203125,0.7041015625,1.16748046875
0.1826439499999992,0.12738037109375,2.28515625,0.61181640625,0.5501708984375,0.398193359375,-0.10205078125,0.7041015625,1.16748046875
0.1857340399999998,0.12738037109375,2.28515625,0.61181640625,0.5501708984375,0.398193359375,-0.09033203125,0.7041015625,1.16748046875
0.1888597099999884,0.12738037109375,2.2744140625,0.61181640625,0.5911865234375,0.398193359375,-0.09033203125,0.7041015625,1.1748046875
0.1920507999999898,0.12738037109375,2.2744140625,0.6600341796875,0.61572265625,0.398193359375,-0.0755615234375,0.7041015625,1.1748046875
0.1951161699999914,0.12738037109375,2.2275390625,0.6600341796875,0.61572265625,0.398193359375,-0.0755615234375,0.7041015625,1.16748046875
0.198263709999992,0.12738037109375,2.2275390625,0.6600341796875,0.61572265625,0.398193359375,-0.09033203125,0.7041015625,1.16748046875
0.2013603399999937,0.12738037109375,2.2275390625,0.6600341796875,0.63153076171875,0.398193359375,-0.0755615234375,0.7041015625,1.16748046875
0.2045507999999927,0.12738037109375,2.2275390625,0.61181640625,0.61572265625,0.384033203125,-0.0755615234375,0.70458984375,1.16748046875
0.2076334499999887,0.0980224609375,2.2275390625,0.6600341796875,0.5911865234375,0.398193359375,-0.09033203125,0.70458984375,1.16748046875
0.2107624100000009,0.12738037109375,2.2275390625,0.61181640625,0.5911865234375,0.398193359375,-0.09033203125,0.7041015625,1.16748046875
0.2139069799999902,0.12738037109375,2.2275390625,0.61181640625,0.5501708984375,0.398193359375,-0.10205078125,0.70458984375,1.16748046875
0.2170061099999998,0.12738037109375,2.217041015625,0.5616455078125,0.5501708984375,0.398193359375,-0.10205078125,0.7041015625,1.1533203125
0.2202997999999922,0.12738037109375,2.217041015625,0.5616455078125,0.515289306640625,0.384033203125,-0.10205078125,0.70458984375,1.16748046875
0.2235566099999886,0.12738037109375,2.217041015625,0.61181640625,0.53228759765625,0.4102783203125,-0.10205078125,0.70458984375,1.16748046875
0.2272678699999915,0.12738037109375,2.217041015625,0.6600341796875,0.5501708984375,0.398193359375,-0.1171875,0.70458984375,1.16748046875
0.2297945400000003,0.12738037109375,2.217041015625,0.61181640625,0.53228759765625,0.384033203125,-0.10205078125,0.70458984375,1.16748046875
0.2328976000000011,0.12738037109375,2.217041015625,0.61181640625,0.5501708984375,0.384033203125,-0.10205078125,0.7041015625,1.16748046875
0.2364959099999879,0.12738037109375,2.20361328125,0.6600341796875,0.53228759765625,0.384033203125,-0.1171875,0.7041015625,1.1533203125
0.2395897799999886,0.12738037109375,2.16162109375,0.61181640625,0.53228759765625,0.398193359375,-0.1171875,0.70458984375,1.16748046875
0.2425215999999892,0.0980224609375,2.16162109375,0.6600341796875,0.53228759765625,0.398193359375,-0.1171875,0.7041015625,1.1533203125
0.2454286899999971,0.12738037109375,2.16162109375,0.6600341796875,0.515289306640625,0.384033203125,-0.1171875,0.7041015625,1.16748046875
0.2495980199999934,0.12738037109375,2.16162109375,0.6600341796875,0.515289306640625,0.398193359375,-0.1171875,0.70458984375,1.1533203125
0.2516526900000002,0.12738037109375,2.16162109375,0.5616455078125,0.515289306640625,0.398193359375,-0.10205078125,0.7041015625,1.16748046875
0.2547580600000003,0.12738037109375,2.1376953125,0.61181640625,0.515289306640625,0.398193359375,-0.1171875,0.7041015625,1.16748046875
0.2579228699999873,0.12738037109375,2.1376953125,0.6600341796875,0.515289306640625,0.398193359375,-0.1171875,0.70458984375,1.1533203125
0.2615060799999895,0.12738037109375,2.1376953125,0.6600341796875,0.53228759765625,0.384033203125,-0.10205078125,0.7041015625,1.14404296875
0.2641356699999875,0.12738037109375,2.118896484375,0.61181640625,0.53228759765625,0.398193359375,-0.1171875,0.70458984375,1.16748046875
0.2672611499999959,0.12738037109375,2.217041015625,0.5616455078125,0.5501708984375,0.384033203125,-0.1337890625,0.70458984375,1.2177734375
0.2714029999999923,0.12738037109375,2.458740234375,0.5616455078125,0.5501708984375,0.384033203125,-0.148681640625,0.685546875,1.2392578125
0.2735419299999932,0.260498046875,2.5791015625,0.61181640625,0.61572265625,0.398193359375,-0.148681640625,0.71484375,0.86279296875
0.2766512999999975,0.3629150390625,2.649658203125,0.61181640625,0.63153076171875,0.384033203125,-0.1337890625,0.72900390625,0.939453125
0.2799132799999881,0.50689697265625,2.7021484375,0.5616455078125,0.6787109375,0.384033203125,-0.1337890625,0.74853515625,1.70166015625
0.2829506100000003,0.5413818359375,2.74169921875,0.61181640625,0.750885009765625,0.384033203125,-0.1171875,0.7666015625,2.43310546875
0.2860285399999895,0.59857177734375,2.779052734375,0.61181640625,0.775970458984375,0.384033203125,-0.10205078125,0.7666015625,2.98193359375
0.2891570199999904,0.6392822265625,2.7568359375,0.6600341796875,0.65570068359375,0.384033203125,-0.148681640625,0.7646484375,3.091796875
0.2922886899999923,0.5479736328125,2.80126953125,0.6600341796875,0.63153076171875,0.37158203125,-0.163330078125,0.7646484375,3.1552734375
0.2957076299999954,0.5413818359375,2.74169921875,0.6600341796875,0.479248046875,0.384033203125,-0.1781005859375,0.7646484375,3.12158203125
0.3020515999999986,0.5413818359375,2.7275390625,0.61181640625,0.479248046875,0.398193359375,-0.1781005859375,0.75634765625,3.1552734375
0.3026158199999997,0.5413818359375,2.7275390625,0.61181640625,0.479248046875,0.37158203125,-0.163330078125,0.7666015625,3.2216796875
0.3048455799999914,0.5479736328125,2.7275390625,0.61181640625,0.46630859375,0.384033203125,-0.163330078125,0.7646484375,3.39404296875
0.3079848599999906,0.5673828125,2.7021484375,0.6600341796875,0.494537353515625,0.384033203125,-0.148681640625,0.7646484375,3.79443359375
0.3111073199999907,0.5413818359375,2.74169921875,0.747802734375,0.494537353515625,0.384033203125,-0.148681640625,0.75634765625,4.22265625
0.3142249499999963,0.6126708984375,2.7568359375,0.8314208984375,0.515289306640625,0.384033203125,-0.148681640625,0.76416015625,4.7041015625
0.3173812399999889,0.806640625,2.80126953125,0.9449462890625,0.5501708984375,0.398193359375,-0.148681640625,0.78857421875,5.00048828125
0.3204095599999874,0.9703369140625,2.913818359375,1.0872802734375,0.63153076171875,0.422119140625,-0.148681640625,0.82861328125,5.20166015625
0.3233633699999956,1.21435546875,3.03173828125,1.232421875,0.65570068359375,0.4735107421875,-0.1171875,0.9443359375,5.23974609375
0.326479429999992,1.42431640625,3.073486328125,1.284423828125,0.723846435546875,0.4735107421875,-0.04833984375,1.3798828125,5.23974609375
0.3296295999999898,1.7264404296875,3.152099609375,1.3564453125,0.750885009765625,0.5242919921875,0.023681640625,2.517578125,5.23974609375
0.3327360799999894,2.0970458984375,3.28076171875,1.3133544921875,1.00628662109375,0.629150390625,0.07666015625,4.408203125,5.18408203125
0.3358833899999922,2.35107421875,3.564697265625,1.49853515625,1.81671142578125,0.6964111328125,0.129638671875,4.9208984375,5.1630859375
0.3390569799999952,2.6817626953125,3.70751953125,1.705810546875,2.60186767578125,0.8707275390625,0.610595703125,4.9296875,5.1630859375
0.3421379499999943,2.9776611328125,4.16015625,1.9925537109375,3.06005859375,2.7828369140625,1.7164306640625,4.96875,5.2841796875
0.3453014499999938,3.3060302734375,4.48486328125,2.0657958984375,3.215484619140625,3.920654296875,1.98779296875,5.0947265625,5.5654296875
0.3486701899999929,3.5350341796875,4.919677734375,2.08935546875,3.416748046875,4.2445068359375,2.07763671875,5.328125,5.78369140625
0.3515313699999893,3.81494140625,5.058837890625,2.08935546875,3.71868896484375,4.292236328125,2.127197265625,5.52294921875,5.99169921875
0.3546783399999924,3.980712890625,5.0791015625,2.133056640625,3.92584228515625,4.357421875,2.531005859375,5.75537109375,6.1357421875
0.3578085599999951,4.126220703125,5.1318359375,2.16650390625,4.197021484375,4.4805908203125,3.010986328125,5.8994140625,6.216796875
0.3609124799999961,4.164306640625,5.14794921875,2.229736328125,4.30517578125,4.546630859375,3.310791015625,5.97216796875,6.2470703125
0.3640580599999907,4.2020263671875,5.14794921875,2.1953125,4.34375,4.4986572265625,3.326904296875,6.001953125,6.2705078125
0.3671688899999878,4.1907958984375,5.14794921875,2.16650390625,4.30517578125,4.4315185546875,3.291748046875,5.97216796875,6.2353515625
0.3706727799999925,4.116455078125,5.110595703125,2.1953125,4.30517578125,4.386474609375,3.2666015625,5.8994140625,6.15673828125
0.3734546299999977,4.095458984375,5.0791015625,2.20947265625,4.28192138671875,4.4078369140625,3.310791015625,5.80126953125,6.09130859375
0.3765962800000011,4.0250244140625,5.058837890625,2.20947265625,4.28192138671875,4.4078369140625,3.310791015625,5.712890625,6.021484375
0.3797479099999918,4.0045166015625,5.041748046875,2.229736328125,4.28192138671875,4.386474609375,3.326904296875,5.69189453125,5.97265625
0.3829201100000006,3.980712890625,5.041748046875,2.229736328125,4.30517578125,4.357421875,3.326904296875,5.60009765625,5.9248046875
0.3860090599999921,3.96337890625,5.058837890625,2.25439453125,4.32379150390625,4.386474609375,3.368408203125,5.60009765625,5.87255859375
0.3891383599999898,3.94580078125,5.058837890625,2.28759765625,4.37457275390625,4.357421875,3.451171875,5.57177734375,5.82763671875
0.3922973199999973,3.94580078125,5.0791015625,2.29833984375,4.43310546875,4.357421875,3.5498046875,5.55615234375,5.79248046875
0.3953975799999938,3.96337890625,5.058837890625,2.3203125,4.503173828125,4.357421875,3.65185546875,5.55615234375,5.79248046875
0.3985347799999914,3.980712890625,5.0791015625,2.380615234375,4.59442138671875,4.357421875,3.749755859375,5.60009765625,5.79248046875
0.4016904499999896,3.980712890625,5.0927734375,2.3980712890625,4.7232666015625,4.386474609375,3.83447265625,5.62744140625,5.8095703125
0.4048099999999976,3.99365234375,5.110595703125,2.445556640625,4.77203369140625,4.4078369140625,3.91650390625,5.69189453125,5.82763671875
0.4079172599999907,3.99365234375,5.14794921875,2.4837646484375,4.8634033203125,4.4078369140625,4.10498046875,5.712890625,5.8408203125
0.4111060899999899,4.0250244140625,5.163818359375,2.516845703125,4.97088623046875,4.4078369140625,4.209228515625,5.75537109375,5.8408203125
0.4141784699999959,4.06494140625,5.2021484375,2.55517578125,5.15673828125,4.4805908203125,4.394775390625,5.80126953125,5.8564453125
0.4173538699999994,4.06494140625,5.2021484375,2.58837890625,5.21881103515625,4.5223388671875,4.522705078125,5.8994140625,5.89794921875
0.4204699799999929,4.095458984375,5.22119140625,2.617919921875,5.2713623046875,4.546630859375,4.630859375,5.97216796875,5.93896484375
0.4235741699999948,4.116455078125,5.25537109375,2.6436767578125,5.35443115234375,4.546630859375,4.78369140625,6.03564453125,5.99169921875
0.4269778399999921,4.1505126953125,5.25537109375,2.6595458984375,5.4072265625,4.57666015625,4.931396484375,6.15625,6.0361328125
0.4298392999999976,4.164306640625,5.25537109375,2.6595458984375,5.46942138671875,4.600341796875,5.111572265625,6.2666015625,6.0703125
0.4329957799999988,4.2020263671875,5.25537109375,2.6875,5.52099609375,4.6435546875,5.177978515625,6.3525390625,6.1357421875
0.4361078499999991,4.2418212890625,5.27978515625,2.6875,5.5509033203125,4.6715087890625,5.241455078125,6.42822265625,6.1416015625
0.4392994299999913,4.2769775390625,5.27978515625,2.705322265625,5.53515625,4.6715087890625,5.31396484375,6.5595703125,6.1728515625
0.4423680399999909,4.3349609375,5.27978515625,2.705322265625,5.5723876953125,4.6715087890625,5.36181640625,6.65234375,6.216796875
0.4455044499999872,4.363525390625,5.29150390625,2.748046875,5.5723876953125,4.7154541015625,5.3828125,6.69677734375,6.2353515625
0.4486325199999896,4.3946533203125,5.29150390625,2.729736328125,5.60333251953125,4.7154541015625,5.435546875,6.79443359375,6.2470703125
0.4517469999999974,4.3946533203125,5.29150390625,2.729736328125,5.6365966796875,4.7154541015625,5.435546875,6.8984375,6.287109375
0.454920340000001,4.424560546875,5.29150390625,2.748046875,5.6365966796875,4.743896484375,5.454833984375,6.99072265625,6.31640625
0.4580239999999946,4.424560546875,5.3095703125,2.729736328125,5.6365966796875,4.743896484375,5.478515625,7.04296875,6.322265625
0.4611816899999894,4.4404296875,5.33349609375,2.748046875,5.64093017578125,4.763427734375,5.5185546875,7.10302734375,6.357421875
0.4643697799999984,4.4404296875,5.3095703125,2.748046875,5.64093017578125,4.763427734375,5.5185546875,7.1337890625,6.357421875
0.4674492599999951,4.4609375,5.33349609375,2.748046875,5.6365966796875,4.743896484375,5.54541015625,7.19091796875,6.3720703125
0.4705664099999893,4.4609375,5.33349609375,2.748046875,5.64093017578125,4.743896484375,5.54541015625,7.236328125,6.392578125
0.4736974799999984,4.487060546875,5.35205078125,2.748046875,5.64093017578125,4.7154541015625,5.56982421875,7.310546875,6.392578125
0.4768423399999903,4.49951171875,5.35205078125,2.705322265625,5.64093017578125,4.743896484375,5.591064453125,7.36181640625,6.4189453125
0.4799539799999905,4.5205078125,5.33349609375,2.705322265625,5.64093017578125,4.743896484375,5.591064453125,7.4111328125,6.435546875
0.4830906099999907,4.53662109375,5.33349609375,2.729736328125,5.6767578125,4.743896484375,5.591064453125,7.4111328125,6.490234375
0.4862277599999913,4.5589599609375,5.35205078125,2.705322265625,5.6767578125,4.743896484375,5.591064453125,7.4521484375,6.490234375
0.4893834800000007,4.5867919921875,5.35205078125,2.6875,5.6943359375,4.743896484375,5.61376953125,7.4521484375,6.5224609375
0.4925019800000001,4.5867919921875,5.369384765625,2.705322265625,5.6943359375,4.7154541015625,5.64404296875,7.51513671875,6.5224609375
0.4956640799999974,4.6239013671875,5.369384765625,2.705322265625,5.71075439453125,4.743896484375,5.64404296875,7.51513671875,6.5390625
0.498801929999999,4.635986328125,5.369384765625,2.729736328125,5.7293701171875,4.743896484375,5.665771484375,7.57470703125,6.5888671875
0.5019500999999877,4.6497802734375,5.3857421875,2.6875,5.7293701171875,4.7154541015625,5.665771484375,7.57470703125,6.62109375
0.5050491299999891,4.6822509765625,5.3857421875,2.705322265625,5.7470703125,4.743896484375,5.665771484375,7.63134765625,6.62109375
0.5082159299999915,4.69921875,5.3857421875,2.705322265625,5.7470703125,4.743896484375,5.69091796875,7.6826171875,6.65234375
0.5113106499999986,4.69921875,5.405517578125,2.705322265625,5.7470703125,4.743896484375,5.69091796875,7.6826171875,6.673828125
0.5144390199999975,4.7264404296875,5.427978515625,2.6875,5.7611083984375,4.743896484375,5.69091796875,7.74658203125,6.673828125
0.5175604999999877,4.7264404296875,5.427978515625,2.705322265625,5.7724609375,4.7154541015625,5.712890625,7.80224609375,6.697265625
0.5207047399999993,4.7431640625,5.427978515625,2.705322265625,5.7724609375,4.743896484375,5.712890625,7.80224609375,6.697265625
0.5238128199999892,4.7841796875,5.46923828125,2.705322265625,5.7724609375,4.743896484375,5.712890625,7.88134765625,6.724609375
0.5269569700000005,4.8133544921875,5.44873046875,2.729736328125,5.8072509765625,4.7154541015625,5.736328125,7.92578125,6.724609375
0.5300922999999926,4.8133544921875,5.44873046875,2.705322265625,5.8072509765625,4.743896484375,5.712890625,7.88134765625,6.724609375
0.5332071099999922,4.8133544921875,5.46923828125,2.705322265625,5.8072509765625,4.743896484375,5.736328125,7.92578125,6.744140625
0.5363719799999984,4.823486328125,5.46923828125,2.729736328125,5.78570556640625,4.743896484375,5.76123046875,7.92578125,6.744140625
0.5395167599999979,4.823486328125,5.46923828125,2.729736328125,5.78570556640625,4.743896484375,5.76123046875,8.04833984375,6.744140625
0.5426663899999937,4.823486328125,5.46923828125,2.705322265625,5.78570556640625,4.7154541015625,5.76123046875,7.98486328125,6.7734375
0.5457642999999877,4.876708984375,5.46923828125,2.705322265625,5.8072509765625,4.7154541015625,5.76123046875,7.98486328125,6.744140625
0.548905739999995,4.876708984375,5.46923828125,2.705322265625,5.8072509765625,4.7154541015625,5.76123046875,7.98486328125,6.7734375
0.5520955599999979,4.876708984375,5.44873046875,2.729736328125,5.78570556640625,4.7154541015625,5.76123046875,7.98486328125,6.7734375
0.5552266499999945,4.876708984375,5.44873046875,2.705322265625,5.78570556640625,4.7154541015625,5.76123046875,8.04833984375,6.7734375
0.5583255799999876,4.876708984375,5.46923828125,2.729736328125,5.8072509765625,4.6961669921875,5.76123046875,8.04833984375,6.7734375
0.5614564499999943,4.876708984375,5.46923828125,2.705322265625,5.8072509765625,4.6961669921875,5.76123046875,8.04833984375,6.8046875
0.5645665799999904,4.876708984375,5.46923828125,2.729736328125,5.78570556640625,4.7154541015625,5.76123046875,8.04833984375,6.8046875
0.5677072799999934,4.901123046875,5.46923828125,2.705322265625,5.78570556640625,4.6961669921875,5.76123046875,8.04833984375,6.8046875
0.5708286099999924,4.901123046875,5.46923828125,2.705322265625,5.78570556640625,4.6961669921875,5.76123046875,8.04833984375,6.828125
0.5739729299999965,4.901123046875,5.484619140625,2.705322265625,5.78570556640625,4.6715087890625,5.736328125,8.04833984375,6.828125
0.577146110000001,4.9188232421875,5.44873046875,2.6875,5.78570556640625,4.6715087890625,5.712890625,8.04833984375,6.828125
0.5802070199999889,4.9188232421875,5.46923828125,2.6875,5.7724609375,4.6715087890625,5.712890625,8.109375,6.828125
0.5834305999999998,4.9188232421875,5.46923828125,2.705322265625,5.7611083984375,4.6715087890625,5.712890625,8.04833984375,6.828125
0.5864876699999968,4.9188232421875,5.46923828125,2.729736328125,5.7611083984375,4.6435546875,5.712890625,8.04833984375,6.8662109375
0.5896216299999963,4.936279296875,5.46923828125,2.705322265625,5.7470703125,4.6435546875,5.712890625,8.04833984375,6.828125
0.5927648699999963,4.936279296875,5.44873046875,2.705322265625,5.7470703125,4.621337890625,5.69091796875,8.04833984375,6.828125
0.5958812999999878,4.9188232421875,5.46923828125,2.6875,5.7293701171875,4.621337890625,5.69091796875,8.04833984375,6.828125
0.5990386900000004,4.936279296875,5.44873046875,2.705322265625,5.7293701171875,4.621337890625,5.665771484375,8.04833984375,6.8662109375
0.6022436699999929,4.936279296875,5.44873046875,2.705322265625,5.7293701171875,4.600341796875,5.64404296875,8.04833984375,6.828125
0.6053485999999992,4.936279296875,5.44873046875,2.705322265625,5.7293701171875,4.57666015625,5.61376953125,8.04833984375,6.828125
0.6084192799999926,4.9188232421875,5.46923828125,2.705322265625,5.7293701171875,4.546630859375,5.591064453125,7.98486328125,6.828125
0.6115816099999876,4.936279296875,5.44873046875,2.705322265625,5.71075439453125,4.546630859375,5.54541015625,7.98486328125,6.828125
0.614714979999988,4.9188232421875,5.44873046875,2.705322265625,5.71075439453125,4.5223388671875,5.5185546875,7.98486328125,6.828125
0.6181050900000002,4.936279296875,5.44873046875,2.705322265625,5.6943359375,4.546630859375,5.4990234375,7.92578125,6.828125
0.620970849999992,4.936279296875,5.44873046875,2.705322265625,5.6943359375,4.5223388671875,5.478515625,7.98486328125,6.828125
0.6240799299999935,4.936279296875,5.44873046875,2.705322265625,5.6943359375,4.4986572265625,5.478515625,7.92578125,6.8046875
0.6273417799999947,4.9188232421875,5.46923828125,2.705322265625,5.6767578125,4.4986572265625,5.435546875,7.92578125,6.828125
0.630395319999991,4.9188232421875,5.44873046875,2.6875,5.6767578125,4.4805908203125,5.3828125,7.88134765625,6.828125
0.6334622099999905,4.936279296875,5.44873046875,2.705322265625,5.64093017578125,4.4805908203125,5.36181640625,7.88134765625,6.8046875
0.636641560000001,4.936279296875,5.427978515625,2.705322265625,5.64093017578125,4.453369140625,5.36181640625,7.88134765625,6.8046875
0.6400210999999985,4.936279296875,5.427978515625,2.705322265625,5.64093017578125,4.453369140625,5.31396484375,7.88134765625,6.8046875
0.6430754499999978,4.9188232421875,5.427978515625,2.729736328125,5.6365966796875,4.453369140625,5.31396484375,7.80224609375,6.8046875
0.6459996499999932,4.936279296875,5.427978515625,2.729736328125,5.6192626953125,4.4078369140625,5.2685546875,7.80224609375,6.8046875
0.6491327999999896,4.9188232421875,5.405517578125,2.705322265625,5.58233642578125,4.386474609375,5.2236328125,7.74658203125,6.8046875
0.6523299299999934,4.9188232421875,5.405517578125,2.705322265625,5.5723876953125,4.386474609375,5.197509765625,7.6826171875,6.7734375
0.6554122999999947,4.936279296875,5.427978515625,2.705322265625,5.5723876953125,4.386474609375,5.197509765625,7.6826171875,6.8046875
