time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.10006309000000613,7.891845703125,7.426177978515625,2.065185546875,10.90771484375,6.302978515625,12.28759765625,7.238037109375,5.6954345703125
0.1031685200000041,7.867431640625,7.460662841796875,2.065185546875,10.965576171875,6.331787109375,12.28759765625,7.210205078125,5.6402587890625
0.10628774000000618,7.84326171875,7.460662841796875,2.0777587890625,10.965576171875,6.358642578125,12.3577880859375,7.1787109375,5.5128173828125
0.10940132000000347,7.824462890625,7.52142333984375,2.09796142578125,11.02667236328125,6.3768310546875,12.419677734375,7.1396484375,5.367919921875
0.11254569000000458,7.804931640625,7.5543212890625,2.11053466796875,11.16278076171875,6.3955078125,12.57080078125,7.052490234375,5.17022705078125
0.11563174000000487,7.759521484375,7.584808349609375,2.12115478515625,11.16278076171875,6.457275390625,12.63671875,6.98046875,5.02642822265625
0.11875696000000602,7.736328125,7.584808349609375,2.13922119140625,11.295654296875,6.516357421875,12.70751953125,6.920166015625,4.93548583984375
0.1219166700000045,7.7001953125,7.618377685546875,2.15667724609375,11.36297607421875,6.516357421875,12.784912109375,6.8603515625,4.77593994140625
0.12500311000000153,7.672119140625,7.64959716796875,2.1883544921875,11.42498779296875,6.56005859375,12.855224609375,6.76220703125,4.70782470703125
0.12813011000000074,7.651123046875,7.64959716796875,2.20745849609375,11.4981689453125,6.61181640625,12.9261474609375,6.699462890625,4.57183837890625
0.13130028000000493,7.634521484375,7.68115234375,2.23809814453125,11.5711669921875,6.668701171875,13.0689697265625,6.667724609375,4.416015625
0.13435783000000612,7.595458984375,7.743621826171875,2.2548828125,11.63116455078125,6.6907958984375,13.0689697265625,6.5693359375,4.26300048828125
0.13747196000000628,7.56982421875,7.743621826171875,2.26953125,11.70123291015625,6.7432861328125,13.1396484375,6.44580078125,4.13055419921875
0.14059458000000546,7.53076171875,7.7740478515625,2.3387451171875,11.76995849609375,6.779052734375,13.369140625,6.3798828125,4.0233154296875
0.1436823300000043,7.509765625,7.811553955078125,2.361328125,11.839111328125,6.80615234375,13.369140625,6.3232421875,3.86956787109375
0.146841220000006,7.49072265625,7.811553955078125,2.361328125,11.9124755859375,6.81982421875,13.369140625,6.219970703125,3.76275634765625
0.1499840600000013,7.45849609375,7.84136962890625,2.395263671875,11.98016357421875,6.8997802734375,13.4488525390625,6.12255859375,3.65289306640625
0.1530636100000038,7.413330078125,7.874755859375,2.41021728515625,11.98016357421875,6.924072265625,13.518798828125,6.029296875,3.49603271484375
0.15622656000000035,7.3623046875,7.874755859375,2.4471435546875,11.98016357421875,6.979736328125,13.5899658203125,5.871337890625,3.3897705078125
0.15929524000000583,7.29931640625,7.91162109375,2.46856689453125,12.048095703125,7.0067138671875,13.677734375,5.744873046875,3.27703857421875
0.16242746000000352,7.24755859375,7.91162109375,2.48583984375,12.121337890625,7.0234375,13.7437744140625,5.583740234375,3.21563720703125
0.16554648000000327,7.206298828125,7.946075439453125,2.50372314453125,12.121337890625,7.0794677734375,13.8209228515625,5.29638671875,3.06158447265625
0.1686629500000052,7.17724609375,7.946075439453125,2.55987548828125,12.20062255859375,7.13623046875,13.9781494140625,5.072998046875,2.93035888671875
0.17178335000000544,7.122802734375,7.97637939453125,2.57989501953125,12.26373291015625,7.18798828125,14.0621337890625,4.8505859375,2.8037109375
0.174944840000002,7.04833984375,7.97637939453125,2.6219482421875,12.26373291015625,7.283935546875,14.0621337890625,4.66357421875,2.62933349609375
0.1780475600000031,6.975830078125,8.013763427734375,2.6219482421875,12.33941650390625,7.283935546875,14.1328125,4.35205078125,2.5487060546875
0.18114121000000694,6.90966796875,8.013763427734375,2.656005859375,12.41015625,7.3447265625,14.287109375,4.13720703125,2.38739013671875
0.1842647200000016,6.823486328125,8.0372314453125,2.656005859375,12.41015625,7.396484375,14.365966796875,3.755615234375,2.26702880859375
0.18738982000000703,6.73681640625,8.0372314453125,2.70086669921875,12.4794921875,7.42822265625,14.365966796875,3.3681640625,2.163330078125
0.19051732000000499,6.6552734375,8.07928466796875,2.7379150390625,12.56231689453125,7.47509765625,14.5242919921875,3.06591796875,2.087646484375
0.19361882000000463,6.58056640625,8.07928466796875,2.75970458984375,12.63037109375,7.5296630859375,14.6060791015625,2.778076171875,1.9539794921875
0.19675343000000112,6.330078125,8.0372314453125,2.81884765625,12.63037109375,7.5296630859375,14.6876220703125,2.6070556640625,1.80328369140625
0.19998563000000047,6.1650390625,8.07928466796875,2.83868408203125,12.704345703125,7.6156005859375,14.839111328125,2.48583984375,1.7359619140625
0.20299674000000323,5.969482421875,8.07928466796875,2.88134765625,12.704345703125,7.6656494140625,14.839111328125,2.3336181640625,1.61248779296875
0.20606576000000132,5.8251953125,8.07928466796875,2.92510986328125,12.77581787109375,7.6968994140625,15.081298828125,2.2169189453125,1.5396728515625
0.20920626000000198,5.670654296875,8.07928466796875,2.96929931640625,12.8511962890625,7.721435546875,15.1630859375,2.150390625,1.5057373046875
0.21233111000000093,5.5,8.0372314453125,3.02862548828125,12.8511962890625,7.721435546875,15.2392578125,2.0863037109375,1.48773193359375
0.2154166300000071,5.2958984375,8.07928466796875,3.0697021484375,12.92840576171875,7.7862548828125,15.322021484375,2.03857421875,1.46929931640625
0.21855013000000412,5.12353515625,8.0372314453125,3.088623046875,13.0009765625,7.7862548828125,15.3997802734375,2.000732421875,1.400634765625
0.2216895600000015,4.775146484375,8.0372314453125,3.15386962890625,13.0009765625,7.8087158203125,15.4837646484375,1.969970703125,1.365234375
0.2247967200000005,4.486572265625,8.0372314453125,3.1806640625,13.07379150390625,7.8370361328125,15.568603515625,1.947265625,1.3291015625
0.22793061000000137,4.281494140625,8.013763427734375,3.21649169921875,13.0009765625,7.8953857421875,15.7291259765625,1.9278564453125,1.3291015625
0.23107733000000508,3.935302734375,7.97637939453125,3.2406005859375,13.07379150390625,7.930908203125,15.811279296875,1.8922119140625,1.293212890625
0.23414471000000248,3.62451171875,7.946075439453125,3.31011962890625,13.14923095703125,7.9493408203125,15.8914794921875,1.8455810546875,1.293212890625
0.23725585000000393,3.26611328125,7.946075439453125,3.34857177734375,13.14923095703125,8.0093994140625,15.9766845703125,1.7696533203125,1.293212890625
0.24040124000000418,3.00341796875,7.91162109375,3.3931884765625,13.14923095703125,8.0408935546875,16.056884765625,1.7418212890625,1.293212890625
0.2435085600000022,2.8427734375,7.84136962890625,3.4791259765625,13.14923095703125,8.0726318359375,16.056884765625,1.7178955078125,1.2557373046875
0.24662826000000138,2.72900390625,7.811553955078125,3.50390625,13.14923095703125,8.0726318359375,16.14208984375,1.63330078125,1.2557373046875
0.24972285000000483,2.5087890625,7.713134765625,3.56646728515625,13.14923095703125,8.13037109375,16.14208984375,1.5390625,1.23699951171875
0.2528608200000022,2.394287109375,7.68115234375,3.632080078125,13.14923095703125,8.160888671875,16.23046875,1.455810546875,1.23699951171875
0.2560202800000013,2.239013671875,7.584808349609375,3.67877197265625,13.14923095703125,8.2298583984375,16.23046875,1.39599609375,1.218017578125
0.2590995000000049,2.0244140625,7.426177978515625,3.7435302734375,13.14923095703125,8.2547607421875,16.305908203125,1.3330078125,1.218017578125
0.2622178300000044,1.885009765625,7.4029541015625,3.80694580078125,13.14923095703125,8.3154296875,16.39794921875,1.31005859375,1.23699951171875
0.2653680400000056,1.818359375,7.303466796875,3.82977294921875,13.07379150390625,8.3802490234375,16.39794921875,1.2890625,1.218017578125
0.2684427400000047,1.75390625,7.1824951171875,3.8505859375,13.0009765625,8.4185791015625,16.476318359375,1.2890625,1.23699951171875
0.27155713000000503,1.652587890625,7.12017822265625,3.91424560546875,13.0009765625,8.454345703125,16.476318359375,1.2890625,1.23699951171875
0.27471700000000254,1.61865234375,7.037994384765625,3.9605712890625,13.0009765625,8.4755859375,16.476318359375,1.2890625,1.23699951171875
0.27782139000000683,1.546875,6.92034912109375,3.98016357421875,12.92840576171875,8.4755859375,16.476318359375,1.2890625,1.23699951171875
0.2809980200000055,1.519287109375,6.80517578125,4.04620361328125,12.92840576171875,8.5494384765625,16.476318359375,1.2890625,1.23699951171875
0.28406695000000326,1.511474609375,6.69219970703125,4.155517578125,12.8511962890625,8.5775146484375,16.476318359375,1.265869140625,1.23699951171875
0.2872672100000031,1.494140625,6.52105712890625,4.17559814453125,12.704345703125,8.5775146484375,16.39794921875,1.265869140625,1.23699951171875
0.29033304000000726,1.475830078125,6.417633056640625,4.21966552734375,12.63037109375,8.6126708984375,16.305908203125,1.265869140625,1.2557373046875
0.29340946000000656,1.475830078125,6.277984619140625,4.3006591796875,12.41015625,8.6383056640625,16.14208984375,1.265869140625,1.2557373046875
0.2965691500000034,1.45849609375,6.171722412109375,4.3687744140625,12.33941650390625,8.6727294921875,16.056884765625,1.265869140625,1.2557373046875
0.29964096000000495,1.4482421875,6.040679931640625,4.41070556640625,12.121337890625,8.6727294921875,15.9766845703125,1.265869140625,1.2557373046875
0.30275320000000505,1.437744140625,5.85504150390625,4.49151611328125,11.9124755859375,8.750244140625,15.811279296875,1.239990234375,1.23699951171875
0.30594350000000503,1.437744140625,5.6536865234375,4.555908203125,11.63116455078125,8.7774658203125,15.652587890625,1.265869140625,1.2557373046875
0.309043520000003,1.42724609375,5.433837890625,4.57696533203125,11.42498779296875,8.817138671875,15.3997802734375,1.265869140625,1.2557373046875
0.31213893000000326,1.42724609375,5.192413330078125,4.61968994140625,11.0999755859375,8.9659423828125,15.081298828125,1.265869140625,1.2557373046875
0.31526259000000323,1.42724609375,5.00262451171875,4.70111083984375,10.7774658203125,8.9906005859375,14.839111328125,1.265869140625,1.23699951171875
0.31841383000000434,1.423095703125,4.800079345703125,4.78607177734375,10.458984375,9.06982421875,14.6060791015625,1.239990234375,1.23699951171875
0.32152006000000455,1.413330078125,4.4824371337890625,4.8668212890625,10.037841796875,9.06982421875,14.208984375,1.265869140625,1.2557373046875
0.32461120000000676,1.413330078125,4.358856201171875,4.9501953125,9.74700927734375,9.13916015625,13.9027099609375,1.239990234375,1.23699951171875
0.3277300600000004,1.39990234375,4.1275634765625,5.03338623046875,9.31390380859375,9.1785888671875,13.4488525390625,1.265869140625,1.23699951171875
0.3310786700000037,1.39990234375,3.961273193359375,5.1173095703125,8.95745849609375,9.2196044921875,13.0689697265625,1.265869140625,1.2557373046875
0.33404843000000284,1.39990234375,3.8392333984375,5.197998046875,8.563232421875,9.2869873046875,12.70751953125,1.265869140625,1.2557373046875
0.33712556000000404,1.39990234375,3.73968505859375,5.32861328125,8.2193603515625,9.3280029296875,12.2113037109375,1.239990234375,1.2557373046875
0.3403004700000025,1.393798828125,3.601776123046875,5.42901611328125,7.84527587890625,9.418212890625,11.741943359375,1.265869140625,1.2557373046875
0.34337489000000687,1.393798828125,3.48883056640625,5.51727294921875,7.513671875,9.4918212890625,11.21875,1.239990234375,1.293212890625
0.34649926000000164,1.384521484375,3.318206787109375,5.58319091796875,7.15179443359375,9.573486328125,10.664306640625,1.239990234375,1.293212890625
0.34965046000000655,1.3740234375,3.22357177734375,5.647216796875,6.84033203125,9.6571044921875,10.2530517578125,1.265869140625,1.31005859375
0.35279117000000326,1.354736328125,3.0967864990234375,5.76312255859375,6.5772705078125,9.6060791015625,9.773681640625,1.239990234375,1.3291015625
0.3558757000000057,1.32080078125,2.986907958984375,5.83056640625,6.3333740234375,9.6571044921875,9.234130859375,1.265869140625,1.3291015625
0.35903358000000196,1.3095703125,2.865692138671875,5.89764404296875,6.11346435546875,9.6060791015625,8.7493896484375,1.239990234375,1.3291015625
0.36217670000000624,1.3095703125,2.7632904052734375,5.94549560546875,5.97125244140625,9.6571044921875,8.50537109375,1.239990234375,1.3291015625
0.3652807800000062,1.290771484375,2.6929168701171875,5.9742431640625,5.7684326171875,9.6571044921875,8.1805419921875,1.265869140625,1.3465576171875
0.36839920000000603,1.277099609375,2.6213531494140625,6.01953125,5.632568359375,9.6571044921875,7.9412841796875,1.2890625,1.3291015625
0.37151474000000206,1.265869140625,2.6075897216796875,6.0699462890625,5.5189208984375,9.6571044921875,7.600341796875,1.2890625,1.3291015625
0.37461730000000415,1.25390625,2.558319091796875,6.12103271484375,5.3125,9.6060791015625,7.359375,1.2890625,1.3465576171875
0.37770869000000573,1.25390625,2.558319091796875,6.14166259765625,5.18756103515625,9.6060791015625,7.05908203125,1.2890625,1.3465576171875
0.38078608000000713,1.2462158203125,2.5399017333984375,6.1650390625,5.05230712890625,9.573486328125,6.79296875,1.2890625,1.3465576171875
0.3840250800000007,1.2462158203125,2.5234527587890625,6.1905517578125,4.87445068359375,9.5364990234375,6.4483642578125,1.31005859375,1.3465576171875
0.3871217400000049,1.229248046875,2.5399017333984375,6.2467041015625,4.735107421875,9.418212890625,6.22412109375,1.31005859375,1.3465576171875
0.39013446000000584,1.218994140625,2.5399017333984375,6.2467041015625,4.6700439453125,9.3280029296875,5.999755859375,1.3514404296875,1.365234375
0.3932632600000048,1.1959228515625,2.558319091796875,6.26727294921875,4.65740966796875,9.3787841796875,5.7027587890625,1.3775634765625,1.365234375
0.396373980000007,1.179443359375,2.5399017333984375,6.297119140625,4.50457763671875,9.3280029296875,5.47119140625,1.3775634765625,1.365234375
0.3995020600000032,1.16845703125,2.5234527587890625,6.297119140625,4.4241943359375,9.2574462890625,5.0849609375,1.414306640625,1.365234375
0.40260848000000493,1.16845703125,2.506256103515625,6.3199462890625,4.29193115234375,9.13916015625,4.87451171875,1.4345703125,1.365234375
0.4057325600000041,1.16845703125,2.506256103515625,6.3199462890625,4.181884765625,8.9659423828125,4.639404296875,1.4345703125,1.3465576171875
0.40891428000000474,1.16845703125,2.506256103515625,6.3505859375,4.06829833984375,8.7774658203125,4.163818359375,1.455810546875,1.365234375
0.4120421300000032,1.16845703125,2.5234527587890625,6.3505859375,3.9058837890625,8.5113525390625,3.7403564453125,1.455810546875,1.365234375
0.41513156000000606,1.16845703125,2.5234527587890625,6.26727294921875,3.82061767578125,8.192138671875,3.429931640625,1.4755859375,1.365234375
0.4182423300000053,1.16845703125,2.5234527587890625,6.1650390625,3.7034912109375,7.8370361328125,3.028076171875,1.4755859375,1.365234375
0.4213720000000052,1.16845703125,2.506256103515625,6.01953125,3.55950927734375,7.367431640625,2.596435546875,1.4755859375,1.365234375
0.4244744600000061,1.179443359375,2.486907958984375,5.8060302734375,3.46173095703125,6.8997802734375,2.4014892578125,1.49365234375,1.365234375
0.42759885000000253,1.16845703125,2.473663330078125,5.58319091796875,3.4169921875,6.481689453125,2.2333984375,1.49365234375,1.365234375
0.43071304000000055,1.16845703125,2.420440673828125,5.41290283203125,3.348876953125,5.893798828125,2.0570068359375,1.5081787109375,1.3465576171875
0.4338310200000066,1.16845703125,2.388763427734375,5.197998046875,3.251220703125,5.51318359375,1.8681640625,1.5081787109375,1.3465576171875
0.4369798900000035,1.16845703125,2.35516357421875,4.96917724609375,3.1806640625,5.0804443359375,1.795654296875,1.5081787109375,1.3465576171875
0.4400927800000005,1.16845703125,2.3078765869140625,4.70111083984375,3.087493896484375,4.69970703125,1.6968994140625,1.52392578125,1.3465576171875
0.4431806300000005,1.179443359375,2.27606201171875,4.3250732421875,2.953094482421875,4.343994140625,1.6673583984375,1.52392578125,1.3291015625
0.4463024600000054,1.1959228515625,2.1944732666015625,4.02471923828125,2.70416259765625,3.8963623046875,1.64453125,1.52392578125,1.3291015625
0.4494145200000048,1.1959228515625,2.1089935302734375,3.67877197265625,2.57659912109375,3.434326171875,1.625244140625,1.52392578125,1.3291015625
0.45253922000000557,1.1959228515625,2.0484161376953125,3.4168701171875,2.40966796875,3.10595703125,1.611083984375,1.52392578125,1.3291015625
0.4556828400000015,1.179443359375,1.9682769775390625,3.21649169921875,2.175811767578125,2.680419921875,1.5908203125,1.5390625,1.31005859375
0.45877811000000435,1.1959228515625,1.904510498046875,3.0697021484375,1.862274169921875,2.49658203125,1.5394287109375,1.5390625,1.31005859375
0.4619565600000044,1.1959228515625,1.8283843994140625,2.780029296875,1.590850830078125,2.2945556640625,1.4801025390625,1.5390625,1.31005859375
0.46504532000000154,1.20703125,1.6879119873046875,2.48583984375,1.434661865234375,2.10693359375,1.3067626953125,1.5390625,1.293212890625
0.46815267000000205,1.20703125,1.5690765380859375,2.23809814453125,1.371002197265625,2.0107421875,1.2884521484375,1.52392578125,1.2557373046875
0.471261240000004,1.1959228515625,1.40667724609375,1.9222412109375,1.32147216796875,1.894775390625,1.27001953125,1.52392578125,1.23699951171875
0.4743983200000059,1.1959228515625,1.3193817138671875,1.58673095703125,1.2545166015625,1.79150390625,1.2105712890625,1.52392578125,1.218017578125
0.4775317600000051,1.1959228515625,1.2646942138671875,1.38330078125,1.1680908203125,1.613037109375,1.1046142578125,1.5081787109375,1.218017578125
0.4806331300000011,1.16845703125,1.236724853515625,1.2799072265625,1.081512451171875,1.4874267578125,1.0748291015625,1.49365234375,1.218017578125
0.4837513500000057,1.130859375,1.2210540771484375,1.12591552734375,1.006591796875,1.35595703125,1.0396728515625,1.4755859375,1.20135498046875
0.4868958400000025,1.1134033203125,1.1807403564453125,0.8514404296875,0.98663330078125,1.177490234375,1.0576171875,1.4345703125,1.1617431640625
0.49003472000000414,1.09033203125,1.1492462158203125,0.44146728515625,0.970245361328125,1.0540771484375,1.0748291015625,1.39599609375,1.1419677734375
0.49310670000000556,1.043701171875,1.1492462158203125,0.2960205078125,0.96063232421875,0.781005859375,1.123291015625,1.414306640625,1.1617431640625
0.49627956000000495,1.043701171875,1.1089324951171875,0.2860107421875,0.926239013671875,0.677978515625,1.0748291015625,1.4345703125,1.18115234375
0.4993506300000021,1.043701171875,0.9242095947265625,0.2860107421875,0.83441162109375,0.585693359375,1.02294921875,1.455810546875,1.218017578125
0.5024795000000069,1.043701171875,0.770050048828125,0.2860107421875,0.673309326171875,0.4910888671875,0.93798828125,1.4755859375,1.2557373046875
0.5055925400000021,1.0264892578125,0.6070709228515625,0.2860107421875,0.6024169921875,0.5498046875,0.75250244140625,1.558349609375,1.293212890625
0.5087278200000043,1.043701171875,0.5596923828125,0.2860107421875,0.571929931640625,0.6365966796875,0.7166748046875,1.588134765625,1.4150390625
0.5118631900000068,1.043701171875,0.5596923828125,0.2860107421875,0.571929931640625,0.6484375,0.732666015625,1.558349609375,1.4368896484375
0.5149717200000055,1.043701171875,0.57318115234375,0.2860107421875,0.619476318359375,0.662353515625,0.732666015625,1.558349609375,1.4368896484375
0.5180823500000002,1.043701171875,0.57318115234375,0.28985595703125,0.638031005859375,0.662353515625,0.732666015625,1.558349609375,1.3291015625
0.5212038900000024,1.0594482421875,0.57318115234375,0.28985595703125,0.650909423828125,0.677978515625,0.75250244140625,1.558349609375,1.3291015625
0.5243345400000052,1.0594482421875,0.5596923828125,0.2860107421875,0.673309326171875,0.677978515625,0.7698974609375,1.558349609375,1.31005859375
0.5274280400000038,1.0594482421875,0.57318115234375,0.28985595703125,0.673309326171875,0.662353515625,0.8070068359375,1.558349609375,1.31005859375
0.5305673500000054,1.0594482421875,0.5596923828125,0.2860107421875,0.673309326171875,0.677978515625,0.84930419921875,1.558349609375,1.31005859375
0.5336650600000041,1.0594482421875,0.57318115234375,0.28985595703125,0.684906005859375,0.677978515625,0.84930419921875,1.558349609375,1.31005859375
0.5368845000000064,1.0594482421875,0.57318115234375,0.2860107421875,0.684906005859375,0.677978515625,0.84930419921875,1.558349609375,1.31005859375
0.5399732800000052,1.0594482421875,0.57318115234375,0.2860107421875,0.684906005859375,0.677978515625,0.88525390625,1.572509765625,1.31005859375
0.5430420900000072,1.0594482421875,0.5827789306640625,0.2860107421875,0.701812744140625,0.677978515625,0.88525390625,1.572509765625,1.31005859375
0.5462212800000046,1.0594482421875,0.57318115234375,0.28985595703125,0.684906005859375,0.69384765625,0.89892578125,1.572509765625,1.3291015625
0.5492738700000004,1.0594482421875,0.57318115234375,0.2860107421875,0.701812744140625,0.677978515625,0.89892578125,1.572509765625,1.31005859375
0.5523906700000012,1.0594482421875,0.57318115234375,0.2860107421875,0.701812744140625,0.705078125,0.921875,1.572509765625,1.31005859375
0.5555382100000017,1.0594482421875,0.57318115234375,0.28985595703125,0.701812744140625,0.69384765625,0.921875,1.572509765625,1.31005859375
0.5586526100000029,1.0594482421875,0.57318115234375,0.2860107421875,0.684906005859375,0.69384765625,0.921875,1.588134765625,1.31005859375
0.5617606100000003,1.0594482421875,0.5596923828125,0.2860107421875,0.684906005859375,0.69384765625,0.921875,1.572509765625,1.31005859375
0.564864330000006,1.043701171875,0.5596923828125,0.2860107421875,0.701812744140625,0.69384765625,0.921875,1.588134765625,1.31005859375
0.5679796100000019,1.0594482421875,0.5596923828125,0.28985595703125,0.701812744140625,0.69384765625,0.921875,1.588134765625,1.31005859375
0.5711030400000041,1.043701171875,0.57318115234375,0.28985595703125,0.684906005859375,0.705078125,0.8070068359375,1.588134765625,1.31005859375
0.5742541100000054,1.043701171875,0.5596923828125,0.2860107421875,0.684906005859375,0.69384765625,0.8070068359375,1.588134765625,1.3291015625
0.577424740000005,1.0594482421875,0.5596923828125,0.2860107421875,0.701812744140625,0.69384765625,0.8070068359375,1.588134765625,1.31005859375
0.5804456500000015,1.0594482421875,0.5596923828125,0.2860107421875,0.701812744140625,0.69384765625,0.8070068359375,1.604736328125,1.31005859375
0.5835546500000035,1.0594482421875,0.5596923828125,0.28985595703125,0.701812744140625,0.69384765625,0.8070068359375,1.588134765625,1.31005859375
0.5868853200000004,1.0594482421875,0.5596923828125,0.2860107421875,0.701812744140625,0.705078125,0.8070068359375,1.588134765625,1.3291015625
0.589970110000003,1.0594482421875,0.5596923828125,0.2860107421875,0.684906005859375,0.705078125,0.8287353515625,1.588134765625,1.3291015625
0.593161870000003,1.0594482421875,0.5457611083984375,0.28985595703125,0.684906005859375,0.705078125,0.8070068359375,1.604736328125,1.31005859375
0.5962829600000035,1.0594482421875,0.5457611083984375,0.2860107421875,0.684906005859375,0.705078125,0.8070068359375,1.604736328125,1.3291015625
0.5993256900000006,1.0594482421875,0.5457611083984375,0.2860107421875,0.684906005859375,0.72509765625,0.8070068359375,1.604736328125,1.3291015625
0.6024927200000008,1.0594482421875,0.5457611083984375,0.28985595703125,0.684906005859375,0.7379150390625,0.7911376953125,1.604736328125,1.3291015625
0.6055920600000064,1.0594482421875,0.5457611083984375,0.2860107421875,0.684906005859375,0.72509765625,0.7911376953125,1.604736328125,1.3291015625
0.6086885800000061,1.0594482421875,0.5457611083984375,0.28985595703125,0.701812744140625,0.72509765625,0.7911376953125,1.604736328125,1.31005859375
0.6119847200000024,1.0594482421875,0.535400390625,0.28985595703125,0.684906005859375,0.7379150390625,0.7911376953125,1.604736328125,1.3291015625
0.6153178000000068,1.0594482421875,0.535400390625,0.28985595703125,0.673309326171875,0.72509765625,0.7911376953125,1.604736328125,1.3291015625
0.6181644800000043,1.0594482421875,0.535400390625,0.28985595703125,0.684906005859375,0.7379150390625,0.7911376953125,1.604736328125,1.3291015625
0.6211750900000013,1.0594482421875,0.535400390625,0.2860107421875,0.684906005859375,0.7379150390625,0.7911376953125,1.604736328125,1.3291015625
0.6243111700000057,1.0594482421875,0.535400390625,0.28271484375,0.673309326171875,0.7379150390625,0.7911376953125,1.604736328125,1.3291015625
