,time,vout
36270,113.38176047,0.964
36271,113.38486664,0.962
36272,113.38794447,0.962
36273,113.39109469,0.96
36274,113.39420649,0.96
36275,113.39742804,0.958
36276,113.40047167,0.956
36277,113.40370764,0.956
36278,113.40682489,0.954
36279,113.4099188,0.954
36280,113.41305325,0.954
36281,113.41608764,0.952
36282,113.41921758,0.948
36283,113.42237491,0.946
36284,113.42552114,0.942
36285,113.42862271,0.938
36286,113.43179449,0.938
36287,113.43492712,0.934
36288,113.43805441,0.93
36289,113.44117528,0.924
36290,113.44424638,0.922
36291,113.44750734,0.918
36292,113.45048917,0.912
36293,113.45362975,0.906
36294,113.4567528,0.898
36295,113.46006177,0.89
36296,113.46309182,0.884
36297,113.46619412,0.876
36298,113.46938147,0.866
36299,113.47244836,0.858
36300,113.47554228,0.85
36301,113.47866184,0.842
36302,113.48185001,0.828
36303,113.48492499,0.806
36304,113.48802712,0.784
36305,113.49129069,0.766
36306,113.49444545,0.744
36307,113.49749954,0.728
36308,113.50064784,0.716
36309,113.50372464,0.702
36310,113.50684121,0.686
36311,113.50995458,0.67
36312,113.51314495,0.654
36313,113.51634156,0.644
36314,113.51943914,0.638
36315,113.52261571,0.63
36316,113.52568823,0.62
36317,113.52879247,0.608
36318,113.53187745,0.6
36319,113.53502812,0.59
36320,113.53819573,0.59
36321,113.54131123,0.584
36322,113.54449951,0.582
36323,113.54762503,0.58
36324,113.55075501,0.578
36325,113.55387341,0.572
36326,113.55694921,0.568
36327,113.56006969,0.558
36328,113.56318402,0.554
36329,113.56638376,0.546
36330,113.56946803,0.54
36331,113.57259258,0.534
36332,113.57577825,0.528
36333,113.5788978,0.52
36334,113.58204806,0.514
36335,113.58514252,0.5
36336,113.58821793,0.486
36337,113.59140297,0.476
36338,113.59450914,0.464
36339,113.59763995,0.446
36340,113.60076404,0.406
36341,113.60396841,0.366
36342,113.60713023,0.316
36343,113.61021723,0.29
36344,113.61370941,0.276
36345,113.61645856,0.266
36346,113.61956732,0.252
36347,113.62270236,0.234
36348,113.62584156,0.236
36349,113.62895515,0.238
36350,113.63213814,0.24
36351,113.63523773,0.23
36352,113.63840808,0.214
36353,113.64154269,0.196
36354,113.64468386,0.142
36355,113.64777352,0.146
36356,113.65090034,0.154
36357,113.65403243,0.164
36358,113.65716343,0.164
36359,113.66034817,0.16
36360,113.66347793,0.156
36361,113.66655091,0.16
36362,113.66966965,0.162
36363,113.67280291,0.164
36364,113.6759329,0.164
36365,113.67907134,0.162
36366,113.68225708,0.16
36367,113.68533845,0.16
36368,113.68852245,0.156
36369,113.69159436,0.144
36370,113.69472649,0.144
36371,113.69787878,0.144
36372,113.70095677,0.144
36373,113.70408758,0.142
36374,113.70723028,0.144
36375,113.71046508,0.142
36376,113.71360101,0.144
36377,113.71665915,0.144
36378,113.71978362,0.144
36379,113.72290523,0.142
36380,113.72604052,0.144
36381,113.72916326,0.144
36382,113.73230621,0.142
36383,113.73547091,0.14
36384,113.73858258,0.138
36385,113.74168288,0.14
36386,113.74481499,0.136
36387,113.74793395,0.136
36388,113.75110449,0.136
36389,113.75423336,0.134
36390,113.75737751,0.134
36391,113.76046949,0.134
36392,113.76359569,0.134
36393,113.7667218,0.134
36394,113.76984819,0.134
36395,113.77297749,0.132
36396,113.77609906,0.132
36397,113.77921488,0.132
36398,113.78235558,0.134
36399,113.7860621,0.132
36400,113.78860293,0.134
36401,113.79173927,0.134
36402,113.79484786,0.134
36403,113.79797428,0.134
36404,113.80112393,0.132
36405,113.80423606,0.13
36406,113.80735134,0.132
36407,113.81097904,0.13
36408,113.81359782,0.13
36409,113.81670019,0.128
36410,113.81986515,0.126
36411,113.82294706,0.128
36412,113.82608473,0.13
36413,113.82921349,0.13
36414,113.83234999,0.126
36415,113.83593202,0.122
36416,113.83903382,0.122
36417,113.84222232,0.122
36418,113.84529721,0.118
36419,113.84843652,0.118
36420,113.85157913,0.12
36421,113.85468288,0.122
36422,113.85792873,0.12
36423,113.86093017,0.12
36424,113.86412504,0.12
36425,113.86722762,0.122
36426,113.87032123,0.12
36427,113.87347051,0.122
36428,113.87658856,0.12
36429,113.87968104,0.12
36430,113.88295528,0.118
36431,113.88592769,0.118
36432,113.88906684,0.12
36433,113.89222225,0.118
36434,113.89534252,0.114
36435,113.89846993,0.116
36436,113.9015926,0.114
36437,113.90471404,0.116
36438,113.90792691,0.118
36439,113.91099202,0.124
36440,113.91407447,0.126
36441,113.91718588,0.132
36442,113.9203341,0.132
36443,113.92346665,0.134
36444,113.92662358,0.134
36445,113.9297518,0.136
36446,113.9328881,0.138
36447,113.9360068,0.14
36448,113.93912408,0.142
36449,113.94226634,0.144
36450,113.94538001,0.144
36451,113.94848734,0.144
36452,113.9516548,0.144
36453,113.95486312,0.146
36454,113.95792626,0.146
36455,113.96112115,0.146
36456,113.96418097,0.148
36457,113.96730888,0.146
36458,113.97041745,0.146
36459,113.97319726,0.144
36460,113.97647149,0.144
36461,113.97942269,0.144
36462,113.98256317,0.146
36463,113.98565615,0.148
36464,113.9888801,0.152
36465,113.99192932,0.152
36466,113.99505702,0.154
36467,113.99821549,0.156
36468,114.00136302,0.164
36469,114.00448536,0.17
36470,114.00759267,0.172
36471,114.0107271,0.17
36472,114.01385525,0.17
36473,114.01694743,0.196
36474,114.02017608,0.216
36475,114.02325675,0.222
36476,114.02637382,0.23
36477,114.02951804,0.234
36478,114.03262832,0.24
36479,114.03573067,0.264
36480,114.03889482,0.282
36481,114.04213432,0.294
36482,114.04517545,0.3
36483,114.04829195,0.312
36484,114.05138021,0.324
36485,114.05459354,0.34
36486,114.05769052,0.378
36487,114.06085377,0.41
36488,114.06396384,0.436
36489,114.06711271,0.454
36490,114.07088197,0.474
36491,114.07331401,0.492
36492,114.07657999,0.498
36493,114.07964117,0.514
36494,114.08271976,0.522
36495,114.08589162,0.528
36496,114.08898552,0.536
36497,114.09216388,0.536
36498,114.09524964,0.542
36499,114.09848582,0.542
36500,114.10155799,0.548
36501,114.10461863,0.554
36502,114.10780662,0.562
36503,114.11100206,0.572
36504,114.11403404,0.58
36505,114.11715015,0.59
36506,114.12026071,0.602
36507,114.12348032,0.608
36508,114.12655212,0.62
36509,114.12963888,0.632
36510,114.13277656,0.638
36511,114.13593171,0.65
36512,114.13903427,0.654
36513,114.14220826,0.658
36514,114.14536715,0.662
36515,114.14847484,0.666
36516,114.15154656,0.67
36517,114.15474563,0.676
36518,114.15788819,0.682
36519,114.16105969,0.69
36520,114.16407121,0.7
36521,114.16722152,0.704
36522,114.17034504,0.712
36523,114.17348991,0.718
36524,114.1766419,0.722
36525,114.17985699,0.728
36526,114.18291675,0.734
36527,114.18599097,0.736
36528,114.18916504,0.738
36529,114.19227002,0.744
36530,114.19541288,0.746
36531,114.19859497,0.75
36532,114.20175941,0.754
36533,114.20485902,0.758
36534,114.20797764,0.762
