,time,vout
36244,113.30027302,0.632
36245,113.30343036,0.632
36246,113.30652162,0.634
36247,113.30983954,0.632
36248,113.31290362,0.636
36249,113.3161029,0.634
36250,113.31915821,0.636
36251,113.3222151,0.636
36252,113.32542238,0.636
36253,113.32845995,0.638
36254,113.3316153,0.64
36255,113.33476158,0.64
36256,113.33801384,0.642
36257,113.34130676,0.642
36258,113.3441779,0.644
36259,113.34735019,0.646
36260,113.35053238,0.646
36261,113.35358688,0.646
36262,113.35669567,0.646
36263,113.35981225,0.648
36264,113.36292521,0.65
36265,113.36603453,0.648
36266,113.36917549,0.648
36267,113.3723758,0.648
36268,113.37554814,0.65
36269,113.37866299,0.65
36270,113.38176047,0.65
36271,113.38486664,0.65
36272,113.38794447,0.652
36273,113.39109469,0.652
36274,113.39420649,0.652
36275,113.39742804,0.652
36276,113.40047167,0.656
36277,113.40370764,0.656
36278,113.40682489,0.656
36279,113.4099188,0.66
36280,113.41305325,0.66
36281,113.41608764,0.662
36282,113.41921758,0.662
36283,113.42237491,0.664
36284,113.42552114,0.664
36285,113.42862271,0.664
36286,113.43179449,0.666
36287,113.43492712,0.668
36288,113.43805441,0.668
36289,113.44117528,0.672
36290,113.44424638,0.674
36291,113.44750734,0.674
36292,113.45048917,0.676
36293,113.45362975,0.676
36294,113.4567528,0.678
36295,113.46006177,0.678
36296,113.46309182,0.68
36297,113.46619412,0.68
36298,113.46938147,0.682
36299,113.47244836,0.682
36300,113.47554228,0.684
36301,113.47866184,0.686
36302,113.48185001,0.688
36303,113.48492499,0.688
36304,113.48802712,0.69
36305,113.49129069,0.69
36306,113.49444545,0.692
36307,113.49749954,0.696
36308,113.50064784,0.692
36309,113.50372464,0.694
36310,113.50684121,0.696
36311,113.50995458,0.696
36312,113.51314495,0.696
36313,113.51634156,0.698
36314,113.51943914,0.698
36315,113.52261571,0.698
36316,113.52568823,0.7
36317,113.52879247,0.698
36318,113.53187745,0.698
36319,113.53502812,0.698
36320,113.53819573,0.698
36321,113.54131123,0.696
36322,113.54449951,0.698
36323,113.54762503,0.696
36324,113.55075501,0.694
36325,113.55387341,0.69
36326,113.55694921,0.688
36327,113.56006969,0.686
36328,113.56318402,0.684
36329,113.56638376,0.674
36330,113.56946803,0.668
36331,113.57259258,0.654
36332,113.57577825,0.634
36333,113.5788978,0.6
36334,113.58204806,0.554
36335,113.58514252,0.518
36336,113.58821793,0.474
36337,113.59140297,0.424
36338,113.59450914,0.37
36339,113.59763995,0.326
36340,113.60076404,0.29
36341,113.60396841,0.268
36342,113.60713023,0.262
36343,113.61021723,0.256
36344,113.61370941,0.254
36345,113.61645856,0.246
36346,113.61956732,0.24
36347,113.62270236,0.24
36348,113.62584156,0.226
36349,113.62895515,0.202
36350,113.63213814,0.17
36351,113.63523773,0.174
36352,113.63840808,0.172
36353,113.64154269,0.17
36354,113.64468386,0.17
36355,113.64777352,0.172
36356,113.65090034,0.168
36357,113.65403243,0.17
36358,113.65716343,0.17
36359,113.66034817,0.17
36360,113.66347793,0.172
36361,113.66655091,0.176
36362,113.66966965,0.18
36363,113.67280291,0.184
36364,113.6759329,0.192
36365,113.67907134,0.198
36366,113.68225708,0.2
36367,113.68533845,0.2
36368,113.68852245,0.198
36369,113.69159436,0.198
36370,113.69472649,0.198
36371,113.69787878,0.2
36372,113.70095677,0.198
36373,113.70408758,0.2
36374,113.70723028,0.198
36375,113.71046508,0.198
36376,113.71360101,0.198
36377,113.71665915,0.198
36378,113.71978362,0.196
36379,113.72290523,0.194
36380,113.72604052,0.192
36381,113.72916326,0.194
36382,113.73230621,0.194
36383,113.73547091,0.192
36384,113.73858258,0.192
36385,113.74168288,0.188
36386,113.74481499,0.188
36387,113.74793395,0.188
36388,113.75110449,0.192
36389,113.75423336,0.19
36390,113.75737751,0.194
36391,113.76046949,0.196
36392,113.76359569,0.198
36393,113.7667218,0.198
36394,113.76984819,0.198
36395,113.77297749,0.2
36396,113.77609906,0.2
36397,113.77921488,0.202
36398,113.78235558,0.202
36399,113.7860621,0.202
36400,113.78860293,0.202
36401,113.79173927,0.202
36402,113.79484786,0.202
36403,113.79797428,0.2
36404,113.80112393,0.2
36405,113.80423606,0.2
36406,113.80735134,0.2
36407,113.81097904,0.198
36408,113.81359782,0.198
36409,113.81670019,0.198
36410,113.81986515,0.2
36411,113.82294706,0.2
36412,113.82608473,0.2
36413,113.82921349,0.198
36414,113.83234999,0.198
36415,113.83593202,0.198
36416,113.83903382,0.198
36417,113.84222232,0.198
36418,113.84529721,0.198
36419,113.84843652,0.196
36420,113.85157913,0.198
36421,113.85468288,0.198
36422,113.85792873,0.198
36423,113.86093017,0.196
36424,113.86412504,0.196
36425,113.86722762,0.198
36426,113.87032123,0.198
36427,113.87347051,0.198
36428,113.87658856,0.2
36429,113.87968104,0.202
36430,113.88295528,0.2
36431,113.88592769,0.204
36432,113.88906684,0.206
36433,113.89222225,0.204
36434,113.89534252,0.204
36435,113.89846993,0.204
36436,113.9015926,0.204
36437,113.90471404,0.206
36438,113.90792691,0.204
36439,113.91099202,0.202
36440,113.91407447,0.204
36441,113.91718588,0.202
36442,113.9203341,0.204
36443,113.92346665,0.204
36444,113.92662358,0.202
36445,113.9297518,0.202
36446,113.9328881,0.202
36447,113.9360068,0.202
36448,113.93912408,0.2
36449,113.94226634,0.2
36450,113.94538001,0.202
36451,113.94848734,0.202
36452,113.9516548,0.2
36453,113.95486312,0.202
36454,113.95792626,0.202
36455,113.96112115,0.2
36456,113.96418097,0.198
36457,113.96730888,0.19
36458,113.97041745,0.182
36459,113.97319726,0.178
36460,113.97647149,0.178
36461,113.97942269,0.176
36462,113.98256317,0.178
36463,113.98565615,0.18
36464,113.9888801,0.18
36465,113.99192932,0.18
36466,113.99505702,0.182
36467,113.99821549,0.182
36468,114.00136302,0.18
36469,114.00448536,0.18
36470,114.00759267,0.182
36471,114.0107271,0.18
36472,114.01385525,0.18
36473,114.01694743,0.182
36474,114.02017608,0.18
36475,114.02325675,0.18
36476,114.02637382,0.182
36477,114.02951804,0.184
36478,114.03262832,0.186
36479,114.03573067,0.186
36480,114.03889482,0.19
36481,114.04213432,0.194
36482,114.04517545,0.198
36483,114.04829195,0.2
36484,114.05138021,0.204
36485,114.05459354,0.208
36486,114.05769052,0.212
36487,114.06085377,0.214
36488,114.06396384,0.216
36489,114.06711271,0.216
36490,114.07088197,0.216
36491,114.07331401,0.218
36492,114.07657999,0.216
36493,114.07964117,0.214
36494,114.08271976,0.216
36495,114.08589162,0.218
36496,114.08898552,0.216
36497,114.09216388,0.22
36498,114.09524964,0.216
36499,114.09848582,0.216
36500,114.10155799,0.216
36501,114.10461863,0.218
36502,114.10780662,0.22
36503,114.11100206,0.222
36504,114.11403404,0.218
36505,114.11715015,0.224
36506,114.12026071,0.226
36507,114.12348032,0.23
36508,114.12655212,0.23
36509,114.12963888,0.232
36510,114.13277656,0.23
36511,114.13593171,0.234
36512,114.13903427,0.236
36513,114.14220826,0.236
36514,114.14536715,0.24
36515,114.14847484,0.24
36516,114.15154656,0.238
36517,114.15474563,0.24
36518,114.15788819,0.242
36519,114.16105969,0.244
36520,114.16407121,0.246
36521,114.16722152,0.248
36522,114.17034504,0.252
36523,114.17348991,0.25
36524,114.1766419,0.254
36525,114.17985699,0.256
36526,114.18291675,0.258
36527,114.18599097,0.258
36528,114.18916504,0.26
36529,114.19227002,0.26
36530,114.19541288,0.266
36531,114.19859497,0.264
36532,114.20175941,0.268
36533,114.20485902,0.274
36534,114.20797764,0.276
