,time,vout
36168,113.06236662,0.74
36169,113.06544571,0.74
36170,113.06859077,0.74
36171,113.07171849,0.74
36172,113.07490443,0.74
36173,113.07803617,0.738
36174,113.08118378,0.736
36175,113.08431886,0.736
36176,113.08749588,0.734
36177,113.09054304,0.732
36178,113.09364347,0.728
36179,113.09676058,0.722
36180,113.09998975,0.72
36181,113.10303095,0.716
36182,113.10628841,0.714
36183,113.10945691,0.71
36184,113.11254814,0.706
36185,113.11565551,0.702
36186,113.11883114,0.702
36187,113.12188149,0.698
36188,113.12500565,0.694
36189,113.1281274,0.69
36190,113.13128332,0.688
36191,113.13442008,0.684
36192,113.13746908,0.682
36193,113.14075495,0.68
36194,113.14380058,0.676
36195,113.14688958,0.674
36196,113.15002627,0.674
36197,113.15310486,0.67
36198,113.15621215,0.67
36199,113.15940104,0.668
36200,113.16249353,0.668
36201,113.16566134,0.67
36202,113.16905047,0.668
36203,113.17215982,0.666
36204,113.1752198,0.664
36205,113.17836364,0.662
36206,113.18137723,0.662
36207,113.18447449,0.66
36208,113.18763388,0.658
36209,113.19073378,0.654
36210,113.19386747,0.658
36211,113.1969718,0.656
36212,113.20010804,0.654
36213,113.20323575,0.65
36214,113.20642627,0.648
36215,113.20953443,0.646
36216,113.21263578,0.644
36217,113.21574673,0.642
36218,113.21890919,0.642
36219,113.22206115,0.64
36220,113.22518969,0.638
36221,113.22839102,0.634
36222,113.23204688,0.636
36223,113.23461419,0.63
36224,113.23779619,0.626
36225,113.24086958,0.62
36226,113.2440448,0.618
36227,113.24715071,0.616
36228,113.25024602,0.612
36229,113.25334888,0.61
36230,113.25651188,0.608
36231,113.25961243,0.604
36232,113.26273728,0.6
36233,113.26588801,0.6
36234,113.26898888,0.59
36235,113.27217301,0.582
36236,113.2752406,0.576
36237,113.27846678,0.568
36238,113.28157484,0.556
36239,113.28463514,0.548
36240,113.28775867,0.536
36241,113.29090041,0.524
36242,113.29404943,0.516
36243,113.29717184,0.514
36244,113.30027302,0.508
36245,113.30343036,0.5
36246,113.30652162,0.492
36247,113.30983954,0.478
36248,113.31290362,0.468
36249,113.3161029,0.458
36250,113.31915821,0.452
36251,113.3222151,0.444
36252,113.32542238,0.438
36253,113.32845995,0.43
36254,113.3316153,0.422
36255,113.33476158,0.416
36256,113.33801384,0.404
36257,113.34130676,0.394
36258,113.3441779,0.376
36259,113.34735019,0.356
36260,113.35053238,0.34
36261,113.35358688,0.324
36262,113.35669567,0.308
36263,113.35981225,0.296
36264,113.36292521,0.284
36265,113.36603453,0.278
36266,113.36917549,0.268
36267,113.3723758,0.264
36268,113.37554814,0.262
36269,113.37866299,0.256
36270,113.38176047,0.25
36271,113.38486664,0.248
36272,113.38794447,0.236
36273,113.39109469,0.234
36274,113.39420649,0.23
36275,113.39742804,0.228
36276,113.40047167,0.228
36277,113.40370764,0.224
36278,113.40682489,0.222
36279,113.4099188,0.222
36280,113.41305325,0.22
36281,113.41608764,0.218
36282,113.41921758,0.216
36283,113.42237491,0.214
36284,113.42552114,0.212
36285,113.42862271,0.21
36286,113.43179449,0.206
36287,113.43492712,0.202
36288,113.43805441,0.2
36289,113.44117528,0.2
36290,113.44424638,0.194
36291,113.44750734,0.19
36292,113.45048917,0.186
36293,113.45362975,0.184
36294,113.4567528,0.182
36295,113.46006177,0.182
36296,113.46309182,0.18
36297,113.46619412,0.18
36298,113.46938147,0.176
36299,113.47244836,0.172
36300,113.47554228,0.168
36301,113.47866184,0.164
36302,113.48185001,0.162
36303,113.48492499,0.16
36304,113.48802712,0.158
36305,113.49129069,0.154
36306,113.49444545,0.152
36307,113.49749954,0.152
36308,113.50064784,0.15
36309,113.50372464,0.148
36310,113.50684121,0.148
36311,113.50995458,0.148
36312,113.51314495,0.148
36313,113.51634156,0.146
36314,113.51943914,0.146
36315,113.52261571,0.146
36316,113.52568823,0.146
36317,113.52879247,0.146
36318,113.53187745,0.144
36319,113.53502812,0.146
36320,113.53819573,0.144
36321,113.54131123,0.142
36322,113.54449951,0.144
36323,113.54762503,0.142
36324,113.55075501,0.142
36325,113.55387341,0.142
36326,113.55694921,0.142
36327,113.56006969,0.142
36328,113.56318402,0.14
36329,113.56638376,0.14
36330,113.56946803,0.142
36331,113.57259258,0.14
36332,113.57577825,0.14
36333,113.5788978,0.138
36334,113.58204806,0.14
36335,113.58514252,0.14
36336,113.58821793,0.138
36337,113.59140297,0.138
36338,113.59450914,0.138
36339,113.59763995,0.138
36340,113.60076404,0.138
36341,113.60396841,0.138
36342,113.60713023,0.138
36343,113.61021723,0.138
36344,113.61370941,0.138
36345,113.61645856,0.132
36346,113.61956732,0.13
36347,113.62270236,0.13
36348,113.62584156,0.126
36349,113.62895515,0.126
36350,113.63213814,0.12
36351,113.63523773,0.118
36352,113.63840808,0.116
36353,113.64154269,0.116
36354,113.64468386,0.114
36355,113.64777352,0.118
36356,113.65090034,0.118
36357,113.65403243,0.118
36358,113.65716343,0.118
36359,113.66034817,0.118
36360,113.66347793,0.116
36361,113.66655091,0.118
36362,113.66966965,0.116
36363,113.67280291,0.114
36364,113.6759329,0.116
36365,113.67907134,0.112
36366,113.68225708,0.1
36367,113.68533845,0.1
36368,113.68852245,0.1
36369,113.69159436,0.1
36370,113.69472649,0.098
36371,113.69787878,0.1
36372,113.70095677,0.1
36373,113.70408758,0.1
36374,113.70723028,0.1
36375,113.71046508,0.1
36376,113.71360101,0.1
36377,113.71665915,0.1
36378,113.71978362,0.098
36379,113.72290523,0.1
36380,113.72604052,0.098
36381,113.72916326,0.1
36382,113.73230621,0.1
36383,113.73547091,0.1
36384,113.73858258,0.1
36385,113.74168288,0.1
36386,113.74481499,0.1
36387,113.74793395,0.1
36388,113.75110449,0.1
36389,113.75423336,0.098
36390,113.75737751,0.1
36391,113.76046949,0.1
36392,113.76359569,0.1
36393,113.7667218,0.1
36394,113.76984819,0.1
36395,113.77297749,0.1
36396,113.77609906,0.1
36397,113.77921488,0.1
36398,113.78235558,0.1
36399,113.7860621,0.1
36400,113.78860293,0.1
36401,113.79173927,0.106
36402,113.79484786,0.102
36403,113.79797428,0.11
36404,113.80112393,0.112
36405,113.80423606,0.112
36406,113.80735134,0.112
36407,113.81097904,0.114
36408,113.81359782,0.114
36409,113.81670019,0.114
36410,113.81986515,0.116
36411,113.82294706,0.116
36412,113.82608473,0.116
36413,113.82921349,0.116
36414,113.83234999,0.116
36415,113.83593202,0.116
36416,113.83903382,0.116
36417,113.84222232,0.118
36418,113.84529721,0.116
36419,113.84843652,0.116
36420,113.85157913,0.116
36421,113.85468288,0.116
36422,113.85792873,0.114
36423,113.86093017,0.114
36424,113.86412504,0.114
36425,113.86722762,0.116
36426,113.87032123,0.118
36427,113.87347051,0.116
36428,113.87658856,0.118
36429,113.87968104,0.118
36430,113.88295528,0.12
36431,113.88592769,0.118
36432,113.88906684,0.118
36433,113.89222225,0.118
36434,113.89534252,0.118
36435,113.89846993,0.118
36436,113.9015926,0.118
36437,113.90471404,0.118
36438,113.90792691,0.12
36439,113.91099202,0.122
36440,113.91407447,0.12
36441,113.91718588,0.122
36442,113.9203341,0.124
36443,113.92346665,0.126
36444,113.92662358,0.126
36445,113.9297518,0.128
36446,113.9328881,0.128
36447,113.9360068,0.128
36448,113.93912408,0.128
36449,113.94226634,0.13
36450,113.94538001,0.13
36451,113.94848734,0.13
36452,113.9516548,0.132
36453,113.95486312,0.13
36454,113.95792626,0.13
36455,113.96112115,0.132
36456,113.96418097,0.132
36457,113.96730888,0.132
36458,113.97041745,0.134
36459,113.97319726,0.132
36460,113.97647149,0.134
36461,113.97942269,0.134
36462,113.98256317,0.134
36463,113.98565615,0.142
36464,113.9888801,0.144
36465,113.99192932,0.146
36466,113.99505702,0.148
36467,113.99821549,0.152
36468,114.00136302,0.166
36469,114.00448536,0.174
36470,114.00759267,0.184
36471,114.0107271,0.192
36472,114.01385525,0.194
36473,114.01694743,0.206
36474,114.02017608,0.218
36475,114.02325675,0.232
36476,114.02637382,0.246
36477,114.02951804,0.258
36478,114.03262832,0.262
36479,114.03573067,0.266
36480,114.03889482,0.272
36481,114.04213432,0.278
36482,114.04517545,0.28
36483,114.04829195,0.282
36484,114.05138021,0.28
36485,114.05459354,0.282
36486,114.05769052,0.284
36487,114.06085377,0.286
36488,114.06396384,0.288
36489,114.06711271,0.296
36490,114.07088197,0.3
36491,114.07331401,0.3
36492,114.07657999,0.302
36493,114.07964117,0.304
36494,114.08271976,0.306
36495,114.08589162,0.304
36496,114.08898552,0.306
36497,114.09216388,0.31
36498,114.09524964,0.316
36499,114.09848582,0.324
36500,114.10155799,0.326
36501,114.10461863,0.334
36502,114.10780662,0.336
36503,114.11100206,0.342
36504,114.11403404,0.346
36505,114.11715015,0.352
36506,114.12026071,0.358
36507,114.12348032,0.366
36508,114.12655212,0.368
36509,114.12963888,0.37
36510,114.13277656,0.37
36511,114.13593171,0.376
36512,114.13903427,0.38
36513,114.14220826,0.382
36514,114.14536715,0.394
36515,114.14847484,0.402
36516,114.15154656,0.404
36517,114.15474563,0.414
36518,114.15788819,0.426
36519,114.16105969,0.438
36520,114.16407121,0.442
36521,114.16722152,0.452
36522,114.17034504,0.46
36523,114.17348991,0.468
36524,114.1766419,0.478
36525,114.17985699,0.496
36526,114.18291675,0.504
36527,114.18599097,0.514
36528,114.18916504,0.524
36529,114.19227002,0.532
36530,114.19541288,0.542
36531,114.19859497,0.546
36532,114.20175941,0.554
36533,114.20485902,0.556
36534,114.20797764,0.56
