,time,vout
36169,113.06544571,0.208
36170,113.06859077,0.218
36171,113.07171849,0.218
36172,113.07490443,0.224
36173,113.07803617,0.234
36174,113.08118378,0.248
36175,113.08431886,0.256
36176,113.08749588,0.266
36177,113.09054304,0.276
36178,113.09364347,0.284
36179,113.09676058,0.29
36180,113.09998975,0.294
36181,113.10303095,0.298
36182,113.10628841,0.306
36183,113.10945691,0.314
36184,113.11254814,0.318
36185,113.11565551,0.328
36186,113.11883114,0.332
36187,113.12188149,0.342
36188,113.12500565,0.352
36189,113.1281274,0.36
36190,113.13128332,0.364
36191,113.13442008,0.37
36192,113.13746908,0.382
36193,113.14075495,0.388
36194,113.14380058,0.396
36195,113.14688958,0.398
36196,113.15002627,0.402
36197,113.15310486,0.408
36198,113.15621215,0.412
36199,113.15940104,0.414
36200,113.16249353,0.418
36201,113.16566134,0.424
36202,113.16905047,0.424
36203,113.17215982,0.43
36204,113.1752198,0.432
36205,113.17836364,0.434
36206,113.18137723,0.438
36207,113.18447449,0.438
36208,113.18763388,0.44
36209,113.19073378,0.442
36210,113.19386747,0.448
36211,113.1969718,0.45
36212,113.20010804,0.454
36213,113.20323575,0.456
36214,113.20642627,0.46
36215,113.20953443,0.462
36216,113.21263578,0.47
36217,113.21574673,0.47
36218,113.21890919,0.472
36219,113.22206115,0.472
36220,113.22518969,0.474
36221,113.22839102,0.476
36222,113.23204688,0.48
36223,113.23461419,0.482
36224,113.23779619,0.49
36225,113.24086958,0.494
36226,113.2440448,0.498
36227,113.24715071,0.506
36228,113.25024602,0.51
36229,113.25334888,0.514
36230,113.25651188,0.522
36231,113.25961243,0.53
36232,113.26273728,0.536
36233,113.26588801,0.544
36234,113.26898888,0.548
36235,113.27217301,0.558
36236,113.2752406,0.566
36237,113.27846678,0.572
36238,113.28157484,0.58
36239,113.28463514,0.584
36240,113.28775867,0.59
36241,113.29090041,0.596
36242,113.29404943,0.606
36243,113.29717184,0.614
36244,113.30027302,0.622
36245,113.30343036,0.63
36246,113.30652162,0.636
36247,113.30983954,0.642
36248,113.31290362,0.65
36249,113.3161029,0.66
36250,113.31915821,0.668
36251,113.3222151,0.68
36252,113.32542238,0.694
36253,113.32845995,0.7
36254,113.3316153,0.71
36255,113.33476158,0.72
36256,113.33801384,0.73
36257,113.34130676,0.742
36258,113.3441779,0.752
36259,113.34735019,0.77
36260,113.35053238,0.782
36261,113.35358688,0.79
36262,113.35669567,0.798
36263,113.35981225,0.804
36264,113.36292521,0.814
36265,113.36603453,0.82
36266,113.36917549,0.828
36267,113.3723758,0.842
36268,113.37554814,0.852
36269,113.37866299,0.854
36270,113.38176047,0.866
36271,113.38486664,0.87
36272,113.38794447,0.876
36273,113.39109469,0.886
36274,113.39420649,0.894
36275,113.39742804,0.898
36276,113.40047167,0.904
36277,113.40370764,0.912
36278,113.40682489,0.918
36279,113.4099188,0.924
36280,113.41305325,0.93
36281,113.41608764,0.934
36282,113.41921758,0.936
36283,113.42237491,0.94
36284,113.42552114,0.946
36285,113.42862271,0.95
36286,113.43179449,0.954
36287,113.43492712,0.958
36288,113.43805441,0.962
36289,113.44117528,0.964
36290,113.44424638,0.968
36291,113.44750734,0.97
36292,113.45048917,0.976
36293,113.45362975,0.978
36294,113.4567528,0.982
36295,113.46006177,0.984
36296,113.46309182,0.988
36297,113.46619412,0.99
36298,113.46938147,0.992
36299,113.47244836,0.994
36300,113.47554228,0.998
36301,113.47866184,1.0
36302,113.48185001,1.004
36303,113.48492499,1.006
36304,113.48802712,1.012
36305,113.49129069,1.012
36306,113.49444545,1.016
36307,113.49749954,1.016
36308,113.50064784,1.016
36309,113.50372464,1.018
36310,113.50684121,1.016
36311,113.50995458,1.016
36312,113.51314495,1.016
36313,113.51634156,1.016
36314,113.51943914,1.014
36315,113.52261571,1.014
36316,113.52568823,1.012
36317,113.52879247,1.008
36318,113.53187745,1.0
36319,113.53502812,0.992
36320,113.53819573,0.984
36321,113.54131123,0.974
36322,113.54449951,0.96
36323,113.54762503,0.95
36324,113.55075501,0.934
36325,113.55387341,0.908
36326,113.55694921,0.884
36327,113.56006969,0.846
36328,113.56318402,0.798
36329,113.56638376,0.704
36330,113.56946803,0.584
36331,113.57259258,0.444
36332,113.57577825,0.304
36333,113.5788978,0.21
36334,113.58204806,0.162
36335,113.58514252,0.134
36336,113.58821793,0.1
36337,113.59140297,0.098
36338,113.59450914,0.096
36339,113.59763995,0.1
36340,113.60076404,0.106
36341,113.60396841,0.11
36342,113.60713023,0.106
36343,113.61021723,0.1
36344,113.61370941,0.1
36345,113.61645856,0.1
36346,113.61956732,0.1
36347,113.62270236,0.1
36348,113.62584156,0.1
36349,113.62895515,0.1
36350,113.63213814,0.098
36351,113.63523773,0.098
36352,113.63840808,0.096
36353,113.64154269,0.1
36354,113.64468386,0.098
36355,113.64777352,0.1
36356,113.65090034,0.1
36357,113.65403243,0.098
36358,113.65716343,0.1
36359,113.66034817,0.098
36360,113.66347793,0.1
36361,113.66655091,0.1
36362,113.66966965,0.098
36363,113.67280291,0.098
36364,113.6759329,0.1
36365,113.67907134,0.098
36366,113.68225708,0.098
36367,113.68533845,0.098
36368,113.68852245,0.098
36369,113.69159436,0.098
36370,113.69472649,0.1
36371,113.69787878,0.1
36372,113.70095677,0.1
36373,113.70408758,0.096
36374,113.70723028,0.098
36375,113.71046508,0.098
36376,113.71360101,0.098
36377,113.71665915,0.1
36378,113.71978362,0.1
36379,113.72290523,0.098
36380,113.72604052,0.098
36381,113.72916326,0.1
36382,113.73230621,0.1
36383,113.73547091,0.098
36384,113.73858258,0.098
36385,113.74168288,0.096
36386,113.74481499,0.1
36387,113.74793395,0.1
36388,113.75110449,0.098
36389,113.75423336,0.1
36390,113.75737751,0.098
36391,113.76046949,0.098
36392,113.76359569,0.1
36393,113.7667218,0.1
36394,113.76984819,0.098
36395,113.77297749,0.098
36396,113.77609906,0.1
36397,113.77921488,0.098
36398,113.78235558,0.098
36399,113.7860621,0.098
36400,113.78860293,0.098
36401,113.79173927,0.098
36402,113.79484786,0.1
36403,113.79797428,0.098
36404,113.80112393,0.098
36405,113.80423606,0.098
36406,113.80735134,0.098
36407,113.81097904,0.098
36408,113.81359782,0.1
36409,113.81670019,0.1
36410,113.81986515,0.098
36411,113.82294706,0.098
36412,113.82608473,0.1
36413,113.82921349,0.1
36414,113.83234999,0.1
36415,113.83593202,0.1
36416,113.83903382,0.098
36417,113.84222232,0.098
36418,113.84529721,0.098
36419,113.84843652,0.1
36420,113.85157913,0.1
36421,113.85468288,0.096
36422,113.85792873,0.1
36423,113.86093017,0.1
36424,113.86412504,0.098
36425,113.86722762,0.1
36426,113.87032123,0.1
36427,113.87347051,0.1
36428,113.87658856,0.098
36429,113.87968104,0.1
36430,113.88295528,0.1
36431,113.88592769,0.1
36432,113.88906684,0.1
36433,113.89222225,0.1
36434,113.89534252,0.098
36435,113.89846993,0.098
36436,113.9015926,0.098
36437,113.90471404,0.098
36438,113.90792691,0.098
36439,113.91099202,0.1
36440,113.91407447,0.098
36441,113.91718588,0.098
36442,113.9203341,0.098
36443,113.92346665,0.098
36444,113.92662358,0.1
36445,113.9297518,0.098
36446,113.9328881,0.1
36447,113.9360068,0.1
36448,113.93912408,0.098
36449,113.94226634,0.098
36450,113.94538001,0.1
36451,113.94848734,0.1
36452,113.9516548,0.098
36453,113.95486312,0.1
36454,113.95792626,0.098
36455,113.96112115,0.098
36456,113.96418097,0.098
36457,113.96730888,0.098
36458,113.97041745,0.1
36459,113.97319726,0.1
36460,113.97647149,0.1
36461,113.97942269,0.1
36462,113.98256317,0.098
36463,113.98565615,0.098
36464,113.9888801,0.098
36465,113.99192932,0.1
36466,113.99505702,0.1
36467,113.99821549,0.1
36468,114.00136302,0.1
36469,114.00448536,0.1
36470,114.00759267,0.096
36471,114.0107271,0.1
36472,114.01385525,0.1
36473,114.01694743,0.1
36474,114.02017608,0.098
36475,114.02325675,0.098
36476,114.02637382,0.098
36477,114.02951804,0.098
36478,114.03262832,0.098
36479,114.03573067,0.098
36480,114.03889482,0.098
36481,114.04213432,0.098
36482,114.04517545,0.1
36483,114.04829195,0.098
36484,114.05138021,0.1
36485,114.05459354,0.1
36486,114.05769052,0.1
36487,114.06085377,0.1
36488,114.06396384,0.098
36489,114.06711271,0.098
36490,114.07088197,0.098
36491,114.07331401,0.098
36492,114.07657999,0.102
36493,114.07964117,0.098
36494,114.08271976,0.098
36495,114.08589162,0.098
36496,114.08898552,0.098
36497,114.09216388,0.1
36498,114.09524964,0.1
36499,114.09848582,0.098
36500,114.10155799,0.1
36501,114.10461863,0.096
36502,114.10780662,0.098
36503,114.11100206,0.098
36504,114.11403404,0.098
36505,114.11715015,0.098
36506,114.12026071,0.098
36507,114.12348032,0.114
36508,114.12655212,0.12
36509,114.12963888,0.124
36510,114.13277656,0.15
36511,114.13593171,0.156
36512,114.13903427,0.17
36513,114.14220826,0.174
36514,114.14536715,0.186
36515,114.14847484,0.204
36516,114.15154656,0.212
36517,114.15474563,0.22
36518,114.15788819,0.236
36519,114.16105969,0.248
36520,114.16407121,0.248
36521,114.16722152,0.252
36522,114.17034504,0.258
36523,114.17348991,0.26
36524,114.1766419,0.266
36525,114.17985699,0.266
36526,114.18291675,0.266
36527,114.18599097,0.268
36528,114.18916504,0.268
36529,114.19227002,0.268
36530,114.19541288,0.272
36531,114.19859497,0.274
36532,114.20175941,0.276
36533,114.20485902,0.282
36534,114.20797764,0.284
