,time,vout
36086,112.80569352,0.138
36087,112.80882589,0.144
36088,112.81195358,0.156
36089,112.81508473,0.162
36090,112.81819662,0.172
36091,112.82137075,0.182
36092,112.8244698,0.19
36093,112.82762154,0.212
36094,112.83079412,0.242
36095,112.83382701,0.252
36096,112.83708786,0.266
36097,112.84017727,0.278
36098,112.84343799,0.29
36099,112.84647836,0.302
36100,112.8495328,0.314
36101,112.85262197,0.338
36102,112.85577493,0.346
36103,112.85890528,0.354
36104,112.86207467,0.362
36105,112.86516017,0.368
36106,112.86863858,0.382
36107,112.87179662,0.386
36108,112.87483786,0.396
36109,112.87771323,0.402
36110,112.88081102,0.416
36111,112.88388684,0.422
36112,112.88703575,0.428
36113,112.89016662,0.436
36114,112.89329251,0.438
36115,112.89649521,0.446
36116,112.8995444,0.454
36117,112.90263386,0.46
36118,112.90576158,0.464
36119,112.90901645,0.468
36120,112.91208771,0.47
36121,112.91517653,0.47
36122,112.91838706,0.47
36123,112.92147673,0.464
36124,112.92455269,0.462
36125,112.9277124,0.454
36126,112.93088677,0.446
36127,112.93396047,0.434
36128,112.93705477,0.426
36129,112.94021878,0.408
36130,112.94338969,0.398
36131,112.94645327,0.39
36132,112.94960328,0.376
36133,112.9527589,0.366
36134,112.95589904,0.364
36135,112.95899612,0.362
36136,112.96213134,0.358
36137,112.96530036,0.358
36138,112.96837478,0.358
36139,112.97154369,0.358
36140,112.97463421,0.36
36141,112.9778201,0.36
36142,112.98090177,0.362
36143,112.98411038,0.364
36144,112.98722525,0.366
36145,112.99031538,0.37
36146,112.99343143,0.374
36147,112.99656051,0.376
36148,112.99968304,0.38
36149,113.00284093,0.384
36150,113.0059998,0.388
36151,113.00918464,0.39
36152,113.01226751,0.394
36153,113.01540764,0.398
36154,113.01846093,0.402
36155,113.02161514,0.406
36156,113.02478464,0.408
36157,113.02792764,0.408
36158,113.03112164,0.412
36159,113.03437591,0.414
36160,113.03734254,0.42
36161,113.04042578,0.424
36162,113.04356662,0.428
36163,113.04674051,0.432
36164,113.04984653,0.436
36165,113.05308123,0.436
36166,113.05612269,0.44
36167,113.05925351,0.442
36168,113.06236662,0.444
36169,113.06544571,0.446
36170,113.06859077,0.448
36171,113.07171849,0.452
36172,113.07490443,0.454
36173,113.07803617,0.456
36174,113.08118378,0.458
36175,113.08431886,0.458
36176,113.08749588,0.46
36177,113.09054304,0.464
36178,113.09364347,0.466
36179,113.09676058,0.468
36180,113.09998975,0.468
36181,113.10303095,0.472
36182,113.10628841,0.474
36183,113.10945691,0.476
36184,113.11254814,0.48
36185,113.11565551,0.484
36186,113.11883114,0.486
36187,113.12188149,0.49
36188,113.12500565,0.496
36189,113.1281274,0.498
36190,113.13128332,0.502
36191,113.13442008,0.504
36192,113.13746908,0.508
36193,113.14075495,0.514
36194,113.14380058,0.516
36195,113.14688958,0.518
36196,113.15002627,0.52
36197,113.15310486,0.522
36198,113.15621215,0.52
36199,113.15940104,0.52
36200,113.16249353,0.52
36201,113.16566134,0.518
36202,113.16905047,0.514
36203,113.17215982,0.514
36204,113.1752198,0.512
36205,113.17836364,0.508
36206,113.18137723,0.506
36207,113.18447449,0.506
36208,113.18763388,0.504
36209,113.19073378,0.502
36210,113.19386747,0.5
36211,113.1969718,0.5
36212,113.20010804,0.5
36213,113.20323575,0.498
36214,113.20642627,0.496
36215,113.20953443,0.494
36216,113.21263578,0.488
36217,113.21574673,0.488
36218,113.21890919,0.486
36219,113.22206115,0.486
36220,113.22518969,0.484
36221,113.22839102,0.482
36222,113.23204688,0.48
36223,113.23461419,0.48
36224,113.23779619,0.482
36225,113.24086958,0.484
36226,113.2440448,0.486
36227,113.24715071,0.49
36228,113.25024602,0.496
36229,113.25334888,0.502
36230,113.25651188,0.51
36231,113.25961243,0.514
36232,113.26273728,0.52
36233,113.26588801,0.526
36234,113.26898888,0.53
36235,113.27217301,0.536
36236,113.2752406,0.544
36237,113.27846678,0.548
36238,113.28157484,0.558
36239,113.28463514,0.568
36240,113.28775867,0.576
36241,113.29090041,0.586
36242,113.29404943,0.592
36243,113.29717184,0.598
36244,113.30027302,0.608
36245,113.30343036,0.612
36246,113.30652162,0.62
36247,113.30983954,0.624
36248,113.31290362,0.632
36249,113.3161029,0.642
36250,113.31915821,0.65
36251,113.3222151,0.656
36252,113.32542238,0.664
36253,113.32845995,0.668
36254,113.3316153,0.684
36255,113.33476158,0.692
36256,113.33801384,0.7
36257,113.34130676,0.702
36258,113.3441779,0.706
36259,113.34735019,0.714
36260,113.35053238,0.728
36261,113.35358688,0.738
36262,113.35669567,0.744
36263,113.35981225,0.752
36264,113.36292521,0.758
36265,113.36603453,0.77
36266,113.36917549,0.782
36267,113.3723758,0.794
36268,113.37554814,0.802
36269,113.37866299,0.806
36270,113.38176047,0.816
36271,113.38486664,0.828
36272,113.38794447,0.832
36273,113.39109469,0.84
36274,113.39420649,0.848
36275,113.39742804,0.856
36276,113.40047167,0.862
36277,113.40370764,0.866
36278,113.40682489,0.87
36279,113.4099188,0.876
36280,113.41305325,0.88
36281,113.41608764,0.884
36282,113.41921758,0.888
36283,113.42237491,0.89
36284,113.42552114,0.894
36285,113.42862271,0.892
36286,113.43179449,0.904
36287,113.43492712,0.906
36288,113.43805441,0.906
36289,113.44117528,0.908
36290,113.44424638,0.908
36291,113.44750734,0.906
36292,113.45048917,0.904
36293,113.45362975,0.904
36294,113.4567528,0.9
36295,113.46006177,0.888
36296,113.46309182,0.886
36297,113.46619412,0.882
36298,113.46938147,0.872
36299,113.47244836,0.864
36300,113.47554228,0.854
36301,113.47866184,0.846
36302,113.48185001,0.842
36303,113.48492499,0.832
36304,113.48802712,0.822
36305,113.49129069,0.812
36306,113.49444545,0.802
36307,113.49749954,0.794
36308,113.50064784,0.788
36309,113.50372464,0.77
36310,113.50684121,0.75
36311,113.50995458,0.726
36312,113.51314495,0.704
36313,113.51634156,0.688
36314,113.51943914,0.674
36315,113.52261571,0.654
36316,113.52568823,0.636
36317,113.52879247,0.626
36318,113.53187745,0.616
36319,113.53502812,0.602
36320,113.53819573,0.594
36321,113.54131123,0.584
36322,113.54449951,0.57
36323,113.54762503,0.556
36324,113.55075501,0.542
36325,113.55387341,0.522
36326,113.55694921,0.5
36327,113.56006969,0.474
36328,113.56318402,0.45
36329,113.56638376,0.424
36330,113.56946803,0.39
36331,113.57259258,0.366
36332,113.57577825,0.34
36333,113.5788978,0.322
36334,113.58204806,0.302
36335,113.58514252,0.276
36336,113.58821793,0.254
36337,113.59140297,0.238
36338,113.59450914,0.214
36339,113.59763995,0.19
36340,113.60076404,0.174
36341,113.60396841,0.17
36342,113.60713023,0.164
36343,113.61021723,0.158
36344,113.61370941,0.158
36345,113.61645856,0.154
36346,113.61956732,0.154
36347,113.62270236,0.154
36348,113.62584156,0.148
36349,113.62895515,0.144
36350,113.63213814,0.144
36351,113.63523773,0.142
36352,113.63840808,0.144
36353,113.64154269,0.142
36354,113.64468386,0.142
36355,113.64777352,0.142
36356,113.65090034,0.142
36357,113.65403243,0.144
36358,113.65716343,0.142
36359,113.66034817,0.142
36360,113.66347793,0.142
36361,113.66655091,0.144
36362,113.66966965,0.142
36363,113.67280291,0.144
36364,113.6759329,0.142
36365,113.67907134,0.142
36366,113.68225708,0.142
36367,113.68533845,0.144
36368,113.68852245,0.142
36369,113.69159436,0.142
36370,113.69472649,0.14
36371,113.69787878,0.142
36372,113.70095677,0.142
36373,113.70408758,0.14
36374,113.70723028,0.142
36375,113.71046508,0.14
36376,113.71360101,0.142
36377,113.71665915,0.14
36378,113.71978362,0.14
36379,113.72290523,0.14
36380,113.72604052,0.142
36381,113.72916326,0.142
36382,113.73230621,0.142
36383,113.73547091,0.142
36384,113.73858258,0.142
36385,113.74168288,0.144
36386,113.74481499,0.142
36387,113.74793395,0.14
36388,113.75110449,0.142
36389,113.75423336,0.142
36390,113.75737751,0.142
36391,113.76046949,0.142
36392,113.76359569,0.142
36393,113.7667218,0.142
36394,113.76984819,0.142
36395,113.77297749,0.142
36396,113.77609906,0.14
36397,113.77921488,0.14
36398,113.78235558,0.142
36399,113.7860621,0.142
36400,113.78860293,0.14
36401,113.79173927,0.14
36402,113.79484786,0.142
36403,113.79797428,0.142
36404,113.80112393,0.14
36405,113.80423606,0.142
36406,113.80735134,0.142
36407,113.81097904,0.14
36408,113.81359782,0.142
36409,113.81670019,0.142
36410,113.81986515,0.14
36411,113.82294706,0.14
36412,113.82608473,0.14
36413,113.82921349,0.142
36414,113.83234999,0.14
36415,113.83593202,0.14
36416,113.83903382,0.14
36417,113.84222232,0.142
36418,113.84529721,0.14
36419,113.84843652,0.14
36420,113.85157913,0.142
36421,113.85468288,0.14
36422,113.85792873,0.14
36423,113.86093017,0.14
36424,113.86412504,0.14
36425,113.86722762,0.14
36426,113.87032123,0.14
36427,113.87347051,0.142
36428,113.87658856,0.14
36429,113.87968104,0.142
36430,113.88295528,0.14
36431,113.88592769,0.14
36432,113.88906684,0.14
36433,113.89222225,0.14
36434,113.89534252,0.138
36435,113.89846993,0.14
36436,113.9015926,0.14
36437,113.90471404,0.14
36438,113.90792691,0.14
36439,113.91099202,0.138
36440,113.91407447,0.138
36441,113.91718588,0.138
36442,113.9203341,0.138
36443,113.92346665,0.138
36444,113.92662358,0.138
36445,113.9297518,0.136
36446,113.9328881,0.136
36447,113.9360068,0.138
36448,113.93912408,0.138
36449,113.94226634,0.138
36450,113.94538001,0.138
36451,113.94848734,0.138
36452,113.9516548,0.138
36453,113.95486312,0.138
36454,113.95792626,0.138
36455,113.96112115,0.138
36456,113.96418097,0.136
36457,113.96730888,0.136
36458,113.97041745,0.136
36459,113.97319726,0.136
36460,113.97647149,0.138
36461,113.97942269,0.136
36462,113.98256317,0.134
36463,113.98565615,0.134
36464,113.9888801,0.134
36465,113.99192932,0.134
36466,113.99505702,0.136
36467,113.99821549,0.136
36468,114.00136302,0.134
36469,114.00448536,0.134
36470,114.00759267,0.134
36471,114.0107271,0.134
36472,114.01385525,0.136
36473,114.01694743,0.134
36474,114.02017608,0.136
36475,114.02325675,0.136
36476,114.02637382,0.134
36477,114.02951804,0.134
36478,114.03262832,0.134
36479,114.03573067,0.134
36480,114.03889482,0.134
36481,114.04213432,0.136
36482,114.04517545,0.136
36483,114.04829195,0.138
36484,114.05138021,0.136
36485,114.05459354,0.134
36486,114.05769052,0.134
36487,114.06085377,0.134
36488,114.06396384,0.136
36489,114.06711271,0.136
36490,114.07088197,0.138
36491,114.07331401,0.138
36492,114.07657999,0.144
36493,114.07964117,0.148
36494,114.08271976,0.156
36495,114.08589162,0.16
36496,114.08898552,0.166
36497,114.09216388,0.188
36498,114.09524964,0.2
36499,114.09848582,0.212
36500,114.10155799,0.224
36501,114.10461863,0.234
36502,114.10780662,0.26
36503,114.11100206,0.276
36504,114.11403404,0.286
36505,114.11715015,0.296
36506,114.12026071,0.304
36507,114.12348032,0.312
36508,114.12655212,0.316
