,time,vout
6399,19.85310265,0.258
6400,19.85626971,0.272
6401,19.85940323,0.276
6402,19.8625733,0.28
6403,19.86572643,0.284
6404,19.86884425,0.288
6405,19.8719539,0.296
6406,19.87509875,0.302
6407,19.87822304,0.31
6408,19.88139528,0.336
6409,19.88447254,0.35
6410,19.8877559,0.362
6411,19.89070701,0.376
6412,19.89392175,0.426
6413,19.89697084,0.492
6414,19.90017841,0.558
6415,19.90330503,0.614
6416,19.90644858,0.668
6417,19.90960521,0.722
6418,19.91268928,0.756
6419,19.91579164,0.79
6420,19.91887184,0.814
6421,19.92201315,0.832
6422,19.92514403,0.854
6423,19.92825639,0.866
6424,19.93141867,0.88
6425,19.93454888,0.892
6426,19.93765662,0.898
6427,19.94073519,0.904
6428,19.94391041,0.904
6429,19.9470188,0.904
6430,19.95039301,0.906
6431,19.95327836,0.898
6432,19.95637721,0.894
6433,19.95963404,0.89
6434,19.96266351,0.884
6435,19.96579949,0.882
6436,19.96893497,0.878
6437,19.97201689,0.876
6438,19.97513239,0.876
6439,19.97832712,0.876
6440,19.98143956,0.876
6441,19.98455014,0.878
6442,19.98767923,0.88
6443,19.99081789,0.882
6444,19.99392456,0.884
6445,19.99702325,0.888
6446,20.00017734,0.892
6447,20.00327819,0.892
6448,20.00893252,0.892
6449,20.00967843,0.892
6450,20.01266193,0.892
6451,20.01578858,0.892
6452,20.01903826,0.894
6453,20.02212778,0.894
6454,20.02518597,0.894
6455,20.02833141,0.896
6456,20.03157984,0.898
6457,20.03468119,0.898
6458,20.03772832,0.898
6459,20.04098845,0.9
6460,20.04408871,0.9
6461,20.04713754,0.902
6462,20.05031349,0.904
6463,20.05342127,0.904
6464,20.05653517,0.908
6465,20.05966149,0.908
6466,20.06288093,0.912
6467,20.06600047,0.912
6468,20.06908488,0.914
6469,20.07222106,0.914
6470,20.07544317,0.914
6471,20.07847914,0.916
6472,20.08163208,0.916
6473,20.08477195,0.916
6474,20.0878648,0.918
6475,20.09101784,0.92
6476,20.09410917,0.922
6477,20.09733188,0.924
6478,20.10042841,0.926
6479,20.10358953,0.932
6480,20.10668304,0.936
6481,20.10989688,0.94
6482,20.11297891,0.942
6483,20.11610108,0.946
6484,20.11922934,0.948
6485,20.12237551,0.95
6486,20.12547304,0.954
6487,20.12862212,0.958
6488,20.13175317,0.962
6489,20.13487706,0.96
6490,20.13800919,0.964
6491,20.14120497,0.966
6492,20.14428597,0.966
6493,20.14739354,0.966
6494,20.15062738,0.968
6495,20.15371578,0.968
6496,20.15679919,0.97
6497,20.15996439,0.968
6498,20.1630718,0.968
6499,20.16619378,0.968
6500,20.1693184,0.968
6501,20.17245015,0.966
6502,20.17562712,0.962
6503,20.17872154,0.958
6504,20.18183556,0.956
6505,20.18499975,0.952
6506,20.18815645,0.948
6507,20.19122399,0.944
6508,20.19434734,0.938
6509,20.19750884,0.934
6510,20.20068943,0.926
6511,20.20375441,0.922
6512,20.20693323,0.92
6513,20.21002582,0.916
6514,20.21311662,0.906
6515,20.21622747,0.902
6516,20.21938812,0.896
6517,20.22253199,0.892
6518,20.22573045,0.884
6519,20.22879493,0.88
6520,20.23199032,0.876
6521,20.23501871,0.87
6522,20.23815951,0.864
6523,20.24131658,0.858
6524,20.24446269,0.848
6525,20.24762378,0.84
6526,20.25068284,0.832
6527,20.25388795,0.828
6528,20.25715347,0.82
6529,20.2601113,0.814
6530,20.26323473,0.808
6531,20.26625308,0.802
6532,20.26932249,0.792
6533,20.27247799,0.786
6534,20.27562914,0.778
6535,20.27868215,0.77
6536,20.28181345,0.76
6537,20.28494664,0.752
6538,20.28811382,0.744
6539,20.29128099,0.736
6540,20.29432075,0.73
6541,20.29749567,0.722
6542,20.30059095,0.712
6543,20.3037303,0.704
6544,20.30691523,0.694
6545,20.31003895,0.688
6546,20.31310136,0.676
6547,20.31626786,0.666
6548,20.31951491,0.65
6549,20.32252669,0.638
6550,20.32565212,0.63
6551,20.32877788,0.618
6552,20.33192164,0.608
6553,20.33502712,0.59
6554,20.33817367,0.574
6555,20.34133553,0.56
6556,20.34443769,0.544
6557,20.34757486,0.534
6558,20.35067799,0.522
6559,20.35381941,0.504
