,time,vout
6399,19.85310265,0.14
6400,19.85626971,0.142
6401,19.85940323,0.144
6402,19.8625733,0.144
6403,19.86572643,0.142
6404,19.86884425,0.142
6405,19.8719539,0.142
6406,19.87509875,0.144
6407,19.87822304,0.144
6408,19.88139528,0.146
6409,19.88447254,0.146
6410,19.8877559,0.15
6411,19.89070701,0.154
6412,19.89392175,0.156
6413,19.89697084,0.164
6414,19.90017841,0.186
6415,19.90330503,0.196
6416,19.90644858,0.204
6417,19.90960521,0.204
6418,19.91268928,0.208
6419,19.91579164,0.21
6420,19.91887184,0.218
6421,19.92201315,0.232
6422,19.92514403,0.248
6423,19.92825639,0.258
6424,19.93141867,0.264
6425,19.93454888,0.28
6426,19.93765662,0.288
6427,19.94073519,0.298
6428,19.94391041,0.304
6429,19.9470188,0.31
6430,19.95039301,0.318
6431,19.95327836,0.326
6432,19.95637721,0.344
6433,19.95963404,0.37
6434,19.96266351,0.388
6435,19.96579949,0.406
6436,19.96893497,0.414
6437,19.97201689,0.418
6438,19.97513239,0.426
6439,19.97832712,0.432
6440,19.98143956,0.446
6441,19.98455014,0.46
6442,19.98767923,0.474
6443,19.99081789,0.482
6444,19.99392456,0.5
6445,19.99702325,0.51
6446,20.00017734,0.516
6447,20.00327819,0.53
6448,20.00893252,0.546
6449,20.00967843,0.56
6450,20.01266193,0.57
6451,20.01578858,0.576
6452,20.01903826,0.584
6453,20.02212778,0.596
6454,20.02518597,0.604
6455,20.02833141,0.616
6456,20.03157984,0.624
6457,20.03468119,0.628
6458,20.03772832,0.632
6459,20.04098845,0.638
6460,20.04408871,0.646
6461,20.04713754,0.652
6462,20.05031349,0.66
6463,20.05342127,0.664
6464,20.05653517,0.672
6465,20.05966149,0.678
6466,20.06288093,0.682
6467,20.06600047,0.688
6468,20.06908488,0.692
6469,20.07222106,0.698
6470,20.07544317,0.706
6471,20.07847914,0.708
6472,20.08163208,0.714
6473,20.08477195,0.718
6474,20.0878648,0.722
6475,20.09101784,0.724
6476,20.09410917,0.73
6477,20.09733188,0.734
6478,20.10042841,0.74
6479,20.10358953,0.744
6480,20.10668304,0.746
6481,20.10989688,0.75
6482,20.11297891,0.752
6483,20.11610108,0.754
6484,20.11922934,0.76
6485,20.12237551,0.764
6486,20.12547304,0.768
6487,20.12862212,0.77
6488,20.13175317,0.772
6489,20.13487706,0.776
6490,20.13800919,0.78
6491,20.14120497,0.784
6492,20.14428597,0.788
6493,20.14739354,0.79
6494,20.15062738,0.792
6495,20.15371578,0.796
6496,20.15679919,0.796
6497,20.15996439,0.798
6498,20.1630718,0.802
6499,20.16619378,0.804
6500,20.1693184,0.806
6501,20.17245015,0.808
6502,20.17562712,0.808
6503,20.17872154,0.808
6504,20.18183556,0.81
6505,20.18499975,0.81
6506,20.18815645,0.812
6507,20.19122399,0.812
6508,20.19434734,0.816
6509,20.19750884,0.818
6510,20.20068943,0.82
6511,20.20375441,0.822
6512,20.20693323,0.824
6513,20.21002582,0.826
6514,20.21311662,0.826
6515,20.21622747,0.83
6516,20.21938812,0.83
6517,20.22253199,0.83
6518,20.22573045,0.832
6519,20.22879493,0.834
6520,20.23199032,0.832
6521,20.23501871,0.836
6522,20.23815951,0.838
6523,20.24131658,0.838
6524,20.24446269,0.84
6525,20.24762378,0.842
6526,20.25068284,0.844
6527,20.25388795,0.846
6528,20.25715347,0.848
6529,20.2601113,0.848
6530,20.26323473,0.85
6531,20.26625308,0.852
6532,20.26932249,0.854
6533,20.27247799,0.854
6534,20.27562914,0.856
6535,20.27868215,0.856
6536,20.28181345,0.858
6537,20.28494664,0.86
6538,20.28811382,0.862
6539,20.29128099,0.864
6540,20.29432075,0.866
6541,20.29749567,0.866
6542,20.30059095,0.868
6543,20.3037303,0.87
6544,20.30691523,0.874
6545,20.31003895,0.874
6546,20.31310136,0.876
6547,20.31626786,0.878
6548,20.31951491,0.88
6549,20.32252669,0.882
6550,20.32565212,0.884
6551,20.32877788,0.888
6552,20.33192164,0.888
6553,20.33502712,0.89
6554,20.33817367,0.892
6555,20.34133553,0.894
6556,20.34443769,0.898
6557,20.34757486,0.898
6558,20.35067799,0.902
6559,20.35381941,0.904
6560,20.35693895,0.904
6561,20.36008265,0.908
6562,20.36323852,0.912
6563,20.36631617,0.912
6564,20.36950282,0.914
6565,20.37257939,0.916
6566,20.37571715,0.92
6567,20.37889301,0.922
6568,20.38202408,0.926
6569,20.38514732,0.928
6570,20.38826076,0.932
6571,20.39144641,0.934
6572,20.39455208,0.936
6573,20.39766154,0.938
6574,20.40080641,0.938
6575,20.40391264,0.94
6576,20.40713021,0.942
6577,20.41018864,0.944
6578,20.41329578,0.942
6579,20.41646532,0.944
6580,20.41957977,0.946
6581,20.42274788,0.946
6582,20.42581795,0.946
6583,20.42894434,0.948
6584,20.43206688,0.948
6585,20.43519762,0.948
6586,20.43839989,0.948
6587,20.44152543,0.948
6588,20.44458991,0.95
6589,20.44771956,0.948
6590,20.4508936,0.948
6591,20.45400269,0.948
6592,20.4571454,0.948
6593,20.46026126,0.946
6594,20.46346567,0.946
6595,20.46654923,0.944
6596,20.4696749,0.944
6597,20.47284664,0.942
6598,20.47595017,0.942
6599,20.47907343,0.942
6600,20.48219841,0.942
6601,20.48535408,0.94
6602,20.48846258,0.94
6603,20.49159469,0.938
6604,20.49477052,0.938
6605,20.49784067,0.938
6606,20.50098125,0.938
6607,20.5041113,0.938
6608,20.50725239,0.936
6609,20.51038425,0.936
6610,20.51352243,0.938
6611,20.51663827,0.936
6612,20.51979678,0.938
6613,20.52291621,0.936
6614,20.52606869,0.934
6615,20.52914541,0.934
6616,20.53232397,0.932
6617,20.53546643,0.932
6618,20.53858484,0.928
6619,20.54170938,0.924
6620,20.54485458,0.922
6621,20.54807827,0.914
6622,20.55110067,0.91
6623,20.55421814,0.906
6624,20.55737802,0.902
6625,20.56053747,0.894
6626,20.56361989,0.886
6627,20.56677262,0.878
6628,20.5699104,0.872
6629,20.57302232,0.862
6630,20.5761409,0.852
6631,20.57929367,0.842
6632,20.58248156,0.826
6633,20.58559571,0.8
6634,20.58878569,0.784
6635,20.59185415,0.77
6636,20.59496834,0.756
6637,20.59815315,0.74
6638,20.60124286,0.73
6639,20.6043463,0.716
6640,20.60758576,0.702
6641,20.61060986,0.694
6642,20.61377021,0.684
6643,20.61688117,0.674
6644,20.62006252,0.664
6645,20.62315525,0.66
6646,20.6263211,0.652
6647,20.62955717,0.646
6648,20.63259363,0.638
6649,20.63575782,0.632
6650,20.63885736,0.628
6651,20.64200884,0.618
6652,20.64511949,0.614
6653,20.64825695,0.61
6654,20.65148814,0.608
6655,20.65463421,0.604
6656,20.65767852,0.598
6657,20.6608666,0.588
6658,20.66398306,0.578
6659,20.66712434,0.564
6660,20.67029454,0.55
6661,20.67358386,0.536
6662,20.6765611,0.524
6663,20.67962501,0.516
6664,20.6827493,0.512
6665,20.68584391,0.506
6666,20.68895152,0.498
6667,20.69214536,0.492
6668,20.69526675,0.488
6669,20.69841039,0.472
6670,20.70155014,0.466
6671,20.70462884,0.456
6672,20.70777384,0.446
6673,20.7109013,0.438
6674,20.71405973,0.414
6675,20.7172289,0.394
6676,20.72033658,0.364
6677,20.72348697,0.346
6678,20.72663482,0.302
6679,20.72972988,0.278
6680,20.73287369,0.248
6681,20.73604491,0.222
6682,20.73917845,0.204
6683,20.74225463,0.186
6684,20.74540752,0.148
