time,f1,f2,f3,f4,f5,f6
65.51724791526794,-1.2327150227744086,-1.75679223085607,-1.0309362107336992,-1.5346564575484776,-1.416554175075257,-1.625215264849826
65.52736115455627,-1.2327150227744086,-1.756755476609813,-1.03607383496721,-1.5347124771662697,-1.416554106695759,-1.6400330920600668
65.5372531414032,-1.2327150227744086,-1.756755476609813,-1.0426063851023828,-1.5347124771662697,-1.4165538642061482,-1.6524102218910193
65.54708886146545,-1.2327150227744086,-1.756755476609813,-1.05011335715522,-1.5347124771662697,-1.4165538642061482,-1.661705782022231
65.5572350025177,-1.2327150227744086,-1.756755476609813,-1.0577305527265903,-1.5347124771662697,-1.4165538642061482,-1.668231443534006
65.56706261634827,-1.2327151656518656,-1.756755476609813,-1.0643605234256404,-1.5347124771662697,-1.4165538642061482,-1.6729318002865867
65.5771975517273,-1.2327175823613588,-1.756755476609813,-1.0691742679047775,-1.5347124771662697,-1.4165538642061482,-1.6768210837095838
65.58715772628784,-1.2327175823613588,-1.7645657585339933,-1.0720074222195488,-1.5343000283205996,-1.4165538642061482,-1.680521643640194
65.59715795516968,-1.2327175823613588,-1.7773033555464344,-1.0724838903150227,-1.5336420435827998,-1.4165566599162507,-1.6841107800525317
65.60711860656738,-1.2327175823613588,-1.7954926832748848,-1.0724838903150227,-1.5326722504385364,-1.4165566599162507,-1.6872837730607841
65.6173255443573,-1.2327175823613588,-1.8189584716218945,-1.0724838903150227,-1.5326722504385364,-1.4165566599162507,-1.6897227306805638
65.62723231315613,-1.2327175823613588,-1.846645244629801,-1.0725053711016561,-1.5326722504385364,-1.4165566599162507,-1.6913927896301892
65.6372435092926,-1.2327002338446926,-1.8765766621064457,-1.0726858065960028,-1.5326722504385364,-1.4165566599162507,-1.692541431467173
65.64756488800049,-1.2326426964055754,-1.9060600689960956,-1.0726882747112343,-1.5326722504385364,-1.4165566599162507,-1.6935125149102455
65.65712451934814,-1.2326426964055754,-1.932307284713966,-1.0726882747112343,-1.5326722504385364,-1.4165470291739801,-1.694590788873894
65.66707706451416,-1.2326426964055754,-1.953251285750641,-1.0726882747112343,-1.534734627710166,-1.4164740156133104,-1.6959344650357493
65.67710614204407,-1.2326426964055754,-1.9678791836311529,-1.0726882747112343,-1.545148035038651,-1.4163495306153056,-1.697571116140614
65.6871292591095,-1.2326426964055754,-1.9762485908386,-1.0726858065960028,-1.562516742717825,-1.4161788432810474,-1.699430746775218
65.69711542129517,-1.2326426964055754,-1.9797154114380058,-1.0725053711016561,-1.5883417704142029,-1.415989042173121,-1.7013947286500595
65.70744967460632,-1.2333433600312012,-1.9808472140607776,-1.0725053711016561,-1.6233483366292352,-1.415989042173121,-1.7013947286500595
65.71707963943481,-1.2347538792256227,-1.982796601605396,-1.0725053711016561,-1.6666946263808247,-1.415989042173121,-1.7013947286500595
65.72713112831116,-1.2370732201480672,-1.988736202056718,-1.0725053711016561,-1.7151879512968038,-1.415989042173121,-1.7013947286500595
65.73738932609558,-1.2404960539805994,-2.0015200407703433,-1.0718709940648474,-1.7151879512968038,-1.415875324566882,-1.7013947286500595
65.74722051620483,-1.245187623775033,-2.023376317090367,-1.0693932679893439,-1.7151879512968038,-1.4158579205393278,-1.7013947286500595
