Time,Displacement,Force,Compressive displacement,voltage_1
1.17,0.4616,0.8629,0.2737,-0.0593
1.175,0.463,0.8668,0.2751,-0.0593
1.18,0.4643,0.8706,0.2764,-0.0594
1.185,0.4657,0.8744,0.2778,-0.0593
1.19,0.467,0.878,0.2791,-0.0593
1.195,0.4682,0.8818,0.2803,-0.0594
1.2,0.4694,0.8855,0.2815,-0.0593
1.205,0.4706,0.8891,0.2827,-0.0593
1.21,0.4717,0.8925,0.2838,-0.0594
1.215,0.4729,0.8957,0.285,-0.0594
1.22,0.4741,0.8988,0.2862,-0.0593
1.225,0.4753,0.9023,0.2874,-0.0593
1.23,0.4766,0.906,0.2887,-0.0594
1.235,0.478,0.9098,0.2901,-0.0593
1.24,0.4793,0.9137,0.2914,-0.0593
1.245,0.4808,0.9174,0.2929,-0.0594
1.25,0.4822,0.921,0.2943,-0.0594
1.255,0.4837,0.9248,0.2958,-0.0593
1.26,0.4851,0.9287,0.2972,-0.0594
1.265,0.4864,0.9326,0.2985,-0.0594
1.27,0.4876,0.9366,0.2997,-0.0593
1.275,0.4887,0.9404,0.3008,-0.0594
1.28,0.4898,0.944,0.3019,-0.0594
1.285,0.4908,0.9473,0.303,-0.0593
1.29,0.4919,0.9505,0.304,-0.0593
1.295,0.493,0.9538,0.3051,-0.0594
1.3,0.4942,0.9572,0.3063,-0.0594
1.305,0.4954,0.9606,0.3075,-0.0593
1.31,0.4966,0.9638,0.3087,-0.0594
1.315,0.4979,0.9669,0.31,-0.0594
1.32,0.4991,0.9699,0.3113,-0.0593
1.325,0.5004,0.973,0.3125,-0.0593
1.33,0.5016,0.9764,0.3137,-0.0594
1.335,0.5028,0.9797,0.3149,-0.0593
1.34,0.504,0.983,0.3161,-0.0593
1.345,0.5052,0.9864,0.3173,-0.0594
1.35,0.5064,0.9897,0.3185,-0.0593
1.355,0.5076,0.9929,0.3197,-0.0593
1.36,0.5089,0.9963,0.321,-0.0594
1.365,0.5102,0.9999,0.3223,-0.0594
1.37,0.5116,1.0036,0.3237,-0.0593
1.375,0.513,1.0076,0.3251,-0.0593
1.38,0.5144,1.0118,0.3265,-0.0594
1.385,0.5158,1.0158,0.3279,-0.0593
1.39,0.5172,1.0199,0.3293,-0.0593
1.395,0.5185,1.024,0.3306,-0.0594
1.4,0.5198,1.0283,0.3319,-0.0594
1.405,0.521,1.0325,0.3331,-0.0593
1.41,0.5222,1.0363,0.3343,-0.0594
1.415,0.5234,1.0398,0.3355,-0.0594
1.42,0.5246,1.0432,0.3367,-0.0593
1.425,0.5258,1.0465,0.3379,-0.0594
1.43,0.527,1.0501,0.3391,-0.0594
1.435,0.5283,1.054,0.3405,-0.0593
1.44,0.5297,1.0578,0.3419,-0.0593
1.445,0.5312,1.0616,0.3433,-0.0594
1.45,0.5325,1.0654,0.3447,-0.0594
1.455,0.5339,1.069,0.346,-0.0593
1.46,0.5353,1.0727,0.3474,-0.0594
1.465,0.5366,1.0765,0.3488,-0.0594
1.47,0.5379,1.0803,0.35,-0.0593
1.475,0.5391,1.0843,0.3512,-0.0593
1.48,0.5401,1.0884,0.3522,-0.0594
1.485,0.5411,1.0924,0.3532,-0.0593
1.49,0.5421,1.0963,0.3542,-0.0593
1.495,0.5431,1.0999,0.3552,-0.0594
1.5,0.5441,1.1031,0.3562,-0.0594
1.505,0.5451,1.1059,0.3572,-0.0593
1.51,0.5462,1.1083,0.3583,-0.0594
1.515,0.5473,1.1105,0.3594,-0.0594
1.52,0.5485,1.1127,0.3606,-0.0593
1.525,0.5497,1.1154,0.3618,-0.0593
1.53,0.5509,1.1183,0.363,-0.0594
1.535,0.5522,1.1217,0.3643,-0.0593
1.54,0.5534,1.1253,0.3655,-0.0597
1.545,0.5547,1.1288,0.3668,-0.1488
1.55,0.5559,1.1325,0.368,-0.4477
1.555,0.5572,1.1363,0.3693,-0.8652
1.56,0.5584,1.1404,0.3705,-1.3252
1.565,0.5598,1.1448,0.3719,-1.7759
1.57,0.5611,1.1493,0.3732,-2.1849
1.575,0.5625,1.1538,0.3746,-2.5351
1.58,0.5639,1.1584,0.376,-2.8197
1.585,0.5654,1.1629,0.3775,-3.0397
1.59,0.5669,1.1674,0.379,-3.201
1.595,0.5684,1.172,0.3805,-3.3118
1.6,0.5698,1.1768,0.3819,-3.3815
1.605,0.5712,1.1816,0.3833,-3.4192
1.61,0.5725,1.1863,0.3846,-3.4337
1.615,0.5737,1.1906,0.3858,-3.4319
1.62,0.575,1.1946,0.3871,-3.4198
1.625,0.5762,1.1986,0.3883,-3.4022
1.63,0.5774,1.2026,0.3895,-3.3824
1.635,0.5786,1.2067,0.3907,-3.3627
1.64,0.5799,1.2108,0.392,-3.3446
1.645,0.5812,1.2149,0.3933,-3.3292
1.65,0.5825,1.2188,0.3946,-3.3165
1.655,0.5839,1.2228,0.396,-3.3065
1.66,0.5853,1.2267,0.3974,-3.2993
1.665,0.5867,1.2306,0.3988,-3.2943
1.67,0.5881,1.2348,0.4002,-3.2909
1.675,0.5894,1.2391,0.4015,-3.2892
1.68,0.5907,1.2434,0.4028,-3.2885
1.685,0.5918,1.2476,0.4039,-3.2885
1.69,0.5929,1.2516,0.405,-3.289
1.695,0.5939,1.2554,0.406,-3.2898
1.7,0.595,1.2593,0.4071,-3.2907
1.705,0.596,1.2629,0.4081,-3.2915
1.71,0.5971,1.2664,0.4092,-3.2923
1.715,0.5982,1.2698,0.4103,-3.293
1.72,0.5993,1.2729,0.4114,-3.2935
1.725,0.6005,1.2759,0.4126,-3.294
1.73,0.6017,1.2793,0.4138,-3.2943
1.735,0.603,1.2827,0.4151,-3.2945
1.74,0.6042,1.286,0.4163,-3.2946
1.745,0.6054,1.2894,0.4175,-3.2948
1.75,0.6066,1.2926,0.4187,-3.2948
1.755,0.6078,1.2955,0.4199,-3.2947
1.76,0.609,1.2987,0.4211,-3.2948
1.765,0.6102,1.3023,0.4223,-3.2948
1.77,0.6115,1.3062,0.4236,-3.2947
1.775,0.6129,1.3105,0.425,-3.2947
1.78,0.6143,1.315,0.4264,-3.2947
1.785,0.6158,1.3194,0.4279,-3.2946
1.79,0.6173,1.3238,0.4294,-3.2946
1.795,0.6187,1.3285,0.4308,-3.2946
1.8,0.6202,1.3335,0.4323,-3.2946
1.805,0.6217,1.339,0.4338,-3.2946
1.81,0.6231,1.3443,0.4352,-3.2946
1.815,0.6244,1.3492,0.4366,-3.2947
1.82,0.6257,1.3538,0.4378,-3.2946
1.825,0.627,1.3579,0.4391,-3.2946
1.83,0.6281,1.362,0.4402,-3.2947
1.835,0.6293,1.3663,0.4414,-3.2946
1.84,0.6305,1.3707,0.4426,-3.2946
1.845,0.6318,1.3751,0.4439,-3.2947
1.85,0.633,1.3794,0.4451,-3.2947
1.855,0.6343,1.3834,0.4464,-3.2946
1.86,0.6356,1.3871,0.4477,-3.2947
1.865,0.637,1.3908,0.4491,-3.2947
1.87,0.6384,1.3946,0.4505,-3.2946
1.875,0.6397,1.3987,0.4518,-3.2946
1.88,0.641,1.4032,0.4531,-3.2947
1.885,0.6421,1.4077,0.4542,-3.2946
1.89,0.6432,1.4117,0.4553,-3.2946
1.895,0.6442,1.4156,0.4563,-3.2946
1.9,0.6452,1.4191,0.4573,-3.2946
1.905,0.6461,1.4226,0.4582,-3.2945
1.91,0.6471,1.4262,0.4592,-3.2945
1.915,0.648,1.4297,0.4601,-3.2945
1.92,0.649,1.4329,0.4611,-3.2945
1.925,0.6501,1.4359,0.4622,-3.2945
1.93,0.6512,1.4388,0.4633,-3.2945
1.935,0.6523,1.4416,0.4644,-3.2945
1.94,0.6535,1.4445,0.4656,-3.2944
1.945,0.6547,1.4478,0.4668,-3.2945
1.95,0.6559,1.4512,0.468,-3.2945
1.955,0.6571,1.4548,0.4692,-3.2945
1.96,0.6583,1.4583,0.4704,-3.2946
1.965,0.6594,1.4617,0.4715,-3.2946
1.97,0.6606,1.4652,0.4727,-3.2945
1.975,0.6618,1.4687,0.4739,-3.2946
1.98,0.6631,1.4725,0.4752,-3.2946
1.985,0.6643,1.4767,0.4765,-3.2946
1.99,0.6657,1.481,0.4778,-3.2946
1.995,0.667,1.4853,0.4791,-3.2946
2.0,0.6683,1.4897,0.4805,-3.2946
2.005,0.6697,1.4941,0.4818,-3.2945
2.01,0.6711,1.4986,0.4832,-3.2946
2.015,0.6725,1.5034,0.4846,-3.2946
2.02,0.6739,1.5083,0.486,-3.2946
2.025,0.6752,1.5132,0.4873,-3.2946
2.03,0.6765,1.5182,0.4886,-3.2947
2.035,0.6777,1.5228,0.4899,-3.2946
2.04,0.679,1.5271,0.4911,-3.2946
2.045,0.6802,1.5315,0.4923,-3.2946
2.05,0.6814,1.536,0.4935,-3.2946
2.055,0.6826,1.5406,0.4947,-3.2945
2.06,0.6839,1.5454,0.496,-3.2945
2.065,0.6852,1.5498,0.4974,-3.2945
2.07,0.6867,1.5539,0.4988,-3.2944
2.075,0.6881,1.5579,0.5002,-3.2945
2.08,0.6896,1.562,0.5017,-3.2945
2.085,0.6911,1.5664,0.5032,-3.2944
2.09,0.6925,1.5713,0.5046,-3.2944
2.095,0.6939,1.5763,0.506,-3.2945
2.1,0.6952,1.5813,0.5073,-3.2945
2.105,0.6964,1.5861,0.5085,-3.2944
2.11,0.6975,1.5904,0.5096,-3.2945
2.115,0.6985,1.5942,0.5106,-3.2945
2.12,0.6995,1.598,0.5116,-3.2944
2.125,0.7006,1.6017,0.5127,-3.2944
2.13,0.7017,1.6057,0.5138,-3.2945
2.135,0.7029,1.6097,0.515,-3.2944
2.14,0.7041,1.6134,0.5162,-3.2944
2.145,0.7053,1.617,0.5174,-3.2946
2.15,0.7065,1.6205,0.5187,-3.2946
2.155,0.7078,1.6242,0.5199,-3.2945
2.16,0.709,1.6281,0.5211,-3.2946
2.165,0.7103,1.6324,0.5224,-3.2946
2.17,0.7115,1.6366,0.5236,-3.2946
2.175,0.7127,1.6408,0.5248,-3.2946
2.18,0.7139,1.6448,0.526,-3.2947
2.185,0.7152,1.6487,0.5273,-3.2946
2.19,0.7165,1.6526,0.5286,-3.2946
2.195,0.7179,1.6567,0.53,-3.2946
2.2,0.7193,1.6608,0.5314,-3.2946
2.205,0.7207,1.6653,0.5328,-3.2945
2.21,0.7222,1.67,0.5343,-3.2946
2.215,0.7237,1.6748,0.5358,-3.2946
2.22,0.7252,1.6798,0.5373,-3.2946
2.225,0.7266,1.6849,0.5387,-3.2946
2.23,0.728,1.6901,0.5401,-3.2947
2.235,0.7293,1.6954,0.5414,-3.2946
2.24,0.7306,1.7007,0.5427,-3.2946
2.245,0.7318,1.7058,0.5439,-3.2947
2.25,0.7329,1.7107,0.545,-3.2946
2.255,0.7341,1.7155,0.5462,-3.2945
2.26,0.7353,1.7199,0.5474,-3.2946
2.265,0.7365,1.7242,0.5486,-3.2946
2.27,0.7378,1.7284,0.5499,-3.2945
2.275,0.7391,1.7325,0.5512,-3.2945
2.28,0.7404,1.7367,0.5525,-3.2945
2.285,0.7418,1.741,0.5539,-3.2944
2.29,0.7432,1.7454,0.5553,-3.2944
2.295,0.7445,1.7499,0.5566,-3.2945
2.3,0.7457,1.7545,0.5578,-3.2945
2.305,0.7469,1.759,0.559,-3.2944
2.31,0.748,1.7633,0.5601,-3.2945
2.315,0.749,1.7674,0.5611,-3.2945
2.32,0.75,1.7712,0.5621,-3.2944
2.325,0.751,1.7748,0.5631,-3.2944
2.33,0.752,1.7784,0.5641,-3.2945
2.335,0.7531,1.7819,0.5652,-3.2945
2.34,0.7541,1.7855,0.5662,-3.2945
2.345,0.7553,1.789,0.5674,-3.2946
2.35,0.7564,1.7924,0.5685,-3.2945
2.355,0.7577,1.796,0.5698,-3.2945
2.36,0.7589,1.7997,0.571,-3.2945
2.365,0.7601,1.8033,0.5722,-3.2946
2.37,0.7613,1.8071,0.5734,-3.2945
2.375,0.7624,1.8112,0.5745,-3.2945
2.38,0.7636,1.8154,0.5757,-3.2946
2.385,0.7648,1.8197,0.5769,-3.2946
2.39,0.766,1.8241,0.5781,-3.2946
2.395,0.7672,1.8286,0.5793,-3.2947
2.4,0.7684,1.8332,0.5805,-3.2947
2.405,0.7697,1.838,0.5818,-3.2946
2.41,0.771,1.8426,0.5831,-3.2947
2.415,0.7724,1.8473,0.5845,-3.2947
2.42,0.7738,1.8519,0.5859,-3.2946
2.425,0.7752,1.8566,0.5873,-3.2947
2.43,0.7766,1.8616,0.5887,-3.2947
2.435,0.778,1.8668,0.5901,-3.2947
2.44,0.7793,1.8721,0.5914,-3.2946
2.445,0.7806,1.8776,0.5927,-3.2947
2.45,0.7818,1.883,0.594,-3.2947
2.455,0.783,1.8881,0.5951,-3.2946
2.46,0.7842,1.893,0.5963,-3.2946
2.465,0.7854,1.8979,0.5975,-3.2946
2.47,0.7866,1.9026,0.5987,-3.2946
2.475,0.7879,1.9073,0.6,-3.2946
2.48,0.7892,1.9122,0.6013,-3.2946
2.485,0.7905,1.917,0.6027,-3.2945
2.49,0.792,1.9218,0.6041,-3.2945
2.495,0.7934,1.9268,0.6055,-3.2946
2.5,0.7949,1.9319,0.607,-3.2946
2.505,0.7963,1.9374,0.6084,-3.2945
2.51,0.7976,1.9428,0.6097,-3.2946
2.515,0.7988,1.9479,0.6109,-3.2946
2.52,0.7999,1.9529,0.612,-3.2945
2.525,0.801,1.9576,0.6131,-3.2945
2.53,0.8021,1.962,0.6142,-3.2946
2.535,0.8031,1.9662,0.6152,-3.2945
2.54,0.8041,1.9704,0.6162,-3.2945
2.545,0.8052,1.9745,0.6173,-3.2946
2.55,0.8063,1.9787,0.6184,-3.2946
2.555,0.8074,1.9829,0.6195,-3.2945
2.56,0.8086,1.987,0.6208,-3.2945
2.565,0.8099,1.9911,0.622,-3.2946
2.57,0.8111,1.9951,0.6232,-3.2945
2.575,0.8124,1.9991,0.6245,-3.2945
2.58,0.8136,2.0031,0.6257,-3.2946
2.585,0.8148,2.0071,0.627,-3.2945
2.59,0.8161,2.0115,0.6282,-3.2945
2.595,0.8173,2.0163,0.6295,-3.2946
2.6,0.8186,2.0214,0.6307,-3.2946
2.605,0.8199,2.0266,0.632,-3.2945
2.61,0.8213,2.0318,0.6334,-3.2946
2.615,0.8226,2.0368,0.6347,-3.2946
2.62,0.8241,2.0417,0.6362,-3.2945
2.625,0.8255,2.0467,0.6376,-3.2945
2.63,0.8269,2.0521,0.639,-3.2946
2.635,0.8283,2.0577,0.6404,-3.2945
2.64,0.8297,2.0636,0.6418,-3.2945
2.645,0.831,2.0693,0.6431,-3.2945
2.65,0.8323,2.0746,0.6444,-3.2945
2.655,0.8335,2.0798,0.6456,-3.2944
2.66,0.8346,2.0848,0.6467,-3.2945
2.665,0.8358,2.0898,0.6479,-3.2945
2.67,0.8369,2.0949,0.649,-3.2944
2.675,0.838,2.0999,0.6501,-3.2944
2.68,0.8392,2.1047,0.6513,-3.2945
2.685,0.8404,2.1092,0.6525,-3.2944
2.69,0.8417,2.1134,0.6538,-3.2944
2.695,0.8431,2.1177,0.6552,-3.2945
2.7,0.8445,2.1226,0.6566,-3.2945
2.705,0.8459,2.1278,0.658,-3.2944
2.71,0.8473,2.1333,0.6594,-3.2945
2.715,0.8486,2.1388,0.6607,-3.2945
2.72,0.8499,2.1439,0.662,-3.2944
2.725,0.8511,2.1486,0.6632,-3.2945
2.73,0.8522,2.1531,0.6643,-3.2946
2.735,0.8532,2.1577,0.6653,-3.2945
2.74,0.8542,2.1623,0.6664,-3.2945
2.745,0.8553,2.1671,0.6674,-3.2945
2.75,0.8563,2.1716,0.6684,-3.2945
2.755,0.8574,2.1758,0.6695,-3.2944
2.76,0.8585,2.1796,0.6706,-3.2945
2.765,0.8596,2.1834,0.6717,-3.2945
2.77,0.8608,2.1874,0.6729,-3.2944
2.775,0.8621,2.1917,0.6742,-3.2944
2.78,0.8634,2.1961,0.6755,-3.2945
2.785,0.8647,2.2005,0.6768,-3.2944
2.79,0.8659,2.205,0.6781,-3.2944
2.795,0.8672,2.2094,0.6793,-3.2945
2.8,0.8684,2.214,0.6805,-3.2945
2.805,0.8697,2.219,0.6818,-3.2945
2.81,0.8709,2.2242,0.683,-3.2945
2.815,0.8722,2.2295,0.6844,-3.2945
2.82,0.8736,2.235,0.6857,-3.2945
