,time,vout
20170,62.68389502,1.06
20171,62.68695572,1.062
20172,62.69015141,1.064
20173,62.69322787,1.064
20174,62.69637394,1.066
20175,62.69949167,1.07
20176,62.70253054,1.07
20177,62.70564819,1.072
20178,62.70879733,1.07
20179,62.71187878,1.072
20180,62.71503543,1.072
20181,62.71815959,1.072
20182,62.72128891,1.074
20183,62.7243972,1.07
20184,62.72750018,1.068
20185,62.73059619,1.066
20186,62.73369861,1.06
20187,62.73682967,1.056
20188,62.73993591,1.052
20189,62.74309068,1.048
20190,62.74622244,1.038
20191,62.74929474,1.032
20192,62.75240174,1.026
20193,62.75553717,1.018
20194,62.75862633,1.008
20195,62.76172435,0.998
20196,62.764876,0.99
20197,62.76795796,0.976
20198,62.77107959,0.964
20199,62.77425496,0.946
20200,62.77733124,0.932
20201,62.78046972,0.908
20202,62.7836673,0.88
20203,62.78674642,0.848
20204,62.78985081,0.824
20205,62.79293981,0.8
20206,62.79607522,0.78
20207,62.79917911,0.766
20208,62.80226776,0.754
20209,62.80541159,0.744
20210,62.80848993,0.74
20211,62.81159706,0.734
20212,62.81472867,0.73
20213,62.81782967,0.726
20214,62.82095087,0.718
20215,62.82406159,0.718
20216,62.82719557,0.72
20217,62.83033922,0.72
20218,62.83344422,0.72
20219,62.83653415,0.722
20220,62.83966065,0.724
20221,62.84277546,0.724
20222,62.84588119,0.72
20223,62.84898343,0.716
20224,62.85214543,0.71
20225,62.85532774,0.7
20226,62.85842948,0.692
20227,62.86146881,0.678
20228,62.86456267,0.668
20229,62.86768996,0.658
20230,62.87079533,0.65
20231,62.87394491,0.638
20232,62.87708648,0.622
20233,62.88018396,0.598
20234,62.88332985,0.568
20235,62.88640552,0.528
20236,62.88950515,0.492
20237,62.89267663,0.44
20238,62.89572598,0.386
20239,62.89886172,0.336
20240,62.90199142,0.296
20241,62.90517643,0.256
20242,62.90825204,0.208
20243,62.9113178,0.186
20244,62.91449435,0.172
20245,62.91756341,0.146
20246,62.92066472,0.126
20247,62.92377839,0.122
20248,62.92693317,0.122
20249,62.93000028,0.124
20250,62.9331802,0.13
20251,62.9362803,0.13
20252,62.93936774,0.128
20253,62.94248676,0.13
20254,62.94561656,0.13
20255,62.94873761,0.13
20256,62.95183594,0.128
20257,62.95496991,0.13
20258,62.95807228,0.13
20259,62.96119465,0.13
20260,62.96436478,0.13
20261,62.9675162,0.13
20262,62.97054231,0.132
20263,62.9736628,0.132
20264,62.97678911,0.13
20265,62.97987954,0.128
20266,62.98299076,0.13
20267,62.98619213,0.128
20268,62.98925874,0.13
20269,62.99237489,0.126
20270,62.99546124,0.126
20271,62.99868796,0.124
20272,63.00166792,0.122
20273,63.00481418,0.124
20274,63.0079333,0.124
20275,63.01101992,0.124
20276,63.01420306,0.122
20277,63.01730646,0.124
20278,63.02037857,0.122
20279,63.02348524,0.124
20280,63.02660285,0.122
20281,63.02971659,0.122
20282,63.03283407,0.124
20283,63.03593556,0.124
20284,63.03912037,0.122
20285,63.04225072,0.124
20286,63.04532268,0.124
20287,63.04845498,0.124
20288,63.05156902,0.124
20289,63.05463194,0.122
20290,63.05774917,0.124
20291,63.06088296,0.12
20292,63.06398096,0.12
20293,63.06709859,0.118
20294,63.07021091,0.118
20295,63.07335587,0.118
20296,63.07648926,0.118
20297,63.07951939,0.118
20298,63.08273676,0.118
20299,63.08580328,0.118
20300,63.08888011,0.118
20301,63.09198928,0.12
20302,63.09510083,0.118
20303,63.098214,0.118
20304,63.10132931,0.118
20305,63.1044717,0.116
20306,63.10760587,0.118
20307,63.11062791,0.116
20308,63.11376028,0.116
20309,63.11683694,0.118
20310,63.11993587,0.118
20311,63.12308185,0.116
20312,63.12623113,0.118
20313,63.12930946,0.118
20314,63.13238593,0.118
20315,63.13551218,0.116
20316,63.13861204,0.118
20317,63.14174752,0.116
20318,63.14486678,0.116
20319,63.14792418,0.116
20320,63.15106517,0.118
20321,63.1542648,0.118
20322,63.15728318,0.118
20323,63.16039365,0.118
20324,63.16351106,0.12
20325,63.16668294,0.126
20326,63.16975155,0.132
20327,63.17287248,0.138
20328,63.17607159,0.142
20329,63.17910683,0.146
20330,63.18228065,0.15
20331,63.1853238,0.152
20332,63.18844687,0.154
20333,63.19155848,0.158
20334,63.19467833,0.158
20335,63.19775418,0.162
20336,63.20087507,0.162
20337,63.20399767,0.162
20338,63.20710535,0.16
20339,63.21022828,0.16
20340,63.21335011,0.16
20341,63.216428,0.16
20342,63.21954248,0.156
20343,63.22269404,0.152
20344,63.22578993,0.146
20345,63.22889185,0.144
20346,63.23201581,0.148
20347,63.23512052,0.144
20348,63.2382862,0.148
20349,63.24136554,0.15
20350,63.24451065,0.15
20351,63.24758841,0.15
20352,63.25071007,0.152
20353,63.25383244,0.154
20354,63.25693659,0.156
20355,63.26004694,0.158
20356,63.26322811,0.16
20357,63.26641528,0.164
20358,63.26938804,0.162
20359,63.27251974,0.162
20360,63.27560928,0.168
20361,63.278778,0.17
20362,63.28187763,0.174
20363,63.28499572,0.176
20364,63.28810024,0.18
20365,63.29123992,0.186
20366,63.29459404,0.192
20367,63.29768617,0.192
20368,63.30091272,0.192
20369,63.30395259,0.202
20370,63.30703413,0.222
20371,63.31021104,0.228
20372,63.31332406,0.234
20373,63.31641059,0.24
20374,63.31956367,0.246
20375,63.32270281,0.26
20376,63.32579463,0.268
20377,63.32889235,0.276
20378,63.33207356,0.28
20379,63.33525518,0.304
20380,63.3383007,0.312
20381,63.34138202,0.32
20382,63.34456679,0.328
20383,63.34769944,0.344
20384,63.35075828,0.356
20385,63.35378896,0.382
20386,63.35697872,0.416
20387,63.3600043,0.442
20388,63.36312189,0.466
20389,63.36627839,0.5
20390,63.36940237,0.534
20391,63.37256739,0.574
20392,63.37565228,0.594
20393,63.37884205,0.61
20394,63.38186511,0.624
20395,63.3849302,0.638
20396,63.38806541,0.648
20397,63.39121981,0.66
20398,63.39423361,0.676
20399,63.39738893,0.684
20400,63.40055798,0.694
20401,63.40364894,0.704
20402,63.40672994,0.714
20403,63.40989115,0.722
20404,63.41296941,0.728
20405,63.41606981,0.736
20406,63.41925807,0.742
20407,63.42231356,0.754
20408,63.42552733,0.768
20409,63.4285723,0.784
20410,63.43168831,0.796
20411,63.43486844,0.806
20412,63.43792178,0.812
20413,63.44102252,0.82
20414,63.44422233,0.826
20415,63.44726541,0.83
20416,63.45039198,0.84
20417,63.45355646,0.85
20418,63.45664107,0.854
20419,63.45981613,0.86
20420,63.46286731,0.864
20421,63.46592805,0.87
20422,63.46908665,0.876
20423,63.47225391,0.882
20424,63.47544309,0.882
20425,63.47866394,0.886
20426,63.48163724,0.892
20427,63.48472678,0.896
20428,63.48780215,0.9
20429,63.49089948,0.904
20430,63.4940242,0.91
20431,63.49709676,0.91
20432,63.50024206,0.914
20433,63.50339535,0.918
20434,63.50650887,0.92
20435,63.50956107,0.924
20436,63.51270459,0.928
20437,63.51584948,0.932
20438,63.51891706,0.936
20439,63.52208978,0.94
20440,63.52517526,0.944
20441,63.52834546,0.948
20442,63.53142041,0.952
20443,63.53463448,0.958
20444,63.53769207,0.964
20445,63.54080794,0.966
20446,63.54392568,0.97
20447,63.54698615,0.972
20448,63.55010424,0.974
20449,63.55322837,0.978
20450,63.55633707,0.982
20451,63.5595002,0.984
20452,63.56260309,0.988
20453,63.56571352,0.992
20454,63.56881707,0.994
20455,63.57193942,0.996
20456,63.57505041,0.998
20457,63.5781838,1.002
20458,63.58129867,1.008
20459,63.58448235,1.012
20460,63.58754865,1.012
20461,63.59064811,1.014
20462,63.59375694,1.016
20463,63.59693093,1.016
20464,63.60003691,1.018
20465,63.60319539,1.02
20466,63.60630524,1.022
20467,63.60943463,1.022
20468,63.61253639,1.024
20469,63.6156728,1.024
20470,63.61878876,1.024
20471,63.62188228,1.024
20472,63.62504672,1.024
20473,63.62812304,1.026
20474,63.63123939,1.024
20475,63.6346085,1.024
20476,63.63750789,1.022
20477,63.64059118,1.022
20478,63.64375618,1.022
20479,63.64682326,1.022
20480,63.64990513,1.022
20481,63.65302776,1.02
20482,63.6561853,1.022
20483,63.65927924,1.022
20484,63.66241031,1.02
20485,63.66561689,1.022
20486,63.66868057,1.02
20487,63.67177365,1.022
20488,63.67489568,1.022
20489,63.67803657,1.024
20490,63.68110335,1.024
20491,63.68425939,1.024
20492,63.68752983,1.026
20493,63.69054494,1.026
20494,63.69360028,1.026
20495,63.69652365,1.028
20496,63.69968715,1.028
20497,63.70276954,1.03
20498,63.70589939,1.03
20499,63.70899718,1.032
20500,63.71220868,1.032
20501,63.71529298,1.032
