,time,vout
20170,62.68389502,0.808
20171,62.68695572,0.81
20172,62.69015141,0.812
20173,62.69322787,0.814
20174,62.69637394,0.818
20175,62.69949167,0.818
20176,62.70253054,0.82
20177,62.70564819,0.824
20178,62.70879733,0.824
20179,62.71187878,0.828
20180,62.71503543,0.832
20181,62.71815959,0.834
20182,62.72128891,0.84
20183,62.7243972,0.844
20184,62.72750018,0.848
20185,62.73059619,0.854
20186,62.73369861,0.86
20187,62.73682967,0.866
20188,62.73993591,0.872
20189,62.74309068,0.876
20190,62.74622244,0.886
20191,62.74929474,0.894
20192,62.75240174,0.9
20193,62.75553717,0.906
20194,62.75862633,0.916
20195,62.76172435,0.926
20196,62.764876,0.932
20197,62.76795796,0.94
20198,62.77107959,0.944
20199,62.77425496,0.952
20200,62.77733124,0.956
20201,62.78046972,0.962
20202,62.7836673,0.966
20203,62.78674642,0.97
20204,62.78985081,0.974
20205,62.79293981,0.976
20206,62.79607522,0.98
20207,62.79917911,0.986
20208,62.80226776,0.99
20209,62.80541159,0.994
20210,62.80848993,0.996
20211,62.81159706,0.998
20212,62.81472867,1.0
20213,62.81782967,0.998
20214,62.82095087,0.998
20215,62.82406159,0.998
20216,62.82719557,0.996
20217,62.83033922,0.99
20218,62.83344422,0.982
20219,62.83653415,0.966
20220,62.83966065,0.94
20221,62.84277546,0.916
20222,62.84588119,0.898
20223,62.84898343,0.882
20224,62.85214543,0.864
20225,62.85532774,0.848
20226,62.85842948,0.834
20227,62.86146881,0.812
20228,62.86456267,0.796
20229,62.86768996,0.786
20230,62.87079533,0.772
20231,62.87394491,0.76
20232,62.87708648,0.744
20233,62.88018396,0.736
20234,62.88332985,0.716
20235,62.88640552,0.694
20236,62.88950515,0.664
20237,62.89267663,0.632
20238,62.89572598,0.58
20239,62.89886172,0.502
20240,62.90199142,0.432
20241,62.90517643,0.372
20242,62.90825204,0.302
20243,62.9113178,0.27
20244,62.91449435,0.24
20245,62.91756341,0.214
20246,62.92066472,0.208
20247,62.92377839,0.226
20248,62.92693317,0.234
20249,62.93000028,0.234
20250,62.9331802,0.228
20251,62.9362803,0.224
20252,62.93936774,0.224
20253,62.94248676,0.226
20254,62.94561656,0.228
20255,62.94873761,0.228
20256,62.95183594,0.228
20257,62.95496991,0.23
20258,62.95807228,0.23
20259,62.96119465,0.232
20260,62.96436478,0.234
20261,62.9675162,0.234
20262,62.97054231,0.234
20263,62.9736628,0.236
20264,62.97678911,0.234
20265,62.97987954,0.236
20266,62.98299076,0.236
20267,62.98619213,0.234
20268,62.98925874,0.236
20269,62.99237489,0.236
20270,62.99546124,0.236
20271,62.99868796,0.236
20272,63.00166792,0.236
20273,63.00481418,0.238
20274,63.0079333,0.238
20275,63.01101992,0.238
20276,63.01420306,0.238
20277,63.01730646,0.238
20278,63.02037857,0.24
20279,63.02348524,0.242
20280,63.02660285,0.242
20281,63.02971659,0.242
20282,63.03283407,0.246
20283,63.03593556,0.244
20284,63.03912037,0.244
20285,63.04225072,0.244
20286,63.04532268,0.244
20287,63.04845498,0.244
20288,63.05156902,0.244
20289,63.05463194,0.244
20290,63.05774917,0.246
20291,63.06088296,0.246
20292,63.06398096,0.246
20293,63.06709859,0.246
20294,63.07021091,0.246
20295,63.07335587,0.246
20296,63.07648926,0.248
20297,63.07951939,0.246
20298,63.08273676,0.248
20299,63.08580328,0.248
20300,63.08888011,0.25
20301,63.09198928,0.25
20302,63.09510083,0.25
20303,63.098214,0.254
20304,63.10132931,0.256
20305,63.1044717,0.256
20306,63.10760587,0.256
20307,63.11062791,0.258
20308,63.11376028,0.256
20309,63.11683694,0.256
20310,63.11993587,0.256
20311,63.12308185,0.256
20312,63.12623113,0.254
20313,63.12930946,0.252
20314,63.13238593,0.252
20315,63.13551218,0.25
20316,63.13861204,0.248
20317,63.14174752,0.244
20318,63.14486678,0.246
20319,63.14792418,0.244
20320,63.15106517,0.244
20321,63.1542648,0.244
20322,63.15728318,0.244
20323,63.16039365,0.244
20324,63.16351106,0.246
20325,63.16668294,0.244
20326,63.16975155,0.246
20327,63.17287248,0.244
20328,63.17607159,0.248
20329,63.17910683,0.25
20330,63.18228065,0.25
20331,63.1853238,0.248
20332,63.18844687,0.25
20333,63.19155848,0.25
20334,63.19467833,0.25
20335,63.19775418,0.25
20336,63.20087507,0.252
20337,63.20399767,0.252
20338,63.20710535,0.25
20339,63.21022828,0.254
20340,63.21335011,0.254
20341,63.216428,0.254
20342,63.21954248,0.256
20343,63.22269404,0.256
20344,63.22578993,0.258
20345,63.22889185,0.256
20346,63.23201581,0.252
20347,63.23512052,0.25
