,time,vout
20170,62.68389502,0.472
20171,62.68695572,0.436
20172,62.69015141,0.392
20173,62.69322787,0.364
20174,62.69637394,0.336
20175,62.69949167,0.326
20176,62.70253054,0.29
20177,62.70564819,0.252
20178,62.70879733,0.22
20179,62.71187878,0.196
20180,62.71503543,0.164
20181,62.71815959,0.154
20182,62.72128891,0.14
20183,62.7243972,0.12
20184,62.72750018,0.1
20185,62.73059619,0.1
20186,62.73369861,0.1
20187,62.73682967,0.1
20188,62.73993591,0.1
20189,62.74309068,0.1
20190,62.74622244,0.1
20191,62.74929474,0.1
20192,62.75240174,0.1
20193,62.75553717,0.1
20194,62.75862633,0.1
20195,62.76172435,0.1
20196,62.764876,0.1
20197,62.76795796,0.102
20198,62.77107959,0.1
20199,62.77425496,0.1
20200,62.77733124,0.1
20201,62.78046972,0.1
20202,62.7836673,0.1
20203,62.78674642,0.1
20204,62.78985081,0.102
20205,62.79293981,0.1
20206,62.79607522,0.1
20207,62.79917911,0.1
20208,62.80226776,0.1
20209,62.80541159,0.1
20210,62.80848993,0.1
20211,62.81159706,0.1
20212,62.81472867,0.1
20213,62.81782967,0.102
20214,62.82095087,0.1
20215,62.82406159,0.1
20216,62.82719557,0.1
20217,62.83033922,0.1
20218,62.83344422,0.102
20219,62.83653415,0.1
20220,62.83966065,0.1
20221,62.84277546,0.102
20222,62.84588119,0.1
20223,62.84898343,0.1
20224,62.85214543,0.1
20225,62.85532774,0.102
20226,62.85842948,0.102
20227,62.86146881,0.1
20228,62.86456267,0.102
20229,62.86768996,0.1
20230,62.87079533,0.1
20231,62.87394491,0.102
20232,62.87708648,0.102
20233,62.88018396,0.102
20234,62.88332985,0.1
20235,62.88640552,0.1
20236,62.88950515,0.102
20237,62.89267663,0.1
20238,62.89572598,0.1
20239,62.89886172,0.102
20240,62.90199142,0.1
20241,62.90517643,0.102
20242,62.90825204,0.102
20243,62.9113178,0.1
20244,62.91449435,0.1
20245,62.91756341,0.102
20246,62.92066472,0.102
20247,62.92377839,0.1
20248,62.92693317,0.1
20249,62.93000028,0.1
20250,62.9331802,0.1
20251,62.9362803,0.1
20252,62.93936774,0.1
20253,62.94248676,0.1
20254,62.94561656,0.1
20255,62.94873761,0.1
20256,62.95183594,0.1
20257,62.95496991,0.1
20258,62.95807228,0.1
20259,62.96119465,0.1
20260,62.96436478,0.1
20261,62.9675162,0.102
20262,62.97054231,0.1
20263,62.9736628,0.1
20264,62.97678911,0.1
20265,62.97987954,0.1
20266,62.98299076,0.1
20267,62.98619213,0.1
20268,62.98925874,0.1
20269,62.99237489,0.102
20270,62.99546124,0.1
20271,62.99868796,0.1
20272,63.00166792,0.1
20273,63.00481418,0.1
20274,63.0079333,0.1
20275,63.01101992,0.098
20276,63.01420306,0.1
20277,63.01730646,0.102
20278,63.02037857,0.1
20279,63.02348524,0.1
20280,63.02660285,0.1
20281,63.02971659,0.1
20282,63.03283407,0.1
20283,63.03593556,0.1
20284,63.03912037,0.1
20285,63.04225072,0.1
20286,63.04532268,0.102
20287,63.04845498,0.1
20288,63.05156902,0.1
20289,63.05463194,0.1
20290,63.05774917,0.1
20291,63.06088296,0.098
20292,63.06398096,0.102
20293,63.06709859,0.1
20294,63.07021091,0.1
20295,63.07335587,0.1
20296,63.07648926,0.1
20297,63.07951939,0.1
20298,63.08273676,0.1
20299,63.08580328,0.098
20300,63.08888011,0.1
20301,63.09198928,0.1
20302,63.09510083,0.102
20303,63.098214,0.1
20304,63.10132931,0.1
20305,63.1044717,0.1
20306,63.10760587,0.1
20307,63.11062791,0.1
20308,63.11376028,0.1
20309,63.11683694,0.1
20310,63.11993587,0.1
20311,63.12308185,0.1
20312,63.12623113,0.1
20313,63.12930946,0.1
20314,63.13238593,0.1
20315,63.13551218,0.1
20316,63.13861204,0.1
20317,63.14174752,0.1
20318,63.14486678,0.1
20319,63.14792418,0.1
20320,63.15106517,0.1
20321,63.1542648,0.1
20322,63.15728318,0.1
20323,63.16039365,0.102
20324,63.16351106,0.102
20325,63.16668294,0.1
20326,63.16975155,0.1
20327,63.17287248,0.1
20328,63.17607159,0.102
20329,63.17910683,0.1
20330,63.18228065,0.1
20331,63.1853238,0.102
20332,63.18844687,0.1
20333,63.19155848,0.1
20334,63.19467833,0.1
20335,63.19775418,0.1
20336,63.20087507,0.1
20337,63.20399767,0.1
20338,63.20710535,0.1
20339,63.21022828,0.102
20340,63.21335011,0.1
20341,63.216428,0.102
20342,63.21954248,0.102
20343,63.22269404,0.1
20344,63.22578993,0.1
20345,63.22889185,0.1
20346,63.23201581,0.102
20347,63.23512052,0.102
20348,63.2382862,0.104
20349,63.24136554,0.102
20350,63.24451065,0.1
20351,63.24758841,0.1
20352,63.25071007,0.1
20353,63.25383244,0.118
20354,63.25693659,0.152
20355,63.26004694,0.19
20356,63.26322811,0.236
20357,63.26641528,0.246
20358,63.26938804,0.256
20359,63.27251974,0.254
20360,63.27560928,0.244
20361,63.278778,0.23
20362,63.28187763,0.222
20363,63.28499572,0.216
20364,63.28810024,0.218
20365,63.29123992,0.216
20366,63.29459404,0.22
20367,63.29768617,0.22
20368,63.30091272,0.226
20369,63.30395259,0.23
20370,63.30703413,0.236
20371,63.31021104,0.242
20372,63.31332406,0.254
20373,63.31641059,0.26
20374,63.31956367,0.264
20375,63.32270281,0.28
20376,63.32579463,0.288
20377,63.32889235,0.294
20378,63.33207356,0.296
20379,63.33525518,0.304
20380,63.3383007,0.308
20381,63.34138202,0.314
20382,63.34456679,0.32
20383,63.34769944,0.328
20384,63.35075828,0.334
20385,63.35378896,0.342
20386,63.35697872,0.352
20387,63.3600043,0.378
20388,63.36312189,0.39
20389,63.36627839,0.398
20390,63.36940237,0.406
20391,63.37256739,0.416
20392,63.37565228,0.422
20393,63.37884205,0.434
20394,63.38186511,0.452
20395,63.3849302,0.468
20396,63.38806541,0.484
20397,63.39121981,0.508
20398,63.39423361,0.534
20399,63.39738893,0.556
20400,63.40055798,0.578
20401,63.40364894,0.602
20402,63.40672994,0.616
20403,63.40989115,0.652
20404,63.41296941,0.668
20405,63.41606981,0.678
20406,63.41925807,0.69
20407,63.42231356,0.704
