,time,vout
20170,62.68389502,0.896
20171,62.68695572,0.884
20172,62.69015141,0.874
20173,62.69322787,0.862
20174,62.69637394,0.852
20175,62.69949167,0.84
20176,62.70253054,0.814
20177,62.70564819,0.794
20178,62.70879733,0.772
20179,62.71187878,0.742
20180,62.71503543,0.712
20181,62.71815959,0.686
20182,62.72128891,0.65
20183,62.7243972,0.582
20184,62.72750018,0.534
20185,62.73059619,0.462
20186,62.73369861,0.382
20187,62.73682967,0.314
20188,62.73993591,0.272
20189,62.74309068,0.242
20190,62.74622244,0.228
20191,62.74929474,0.206
20192,62.75240174,0.18
20193,62.75553717,0.166
20194,62.75862633,0.162
20195,62.76172435,0.162
20196,62.764876,0.16
20197,62.76795796,0.16
20198,62.77107959,0.158
20199,62.77425496,0.158
20200,62.77733124,0.16
20201,62.78046972,0.16
20202,62.7836673,0.158
20203,62.78674642,0.16
20204,62.78985081,0.158
20205,62.79293981,0.158
20206,62.79607522,0.158
20207,62.79917911,0.158
20208,62.80226776,0.158
20209,62.80541159,0.158
20210,62.80848993,0.158
20211,62.81159706,0.158
20212,62.81472867,0.158
20213,62.81782967,0.156
20214,62.82095087,0.152
20215,62.82406159,0.152
20216,62.82719557,0.152
20217,62.83033922,0.152
20218,62.83344422,0.152
20219,62.83653415,0.152
20220,62.83966065,0.152
20221,62.84277546,0.152
20222,62.84588119,0.152
20223,62.84898343,0.152
20224,62.85214543,0.152
20225,62.85532774,0.152
20226,62.85842948,0.152
20227,62.86146881,0.152
20228,62.86456267,0.152
20229,62.86768996,0.152
20230,62.87079533,0.152
20231,62.87394491,0.152
20232,62.87708648,0.152
20233,62.88018396,0.152
20234,62.88332985,0.152
20235,62.88640552,0.152
20236,62.88950515,0.15
20237,62.89267663,0.15
20238,62.89572598,0.15
20239,62.89886172,0.15
20240,62.90199142,0.148
20241,62.90517643,0.146
20242,62.90825204,0.146
20243,62.9113178,0.146
20244,62.91449435,0.142
20245,62.91756341,0.142
20246,62.92066472,0.144
20247,62.92377839,0.144
20248,62.92693317,0.144
20249,62.93000028,0.146
20250,62.9331802,0.144
20251,62.9362803,0.146
20252,62.93936774,0.146
20253,62.94248676,0.146
20254,62.94561656,0.146
20255,62.94873761,0.146
20256,62.95183594,0.146
20257,62.95496991,0.146
20258,62.95807228,0.146
20259,62.96119465,0.144
20260,62.96436478,0.142
20261,62.9675162,0.14
20262,62.97054231,0.142
20263,62.9736628,0.142
20264,62.97678911,0.142
20265,62.97987954,0.142
20266,62.98299076,0.142
