,time,vout
38347,118.93260037,1.132
38348,118.9357455,1.132
38349,118.93887326,1.132
38350,118.94234111,1.132
38351,118.94505197,1.132
38352,118.94815071,1.132
38353,118.95162569,1.132
38354,118.95442111,1.132
38355,118.95754623,1.132
38356,118.96061987,1.132
38357,118.96393008,1.132
38358,118.96696765,1.13
38359,118.97007767,1.132
38360,118.97320693,1.13
38361,118.97623356,1.13
38362,118.97948435,1.13
38363,118.98264004,1.13
38364,118.98559234,1.13
38365,118.98870221,1.13
38366,118.99194739,1.13
38367,118.99494726,1.13
38368,118.99801073,1.13
38369,119.00117572,1.13
38370,119.00429371,1.128
38371,119.00738058,1.13
38372,119.01050058,1.128
38373,119.01357811,1.13
38374,119.01668326,1.128
38375,119.01989735,1.128
38376,119.02298474,1.128
38377,119.02603726,1.128
38378,119.02915087,1.128
38379,119.03228669,1.128
38380,119.03538947,1.128
38381,119.03850076,1.126
38382,119.04159869,1.128
38383,119.04473058,1.126
38384,119.0478363,1.126
38385,119.05097091,1.128
38386,119.05406732,1.128
38387,119.0571958,1.128
38388,119.06085854,1.128
38389,119.06383269,1.126
38390,119.06694085,1.128
38391,119.07005715,1.128
38392,119.0732326,1.128
38393,119.07610058,1.13
38394,119.07918098,1.132
38395,119.08194761,1.132
38396,119.08540119,1.134
38397,119.08846465,1.138
38398,119.09127454,1.142
38399,119.09472232,1.15
38400,119.09749989,1.154
38401,119.10059567,1.166
38402,119.10406965,1.182
38403,119.10684197,1.198
38404,119.10995334,1.22
38405,119.1130513,1.24
38406,119.11621413,1.268
38407,119.11925598,1.282
38408,119.12237489,1.302
38409,119.12548395,1.316
38410,119.12998782,1.334
38411,119.131735,1.344
38412,119.13487626,1.354
38413,119.13794521,1.364
38414,119.14110048,1.374
38415,119.14421619,1.384
38416,119.14742048,1.396
38417,119.15042534,1.406
38418,119.15348211,1.424
38419,119.15660497,1.438
38420,119.15970178,1.456
38421,119.16288099,1.472
38422,119.16597726,1.488
38423,119.16903985,1.504
38424,119.17220154,1.518
38425,119.17527158,1.532
38426,119.17837974,1.544
38427,119.18155865,1.554
38428,119.18463247,1.564
38429,119.18770834,1.57
38430,119.19086497,1.582
38431,119.19397973,1.59
38432,119.19713035,1.6
38433,119.20041986,1.614
38434,119.20328521,1.624
38435,119.20640154,1.642
38436,119.20953706,1.654
38437,119.21263454,1.67
38438,119.21635769,1.682
38439,119.21886547,1.694
38440,119.22203684,1.708
38441,119.22508278,1.724
38442,119.22821672,1.736
38443,119.23133821,1.756
38444,119.23467702,1.774
38445,119.23755485,1.794
38446,119.2406733,1.808
38447,119.24390241,1.826
38448,119.24693713,1.844
38449,119.25006006,1.858
38450,119.25316772,1.868
38451,119.25628613,1.882
38452,119.25939391,1.894
38453,119.26250339,1.906
38454,119.26582591,1.918
38455,119.26880813,1.932
38456,119.27190149,1.94
38457,119.27502678,1.948
38458,119.27840885,1.962
38459,119.28121324,1.97
38460,119.2850071,1.976
38461,119.28750574,1.982
38462,119.29055098,1.99
38463,119.29369552,1.996
38464,119.29682004,2.0
38465,119.29996208,2.008
38466,119.30300937,2.016
38467,119.30619187,2.02
38468,119.30925049,2.024
38469,119.31239893,2.028
38470,119.31548074,2.032
38471,119.31862617,2.034
38472,119.32180382,2.036
38473,119.32492889,2.038
38474,119.32797041,2.04
38475,119.33110122,2.042
38476,119.33423443,2.042
38477,119.33733473,2.042
38478,119.34044189,2.042
38479,119.34356691,2.04
38480,119.34671197,2.038
38481,119.34981865,2.034
38482,119.35293039,2.03
38483,119.356032,2.028
38484,119.359143,2.024
38485,119.36226382,2.018
38486,119.3653483,2.016
38487,119.36847419,2.008
38488,119.3716146,2.004
38489,119.37465986,1.994
38490,119.37782537,1.98
38491,119.38088195,1.958
38492,119.38401367,1.92
38493,119.38713778,1.846
38494,119.39024484,1.758
38495,119.39357791,1.668
38496,119.39645022,1.612
38497,119.3995908,1.552
38498,119.40266497,1.498
38499,119.40585734,1.434
38500,119.40897647,1.404
38501,119.41198176,1.38
38502,119.41508367,1.36
38503,119.4182133,1.33
38504,119.42132919,1.276
38505,119.42443387,1.228
38506,119.42750034,1.144
38507,119.43061515,1.068
38508,119.43367437,1.038
38509,119.43684095,1.034
38510,119.43987419,1.032
38511,119.44297913,1.036
38512,119.44608921,1.034
38513,119.44918336,1.032
38514,119.45228954,1.032
38515,119.45540276,1.028
38516,119.45848615,1.03
38517,119.46162639,1.028
38518,119.46475878,1.028
38519,119.46782986,1.028
38520,119.47089578,1.028
38521,119.47400506,1.03
38522,119.47707902,1.03
38523,119.48020215,1.03
38524,119.48329961,1.03
38525,119.48640969,1.03
38526,119.48950604,1.03
38527,119.49258511,1.032
38528,119.49566058,1.036
38529,119.49870635,1.036
38530,119.50190476,1.038
38531,119.50497808,1.038
38532,119.50804254,1.04
38533,119.51111948,1.042
38534,119.51427521,1.046
38535,119.51738045,1.046
38536,119.52040869,1.048
38537,119.52349837,1.048
38538,119.526664,1.048
38539,119.52970837,1.05
38540,119.53289743,1.05
38541,119.53597197,1.05
38542,119.53906404,1.05
38543,119.54211904,1.05
38544,119.54542785,1.05
38545,119.54831913,1.05
38546,119.55147669,1.05
38547,119.55446722,1.05
38548,119.55758769,1.052
38549,119.56073015,1.052
38550,119.56382215,1.052
38551,119.56694365,1.052
38552,119.56996617,1.05
38553,119.57309276,1.052
38554,119.57613384,1.052
38555,119.57928889,1.05
38556,119.58231497,1.05
38557,119.58547147,1.05
38558,119.58850943,1.05
38559,119.59165154,1.05
38560,119.59473443,1.05
38561,119.59784448,1.05
38562,119.60091382,1.05
38563,119.60401415,1.05
38564,119.60711811,1.05
38565,119.61021406,1.05
38566,119.61329641,1.05
38567,119.61648132,1.05
38568,119.61954628,1.05
38569,119.62263671,1.05
38570,119.6257055,1.05
38571,119.62886345,1.05
38572,119.63190348,1.052
38573,119.63497124,1.05
38574,119.63808776,1.05
38575,119.64116754,1.052
38576,119.64429447,1.052
38577,119.64742204,1.052
38578,119.65046985,1.052
38579,119.65352669,1.052
38580,119.65665454,1.052
38581,119.65978176,1.052
38582,119.66285743,1.052
38583,119.66599471,1.052
38584,119.66908526,1.052
38585,119.67231028,1.052
