sync,time,vout
1.0,0.75857685,1.064
1.0,0.76166107,1.064
1.0,0.7647322,1.064
1.0,0.76781115,1.064
1.0,0.77089433,1.064
1.0,0.77402252,1.064
1.0,0.77708661,1.064
1.0,0.78015287,1.066
1.0,0.78322211,1.066
1.0,0.78631081,1.066
1.0,0.78939791,1.064
1.0,0.79246613,1.066
1.0,0.7955667,1.066
1.0,0.7986483,1.066
1.0,0.80171754,1.066
1.0,0.8048075,1.066
1.0,0.8078832,1.066
1.0,0.81096104,1.066
1.0,0.81408463,1.066
1.0,0.81713563,1.066
1.0,0.82021324,1.066
1.0,0.82329011,1.066
1.0,0.82636287,1.066
1.0,0.82948042,1.066
1.0,0.83253644,1.066
1.0,0.83560941,1.068
1.0,0.83868874,1.068
1.0,0.84179757,1.068
1.0,0.84485778,1.068
1.0,0.84794081,1.068
1.0,0.85105424,1.068
1.0,0.85411498,1.068
1.0,0.8571755,1.068
1.0,0.86030792,1.068
1.0,0.86341585,1.068
1.0,0.86647307,1.068
1.0,0.86951702,1.068
1.0,0.87260641,1.068
1.0,0.8765225,1.068
1.0,0.87877985,1.068
1.0,0.88184074,1.068
1.0,0.88487302,1.068
1.0,0.88795117,1.068
1.0,0.89114626,1.068
1.0,0.89411913,1.07
1.0,0.89720726,1.068
1.0,0.90028807,1.07
1.0,0.90336365,1.07
1.0,0.90649111,1.068
1.0,0.90956717,1.07
1.0,0.91263944,1.07
1.0,0.91568589,1.07
1.0,0.91877026,1.07
1.0,0.92185359,1.07
1.0,0.92492376,1.07
1.0,0.92804146,1.07
1.0,0.9310992,1.07
1.0,0.93416898,1.072
1.0,0.93729174,1.07
1.0,0.940381,1.07
1.0,0.9434532,1.072
1.0,0.94649404,1.07
1.0,0.9495765,1.072
1.0,0.95266581,1.072
1.0,0.95574556,1.072
1.0,0.95884474,1.072
1.0,0.96191887,1.072
1.0,0.96509339,1.072
1.0,0.96815389,1.072
1.0,0.97121759,1.072
1.0,0.97424881,1.072
1.0,0.9773357,1.072
1.0,0.98042194,1.074
1.0,0.98350054,1.078
1.0,0.98659841,1.078
1.0,0.98967639,1.078
1.0,0.99280831,1.078
1.0,0.99590389,1.078
1.0,0.99899057,1.078
1.0,1.00205998,1.078
1.0,1.00516509,1.078
1.0,1.00818222,1.078
1.0,1.01125956,1.08
1.0,1.01433826,1.08
1.0,1.01743437,1.08
1.0,1.02051026,1.08
1.0,1.02360646,1.08
1.0,1.02673506,1.08
1.0,1.02981093,1.08
1.0,1.0328937,1.08
1.0,1.03593422,1.08
1.0,1.03909809,1.08
1.0,1.0421237,1.08
1.0,1.04519013,1.08
1.0,1.0482697,1.08
1.0,1.05134904,1.08
1.0,1.05443731,1.08
1.0,1.05756294,1.08
1.0,1.06674596,1.08
1.0,1.0670695,1.08
1.0,1.06733998,1.08
1.0,1.07335989,1.08
1.0,1.07369692,1.08
1.0,1.07696365,1.082
1.0,1.07958467,1.082
1.0,1.08231148,1.082
1.0,1.08593204,1.082
1.0,1.08911665,1.082
1.0,1.09148881,1.082
1.0,1.09456161,1.082
1.0,1.09762274,1.082
1.0,1.10069526,1.082
1.0,1.10377265,1.082
1.0,1.10685367,1.082
1.0,1.10994578,1.082
1.0,1.11307304,1.082
1.0,1.11613076,1.082
1.0,1.11921129,1.082
1.0,1.12230357,1.082
1.0,1.12538126,1.082
1.0,1.1284597,1.082
1.0,1.13154815,1.082
1.0,1.13463092,1.082
1.0,1.13771329,1.082
1.0,1.14079804,1.082
1.0,1.14388504,1.082
1.0,1.14696324,1.082
1.0,1.15007855,1.082
1.0,1.15313394,1.082
1.0,1.15622039,1.084
1.0,1.15931194,1.084
1.0,1.16238713,1.084
1.0,1.16546607,1.084
1.0,1.16856256,1.084
1.0,1.17163854,1.084
1.0,1.17471761,1.084
1.0,1.17780167,1.084
1.0,1.18088963,1.084
1.0,1.18396791,1.084
1.0,1.18708152,1.084
1.0,1.19015167,1.084
1.0,1.19322548,1.084
1.0,1.19631707,1.084
1.0,1.19939246,1.084
1.0,1.20247207,1.084
1.0,1.20556963,1.084
1.0,1.20865231,1.084
1.0,1.21174096,1.084
1.0,1.21480791,1.084
1.0,1.21789515,1.084
1.0,1.22097544,1.084
1.0,1.22408779,1.084
1.0,1.22716185,1.086
1.0,1.23025509,1.084
1.0,1.23332259,1.084
1.0,1.23639722,1.084
1.0,1.23947889,1.084
1.0,1.24257431,1.084
1.0,1.24564744,1.084
1.0,1.24872902,1.084
1.0,1.25182142,1.084
1.0,1.25490107,1.084
1.0,1.25798178,1.084
1.0,1.2611383,1.084
1.0,1.26419626,1.084
1.0,1.26724361,1.084
1.0,1.27031918,1.084
1.0,1.27340313,1.086
1.0,1.27648228,1.084
1.0,1.27957802,1.086
1.0,1.2826535,1.086
1.0,1.28574418,1.086
1.0,1.28883728,1.086
1.0,1.29191591,1.086
1.0,1.2950025,1.086
1.0,1.29809559,1.086
1.0,1.30116718,1.086
1.0,1.30425904,1.086
1.0,1.30733257,1.086
1.0,1.31041931,1.086
1.0,1.31349848,1.086
1.0,1.31658435,1.086
1.0,1.31966924,1.086
1.0,1.3227602,1.086
1.0,1.32585094,1.086
1.0,1.32896135,1.086
1.0,1.33202193,1.086
1.0,1.33516726,1.086
1.0,1.3381902,1.088
1.0,1.34128948,1.088
1.0,1.34436157,1.088
1.0,1.34745339,1.088
1.0,1.35062091,1.088
1.0,1.35366498,1.088
1.0,1.35675861,1.088
1.0,1.35983365,1.088
1.0,1.36293676,1.088
1.0,1.36601529,1.088
1.0,1.36907785,1.088
1.0,1.3722018,1.088
1.0,1.37524516,1.09
1.0,1.37832485,1.09
1.0,1.38141585,1.09
1.0,1.38448076,1.09
1.0,1.38754722,1.09
1.0,1.39063739,1.09
1.0,1.39372302,1.09
1.0,1.39680378,1.09
1.0,1.39988204,1.092
1.0,1.40296131,1.09
1.0,1.40607918,1.09
1.0,1.40917441,1.09
1.0,1.41222678,1.092
1.0,1.41530087,1.09
1.0,1.41839489,1.092
1.0,1.42147552,1.092
1.0,1.42455937,1.092
1.0,1.42765281,1.092
1.0,1.4307477,1.092
1.0,1.4338222,1.092
1.0,1.43690063,1.092
1.0,1.43999768,1.092
1.0,1.44312037,1.092
1.0,1.44618331,1.092
1.0,1.44924591,1.092
1.0,1.45234096,1.092
1.0,1.45543148,1.094
1.0,1.45850694,1.094
1.0,1.46158705,1.094
1.0,1.46468478,1.094
1.0,1.46776055,1.094
1.0,1.47084548,1.094
1.0,1.47393272,1.096
1.0,1.47701285,1.096
1.0,1.48012615,1.096
1.0,1.48318876,1.098
1.0,1.48627181,1.098
1.0,1.48935883,1.096
1.0,1.49243481,1.098
1.0,1.495516,1.098
1.0,1.49860079,1.098
1.0,1.50168798,1.098
1.0,1.50478439,1.1
1.0,1.50785107,1.1
1.0,1.51094411,1.1
1.0,1.51401946,1.102
1.0,1.51717726,1.1
1.0,1.52019879,1.102
1.0,1.52328591,1.102
1.0,1.52638596,1.102
1.0,1.52945817,1.102
1.0,1.5325515,1.102
1.0,1.53563755,1.102
1.0,1.53872096,1.102
1.0,1.5418023,1.104
1.0,1.5448895,1.104
1.0,1.54802385,1.104
1.0,1.55105246,1.106
1.0,1.55419946,1.106
1.0,1.55723065,1.106
1.0,1.56031642,1.106
1.0,1.56339994,1.106
1.0,1.5664963,1.106
1.0,1.56957116,1.106
1.0,1.57266093,1.106
1.0,1.57574698,1.108
1.0,1.57884528,1.108
1.0,1.58191679,1.108
1.0,1.58500085,1.108
1.0,1.58818394,1.108
1.0,1.59120654,1.108
1.0,1.59427341,1.108
1.0,1.59735907,1.108
1.0,1.6004433,1.108
1.0,1.60352128,1.108
1.0,1.60660441,1.108
1.0,1.60970593,1.11
1.0,1.61278405,1.108
1.0,1.61592631,1.11
1.0,1.61899705,1.11
1.0,1.62205387,1.11
1.0,1.62517998,1.11
1.0,1.62827237,1.11
1.0,1.63133407,1.11
1.0,1.63439439,1.11
1.0,1.63748681,1.11
1.0,1.64056341,1.112
1.0,1.64369285,1.112
1.0,1.64673383,1.112
1.0,1.64981413,1.112
1.0,1.65288702,1.112
1.0,1.6559725,1.112
1.0,1.65907035,1.112
1.0,1.66215822,1.114
1.0,1.66522957,1.114
1.0,1.6683285,1.114
1.0,1.67140918,1.114
1.0,1.67449311,1.114
1.0,1.67757259,1.114
1.0,1.68067344,1.114
1.0,1.68376481,1.114
1.0,1.68684198,1.114
1.0,1.68993441,1.116
1.0,1.6930257,1.116
1.0,1.69615939,1.114
1.0,1.69922146,1.116
1.0,1.70229185,1.116
1.0,1.70536326,1.116
1.0,1.7084493,1.116
1.0,1.71154265,1.116
1.0,1.71461472,1.116
1.0,1.71772059,1.116
1.0,1.720803,1.116
1.0,1.72389611,1.116
1.0,1.72697818,1.116
1.0,1.73007824,1.116
1.0,1.73316498,1.116
1.0,1.73624478,1.118
1.0,1.73933159,1.118
1.0,1.74241994,1.118
1.0,1.74550148,1.118
1.0,1.748602,1.118
1.0,1.75167715,1.118
1.0,1.75475631,1.118
1.0,1.75785141,1.12
1.0,1.76097879,1.12
1.0,1.76405752,1.12
1.0,1.76722824,1.118
1.0,1.77024861,1.118
1.0,1.77330159,1.12
1.0,1.77637283,1.12
1.0,1.77947252,1.12
1.0,1.78257654,1.12
1.0,1.78565737,1.12
1.0,1.78877478,1.12
1.0,1.79184083,1.12
1.0,1.79493322,1.12
1.0,1.79801263,1.12
1.0,1.80110037,1.122
1.0,1.80418602,1.122
1.0,1.80724317,1.122
1.0,1.81032115,1.122
1.0,1.81341074,1.124
1.0,1.81650578,1.124
1.0,1.81958563,1.122
1.0,1.82268035,1.124
1.0,1.82576687,1.124
1.0,1.8288735,1.124
1.0,1.83194189,1.124
1.0,1.83503781,1.124
1.0,1.8381145,1.126
1.0,1.84124437,1.126
1.0,1.84431111,1.126
1.0,1.84738755,1.126
1.0,1.85049526,1.126
1.0,1.85357009,1.126
1.0,1.85665437,1.128
1.0,1.85975228,1.128
1.0,1.86283259,1.128
1.0,1.86596357,1.128
1.0,1.86902063,1.128
1.0,1.87209929,1.13
1.0,1.87525437,1.13
1.0,1.87829352,1.13
1.0,1.88138126,1.13
1.0,1.88446509,1.13
1.0,1.88756391,1.13
1.0,1.89064778,1.132
1.0,1.89374576,1.13
1.0,1.89682615,1.132
1.0,1.89992826,1.132
1.0,1.90299805,1.132
1.0,1.90607839,1.132
1.0,1.90919317,1.134
1.0,1.91231144,1.134
1.0,1.91537707,1.134
1.0,1.91845254,1.134
1.0,1.92153804,1.134
1.0,1.92462376,1.136
1.0,1.92773552,1.138
1.0,1.93080302,1.138
1.0,1.93388752,1.138
1.0,1.93698259,1.138
1.0,1.94008933,1.138
1.0,1.94324228,1.138
1.0,1.94626696,1.138
1.0,1.94932735,1.138
1.0,1.95241037,1.138
1.0,1.95550811,1.138
1.0,1.9585857,1.138
1.0,1.96167009,1.138
1.0,1.96475767,1.138
1.0,1.96784665,1.138
1.0,1.97093381,1.138
1.0,1.97400835,1.138
1.0,1.97709046,1.138
1.0,1.98020346,1.138
1.0,1.98326767,1.138
1.0,1.98635437,1.138
1.0,1.98942511,1.138
1.0,1.99250517,1.138
1.0,1.99558015,1.138
1.0,1.99865302,1.138
1.0,2.00174518,1.138
1.0,2.00481361,1.138
1.0,2.00789874,1.138
1.0,2.0109843,1.138
1.0,2.01406441,1.14
1.0,2.01714239,1.14
1.0,2.02031928,1.14
1.0,2.02331909,1.14
1.0,2.02639359,1.14
1.0,2.0294725,1.142
1.0,2.03254715,1.142
1.0,2.03562887,1.142
1.0,2.03872291,1.144
1.0,2.04180368,1.146
1.0,2.04489318,1.146
1.0,2.04797526,1.146
1.0,2.05108505,1.146
1.0,2.05415785,1.146
1.0,2.05729785,1.146
1.0,2.06035028,1.148
1.0,2.0634198,1.146
1.0,2.06650213,1.148
1.0,2.06961159,1.148
1.0,2.07268776,1.148
1.0,2.07576861,1.148
1.0,2.07884892,1.148
1.0,2.08192391,1.148
1.0,2.08496467,1.148
1.0,2.0880258,1.148
1.0,2.09111387,1.148
1.0,2.09422076,1.148
1.0,2.0972762,1.148
1.0,2.10035241,1.148
1.0,2.10343292,1.146
1.0,2.10652522,1.146
1.0,2.10959989,1.146
1.0,2.11268328,1.146
1.0,2.11576294,1.146
1.0,2.11885611,1.146
1.0,2.12192481,1.146
1.0,2.12500622,1.146
1.0,2.12808111,1.148
1.0,2.131226,1.148
1.0,2.13429048,1.148
1.0,2.13733344,1.148
1.0,2.14040367,1.148
1.0,2.14347963,1.148
1.0,2.14655554,1.148
1.0,2.14964078,1.148
1.0,2.15272644,1.148
1.0,2.15580455,1.15
1.0,2.15889746,1.15
1.0,2.161979,1.15
1.0,2.16504746,1.15
1.0,2.16812681,1.152
1.0,2.17127428,1.152
1.0,2.17430891,1.152
1.0,2.17738776,1.152
1.0,2.18047276,1.152
1.0,2.1835532,1.152
1.0,2.18663446,1.152
1.0,2.18971661,1.152
1.0,2.19285859,1.152
1.0,2.19590083,1.152
1.0,2.19901907,1.154
1.0,2.20206598,1.154
1.0,2.20516713,1.154
1.0,2.20827139,1.154
1.0,2.21132765,1.154
1.0,2.21441804,1.154
1.0,2.21749609,1.154
1.0,2.22058998,1.154
1.0,2.22366194,1.154
1.0,2.22671896,1.154
1.0,2.22986116,1.154
1.0,2.23292287,1.154
1.0,2.23595359,1.154
1.0,2.23906633,1.154
1.0,2.24212946,1.154
1.0,2.24524015,1.154
1.0,2.24831878,1.154
1.0,2.25140716,1.156
1.0,2.25449685,1.156
1.0,2.25757202,1.156
1.0,2.26066139,1.156
1.0,2.26374735,1.156
1.0,2.26683198,1.156
1.0,2.26991952,1.156
1.0,2.27300057,1.156
1.0,2.27608352,1.156
1.0,2.27916405,1.156
1.0,2.2823055,1.156
1.0,2.28535631,1.156
1.0,2.28843792,1.156
1.0,2.29151865,1.156
1.0,2.29461131,1.156
1.0,2.2976842,1.156
1.0,2.30078059,1.156
1.0,2.30385909,1.156
1.0,2.30693455,1.158
1.0,2.31001942,1.158
1.0,2.31310937,1.158
1.0,2.31618598,1.158
1.0,2.31930926,1.158
1.0,2.32235981,1.158
1.0,2.32544152,1.158
1.0,2.32852646,1.158
1.0,2.33161313,1.158
1.0,2.33468939,1.158
1.0,2.33777846,1.158
1.0,2.34087096,1.158
1.0,2.34394061,1.158
1.0,2.34701959,1.158
1.0,2.35009598,1.158
1.0,2.35317605,1.16
1.0,2.35636726,1.158
1.0,2.35934161,1.16
1.0,2.36242681,1.158
1.0,2.36550928,1.16
1.0,2.36857689,1.16
1.0,2.37166942,1.16
1.0,2.37474511,1.16
1.0,2.37782005,1.16
1.0,2.38090085,1.16
1.0,2.38397516,1.16
1.0,2.38705398,1.16
1.0,2.39014052,1.16
1.0,2.39329659,1.16
1.0,2.39635517,1.16
1.0,2.39946765,1.162
1.0,2.40249624,1.162
1.0,2.40557926,1.162
1.0,2.40866696,1.164
1.0,2.41173091,1.164
1.0,2.41482711,1.164
1.0,2.41792881,1.164
1.0,2.42097785,1.164
1.0,2.42406137,1.166
1.0,2.42715272,1.166
1.0,2.43020611,1.166
1.0,2.43333205,1.166
1.0,2.43638068,1.166
1.0,2.43945542,1.166
1.0,2.44253352,1.166
1.0,2.44561766,1.166
1.0,2.44870522,1.168
1.0,2.45177909,1.17
1.0,2.45486103,1.17
1.0,2.45794165,1.17
1.0,2.46102224,1.17
1.0,2.46408989,1.17
1.0,2.46717018,1.168
1.0,2.47028268,1.17
1.0,2.47333431,1.17
1.0,2.47642044,1.17
1.0,2.47949959,1.17
1.0,2.48258518,1.17
1.0,2.48566248,1.172
1.0,2.48873698,1.172
1.0,2.49182757,1.172
1.0,2.49491213,1.172
1.0,2.49799187,1.174
1.0,2.50107194,1.174
1.0,2.50415365,1.174
1.0,2.50728015,1.176
1.0,2.51034133,1.176
1.0,2.5134162,1.176
1.0,2.51649653,1.176
1.0,2.51959215,1.176
1.0,2.52267135,1.176
1.0,2.52576587,1.178
1.0,2.52886668,1.176
1.0,2.53194254,1.176
1.0,2.53503315,1.176
1.0,2.53811178,1.178
1.0,2.54119461,1.178
1.0,2.54428707,1.178
1.0,2.54736155,1.178
1.0,2.55045198,1.178
1.0,2.55352091,1.178
1.0,2.5566027,1.178
1.0,2.55969407,1.178
1.0,2.56277439,1.18
1.0,2.56585691,1.18
1.0,2.5689497,1.18
1.0,2.57206876,1.18
1.0,2.57512365,1.18
1.0,2.57824278,1.182
1.0,2.58133268,1.18
1.0,2.58438363,1.182
1.0,2.58745748,1.18
1.0,2.59052687,1.18
1.0,2.59364222,1.18
1.0,2.59671509,1.182
1.0,2.59981704,1.182
1.0,2.60287076,1.182
1.0,2.60593785,1.182
1.0,2.60901587,1.182
1.0,2.61207996,1.182
1.0,2.61518244,1.182
1.0,2.6182984,1.182
1.0,2.62140881,1.182
1.0,2.62442694,1.182
1.0,2.6275015,1.184
1.0,2.63058113,1.184
1.0,2.63365711,1.184
1.0,2.63673376,1.184
1.0,2.639838,1.184
1.0,2.64290824,1.184
1.0,2.64599448,1.184
1.0,2.64907929,1.184
1.0,2.65215987,1.186
1.0,2.65523585,1.186
1.0,2.6583602,1.186
1.0,2.66141529,1.186
1.0,2.66448842,1.186
1.0,2.66757389,1.186
1.0,2.67066215,1.186
1.0,2.6737389,1.188
1.0,2.6768182,1.188
1.0,2.67989416,1.188
1.0,2.68299039,1.188
1.0,2.68606959,1.188
1.0,2.68916768,1.188
1.0,2.69235203,1.188
1.0,2.69537089,1.188
1.0,2.69839335,1.188
1.0,2.70147755,1.19
1.0,2.70457974,1.188
1.0,2.70764861,1.19
1.0,2.71073339,1.19
1.0,2.71382365,1.19
1.0,2.7168994,1.19
1.0,2.71997848,1.19
1.0,2.72306055,1.19
1.0,2.72613274,1.19
1.0,2.72922744,1.19
1.0,2.73233405,1.19
1.0,2.73537372,1.19
1.0,2.73846461,1.19
1.0,2.74155348,1.192
1.0,2.74461931,1.192
1.0,2.74770379,1.19
1.0,2.75078055,1.192
1.0,2.75386059,1.19
1.0,2.75694128,1.192
1.0,2.76002235,1.192
1.0,2.76314144,1.192
1.0,2.76621574,1.192
1.0,2.76934053,1.192
1.0,2.77246272,1.192
1.0,2.77547868,1.192
1.0,2.77857174,1.192
1.0,2.78165533,1.194
1.0,2.78472554,1.192
1.0,2.78779592,1.194
1.0,2.79094755,1.194
1.0,2.79398989,1.194
1.0,2.79704218,1.194
1.0,2.80010911,1.194
1.0,2.80318185,1.194
1.0,2.80632729,1.194
1.0,2.80938918,1.194
1.0,2.81244985,1.194
1.0,2.81553004,1.194
1.0,2.81861148,1.194
1.0,2.82168855,1.196
1.0,2.82476803,1.196
1.0,2.82786272,1.196
1.0,2.83093833,1.196
1.0,2.8340229,1.196
1.0,2.83710409,1.196
1.0,2.84019378,1.196
1.0,2.84337692,1.196
1.0,2.84638985,1.196
1.0,2.84943922,1.196
1.0,2.85252629,1.196
1.0,2.85560728,1.198
1.0,2.85869022,1.2
1.0,2.86176568,1.202
1.0,2.86484324,1.204
1.0,2.86792185,1.206
1.0,2.87100157,1.206
1.0,2.87412333,1.208
1.0,2.87715913,1.21
1.0,2.88024861,1.212
1.0,2.88333709,1.212
1.0,2.88640946,1.214
1.0,2.88949194,1.216
1.0,2.89258274,1.22
1.0,2.89567589,1.22
1.0,2.8987447,1.222
1.0,2.9018379,1.224
1.0,2.90492431,1.228
1.0,2.90802016,1.226
1.0,2.91111479,1.228
1.0,2.91418737,1.23
1.0,2.91726129,1.232
1.0,2.92119848,1.234
1.0,2.92639996,1.236
1.0,2.9267445,1.238
1.0,2.9296682,1.24
1.0,2.93268366,1.244
1.0,2.93574817,1.246
1.0,2.93886189,1.248
1.0,2.94190607,1.25
1.0,2.94498146,1.252
1.0,2.94806661,1.252
1.0,2.95115368,1.256
1.0,2.9593777,1.258
1.0,2.95975737,1.26
1.0,2.96042329,1.264
1.0,2.96353372,1.266
1.0,2.96657179,1.27
1.0,2.96967661,1.274
1.0,2.97273092,1.274
1.0,2.97580194,1.276
1.0,2.97888992,1.28
1.0,2.98195917,1.282
1.0,2.98503437,1.286
1.0,2.98811357,1.288
1.0,2.99118015,1.29
1.0,2.99426,1.29
1.0,2.997353,1.294
1.0,3.00041131,1.296
1.0,3.00351837,1.298
1.0,3.00655233,1.298
1.0,3.0096167,1.3
1.0,3.01269117,1.302
1.0,3.01576379,1.302
1.0,3.01886076,1.306
1.0,3.0219162,1.31
1.0,3.02499179,1.312
1.0,3.02806809,1.316
1.0,3.03114007,1.318
1.0,3.03421576,1.32
1.0,3.03740198,1.32
1.0,3.0404615,1.322
1.0,3.04345331,1.324
1.0,3.04652411,1.33
1.0,3.0495945,1.332
1.0,3.05266933,1.332
1.0,3.05574002,1.334
1.0,3.05884524,1.336
1.0,3.06190759,1.34
1.0,3.06498568,1.344
1.0,3.06805574,1.348
1.0,3.07112798,1.35
1.0,3.0742225,1.352
1.0,3.07728235,1.352
1.0,3.08042339,1.356
1.0,3.08346572,1.358
1.0,3.08653385,1.36
1.0,3.08961544,1.364
1.0,3.09268542,1.368
1.0,3.095755,1.372
1.0,3.09887881,1.376
1.0,3.10193111,1.38
1.0,3.10499813,1.384
1.0,3.10807792,1.392
1.0,3.11115233,1.394
1.0,3.11422904,1.4
1.0,3.11728768,1.406
1.0,3.12037341,1.41
1.0,3.12343994,1.416
