,time,vout
19789,61.78008796,0.306
19790,61.7832652,0.308
19791,61.78634781,0.308
19792,61.78946782,0.308
19793,61.79267405,0.308
19794,61.79586239,0.312
19795,61.79891333,0.312
19796,61.80200959,0.314
19797,61.8050818,0.314
19798,61.80821691,0.316
19799,61.8113433,0.314
19800,61.81446867,0.316
19801,61.81760031,0.314
19802,61.82088352,0.316
19803,61.82396474,0.314
19804,61.82709776,0.316
19805,61.83017333,0.324
19806,61.83324083,0.33
19807,61.83643885,0.336
19808,61.83951365,0.348
19809,61.84270678,0.358
19810,61.84578248,0.362
19811,61.84903463,0.388
19812,61.85211143,0.418
19813,61.85522611,0.532
19814,61.85836017,0.62
19815,61.86144585,0.702
19816,61.86469543,0.766
19817,61.86772944,0.812
19818,61.87088037,0.846
19819,61.87411667,0.89
19820,61.87720067,0.926
19821,61.88028198,0.952
19822,61.88337976,0.966
19823,61.88657568,0.976
19824,61.8897192,0.986
19825,61.892854,0.994
19826,61.89601863,0.998
19827,61.89909239,0.996
19828,61.90219565,0.998
19829,61.9052783,0.996
19830,61.9084325,0.996
19831,61.91156363,0.99
19832,61.91472735,0.988
19833,61.91787283,0.986
19834,61.92105141,0.982
19835,61.92403189,0.98
19836,61.92713417,0.978
19837,61.93029605,0.976
19838,61.93344035,0.976
19839,61.93653028,0.976
19840,61.93967591,0.98
19841,61.94283469,0.982
19842,61.94597332,0.986
19843,61.94906194,0.992
19844,61.9522473,0.996
19845,61.95532796,1.002
19846,61.95843409,1.008
19847,61.96157926,1.012
19848,61.96480572,1.016
19849,61.96785602,1.016
19850,61.97095909,1.02
19851,61.97410396,1.022
19852,61.97720717,1.024
19853,61.98033437,1.028
19854,61.98352844,1.03
19855,61.98660991,1.032
19856,61.98984424,1.032
19857,61.99287324,1.032
19858,61.99605889,1.034
19859,61.99911426,1.036
19860,62.00225604,1.036
19861,62.00540241,1.038
19862,62.00849513,1.038
19863,62.01166533,1.04
19864,62.01480365,1.042
19865,62.01795,1.044
19866,62.02105241,1.044
19867,62.02414732,1.044
19868,62.0273732,1.044
