,time,vout
19789,61.78008796,0.102
19790,61.7832652,0.104
19791,61.78634781,0.102
19792,61.78946782,0.106
19793,61.79267405,0.106
19794,61.79586239,0.106
19795,61.79891333,0.106
19796,61.80200959,0.108
19797,61.8050818,0.108
19798,61.80821691,0.108
19799,61.8113433,0.11
19800,61.81446867,0.11
19801,61.81760031,0.11
19802,61.82088352,0.11
19803,61.82396474,0.13
19804,61.82709776,0.152
19805,61.83017333,0.162
19806,61.83324083,0.172
19807,61.83643885,0.202
19808,61.83951365,0.242
19809,61.84270678,0.292
19810,61.84578248,0.346
19811,61.84903463,0.41
19812,61.85211143,0.518
19813,61.85522611,0.592
19814,61.85836017,0.658
19815,61.86144585,0.694
19816,61.86469543,0.72
19817,61.86772944,0.732
19818,61.87088037,0.738
19819,61.87411667,0.742
19820,61.87720067,0.744
19821,61.88028198,0.746
19822,61.88337976,0.75
19823,61.88657568,0.752
19824,61.8897192,0.756
19825,61.892854,0.756
19826,61.89601863,0.756
19827,61.89909239,0.756
19828,61.90219565,0.754
19829,61.9052783,0.752
19830,61.9084325,0.75
19831,61.91156363,0.746
19832,61.91472735,0.744
19833,61.91787283,0.738
19834,61.92105141,0.736
19835,61.92403189,0.732
19836,61.92713417,0.728
19837,61.93029605,0.724
19838,61.93344035,0.722
19839,61.93653028,0.72
19840,61.93967591,0.72
19841,61.94283469,0.722
19842,61.94597332,0.726
19843,61.94906194,0.728
19844,61.9522473,0.728
19845,61.95532796,0.732
19846,61.95843409,0.736
19847,61.96157926,0.74
19848,61.96480572,0.742
19849,61.96785602,0.748
19850,61.97095909,0.75
19851,61.97410396,0.752
19852,61.97720717,0.754
19853,61.98033437,0.754
19854,61.98352844,0.756
19855,61.98660991,0.756
19856,61.98984424,0.758
19857,61.99287324,0.758
19858,61.99605889,0.758
19859,61.99911426,0.758
19860,62.00225604,0.76
19861,62.00540241,0.76
19862,62.00849513,0.76
19863,62.01166533,0.762
19864,62.01480365,0.764
19865,62.01795,0.766
19866,62.02105241,0.768
19867,62.02414732,0.77
19868,62.0273732,0.772
19869,62.03038246,0.77
19870,62.03352718,0.77
19871,62.03664154,0.772
19872,62.03985993,0.774
19873,62.04287428,0.772
19874,62.04605954,0.772
19875,62.04919746,0.774
19876,62.05229498,0.774
19877,62.05541556,0.774
19878,62.05858309,0.774
19879,62.06182241,0.774
19880,62.06489168,0.774
19881,62.06801739,0.776
19882,62.07111189,0.776
19883,62.07422002,0.776
19884,62.07737522,0.778
19885,62.08050024,0.778
19886,62.08365955,0.78
19887,62.08682183,0.782
19888,62.08992813,0.782
19889,62.09306281,0.784
19890,62.09616765,0.784
19891,62.09929002,0.786
19892,62.10242133,0.788
19893,62.10561141,0.786
19894,62.10877887,0.788
19895,62.11187735,0.788
19896,62.11500278,0.79
19897,62.11810441,0.79
19898,62.12124611,0.79
19899,62.12433652,0.79
19900,62.1274807,0.792
19901,62.13065181,0.792
19902,62.13378752,0.792
19903,62.13691661,0.794
19904,62.14001269,0.794
19905,62.14311419,0.794
19906,62.14626865,0.796
19907,62.14936889,0.794
19908,62.15254487,0.792
19909,62.15568159,0.792
19910,62.15885887,0.79
19911,62.16192511,0.79
19912,62.16503357,0.784
19913,62.1681923,0.784
19914,62.17132498,0.784
19915,62.17446317,0.782
19916,62.17763891,0.782
19917,62.18081644,0.778
19918,62.18386263,0.776
19919,62.18699294,0.774
19920,62.19015017,0.77
19921,62.19328861,0.77
19922,62.19638891,0.768
19923,62.19953839,0.766
19924,62.20268633,0.762
19925,62.20577741,0.76
19926,62.20891635,0.758
19927,62.21205378,0.754
19928,62.21518933,0.75
19929,62.21832578,0.746
19930,62.22146839,0.744
19931,62.224644,0.742
19932,62.22778063,0.742
19933,62.23086502,0.74
19934,62.23397576,0.738
19935,62.2371028,0.736
19936,62.24026817,0.736
19937,62.24339628,0.734
19938,62.24659518,0.734
19939,62.24967031,0.73
19940,62.25283331,0.726
19941,62.2559572,0.726
19942,62.25908002,0.722
19943,62.26216256,0.72
19944,62.2652782,0.718
19945,62.26863187,0.714
19946,62.27152804,0.712
19947,62.27466044,0.712
19948,62.27785633,0.71
19949,62.28099159,0.708
19950,62.28404333,0.704
19951,62.28716183,0.7
19952,62.29029333,0.698
19953,62.29343396,0.694
19954,62.29655813,0.69
19955,62.29968106,0.688
19956,62.30297913,0.694
19957,62.30596683,0.694
19958,62.3090867,0.692
19959,62.31225113,0.688
19960,62.31538087,0.68
19961,62.31850272,0.674
19962,62.32163865,0.666
19963,62.32492156,0.654
19964,62.32794004,0.65
19965,62.33105098,0.642
19966,62.33416668,0.636
19967,62.33729824,0.628
19968,62.34043315,0.62
19969,62.34358917,0.614
19970,62.34671874,0.608
19971,62.34988746,0.602
19972,62.352951,0.592
19973,62.35607494,0.586
19974,62.35925598,0.57
19975,62.36232741,0.56
19976,62.36551804,0.55
19977,62.36870661,0.546
19978,62.37178139,0.534
19979,62.37488615,0.522
19980,62.37802476,0.512
19981,62.3812142,0.5
19982,62.38430161,0.488
19983,62.38743765,0.48
19984,62.39052744,0.47
19985,62.39370224,0.464
19986,62.39683654,0.458
19987,62.39995298,0.448
19988,62.40311828,0.44
19989,62.40622454,0.436
19990,62.4094075,0.426
19991,62.41247156,0.416
19992,62.41563861,0.402
19993,62.41883044,0.396
19994,62.42205428,0.39
19995,62.42504072,0.386
19996,62.42818494,0.378
19997,62.43138187,0.368
19998,62.43441615,0.362
19999,62.43758063,0.346
20000,62.44063546,0.328
20001,62.44390926,0.318
20002,62.44692602,0.308
20003,62.45007472,0.288
20004,62.45316172,0.26
20005,62.45630146,0.244
20006,62.45938933,0.214
20007,62.46253148,0.208
20008,62.4657155,0.2
20009,62.46884993,0.192
20010,62.47198665,0.182
20011,62.475066,0.164
20012,62.47823491,0.146
20013,62.48133915,0.134
20014,62.48445931,0.13
20015,62.48760783,0.118
20016,62.49073772,0.116
20017,62.4939483,0.114
20018,62.49694928,0.11
20019,62.50011256,0.106
20020,62.50328778,0.1
20021,62.50635615,0.102
20022,62.50946005,0.1
20023,62.51261007,0.1
20024,62.51570981,0.102
20025,62.51894974,0.102
20026,62.52194655,0.1
20027,62.52507763,0.102
20028,62.52822681,0.1
20029,62.53140474,0.1
20030,62.53448026,0.102
20031,62.53760044,0.102
20032,62.54071961,0.102
20033,62.54390439,0.1
20034,62.54698354,0.1
20035,62.55033146,0.102
20036,62.55326985,0.1
20037,62.5563405,0.102
20038,62.5594847,0.102
20039,62.5626427,0.102
20040,62.56577226,0.1
20041,62.56892789,0.102
20042,62.57203739,0.104
20043,62.57529778,0.104
20044,62.57841998,0.104
20045,62.58149559,0.106
20046,62.58461744,0.106
20047,62.58775865,0.11
20048,62.59088357,0.11
20049,62.59407157,0.11
20050,62.5972072,0.11
20051,62.6002777,0.112
20052,62.60339043,0.112
20053,62.60655563,0.112
20054,62.6096905,0.112
20055,62.6127603,0.112
20056,62.616022,0.112
20057,62.61903717,0.112
20058,62.62215824,0.112
20059,62.62528505,0.112
20060,62.62842133,0.114
20061,62.63161531,0.114
20062,62.63472842,0.114
20063,62.63810185,0.116
20064,62.64105363,0.114
20065,62.64414196,0.116
20066,62.64725089,0.116
20067,62.65039769,0.116
20068,62.65355389,0.114
20069,62.65667811,0.114
20070,62.65981661,0.114
20071,62.66295185,0.114
20072,62.66609665,0.114
20073,62.66920487,0.116
20074,62.6723097,0.116
20075,62.67543048,0.118
20076,62.67857494,0.114
20077,62.68167118,0.116
20078,62.68485174,0.116
20079,62.68796939,0.116
20080,62.69119435,0.116
20081,62.69420385,0.116
20082,62.69740446,0.116
20083,62.7004892,0.114
20084,62.70360959,0.11
20085,62.70674326,0.11
20086,62.71000683,0.11
20087,62.71299322,0.102
20088,62.7161895,0.102
20089,62.71940198,0.116
20090,62.72240581,0.15
20091,62.72554561,0.168
20092,62.72868596,0.182
20093,62.73188804,0.184
20094,62.73495696,0.18
20095,62.73816126,0.18
20096,62.74126161,0.18
20097,62.74435383,0.178
20098,62.74750261,0.172
20099,62.75062793,0.164
20100,62.75377005,0.158
20101,62.75689387,0.156
20102,62.76002244,0.156
20103,62.76315185,0.156
20104,62.76630585,0.156
20105,62.769432,0.156
20106,62.77251878,0.158
20107,62.7756522,0.156
20108,62.77886126,0.158
20109,62.78192689,0.158
20110,62.78506687,0.156
20111,62.78814387,0.158
20112,62.79126335,0.156
20113,62.79439413,0.158
20114,62.79753863,0.156
20115,62.80063922,0.16
20116,62.80380302,0.158
20117,62.80696707,0.158
20118,62.81005076,0.158
20119,62.813129,0.158
20120,62.81628872,0.158
20121,62.8193858,0.158
20122,62.82254415,0.158
20123,62.82565146,0.158
20124,62.82884267,0.158
20125,62.83197167,0.156
20126,62.83506076,0.156
20127,62.83822376,0.156
20128,62.8412993,0.156
20129,62.84443794,0.156
20130,62.84753541,0.154
20131,62.8506568,0.154
20132,62.853882,0.152
20133,62.85699157,0.15
20134,62.86009641,0.148
20135,62.86325052,0.148
20136,62.86634859,0.146
20137,62.86947137,0.146
20138,62.87262135,0.146
20139,62.87574833,0.144
20140,62.87888139,0.14
20141,62.88200329,0.138
20142,62.88516559,0.132
20143,62.88833037,0.13
20144,62.8914602,0.132
20145,62.894663,0.128
20146,62.89771428,0.13
20147,62.90079024,0.128
20148,62.90397876,0.13
20149,62.90707391,0.128
20150,62.910181,0.13
20151,62.91331557,0.128
20152,62.91643709,0.128
20153,62.9196075,0.128
20154,62.92270572,0.128
20155,62.92588033,0.13
20156,62.92903726,0.128
20157,62.93215594,0.128
20158,62.93530283,0.128
20159,62.93835715,0.128
20160,62.94150602,0.128
20161,62.94465165,0.128
20162,62.94776067,0.128
20163,62.95105837,0.126
20164,62.95406161,0.126
20165,62.95718613,0.126
20166,62.96047079,0.126
20167,62.96346126,0.126
20168,62.96667672,0.126
20169,62.96972993,0.128
20170,62.97290667,0.126
20171,62.97612761,0.124
20172,62.97921018,0.122
20173,62.98229818,0.122
20174,62.98539394,0.118
20175,62.98855785,0.118
20176,62.99166204,0.116
20177,62.9947683,0.116
20178,62.99797263,0.112
20179,63.00106129,0.11
20180,63.00425648,0.104
20181,63.00733683,0.1
20182,63.01051096,0.102
20183,63.01360352,0.102
20184,63.01680476,0.1
20185,63.01986772,0.102
20186,63.02300459,0.102
20187,63.02609115,0.102
20188,63.02934548,0.102
20189,63.03234756,0.102
20190,63.03545005,0.102
20191,63.03865031,0.102
20192,63.04192768,0.102
20193,63.0448522,0.1
20194,63.04813733,0.102
20195,63.05132639,0.134
20196,63.05444355,0.15
20197,63.05745833,0.156
20198,63.06069807,0.16
20199,63.06379567,0.178
20200,63.06687006,0.204
20201,63.07004817,0.23
20202,63.07310315,0.248
20203,63.0762347,0.26
20204,63.07930476,0.316
20205,63.08257807,0.384
20206,63.08570498,0.474
20207,63.08875839,0.548
20208,63.09189155,0.646
20209,63.09512346,0.7
20210,63.09815731,0.722
20211,63.10123248,0.732
20212,63.10437248,0.734
20213,63.10755798,0.734
20214,63.11064331,0.732
20215,63.11375907,0.734
20216,63.11702635,0.732
20217,63.12009511,0.734
20218,63.12322552,0.736
20219,63.12634539,0.736
20220,63.12949607,0.734
20221,63.13257943,0.732
20222,63.13570735,0.726
20223,63.13883254,0.718
20224,63.14200633,0.71
20225,63.14514246,0.7
20226,63.14835892,0.69
20227,63.15149433,0.682
20228,63.1545013,0.67
20229,63.15768431,0.66
20230,63.1608253,0.654
20231,63.16427042,0.648
20232,63.16704324,0.642
20233,63.17018213,0.636
20234,63.17324981,0.632
20235,63.17636642,0.628
20236,63.17947044,0.628
20237,63.18259276,0.632
20238,63.18571168,0.634
20239,63.18891605,0.636
20240,63.19203433,0.636
20241,63.19518389,0.636
20242,63.19825904,0.638
20243,63.20141481,0.638
20244,63.20451478,0.638
20245,63.2076392,0.64
20246,63.21080918,0.64
20247,63.21399048,0.64
20248,63.21713691,0.642
20249,63.22021896,0.644
20250,63.22337261,0.644
20251,63.22651363,0.646
20252,63.22953744,0.646
20253,63.23268991,0.648
20254,63.23584237,0.648
