,time,vout
19789,61.78008796,0.132
19790,61.7832652,0.132
19791,61.78634781,0.136
19792,61.78946782,0.138
19793,61.79267405,0.142
19794,61.79586239,0.142
19795,61.79891333,0.142
19796,61.80200959,0.144
19797,61.8050818,0.146
19798,61.80821691,0.148
19799,61.8113433,0.148
19800,61.81446867,0.148
19801,61.81760031,0.148
19802,61.82088352,0.148
19803,61.82396474,0.15
19804,61.82709776,0.15
19805,61.83017333,0.152
19806,61.83324083,0.148
19807,61.83643885,0.146
19808,61.83951365,0.148
19809,61.84270678,0.146
19810,61.84578248,0.148
19811,61.84903463,0.148
19812,61.85211143,0.154
19813,61.85522611,0.154
19814,61.85836017,0.156
19815,61.86144585,0.162
19816,61.86469543,0.166
19817,61.86772944,0.18
19818,61.87088037,0.192
19819,61.87411667,0.208
19820,61.87720067,0.234
19821,61.88028198,0.278
19822,61.88337976,0.294
19823,61.88657568,0.348
19824,61.8897192,0.37
19825,61.892854,0.386
19826,61.89601863,0.41
19827,61.89909239,0.43
19828,61.90219565,0.452
19829,61.9052783,0.476
19830,61.9084325,0.508
19831,61.91156363,0.536
19832,61.91472735,0.556
19833,61.91787283,0.562
19834,61.92105141,0.57
19835,61.92403189,0.572
19836,61.92713417,0.574
19837,61.93029605,0.578
19838,61.93344035,0.584
19839,61.93653028,0.588
19840,61.93967591,0.59
19841,61.94283469,0.592
19842,61.94597332,0.594
19843,61.94906194,0.598
19844,61.9522473,0.6
19845,61.95532796,0.6
19846,61.95843409,0.606
19847,61.96157926,0.608
19848,61.96480572,0.612
19849,61.96785602,0.614
19850,61.97095909,0.616
19851,61.97410396,0.616
19852,61.97720717,0.62
19853,61.98033437,0.624
19854,61.98352844,0.626
19855,61.98660991,0.628
19856,61.98984424,0.628
19857,61.99287324,0.63
19858,61.99605889,0.632
19859,61.99911426,0.634
19860,62.00225604,0.636
19861,62.00540241,0.638
19862,62.00849513,0.64
19863,62.01166533,0.642
19864,62.01480365,0.644
19865,62.01795,0.648
19866,62.02105241,0.652
19867,62.02414732,0.654
19868,62.0273732,0.656
19869,62.03038246,0.658
19870,62.03352718,0.662
19871,62.03664154,0.664
19872,62.03985993,0.672
19873,62.04287428,0.678
19874,62.04605954,0.68
19875,62.04919746,0.684
19876,62.05229498,0.688
19877,62.05541556,0.692
19878,62.05858309,0.694
19879,62.06182241,0.7
19880,62.06489168,0.702
19881,62.06801739,0.706
19882,62.07111189,0.712
19883,62.07422002,0.714
19884,62.07737522,0.718
19885,62.08050024,0.718
19886,62.08365955,0.72
19887,62.08682183,0.726
19888,62.08992813,0.726
19889,62.09306281,0.728
19890,62.09616765,0.73
19891,62.09929002,0.732
19892,62.10242133,0.734
19893,62.10561141,0.736
19894,62.10877887,0.74
19895,62.11187735,0.74
19896,62.11500278,0.744
19897,62.11810441,0.746
19898,62.12124611,0.748
19899,62.12433652,0.75
19900,62.1274807,0.752
19901,62.13065181,0.754
19902,62.13378752,0.756
19903,62.13691661,0.756
19904,62.14001269,0.756
19905,62.14311419,0.758
19906,62.14626865,0.756
19907,62.14936889,0.756
19908,62.15254487,0.758
19909,62.15568159,0.758
19910,62.15885887,0.76
19911,62.16192511,0.76
19912,62.16503357,0.76
19913,62.1681923,0.76
19914,62.17132498,0.762
19915,62.17446317,0.76
19916,62.17763891,0.762
19917,62.18081644,0.762
19918,62.18386263,0.762
19919,62.18699294,0.762
19920,62.19015017,0.764
19921,62.19328861,0.764
19922,62.19638891,0.766
19923,62.19953839,0.768
19924,62.20268633,0.77
19925,62.20577741,0.774
19926,62.20891635,0.776
19927,62.21205378,0.778
19928,62.21518933,0.78
19929,62.21832578,0.782
19930,62.22146839,0.784
19931,62.224644,0.786
19932,62.22778063,0.786
19933,62.23086502,0.79
19934,62.23397576,0.79
19935,62.2371028,0.792
19936,62.24026817,0.794
19937,62.24339628,0.798
19938,62.24659518,0.8
19939,62.24967031,0.804
19940,62.25283331,0.806
19941,62.2559572,0.808
19942,62.25908002,0.81
19943,62.26216256,0.812
19944,62.2652782,0.814
19945,62.26863187,0.814
19946,62.27152804,0.818
19947,62.27466044,0.818
19948,62.27785633,0.822
19949,62.28099159,0.824
19950,62.28404333,0.826
19951,62.28716183,0.826
19952,62.29029333,0.828
19953,62.29343396,0.828
19954,62.29655813,0.83
19955,62.29968106,0.83
19956,62.30297913,0.832
