,time,vout
19789,61.78008796,0.194
19790,61.7832652,0.196
19791,61.78634781,0.2
19792,61.78946782,0.206
19793,61.79267405,0.206
19794,61.79586239,0.21
19795,61.79891333,0.214
19796,61.80200959,0.218
19797,61.8050818,0.222
19798,61.80821691,0.226
19799,61.8113433,0.228
19800,61.81446867,0.23
19801,61.81760031,0.228
19802,61.82088352,0.232
19803,61.82396474,0.228
19804,61.82709776,0.22
19805,61.83017333,0.224
19806,61.83324083,0.252
19807,61.83643885,0.29
19808,61.83951365,0.31
19809,61.84270678,0.316
19810,61.84578248,0.316
19811,61.84903463,0.304
19812,61.85211143,0.304
19813,61.85522611,0.304
19814,61.85836017,0.338
19815,61.86144585,0.378
19816,61.86469543,0.384
19817,61.86772944,0.394
19818,61.87088037,0.404
19819,61.87411667,0.408
19820,61.87720067,0.432
19821,61.88028198,0.446
19822,61.88337976,0.45
19823,61.88657568,0.446
19824,61.8897192,0.448
19825,61.892854,0.448
19826,61.89601863,0.45
19827,61.89909239,0.452
19828,61.90219565,0.452
19829,61.9052783,0.452
19830,61.9084325,0.454
19831,61.91156363,0.454
19832,61.91472735,0.458
19833,61.91787283,0.466
19834,61.92105141,0.47
19835,61.92403189,0.476
19836,61.92713417,0.478
19837,61.93029605,0.486
19838,61.93344035,0.49
19839,61.93653028,0.496
19840,61.93967591,0.498
19841,61.94283469,0.508
19842,61.94597332,0.512
19843,61.94906194,0.524
19844,61.9522473,0.53
19845,61.95532796,0.532
19846,61.95843409,0.538
19847,61.96157926,0.54
19848,61.96480572,0.542
19849,61.96785602,0.542
19850,61.97095909,0.544
19851,61.97410396,0.544
19852,61.97720717,0.544
19853,61.98033437,0.546
19854,61.98352844,0.544
19855,61.98660991,0.546
19856,61.98984424,0.544
19857,61.99287324,0.542
19858,61.99605889,0.54
19859,61.99911426,0.54
19860,62.00225604,0.534
19861,62.00540241,0.53
19862,62.00849513,0.53
19863,62.01166533,0.528
19864,62.01480365,0.53
19865,62.01795,0.53
19866,62.02105241,0.53
19867,62.02414732,0.534
19868,62.0273732,0.538
19869,62.03038246,0.54
19870,62.03352718,0.544
19871,62.03664154,0.544
19872,62.03985993,0.55
19873,62.04287428,0.556
19874,62.04605954,0.564
19875,62.04919746,0.566
19876,62.05229498,0.568
19877,62.05541556,0.574
19878,62.05858309,0.576
19879,62.06182241,0.578
19880,62.06489168,0.578
19881,62.06801739,0.578
19882,62.07111189,0.58
19883,62.07422002,0.582
19884,62.07737522,0.582
19885,62.08050024,0.582
19886,62.08365955,0.582
19887,62.08682183,0.584
19888,62.08992813,0.584
19889,62.09306281,0.584
19890,62.09616765,0.584
19891,62.09929002,0.584
19892,62.10242133,0.584
19893,62.10561141,0.584
19894,62.10877887,0.584
