time,vout
75.47406631,0.542
75.47722603,0.542
75.48029471,0.538
75.48344994,0.534
75.48656321,0.528
75.48965105,0.524
75.49281482,0.518
75.49589246,0.512
75.49901836,0.506
75.50214305,0.5
75.50527299,0.498
75.50836992,0.492
75.51155536,0.49
75.51462316,0.486
75.51775707,0.482
75.5208462,0.484
75.52406075,0.478
75.52707955,0.47
75.53022295,0.46
75.5333092,0.456
75.53642494,0.454
75.53953077,0.448
75.54265958,0.444
75.54582423,0.444
75.54888586,0.438
75.55201125,0.432
75.55514153,0.428
75.55824862,0.426
75.56140836,0.422
75.56451727,0.42
75.5676431,0.418
75.57076462,0.418
75.57383768,0.42
75.5769806,0.416
75.58008984,0.416
75.58318455,0.418
75.58630446,0.424
75.58942153,0.428
75.59255392,0.428
75.59566101,0.43
75.59882658,0.43
75.60189731,0.426
75.60504479,0.428
75.60811581,0.426
75.61129068,0.426
75.61435138,0.424
75.61748699,0.424
75.62058873,0.424
75.62375058,0.424
75.62683671,0.426
75.62996034,0.426
75.63308296,0.424
75.6361491,0.426
75.6392471,0.426
75.64234962,0.426
75.64551771,0.424
75.64859079,0.424
75.65168131,0.42
75.65484377,0.418
75.65791834,0.418
75.66106318,0.418
75.66416047,0.416
75.66728157,0.414
75.67038919,0.412
75.67349046,0.408
75.67661577,0.404
75.67977927,0.402
75.68284442,0.4
75.68595512,0.398
75.68905645,0.398
75.69217944,0.396
75.69529418,0.392
75.69842868,0.39
75.70153562,0.386
75.70465571,0.38
75.7077801,0.378
75.71089427,0.374
75.71401608,0.37
75.71716469,0.362
75.72023364,0.36
75.72335714,0.354
75.72644627,0.354
75.72955877,0.348
75.73271416,0.348
75.73588047,0.344
75.73892381,0.342
75.74209347,0.336
75.74521729,0.332
75.74830329,0.33
75.75145738,0.33
75.75453329,0.33
75.75765731,0.33
75.76079273,0.328
75.76392277,0.328
75.76698083,0.328
75.77010634,0.328
75.77324231,0.328
75.77635416,0.328
75.77945695,0.328
75.78257086,0.328
75.78572545,0.328
75.78892555,0.328
75.79194045,0.326
75.79508064,0.326
75.79818107,0.326
75.80135244,0.326
75.80445081,0.326
75.80762284,0.326
75.8106809,0.328
75.81387245,0.328
75.81696762,0.326
75.82005844,0.326
75.82318279,0.326
75.82631427,0.328
75.82928238,0.328
75.83241834,0.328
75.83553138,0.328
75.83867044,0.328
75.84177647,0.328
75.84488836,0.326
75.84802764,0.326
75.85113655,0.328
75.85422399,0.328
75.85735927,0.328
75.86049051,0.328
75.86358886,0.328
75.86672569,0.328
75.86983942,0.328
75.87295625,0.328
75.8763936,0.328
75.87917421,0.328
75.88228894,0.328
75.88550842,0.328
75.88850234,0.328
75.89167447,0.328
75.89472992,0.328
75.89800031,0.328
75.90099745,0.33
75.90411744,0.326
75.90744142,0.328
75.91029829,0.326
75.91348321,0.326
75.91653745,0.326
75.91966692,0.326
75.92276136,0.332
75.92588895,0.332
75.92935527,0.334
75.93212088,0.336
75.93524234,0.338
75.93836692,0.336
75.94152699,0.332
75.94466988,0.332
75.94775351,0.334
75.95095283,0.33
75.95406186,0.328
75.95712599,0.328
75.9602601,0.326
75.96343542,0.324
75.96649986,0.324
75.96966855,0.324
75.97281677,0.324
75.97594601,0.324
75.97894419,0.324
75.98205207,0.322
75.98518497,0.32
75.98822431,0.32
75.99135653,0.318
75.99453418,0.32
75.99758323,0.318
76.00075662,0.32
76.00383447,0.318
76.00698569,0.318
76.01006203,0.32
76.01318369,0.32
76.01630127,0.326
76.01942418,0.328
76.02255699,0.33
76.02568975,0.336
76.02879677,0.338
76.03189219,0.338
76.03503323,0.34
76.03814251,0.35
76.04132995,0.352
76.04438471,0.358
76.04751188,0.376
76.05073633,0.382
76.0537631,0.392
76.05688473,0.396
76.05996834,0.402
76.0631354,0.406
76.0661929,0.41
76.06931271,0.42
76.07248273,0.424
76.07557575,0.43
76.07870192,0.432
76.08177473,0.434
76.08487034,0.434
76.08802255,0.438
76.09113495,0.44
76.09427151,0.442
76.09734714,0.448
76.10047099,0.454
76.10359749,0.456
76.10683595,0.454
76.10982438,0.448
76.11292468,0.444
76.11604619,0.44
76.11917381,0.438
76.12233129,0.432
76.12541899,0.43
76.12859136,0.426
76.13170742,0.426
76.13477145,0.424
76.13786919,0.428
76.14099658,0.43
76.14409405,0.428
76.14721177,0.434
76.15037856,0.436
76.15348271,0.436
76.15655397,0.436
76.15970779,0.436
76.1628241,0.438
76.16592784,0.438
76.16909651,0.438
76.17218082,0.438
76.17530166,0.436
76.17841214,0.438
76.18161195,0.438
76.18462638,0.436
76.18776692,0.436
76.19087092,0.436
76.19397768,0.434
76.19714525,0.434
76.20021208,0.434
76.20331466,0.434
76.20646858,0.436
76.20958942,0.44
76.21272134,0.446
76.21580934,0.45
76.21897712,0.458
76.22206332,0.462
76.22516477,0.468
76.22829714,0.472
76.23141573,0.48
76.23451531,0.482
76.23764275,0.49
