time,vout
75.47406631,0.19
75.47722603,0.182
75.48029471,0.166
75.48344994,0.154
75.48656321,0.142
75.48965105,0.146
75.49281482,0.144
75.49589246,0.142
75.49901836,0.138
75.50214305,0.138
75.50527299,0.134
75.50836992,0.128
75.51155536,0.124
75.51462316,0.122
75.51775707,0.122
75.5208462,0.124
75.52406075,0.12
75.52707955,0.12
75.53022295,0.12
75.5333092,0.118
75.53642494,0.118
75.53953077,0.12
75.54265958,0.12
75.54582423,0.12
75.54888586,0.12
75.55201125,0.12
75.55514153,0.122
75.55824862,0.122
75.56140836,0.12
75.56451727,0.122
75.5676431,0.12
75.57076462,0.12
75.57383768,0.12
75.5769806,0.122
75.58008984,0.122
75.58318455,0.122
75.58630446,0.12
75.58942153,0.108
75.59255392,0.1
75.59566101,0.1
75.59882658,0.1
75.60189731,0.102
75.60504479,0.098
75.60811581,0.1
75.61129068,0.1
75.61435138,0.1
75.61748699,0.1
75.62058873,0.1
75.62375058,0.1
75.62683671,0.1
75.62996034,0.102
75.63308296,0.1
75.6361491,0.102
75.6392471,0.102
75.64234962,0.1
75.64551771,0.1
75.64859079,0.1
75.65168131,0.1
75.65484377,0.1
75.65791834,0.102
75.66106318,0.1
75.66416047,0.1
75.66728157,0.1
75.67038919,0.102
75.67349046,0.102
75.67661577,0.1
75.67977927,0.1
75.68284442,0.1
75.68595512,0.102
75.68905645,0.102
75.69217944,0.1
75.69529418,0.102
75.69842868,0.1
75.70153562,0.102
75.70465571,0.1
75.7077801,0.1
75.71089427,0.1
75.71401608,0.1
75.71716469,0.1
75.72023364,0.102
75.72335714,0.102
75.72644627,0.102
75.72955877,0.1
75.73271416,0.102
75.73588047,0.1
75.73892381,0.104
75.74209347,0.112
75.74521729,0.12
75.74830329,0.128
75.75145738,0.14
75.75453329,0.144
75.75765731,0.146
75.76079273,0.144
75.76392277,0.144
75.76698083,0.144
75.77010634,0.144
75.77324231,0.14
75.77635416,0.14
75.77945695,0.14
75.78257086,0.14
75.78572545,0.138
75.78892555,0.14
75.79194045,0.14
75.79508064,0.136
75.79818107,0.136
75.80135244,0.136
75.80445081,0.136
75.80762284,0.134
75.8106809,0.134
75.81387245,0.136
75.81696762,0.136
75.82005844,0.14
75.82318279,0.14
75.82631427,0.144
75.82928238,0.144
75.83241834,0.144
75.83553138,0.144
75.83867044,0.144
75.84177647,0.146
75.84488836,0.146
75.84802764,0.146
75.85113655,0.146
75.85422399,0.146
75.85735927,0.146
75.86049051,0.146
75.86358886,0.146
75.86672569,0.146
75.86983942,0.144
75.87295625,0.146
75.8763936,0.144
75.87917421,0.146
75.88228894,0.144
75.88550842,0.144
75.88850234,0.144
75.89167447,0.144
75.89472992,0.144
75.89800031,0.142
75.90099745,0.144
75.90411744,0.144
75.90744142,0.14
75.91029829,0.142
75.91348321,0.142
75.91653745,0.144
75.91966692,0.144
75.92276136,0.146
75.92588895,0.146
75.92935527,0.146
75.93212088,0.144
75.93524234,0.144
75.93836692,0.142
75.94152699,0.142
75.94466988,0.142
75.94775351,0.142
75.95095283,0.142
75.95406186,0.142
75.95712599,0.142
75.9602601,0.142
75.96343542,0.144
75.96649986,0.142
75.96966855,0.142
75.97281677,0.142
75.97594601,0.142
75.97894419,0.142
75.98205207,0.142
75.98518497,0.142
75.98822431,0.14
75.99135653,0.14
75.99453418,0.14
75.99758323,0.142
76.00075662,0.142
76.00383447,0.142
76.00698569,0.144
76.01006203,0.142
76.01318369,0.144
76.01630127,0.142
76.01942418,0.142
76.02255699,0.142
76.02568975,0.142
76.02879677,0.14
76.03189219,0.142
76.03503323,0.142
76.03814251,0.14
76.04132995,0.14
76.04438471,0.138
76.04751188,0.14
76.05073633,0.138
76.0537631,0.138
76.05688473,0.136
76.05996834,0.138
76.0631354,0.138
76.0661929,0.14
76.06931271,0.14
76.07248273,0.146
76.07557575,0.146
76.07870192,0.15
76.08177473,0.15
76.08487034,0.152
76.08802255,0.154
76.09113495,0.154
76.09427151,0.156
76.09734714,0.156
76.10047099,0.156
76.10359749,0.15
76.10683595,0.148
76.10982438,0.142
76.11292468,0.138
76.11604619,0.132
76.11917381,0.128
76.12233129,0.126
76.12541899,0.124
76.12859136,0.126
76.13170742,0.126
76.13477145,0.124
76.13786919,0.126
76.14099658,0.13
76.14409405,0.132
76.14721177,0.134
76.15037856,0.136
76.15348271,0.138
76.15655397,0.15
76.15970779,0.164
76.1628241,0.234
76.16592784,0.37
76.16909651,0.46
76.17218082,0.526
76.17530166,0.57
76.17841214,0.6
76.18161195,0.624
76.18462638,0.638
76.18776692,0.652
76.19087092,0.656
76.19397768,0.664
76.19714525,0.666
76.20021208,0.672
76.20331466,0.674
76.20646858,0.672
76.20958942,0.672
76.21272134,0.672
76.21580934,0.672
76.21897712,0.672
76.22206332,0.674
76.22516477,0.672
76.22829714,0.67
76.23141573,0.672
