time,vout
75.47406631,0.412
75.47722603,0.4
75.48029471,0.392
75.48344994,0.378
75.48656321,0.356
75.48965105,0.342
75.49281482,0.334
75.49589246,0.33
75.49901836,0.318
75.50214305,0.312
75.50527299,0.302
75.50836992,0.292
75.51155536,0.282
75.51462316,0.274
75.51775707,0.262
75.5208462,0.246
75.52406075,0.238
75.52707955,0.23
75.53022295,0.214
75.5333092,0.206
75.53642494,0.19
75.53953077,0.174
75.54265958,0.176
75.54582423,0.164
75.54888586,0.16
75.55201125,0.158
75.55514153,0.152
75.55824862,0.146
75.56140836,0.142
75.56451727,0.136
75.5676431,0.132
75.57076462,0.128
75.57383768,0.13
75.5769806,0.128
75.58008984,0.128
75.58318455,0.124
75.58630446,0.12
75.58942153,0.118
75.59255392,0.114
75.59566101,0.114
75.59882658,0.112
75.60189731,0.11
75.60504479,0.104
75.60811581,0.104
75.61129068,0.11
75.61435138,0.106
75.61748699,0.102
75.62058873,0.102
75.62375058,0.104
75.62683671,0.104
75.62996034,0.104
75.63308296,0.104
75.6361491,0.104
75.6392471,0.106
75.64234962,0.104
75.64551771,0.106
75.64859079,0.11
75.65168131,0.11
75.65484377,0.11
75.65791834,0.11
75.66106318,0.112
75.66416047,0.112
75.66728157,0.112
75.67038919,0.114
75.67349046,0.114
75.67661577,0.114
75.67977927,0.114
75.68284442,0.114
75.68595512,0.114
75.68905645,0.116
75.69217944,0.114
75.69529418,0.116
75.69842868,0.116
75.70153562,0.116
75.70465571,0.116
75.7077801,0.116
75.71089427,0.116
75.71401608,0.116
75.71716469,0.116
75.72023364,0.114
75.72335714,0.116
75.72644627,0.114
75.72955877,0.114
75.73271416,0.114
75.73588047,0.114
75.73892381,0.114
75.74209347,0.114
75.74521729,0.114
75.74830329,0.114
75.75145738,0.116
75.75453329,0.116
75.75765731,0.116
75.76079273,0.116
75.76392277,0.116
75.76698083,0.118
75.77010634,0.118
75.77324231,0.118
75.77635416,0.12
75.77945695,0.118
75.78257086,0.118
75.78572545,0.118
75.78892555,0.118
75.79194045,0.118
75.79508064,0.118
75.79818107,0.116
75.80135244,0.116
75.80445081,0.116
75.80762284,0.116
75.8106809,0.116
75.81387245,0.118
75.81696762,0.118
75.82005844,0.118
75.82318279,0.118
75.82631427,0.118
75.82928238,0.118
75.83241834,0.116
75.83553138,0.118
75.83867044,0.118
75.84177647,0.118
75.84488836,0.118
75.84802764,0.118
75.85113655,0.118
75.85422399,0.118
75.85735927,0.118
75.86049051,0.118
75.86358886,0.118
75.86672569,0.118
75.86983942,0.118
75.87295625,0.118
75.8763936,0.118
75.87917421,0.118
75.88228894,0.118
75.88550842,0.118
75.88850234,0.118
75.89167447,0.118
75.89472992,0.118
75.89800031,0.118
75.90099745,0.118
75.90411744,0.116
75.90744142,0.116
75.91029829,0.116
75.91348321,0.116
75.91653745,0.116
75.91966692,0.116
75.92276136,0.116
75.92588895,0.116
75.92935527,0.116
75.93212088,0.116
75.93524234,0.114
75.93836692,0.116
75.94152699,0.114
75.94466988,0.114
75.94775351,0.114
75.95095283,0.116
75.95406186,0.114
75.95712599,0.116
75.9602601,0.116
75.96343542,0.116
75.96649986,0.116
75.96966855,0.116
75.97281677,0.114
75.97594601,0.114
75.97894419,0.114
75.98205207,0.114
75.98518497,0.114
75.98822431,0.114
75.99135653,0.114
75.99453418,0.116
75.99758323,0.116
76.00075662,0.114
76.00383447,0.112
76.00698569,0.114
76.01006203,0.114
76.01318369,0.114
76.01630127,0.116
76.01942418,0.116
76.02255699,0.114
76.02568975,0.114
76.02879677,0.114
76.03189219,0.112
76.03503323,0.112
76.03814251,0.11
76.04132995,0.108
76.04438471,0.112
76.04751188,0.114
76.05073633,0.114
76.0537631,0.114
76.05688473,0.116
76.05996834,0.114
76.0631354,0.114
76.0661929,0.112
76.06931271,0.112
76.07248273,0.11
76.07557575,0.108
76.07870192,0.11
76.08177473,0.11
76.08487034,0.11
76.08802255,0.108
76.09113495,0.11
76.09427151,0.108
76.09734714,0.102
76.10047099,0.112
76.10359749,0.114
76.10683595,0.122
76.10982438,0.13
76.11292468,0.14
76.11604619,0.146
76.11917381,0.15
76.12233129,0.162
76.12541899,0.168
76.12859136,0.176
76.13170742,0.184
76.13477145,0.19
76.13786919,0.194
76.14099658,0.198
76.14409405,0.196
76.14721177,0.188
76.15037856,0.196
76.15348271,0.214
76.15655397,0.23
76.15970779,0.266
76.1628241,0.298
76.16592784,0.324
76.16909651,0.348
76.17218082,0.362
76.17530166,0.38
76.17841214,0.392
76.18161195,0.402
76.18462638,0.408
76.18776692,0.412
76.19087092,0.416
76.19397768,0.418
76.19714525,0.424
76.20021208,0.426
76.20331466,0.428
76.20646858,0.43
76.20958942,0.436
76.21272134,0.44
76.21580934,0.442
76.21897712,0.454
76.22206332,0.46
76.22516477,0.466
76.22829714,0.472
76.23141573,0.482
76.23451531,0.494
76.23764275,0.508
76.24079788,0.516
76.24386423,0.524
76.24700312,0.532
76.25012886,0.536
76.25322584,0.54
76.25634351,0.55
76.25947681,0.554
76.2625936,0.558
76.26572318,0.562
76.26885131,0.564
76.27195125,0.566
76.27510949,0.568
76.27816456,0.572
76.28135764,0.572
76.2844876,0.574
76.28754992,0.576
76.29063944,0.576
76.29378875,0.576
76.2968919,0.576
76.30007584,0.576
76.30313492,0.576
76.3062557,0.574
76.30937823,0.572
76.31249701,0.57
76.31560234,0.568
76.31879644,0.57
76.32186442,0.568
76.3249849,0.568
76.32809644,0.564
76.33122501,0.56
76.33433623,0.558
76.33745382,0.556
76.34057762,0.554
76.34373621,0.552
76.34679473,0.55
76.35003608,0.548
