time,vout
75.47406631,1.088
75.47722603,1.09
75.48029471,1.09
75.48344994,1.09
75.48656321,1.088
75.48965105,1.088
75.49281482,1.088
75.49589246,1.086
75.49901836,1.084
75.50214305,1.08
75.50527299,1.074
75.50836992,1.072
75.51155536,1.066
75.51462316,1.06
75.51775707,1.054
75.5208462,1.046
75.52406075,1.042
75.52707955,1.03
75.53022295,1.02
75.5333092,1.012
75.53642494,1.0
75.53953077,0.988
75.54265958,0.976
75.54582423,0.962
75.54888586,0.938
75.55201125,0.926
75.55514153,0.912
75.55824862,0.896
75.56140836,0.874
75.56451727,0.854
75.5676431,0.836
75.57076462,0.81
75.57383768,0.784
75.5769806,0.772
75.58008984,0.75
75.58318455,0.728
75.58630446,0.708
75.58942153,0.692
75.59255392,0.674
75.59566101,0.65
75.59882658,0.63
75.60189731,0.6
75.60504479,0.57
75.60811581,0.534
75.61129068,0.51
75.61435138,0.488
75.61748699,0.456
75.62058873,0.43
75.62375058,0.396
75.62683671,0.366
75.62996034,0.348
75.63308296,0.322
75.6361491,0.304
75.6392471,0.286
75.64234962,0.272
75.64551771,0.26
75.64859079,0.246
75.65168131,0.23
75.65484377,0.222
75.65791834,0.214
75.66106318,0.208
75.66416047,0.194
75.66728157,0.188
75.67038919,0.182
75.67349046,0.18
75.67661577,0.18
75.67977927,0.182
75.68284442,0.182
75.68595512,0.182
75.68905645,0.18
75.69217944,0.18
75.69529418,0.178
75.69842868,0.176
75.70153562,0.172
75.70465571,0.17
75.7077801,0.168
75.71089427,0.166
75.71401608,0.156
75.71716469,0.154
75.72023364,0.154
75.72335714,0.154
75.72644627,0.152
75.72955877,0.152
75.73271416,0.154
75.73588047,0.154
75.73892381,0.152
75.74209347,0.152
75.74521729,0.152
75.74830329,0.152
75.75145738,0.152
75.75453329,0.148
75.75765731,0.148
75.76079273,0.146
75.76392277,0.146
75.76698083,0.146
75.77010634,0.146
75.77324231,0.146
75.77635416,0.146
75.77945695,0.14
75.78257086,0.134
75.78572545,0.134
75.78892555,0.134
75.79194045,0.134
75.79508064,0.134
75.79818107,0.134
75.80135244,0.132
75.80445081,0.134
75.80762284,0.134
75.8106809,0.134
75.81387245,0.132
75.81696762,0.134
75.82005844,0.12
75.82318279,0.11
75.82631427,0.11
75.82928238,0.104
75.83241834,0.104
75.83553138,0.102
75.83867044,0.104
75.84177647,0.1
75.84488836,0.1
75.84802764,0.1
75.85113655,0.1
75.85422399,0.102
75.85735927,0.1
75.86049051,0.1
75.86358886,0.1
75.86672569,0.1
75.86983942,0.1
75.87295625,0.1
75.8763936,0.1
75.87917421,0.1
75.88228894,0.1
75.88550842,0.1
75.88850234,0.1
75.89167447,0.1
75.89472992,0.1
75.89800031,0.1
75.90099745,0.1
75.90411744,0.1
75.90744142,0.1
75.91029829,0.1
75.91348321,0.1
75.91653745,0.1
75.91966692,0.1
75.92276136,0.1
75.92588895,0.1
75.92935527,0.102
75.93212088,0.104
75.93524234,0.104
75.93836692,0.106
75.94152699,0.104
75.94466988,0.104
75.94775351,0.106
75.95095283,0.106
75.95406186,0.104
75.95712599,0.104
75.9602601,0.106
75.96343542,0.104
75.96649986,0.104
75.96966855,0.104
75.97281677,0.102
75.97594601,0.102
