time,vout
75.47406631,0.278
75.47722603,0.266
75.48029471,0.244
75.48344994,0.228
75.48656321,0.212
75.48965105,0.21
75.49281482,0.204
75.49589246,0.202
75.49901836,0.202
75.50214305,0.2
75.50527299,0.202
75.50836992,0.202
75.51155536,0.202
75.51462316,0.202
75.51775707,0.204
75.5208462,0.202
75.52406075,0.202
75.52707955,0.202
75.53022295,0.202
75.5333092,0.202
75.53642494,0.2
75.53953077,0.198
75.54265958,0.198
75.54582423,0.198
75.54888586,0.196
75.55201125,0.196
75.55514153,0.194
75.55824862,0.194
75.56140836,0.194
75.56451727,0.192
75.5676431,0.192
75.57076462,0.19
75.57383768,0.186
75.5769806,0.186
75.58008984,0.186
75.58318455,0.186
75.58630446,0.186
75.58942153,0.186
75.59255392,0.186
75.59566101,0.186
75.59882658,0.186
75.60189731,0.186
75.60504479,0.188
75.60811581,0.188
75.61129068,0.19
75.61435138,0.196
75.61748699,0.198
75.62058873,0.2
75.62375058,0.2
75.62683671,0.202
75.62996034,0.202
75.63308296,0.202
75.6361491,0.202
75.6392471,0.202
75.64234962,0.204
75.64551771,0.202
75.64859079,0.202
75.65168131,0.202
75.65484377,0.204
75.65791834,0.202
75.66106318,0.202
75.66416047,0.204
75.66728157,0.202
75.67038919,0.202
75.67349046,0.202
75.67661577,0.202
75.67977927,0.2
75.68284442,0.202
75.68595512,0.202
75.68905645,0.2
75.69217944,0.2
75.69529418,0.198
75.69842868,0.198
75.70153562,0.198
75.70465571,0.192
75.7077801,0.184
75.71089427,0.184
75.71401608,0.18
75.71716469,0.178
75.72023364,0.176
75.72335714,0.17
75.72644627,0.162
75.72955877,0.162
75.73271416,0.176
75.73588047,0.18
75.73892381,0.184
75.74209347,0.184
75.74521729,0.188
75.74830329,0.194
75.75145738,0.176
75.75453329,0.194
75.75765731,0.202
75.76079273,0.21
75.76392277,0.21
75.76698083,0.206
75.77010634,0.204
75.77324231,0.2
75.77635416,0.2
75.77945695,0.2
75.78257086,0.2
75.78572545,0.198
75.78892555,0.196
75.79194045,0.194
75.79508064,0.192
75.79818107,0.188
75.80135244,0.186
75.80445081,0.188
75.80762284,0.186
75.8106809,0.19
75.81387245,0.192
75.81696762,0.194
75.82005844,0.198
75.82318279,0.2
75.82631427,0.204
75.82928238,0.206
75.83241834,0.208
75.83553138,0.21
75.83867044,0.212
75.84177647,0.214
75.84488836,0.214
75.84802764,0.214
75.85113655,0.214
75.85422399,0.214
75.85735927,0.216
75.86049051,0.214
75.86358886,0.214
75.86672569,0.214
75.86983942,0.214
75.87295625,0.214
75.8763936,0.214
75.87917421,0.214
75.88228894,0.212
75.88550842,0.212
75.88850234,0.212
75.89167447,0.212
75.89472992,0.212
75.89800031,0.212
75.90099745,0.212
75.90411744,0.204
75.90744142,0.2
75.91029829,0.198
75.91348321,0.196
75.91653745,0.2
75.91966692,0.2
75.92276136,0.192
75.92588895,0.186
75.92935527,0.184
75.93212088,0.178
75.93524234,0.178
75.93836692,0.178
75.94152699,0.176
75.94466988,0.176
75.94775351,0.178
75.95095283,0.176
75.95406186,0.176
75.95712599,0.176
75.9602601,0.176
75.96343542,0.176
75.96649986,0.176
75.96966855,0.174
75.97281677,0.174
75.97594601,0.174
75.97894419,0.174
75.98205207,0.174
75.98518497,0.174
75.98822431,0.174
75.99135653,0.176
75.99453418,0.174
75.99758323,0.176
76.00075662,0.176
76.00383447,0.176
76.00698569,0.176
76.01006203,0.176
76.01318369,0.176
76.01630127,0.176
76.01942418,0.176
76.02255699,0.174
76.02568975,0.174
76.02879677,0.176
76.03189219,0.174
76.03503323,0.178
76.03814251,0.176
76.04132995,0.176
76.04438471,0.176
76.04751188,0.176
76.05073633,0.176
76.0537631,0.174
76.05688473,0.174
76.05996834,0.17
76.0631354,0.17
76.0661929,0.168
76.06931271,0.158
76.07248273,0.154
76.07557575,0.156
76.07870192,0.154
76.08177473,0.154
76.08487034,0.152
76.08802255,0.15
76.09113495,0.14
76.09427151,0.142
76.09734714,0.138
76.10047099,0.134
76.10359749,0.12
76.10683595,0.11
76.10982438,0.104
76.11292468,0.102
76.11604619,0.102
76.11917381,0.102
76.12233129,0.102
76.12541899,0.1
76.12859136,0.102
76.13170742,0.1
76.13477145,0.1
76.13786919,0.1
76.14099658,0.1
76.14409405,0.1
76.14721177,0.1
76.15037856,0.1
76.15348271,0.112
76.15655397,0.152
76.15970779,0.216
76.1628241,0.302
76.16592784,0.35
76.16909651,0.4
76.17218082,0.434
76.17530166,0.464
76.17841214,0.488
76.18161195,0.502
76.18462638,0.522
76.18776692,0.528
76.19087092,0.534
76.19397768,0.538
76.19714525,0.542
76.20021208,0.542
76.20331466,0.542
76.20646858,0.544
76.20958942,0.542
76.21272134,0.54
76.21580934,0.538
76.21897712,0.536
76.22206332,0.532
76.22516477,0.534
76.22829714,0.534
76.23141573,0.536
76.23451531,0.536
76.23764275,0.536
76.24079788,0.534
76.24386423,0.534
76.24700312,0.536
76.25012886,0.536
76.25322584,0.538
76.25634351,0.542
76.25947681,0.548
76.2625936,0.55
76.26572318,0.552
76.26885131,0.558
76.27195125,0.56
76.27510949,0.564
76.27816456,0.568
76.28135764,0.572
76.2844876,0.576
76.28754992,0.582
76.29063944,0.584
76.29378875,0.588
76.2968919,0.592
76.30007584,0.592
76.30313492,0.594
76.3062557,0.592
76.30937823,0.592
76.31249701,0.592
76.31560234,0.588
76.31879644,0.586
76.32186442,0.582
76.3249849,0.578
76.32809644,0.576
76.33122501,0.568
76.33433623,0.562
76.33745382,0.558
76.34057762,0.552
76.34373621,0.546
76.34679473,0.544
76.35003608,0.54
76.35302349,0.534
76.35614894,0.528
76.35932845,0.526
76.36239736,0.522
76.36554344,0.518
76.36865144,0.516
76.37184368,0.51
76.37486481,0.502
76.37799403,0.498
76.38112781,0.494
76.38423544,0.488
76.38733764,0.484
76.39046081,0.48
76.39364388,0.478
76.39680599,0.474
76.39980812,0.474
76.40304875,0.472
76.40606818,0.47
76.40916684,0.468
76.41229692,0.468
76.41540882,0.466
76.41850438,0.466
76.4216364,0.466
76.42481044,0.464
76.42785895,0.464
76.43102606,0.464
76.43408184,0.464
76.4372141,0.462
76.44037905,0.462
76.44344821,0.462
76.44653382,0.46
76.44966584,0.462
76.45281071,0.46
76.45589414,0.46
76.45902847,0.46
76.46213251,0.458
76.46527792,0.456
76.46839653,0.458
76.47150808,0.454
76.4747547,0.454
76.47775684,0.454
76.48085644,0.454
76.48397201,0.452
76.4871004,0.448
76.49020425,0.442
76.49332432,0.442
76.49644014,0.436
76.4995547,0.426
76.50266955,0.42
76.50582494,0.416
76.50891723,0.408
76.51204355,0.4
76.51515319,0.388
76.51825179,0.374
76.52137968,0.358
76.52449008,0.346
76.52759286,0.334
76.53084371,0.316
76.53411757,0.302
76.53719981,0.28
76.54035249,0.238
76.54348616,0.216
76.54657121,0.208
76.54969929,0.202
76.55282705,0.198
76.55592993,0.194
76.55907153,0.196
76.56219282,0.196
76.56531149,0.196
76.56842768,0.198
76.57156073,0.198
76.5746839,0.2
76.57779768,0.202
76.5809192,0.202
76.58410247,0.202
76.58723401,0.202
76.59026929,0.2
76.59340819,0.2
76.59650586,0.196
76.5996456,0.196
76.60284729,0.196
76.60587523,0.194
76.60909666,0.194
76.61211884,0.19
76.6153382,0.188
76.61838953,0.182
76.62147201,0.182
76.62459069,0.18
76.62767994,0.18
76.63080399,0.178
76.63377836,0.178
76.63686092,0.176
76.63998306,0.174
76.64304953,0.172
76.6461794,0.174
76.64933693,0.172
76.65239114,0.172
76.65555884,0.17
76.65860549,0.17
76.66177988,0.17
76.66484499,0.17
76.66797382,0.17
76.67106921,0.17
76.67424199,0.17
76.67728686,0.17
76.68038768,0.17
76.68350703,0.17
76.68662514,0.168
76.68985516,0.168
76.69287988,0.17
76.69600764,0.17
76.69907547,0.168
76.70220732,0.166
76.70532573,0.166
76.70846508,0.168
76.71161532,0.168
76.71470266,0.168
76.71794849,0.166
76.72097294,0.166
76.72408545,0.166
76.72716414,0.166
76.73026244,0.166
76.73336708,0.168
76.73649166,0.166
76.73955603,0.166
76.74266329,0.164
76.74579729,0.164
76.74897064,0.164
76.75201356,0.164
76.75514258,0.164
76.7582644,0.162
76.76139629,0.16
76.76448171,0.156
76.76759392,0.156
76.77072514,0.154
76.77393495,0.154
76.77695118,0.154
76.78008421,0.154
76.78317999,0.152
76.7862946,0.154
76.78942131,0.156
76.79257607,0.154
76.79568236,0.142
76.79880169,0.132
76.80189731,0.14
76.80502064,0.15
76.80812099,0.154
76.81124597,0.162
76.81439468,0.166
76.8175094,0.18
76.82058747,0.196
76.82370555,0.2
76.82681212,0.202
76.8299339,0.202
76.8330389,0.19
76.83614953,0.178
76.83924455,0.176
76.84237605,0.17
76.84547925,0.168
76.84859414,0.168
76.85171506,0.166
76.85488451,0.168
76.85793681,0.168
76.86112227,0.168
76.86418244,0.17
76.86734203,0.17
