time,vout
75.47406631,0.898
75.47722603,0.896
75.48029471,0.898
75.48344994,0.898
75.48656321,0.898
75.48965105,0.896
75.49281482,0.896
75.49589246,0.896
75.49901836,0.896
75.50214305,0.898
75.50527299,0.896
75.50836992,0.898
75.51155536,0.896
75.51462316,0.896
75.51775707,0.896
75.5208462,0.894
75.52406075,0.898
75.52707955,0.892
75.53022295,0.892
75.5333092,0.892
75.53642494,0.888
75.53953077,0.886
75.54265958,0.884
75.54582423,0.884
75.54888586,0.878
75.55201125,0.874
75.55514153,0.872
75.55824862,0.87
75.56140836,0.87
75.56451727,0.868
75.5676431,0.87
75.57076462,0.866
75.57383768,0.864
75.5769806,0.862
75.58008984,0.864
75.58318455,0.864
75.58630446,0.866
75.58942153,0.87
75.59255392,0.866
75.59566101,0.866
75.59882658,0.866
75.60189731,0.868
75.60504479,0.87
75.60811581,0.87
75.61129068,0.874
75.61435138,0.872
75.61748699,0.874
75.62058873,0.876
75.62375058,0.874
75.62683671,0.874
75.62996034,0.874
75.63308296,0.876
75.6361491,0.872
75.6392471,0.866
75.64234962,0.86
75.64551771,0.856
75.64859079,0.85
75.65168131,0.846
75.65484377,0.846
75.65791834,0.838
75.66106318,0.832
75.66416047,0.828
75.66728157,0.82
75.67038919,0.814
75.67349046,0.81
75.67661577,0.802
75.67977927,0.79
75.68284442,0.778
75.68595512,0.76
75.68905645,0.74
75.69217944,0.722
75.69529418,0.706
75.69842868,0.684
75.70153562,0.664
75.70465571,0.65
75.7077801,0.634
75.71089427,0.622
75.71401608,0.61
75.71716469,0.602
75.72023364,0.59
75.72335714,0.57
75.72644627,0.552
75.72955877,0.532
75.73271416,0.504
75.73588047,0.486
75.73892381,0.452
75.74209347,0.436
75.74521729,0.414
75.74830329,0.39
75.75145738,0.366
75.75453329,0.338
75.75765731,0.32
75.76079273,0.318
75.76392277,0.32
75.76698083,0.31
75.77010634,0.308
75.77324231,0.312
75.77635416,0.32
75.77945695,0.332
75.78257086,0.342
75.78572545,0.35
75.78892555,0.356
75.79194045,0.358
75.79508064,0.362
75.79818107,0.362
75.80135244,0.364
75.80445081,0.366
75.80762284,0.366
75.8106809,0.364
75.81387245,0.366
75.81696762,0.366
75.82005844,0.366
75.82318279,0.366
75.82631427,0.366
75.82928238,0.368
75.83241834,0.366
75.83553138,0.368
75.83867044,0.368
75.84177647,0.368
75.84488836,0.37
75.84802764,0.37
75.85113655,0.372
75.85422399,0.37
75.85735927,0.37
75.86049051,0.372
75.86358886,0.372
75.86672569,0.372
75.86983942,0.372
75.87295625,0.372
75.8763936,0.372
75.87917421,0.372
75.88228894,0.37
75.88550842,0.37
75.88850234,0.37
75.89167447,0.37
75.89472992,0.37
75.89800031,0.37
75.90099745,0.376
75.90411744,0.4
75.90744142,0.428
75.91029829,0.458
75.91348321,0.476
75.91653745,0.488
75.91966692,0.512
75.92276136,0.52
75.92588895,0.534
75.92935527,0.536
75.93212088,0.536
75.93524234,0.538
75.93836692,0.536
75.94152699,0.532
75.94466988,0.526
75.94775351,0.508
