time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.23581981658935547,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.24563813209533691,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.25573134422302246,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.2675812244415283,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.2757401466369629,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.28738975524902344,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.2957730293273926,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.3057076930999756,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.3157620429992676,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.3257904052734375,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.3358607292175293,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.34577393531799316,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.35568833351135254,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.3658432960510254,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.37578415870666504,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.38565683364868164,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.39580440521240234,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4057888984680176,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.41579508781433105,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4257802963256836,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4359903335571289,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4465491771697998,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.45639729499816895,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4660196304321289,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4760909080505371,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.48789024353027344,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.4964029788970947,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5061171054840088,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.517193078994751,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5261461734771729,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5365784168243408,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5458662509918213,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5557830333709717,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5670175552368164,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5758194923400879,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5856194496154785,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.5956640243530273,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6055901050567627,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6155908107757568,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6256623268127441,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6355934143066406,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6456770896911621,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6559019088745117,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6660521030426025,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6762704849243164,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6861014366149902,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.6962032318115234,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7062022686004639,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7162518501281738,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7261683940887451,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7363548278808594,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7461810111999512,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
0.7561123371124268,0.7480000257492065,0.6859999895095825,0.9120000004768372,1.2380000352859497,0.949999988079071,0.6460000276565552
