,time,vout
18620,57.65449347,1.742
18621,57.65770002,1.716
18622,57.66070321,1.696
18623,57.66382198,1.672
18624,57.6668993,1.64
18625,57.67001389,1.596
18626,57.67313786,1.548
18627,57.67621017,1.504
18628,57.67931567,1.466
18629,57.68246056,1.402
18630,57.68553789,1.36
18631,57.6887298,1.326
18632,57.69175674,1.28
18633,57.69488041,1.264
18634,57.69798276,1.246
18635,57.70109308,1.222
18636,57.70420374,1.208
18637,57.70729891,1.196
18638,57.71040213,1.188
18639,57.71353758,1.18
18640,57.71690013,1.174
18641,57.72002567,1.168
18642,57.72310121,1.16
18643,57.72619011,1.15
18644,57.72961437,1.138
18645,57.73236519,1.124
18646,57.7355976,1.108
18647,57.73851624,1.102
18648,57.74162728,1.104
18649,57.74472747,1.108
18650,57.74787537,1.106
18651,57.75095852,1.108
18652,57.75402915,1.108
18653,57.75709652,1.106
18654,57.76024786,1.104
18655,57.76334619,1.102
18656,57.7664063,1.102
18657,57.76949476,1.1
18658,57.77262471,1.1
18659,57.77571095,1.1
18660,57.77888104,1.1
18661,57.78189493,1.098
18662,57.78499989,1.096
18663,57.78802878,1.096
18664,57.79114704,1.096
18665,57.79424,1.096
18666,57.79732674,1.096
18667,57.80041384,1.096
18668,57.80355698,1.096
18669,57.80665391,1.096
18670,57.80972976,1.096
18671,57.81286761,1.096
18672,57.81608558,1.096
18673,57.81894689,1.096
18674,57.82214308,1.096
18675,57.82540028,1.096
18676,57.82826019,1.096
18677,57.8312585,1.096
18678,57.8344573,1.096
18679,57.8375378,1.096
18680,57.84053439,1.098
18681,57.84365913,1.096
18682,57.84672734,1.094
18683,57.84989293,1.094
18684,57.85292365,1.094
18685,57.8561671,1.092
18686,57.85911161,1.092
18687,57.86223937,1.092
18688,57.86524672,1.09
18689,57.86884404,1.09
18690,57.8715695,1.09
18691,57.87458502,1.09
18692,57.87764004,1.09
18693,57.8810148,1.09
18694,57.88386887,1.088
18695,57.88696037,1.088
18696,57.89093219,1.088
18697,57.8931235,1.088
18698,57.89625721,1.088
18699,57.89939476,1.086
18700,57.90246437,1.086
18701,57.90560665,1.084
18702,57.90862747,1.084
18703,57.91170539,1.084
18704,57.91525563,1.084
18705,57.91777917,1.084
18706,57.9208498,1.084
18707,57.92396663,1.084
18708,57.92708593,1.084
18709,57.93017622,1.084
18710,57.93332648,1.084
18711,57.93687252,1.084
18712,57.93942854,1.084
18713,57.94255973,1.084
18714,57.94586795,1.084
18715,57.94877154,1.084
18716,57.95180839,1.084
18717,57.95487217,1.084
18718,57.95829426,1.082
18719,57.96107926,1.082
18720,57.96418413,1.082
18721,57.96733565,1.082
18722,57.97036804,1.082
18723,57.97347558,1.082
18724,57.97656767,1.082
18725,57.97976947,1.08
18726,57.983691,1.082
18727,57.98592674,1.082
18728,57.98975623,1.082
18729,57.99210595,1.082
18730,57.99514376,1.08
18731,57.99826093,1.08
18732,58.00141722,1.08
18733,58.00444408,1.08
18734,58.00767378,1.08
18735,58.01067287,1.08
18736,58.01386985,1.08
18737,58.01677217,1.08
18738,58.01995228,1.08
18739,58.02296902,1.08
18740,58.02608809,1.08
18741,58.02948204,1.08
18742,58.03226308,1.08
18743,58.03535741,1.08
18744,58.03881773,1.08
18745,58.04152035,1.078
18746,58.04461306,1.078
18747,58.04775791,1.078
18748,58.05108884,1.078
18749,58.05391687,1.078
18750,58.05697535,1.078
18751,58.06040284,1.078
18752,58.06317095,1.078
18753,58.066269,1.078
18754,58.06934435,1.08
18755,58.07244854,1.082
18756,58.07554595,1.082
18757,58.07871259,1.082
18758,58.08177084,1.082
18759,58.08482378,1.084
18760,58.08792106,1.084
18761,58.09106137,1.084
18762,58.09423204,1.084
18763,58.09717439,1.084
18764,58.10031046,1.084
18765,58.10335806,1.084
18766,58.1067785,1.084
18767,58.10956711,1.084
18768,58.11274615,1.084
18769,58.11579843,1.084
18770,58.11890158,1.082
18771,58.12195041,1.078
18772,58.12533306,1.078
18773,58.12819204,1.078
18774,58.13130685,1.078
18775,58.13436071,1.078
18776,58.13743024,1.076
18777,58.14061772,1.076
18778,58.14377889,1.076
18779,58.14671713,1.076
18780,58.14994641,1.076
18781,58.15298696,1.076
18782,58.15635024,1.074
18783,58.15914819,1.072
18784,58.16236884,1.072
18785,58.16528996,1.072
18786,58.16839824,1.072
18787,58.17149334,1.072
18788,58.1746403,1.072
18789,58.17771693,1.072
18790,58.18077134,1.07
18791,58.18393334,1.076
18792,58.18699274,1.082
18793,58.1900728,1.086
