,time,vout
18620,57.65449347,1.028
18621,57.65770002,1.026
18622,57.66070321,1.026
18623,57.66382198,1.024
18624,57.6668993,1.018
18625,57.67001389,1.018
18626,57.67313786,1.016
18627,57.67621017,1.02
18628,57.67931567,1.022
18629,57.68246056,1.02
18630,57.68553789,1.022
18631,57.6887298,1.022
18632,57.69175674,1.024
18633,57.69488041,1.028
18634,57.69798276,1.03
18635,57.70109308,1.034
18636,57.70420374,1.038
18637,57.70729891,1.04
18638,57.71040213,1.038
18639,57.71353758,1.048
18640,57.71690013,1.056
18641,57.72002567,1.13
18642,57.72310121,1.192
18643,57.72619011,1.2
18644,57.72961437,1.208
18645,57.73236519,1.208
18646,57.7355976,1.218
18647,57.73851624,1.228
18648,57.74162728,1.232
18649,57.74472747,1.228
18650,57.74787537,1.202
18651,57.75095852,1.182
18652,57.75402915,1.176
18653,57.75709652,1.176
18654,57.76024786,1.178
18655,57.76334619,1.178
18656,57.7664063,1.176
18657,57.76949476,1.172
18658,57.77262471,1.17
18659,57.77571095,1.168
18660,57.77888104,1.168
18661,57.78189493,1.17
18662,57.78499989,1.17
18663,57.78802878,1.172
18664,57.79114704,1.174
18665,57.79424,1.174
18666,57.79732674,1.174
18667,57.80041384,1.174
18668,57.80355698,1.174
18669,57.80665391,1.174
18670,57.80972976,1.174
18671,57.81286761,1.174
18672,57.81608558,1.172
18673,57.81894689,1.17
18674,57.82214308,1.17
18675,57.82540028,1.17
18676,57.82826019,1.168
18677,57.8312585,1.168
18678,57.8344573,1.168
18679,57.8375378,1.166
18680,57.84053439,1.166
18681,57.84365913,1.168
18682,57.84672734,1.166
18683,57.84989293,1.166
18684,57.85292365,1.168
18685,57.8561671,1.168
18686,57.85911161,1.166
18687,57.86223937,1.168
18688,57.86524672,1.168
18689,57.86884404,1.166
18690,57.8715695,1.166
18691,57.87458502,1.166
18692,57.87764004,1.166
18693,57.8810148,1.164
18694,57.88386887,1.164
18695,57.88696037,1.164
18696,57.89093219,1.164
18697,57.8931235,1.164
18698,57.89625721,1.164
18699,57.89939476,1.162
18700,57.90246437,1.164
18701,57.90560665,1.16
18702,57.90862747,1.16
18703,57.91170539,1.16
18704,57.91525563,1.156
18705,57.91777917,1.156
18706,57.9208498,1.158
18707,57.92396663,1.154
18708,57.92708593,1.154
18709,57.93017622,1.154
18710,57.93332648,1.152
18711,57.93687252,1.152
18712,57.93942854,1.154
18713,57.94255973,1.152
18714,57.94586795,1.15
18715,57.94877154,1.15
