,time,vout
18620,57.65449347,2.008
18621,57.65770002,2.004
18622,57.66070321,2.0
18623,57.66382198,1.994
18624,57.6668993,1.988
18625,57.67001389,1.976
18626,57.67313786,1.964
18627,57.67621017,1.938
18628,57.67931567,1.886
18629,57.68246056,1.826
18630,57.68553789,1.772
18631,57.6887298,1.714
18632,57.69175674,1.664
18633,57.69488041,1.626
18634,57.69798276,1.584
18635,57.70109308,1.542
18636,57.70420374,1.484
18637,57.70729891,1.462
18638,57.71040213,1.428
18639,57.71353758,1.396
18640,57.71690013,1.352
18641,57.72002567,1.3
18642,57.72310121,1.266
18643,57.72619011,1.178
18644,57.72961437,1.068
18645,57.73236519,1.048
18646,57.7355976,1.038
18647,57.73851624,1.034
18648,57.74162728,1.036
18649,57.74472747,1.044
18650,57.74787537,1.042
18651,57.75095852,1.038
18652,57.75402915,1.036
18653,57.75709652,1.036
18654,57.76024786,1.036
18655,57.76334619,1.036
18656,57.7664063,1.036
18657,57.76949476,1.038
18658,57.77262471,1.038
18659,57.77571095,1.038
18660,57.77888104,1.038
18661,57.78189493,1.038
18662,57.78499989,1.038
18663,57.78802878,1.038
18664,57.79114704,1.04
18665,57.79424,1.04
18666,57.79732674,1.042
18667,57.80041384,1.042
18668,57.80355698,1.042
18669,57.80665391,1.044
18670,57.80972976,1.042
18671,57.81286761,1.044
18672,57.81608558,1.044
18673,57.81894689,1.046
18674,57.82214308,1.046
18675,57.82540028,1.048
18676,57.82826019,1.05
18677,57.8312585,1.05
18678,57.8344573,1.05
18679,57.8375378,1.05
18680,57.84053439,1.05
18681,57.84365913,1.052
18682,57.84672734,1.052
18683,57.84989293,1.052
18684,57.85292365,1.052
18685,57.8561671,1.052
18686,57.85911161,1.052
18687,57.86223937,1.052
18688,57.86524672,1.052
18689,57.86884404,1.052
18690,57.8715695,1.052
18691,57.87458502,1.052
18692,57.87764004,1.052
18693,57.8810148,1.054
18694,57.88386887,1.052
18695,57.88696037,1.052
18696,57.89093219,1.054
18697,57.8931235,1.054
18698,57.89625721,1.052
18699,57.89939476,1.052
18700,57.90246437,1.052
18701,57.90560665,1.054
18702,57.90862747,1.054
18703,57.91170539,1.054
18704,57.91525563,1.056
18705,57.91777917,1.056
18706,57.9208498,1.056
18707,57.92396663,1.056
18708,57.92708593,1.056
18709,57.93017622,1.056
18710,57.93332648,1.056
18711,57.93687252,1.058
18712,57.93942854,1.056
18713,57.94255973,1.056
18714,57.94586795,1.056
18715,57.94877154,1.058
18716,57.95180839,1.056
18717,57.95487217,1.058
18718,57.95829426,1.058
18719,57.96107926,1.058
18720,57.96418413,1.058
18721,57.96733565,1.058
18722,57.97036804,1.058
18723,57.97347558,1.058
18724,57.97656767,1.058
18725,57.97976947,1.058
18726,57.983691,1.058
18727,57.98592674,1.058
18728,57.98975623,1.06
18729,57.99210595,1.06
18730,57.99514376,1.06
18731,57.99826093,1.06
18732,58.00141722,1.06
18733,58.00444408,1.06
18734,58.00767378,1.06
18735,58.01067287,1.06
18736,58.01386985,1.062
18737,58.01677217,1.06
18738,58.01995228,1.062
18739,58.02296902,1.062
18740,58.02608809,1.064
18741,58.02948204,1.064
18742,58.03226308,1.064
18743,58.03535741,1.064
18744,58.03881773,1.064
18745,58.04152035,1.064
18746,58.04461306,1.066
18747,58.04775791,1.066
18748,58.05108884,1.066
18749,58.05391687,1.066
18750,58.05697535,1.066
18751,58.06040284,1.066
18752,58.06317095,1.066
18753,58.066269,1.068
18754,58.06934435,1.068
18755,58.07244854,1.068
18756,58.07554595,1.068
18757,58.07871259,1.068
18758,58.08177084,1.068
18759,58.08482378,1.068
18760,58.08792106,1.068
18761,58.09106137,1.068
18762,58.09423204,1.068
18763,58.09717439,1.068
18764,58.10031046,1.068
18765,58.10335806,1.068
18766,58.1067785,1.068
18767,58.10956711,1.068
18768,58.11274615,1.066
18769,58.11579843,1.068
18770,58.11890158,1.066
18771,58.12195041,1.066
18772,58.12533306,1.064
18773,58.12819204,1.064
18774,58.13130685,1.064
18775,58.13436071,1.064
18776,58.13743024,1.064
18777,58.14061772,1.062
18778,58.14377889,1.064
18779,58.14671713,1.064
18780,58.14994641,1.064
18781,58.15298696,1.064
18782,58.15635024,1.064
18783,58.15914819,1.064
18784,58.16236884,1.062
18785,58.16528996,1.06
18786,58.16839824,1.06
18787,58.17149334,1.06
18788,58.1746403,1.06
18789,58.17771693,1.06
18790,58.18077134,1.062
18791,58.18393334,1.062
18792,58.18699274,1.062
18793,58.1900728,1.064
18794,58.19317711,1.062
18795,58.19628276,1.062
18796,58.19937182,1.074
18797,58.20246839,1.082
18798,58.20554724,1.09
18799,58.20872695,1.094
18800,58.21178758,1.094
18801,58.21486045,1.096
18802,58.21801876,1.096
18803,58.22106091,1.1
18804,58.22416639,1.1
18805,58.22726574,1.104
18806,58.23037252,1.11
18807,58.23359232,1.114
18808,58.23657497,1.122
18809,58.23981304,1.126
18810,58.242781,1.128
18811,58.24593196,1.138
18812,58.2490101,1.142
18813,58.25212028,1.15
18814,58.25523463,1.158
18815,58.25835067,1.162
18816,58.261449,1.168
18817,58.26461656,1.172
18818,58.26773324,1.174
18819,58.27080098,1.178
18820,58.27390985,1.18
18821,58.27701411,1.182
18822,58.28014678,1.182
18823,58.28337622,1.184
18824,58.28644663,1.182
18825,58.28951926,1.182
18826,58.29440652,1.182
18827,58.295921,1.182
18828,58.29884074,1.182
18829,58.30195237,1.184
18830,58.30505035,1.182
18831,58.30816472,1.18
18832,58.31126489,1.18
18833,58.31438895,1.182
18834,58.31754847,1.182
18835,58.32057709,1.182
18836,58.32375113,1.182
18837,58.32680943,1.182
18838,58.32999897,1.182
18839,58.3330828,1.182
18840,58.33617576,1.182
18841,58.33932898,1.182
18842,58.34238846,1.184
18843,58.3455218,1.184
18844,58.34863452,1.184
18845,58.35174213,1.184
18846,58.35485204,1.184
18847,58.35796241,1.184
18848,58.36108989,1.184
18849,58.36422421,1.184
18850,58.36731143,1.184
18851,58.37042659,1.184
18852,58.37354046,1.184
18853,58.37664561,1.182
18854,58.37981935,1.182
18855,58.38287378,1.182
18856,58.38610378,1.18
18857,58.38912502,1.178
18858,58.39224096,1.178
18859,58.39535984,1.176
18860,58.40199676,1.176
18861,58.40229623,1.174
18862,58.40500306,1.174
18863,58.40793174,1.174
18864,58.41097304,1.172
18865,58.41402763,1.172
18866,58.41713734,1.172
18867,58.42039237,1.17
18868,58.42345932,1.17
18869,58.42650367,1.168
18870,58.429616,1.166
18871,58.43280176,1.164
18872,58.43584159,1.164
18873,58.43893306,1.164
18874,58.44202717,1.166
18875,58.44513715,1.166
18876,58.4482686,1.166
18877,58.45136726,1.166
18878,58.454459,1.166
18879,58.45760041,1.166
18880,58.4607506,1.168
18881,58.46383034,1.17
18882,58.46699754,1.17
18883,58.47005395,1.172
18884,58.47324643,1.174
18885,58.47634367,1.176
18886,58.47938698,1.176
18887,58.48256082,1.18
18888,58.48568222,1.18
18889,58.48877315,1.184
18890,58.49191863,1.188
18891,58.49489569,1.192
18892,58.49802158,1.196
18893,58.50113504,1.2
18894,58.50425811,1.204
18895,58.50739554,1.208
18896,58.51048711,1.212
18897,58.51356058,1.214
18898,58.5166651,1.22
18899,58.51991184,1.226
18900,58.5228923,1.23
18901,58.52599387,1.234
18902,58.52908622,1.236
18903,58.53225543,1.242
18904,58.53531634,1.248
18905,58.5384443,1.252
18906,58.54157606,1.26
18907,58.5446585,1.264
18908,58.54777524,1.272
18909,58.55086574,1.28
18910,58.55402617,1.288
18911,58.55710385,1.292
18912,58.56020204,1.3
18913,58.56337828,1.312
18914,58.56823006,1.32
18915,58.56954271,1.328
18916,58.57280643,1.334
18917,58.57582641,1.34
18918,58.57898469,1.346
18919,58.58199845,1.352
18920,58.58511808,1.358
18921,58.58823691,1.37
18922,58.59137943,1.396
18923,58.59446948,1.406
18924,58.59753928,1.42
18925,58.60065258,1.434
18926,58.60377985,1.444
18927,58.6068935,1.454
18928,58.61003743,1.468
18929,58.61312621,1.48
18930,58.61621354,1.494
18931,58.61937832,1.502
18932,58.62269311,1.514
18933,58.62584615,1.526
18934,58.62891895,1.534
18935,58.63214308,1.544
18936,58.63517656,1.554
18937,58.63824552,1.562
18938,58.64133172,1.574
18939,58.64453017,1.584
18940,58.64760976,1.594
18941,58.65072667,1.606
18942,58.65388145,1.618
18943,58.65696398,1.63
18944,58.66011961,1.642
18945,58.66317384,1.654
18946,58.66631189,1.666
18947,58.66947047,1.68
18948,58.67249815,1.696
18949,58.675679,1.718
18950,58.6787538,1.732
18951,58.68185928,1.748
18952,58.68534476,1.764
18953,58.68822824,1.782
18954,58.69130854,1.798
18955,58.69442976,1.826
18956,58.69762622,1.838
18957,58.70092537,1.856
18958,58.70372761,1.876
18959,58.70681967,1.892
18960,58.70994576,1.904
18961,58.71304758,1.914
18962,58.71621278,1.928
18963,58.71935961,1.938
