Time,Displacement,Force,Compressive displacement,voltage_1
1.255,0.5856,1.3871,0.3531,3.2188
1.26,0.587,1.3919,0.3546,3.2194
1.265,0.5885,1.3969,0.3561,3.2199
1.27,0.59,1.4022,0.3576,3.2201
1.275,0.5916,1.4075,0.3592,3.2203
1.28,0.5933,1.4128,0.3609,3.2205
1.285,0.5949,1.4184,0.3625,3.2205
1.29,0.5967,1.4243,0.3642,3.2205
1.295,0.5984,1.4304,0.366,3.2206
1.3,0.6001,1.4364,0.3677,3.2206
1.305,0.6018,1.4425,0.3694,3.2205
1.31,0.6034,1.4486,0.371,3.2205
1.315,0.6049,1.4547,0.3725,3.2205
1.32,0.6064,1.4609,0.3739,3.2204
1.325,0.6078,1.4671,0.3754,3.2203
1.33,0.6094,1.4731,0.377,3.2204
1.335,0.6109,1.4791,0.3785,3.2203
1.34,0.6126,1.4852,0.3802,3.2203
1.345,0.6143,1.4912,0.3819,3.2204
1.35,0.616,1.4973,0.3836,3.2204
1.355,0.6177,1.5037,0.3853,3.2203
1.36,0.6194,1.5101,0.387,3.2203
1.365,0.6209,1.5162,0.3885,3.2204
1.37,0.6223,1.5222,0.3899,3.2203
1.375,0.6236,1.5281,0.3912,3.2203
1.38,0.6249,1.5335,0.3925,3.2204
1.385,0.6262,1.5386,0.3938,3.2204
1.39,0.6274,1.5437,0.395,3.2203
1.395,0.6287,1.5487,0.3963,3.2204
1.4,0.6301,1.5535,0.3977,3.2204
1.405,0.6316,1.5586,0.3992,3.2203
1.41,0.633,1.5636,0.4006,3.2204
1.415,0.6344,1.5684,0.402,3.2204
1.42,0.6358,1.5733,0.4034,3.2203
1.425,0.6372,1.5785,0.4048,3.2203
1.43,0.6386,1.5836,0.4062,3.2204
1.435,0.6401,1.5888,0.4077,3.2203
1.44,0.6416,1.594,0.4092,3.2203
1.445,0.6431,1.5993,0.4107,3.2203
1.45,0.6447,1.6045,0.4123,3.2203
1.455,0.6464,1.61,0.414,3.2202
1.46,0.6481,1.6159,0.4157,3.2203
1.465,0.6498,1.6218,0.4173,3.2203
1.47,0.6514,1.6278,0.419,3.2202
1.475,0.6531,1.6338,0.4207,3.2202
1.48,0.6547,1.6397,0.4222,3.2203
1.485,0.6561,1.6456,0.4237,3.2203
1.49,0.6576,1.6518,0.4252,3.2202
1.495,0.659,1.658,0.4266,3.2203
1.5,0.6605,1.664,0.4281,3.2203
1.505,0.662,1.67,0.4296,3.2202
1.51,0.6636,1.6759,0.4311,3.2203
1.515,0.6652,1.6817,0.4328,3.2203
1.52,0.6669,1.6879,0.4344,3.2202
1.525,0.6686,1.6944,0.4361,3.2203
1.53,0.6702,1.7007,0.4378,3.2203
1.535,0.6719,1.7068,0.4394,3.2203
1.54,0.6733,1.7127,0.4409,3.2203
1.545,0.6747,1.7183,0.4423,3.2204
1.55,0.676,1.7235,0.4435,3.2204
1.555,0.6772,1.7287,0.4448,3.2203
1.56,0.6784,1.7339,0.446,3.2204
1.565,0.6796,1.7389,0.4472,3.2204
1.57,0.6809,1.7438,0.4485,3.2204
1.575,0.6822,1.7487,0.4498,3.2204
1.58,0.6837,1.7534,0.4513,3.2204
1.585,0.6851,1.7582,0.4527,3.2204
1.59,0.6865,1.7632,0.4541,3.2204
1.595,0.6879,1.7683,0.4555,3.2204
1.6,0.6892,1.7733,0.4568,3.2204
1.605,0.6906,1.7783,0.4582,3.2204
1.61,0.692,1.7832,0.4596,3.2204
1.615,0.6935,1.788,0.4611,3.2204
1.62,0.695,1.793,0.4626,3.2204
1.625,0.6965,1.7983,0.4641,3.2203
1.63,0.6981,1.8038,0.4657,3.2204
1.635,0.6997,1.8093,0.4673,3.2203
1.64,0.7014,1.8151,0.469,3.2202
1.645,0.7031,1.821,0.4707,3.2203
1.65,0.7048,1.8268,0.4723,3.2202
1.655,0.7063,1.8328,0.4739,3.2202
1.66,0.7078,1.839,0.4754,3.2202
1.665,0.7093,1.8452,0.4769,3.2202
1.67,0.7107,1.8513,0.4783,3.2202
1.675,0.7121,1.8574,0.4797,3.2202
1.68,0.7136,1.8632,0.4812,3.2203
1.685,0.7151,1.8688,0.4826,3.2202
1.69,0.7166,1.8746,0.4842,3.2202
1.695,0.7182,1.8805,0.4858,3.2203
1.7,0.7199,1.8863,0.4874,3.2203
1.705,0.7215,1.8922,0.4891,3.2202
1.71,0.7231,1.8981,0.4907,3.2203
1.715,0.7246,1.9036,0.4922,3.2203
1.72,0.726,1.909,0.4936,3.2203
1.725,0.7273,1.9143,0.4949,3.2203
1.73,0.7285,1.9196,0.4961,3.2204
1.735,0.7297,1.9247,0.4973,3.2204
1.74,0.731,1.9301,0.4986,3.2203
1.745,0.7324,1.9355,0.5,3.2204
1.75,0.7338,1.9406,0.5014,3.2204
1.755,0.7352,1.9457,0.5028,3.2204
1.76,0.7368,1.951,0.5044,3.2204
1.765,0.7383,1.9563,0.5059,3.2205
1.77,0.7399,1.9615,0.5075,3.2204
1.775,0.7414,1.9668,0.509,3.2204
1.78,0.743,1.9722,0.5106,3.2205
1.785,0.7446,1.9775,0.5122,3.2204
1.79,0.7462,1.9829,0.5138,3.2204
1.795,0.7479,1.9888,0.5155,3.2205
1.8,0.7497,1.9949,0.5173,3.2204
1.805,0.7514,2.0012,0.519,3.2203
1.81,0.7532,2.0079,0.5208,3.2204
1.815,0.755,2.0148,0.5226,3.2204
1.82,0.7568,2.0218,0.5244,3.2203
1.825,0.7585,2.0288,0.5261,3.2203
1.83,0.7601,2.0357,0.5277,3.2203
1.835,0.7616,2.0424,0.5292,3.2203
1.84,0.7631,2.0491,0.5307,3.2202
1.845,0.7646,2.0556,0.5322,3.2203
1.85,0.7661,2.062,0.5337,3.2203
1.855,0.7676,2.0682,0.5352,3.2202
1.86,0.7692,2.0744,0.5368,3.2203
1.865,0.7709,2.0805,0.5384,3.2203
1.87,0.7725,2.0864,0.5401,3.2202
1.875,0.7741,2.0922,0.5417,3.2202
1.88,0.7756,2.0979,0.5432,3.2203
1.885,0.7771,2.1036,0.5447,3.2203
1.89,0.7784,2.109,0.546,3.2202
1.895,0.7796,2.1144,0.5472,3.2203
1.9,0.7807,2.1196,0.5483,3.2203
1.905,0.7819,2.1245,0.5495,3.2202
1.91,0.7831,2.1294,0.5507,3.2203
1.915,0.7844,2.1342,0.552,3.2203
1.92,0.7857,2.139,0.5533,3.2202
1.925,0.7871,2.1438,0.5547,3.2202
1.93,0.7885,2.1485,0.5561,3.2203
1.935,0.7899,2.1532,0.5575,3.2203
1.94,0.7913,2.1577,0.5589,3.2202
1.945,0.7927,2.1623,0.5603,3.2203
1.95,0.7941,2.1669,0.5617,3.2203
1.955,0.7956,2.1717,0.5631,3.2203
1.96,0.797,2.1766,0.5646,3.2203
1.965,0.7985,2.1818,0.5661,3.2204
1.97,0.8,2.1871,0.5676,3.2203
1.975,0.8016,2.1926,0.5692,3.2203
1.98,0.8032,2.1981,0.5707,3.2204
1.985,0.8048,2.2037,0.5724,3.2203
1.99,0.8064,2.2095,0.574,3.2203
1.995,0.808,2.2156,0.5756,3.2204
2.0,0.8096,2.2218,0.5772,3.2204
2.005,0.8112,2.2278,0.5788,3.2203
2.01,0.8128,2.2338,0.5804,3.2203
2.015,0.8142,2.2398,0.5818,3.2204
2.02,0.8157,2.2458,0.5833,3.2203
2.025,0.8172,2.2518,0.5848,3.2203
2.03,0.8188,2.2577,0.5863,3.2203
2.035,0.8203,2.2636,0.5879,3.2203
2.04,0.8219,2.2695,0.5895,3.2202
2.045,0.8235,2.2754,0.5911,3.2203
2.05,0.8251,2.2812,0.5927,3.2202
2.055,0.8267,2.2869,0.5943,3.2201
2.06,0.8283,2.2927,0.5958,3.2202
2.065,0.8297,2.2985,0.5973,3.2202
2.07,0.831,2.3043,0.5986,3.2202
2.075,0.8324,2.31,0.6,3.2202
2.08,0.8337,2.3156,0.6013,3.2203
2.085,0.835,2.321,0.6026,3.2202
2.09,0.8364,2.3263,0.604,3.2202
2.095,0.8379,2.3316,0.6055,3.2202
2.1,0.8395,2.3371,0.6071,3.2202
2.105,0.8411,2.3427,0.6087,3.2202
2.11,0.8427,2.3483,0.6103,3.2202
2.115,0.8443,2.3538,0.6119,3.2203
2.12,0.8459,2.3594,0.6135,3.2202
2.125,0.8474,2.365,0.615,3.2202
2.13,0.849,2.3707,0.6166,3.2203
2.135,0.8507,2.3763,0.6182,3.2202
2.14,0.8523,2.3824,0.6199,3.2202
2.145,0.8539,2.3887,0.6215,3.2203
2.15,0.8556,2.3949,0.6231,3.2203
2.155,0.8572,2.4013,0.6248,3.2202
2.16,0.8589,2.4077,0.6265,3.2202
2.165,0.8606,2.4142,0.6282,3.2203
2.17,0.8622,2.4208,0.6298,3.2202
2.175,0.8636,2.4274,0.6312,3.2202
2.18,0.865,2.4336,0.6326,3.2203
2.185,0.8664,2.4394,0.634,3.2202
2.19,0.8678,2.445,0.6354,3.2202
2.195,0.8692,2.4504,0.6368,3.2202
2.2,0.8706,2.4559,0.6382,3.2202
2.205,0.8721,2.4614,0.6397,3.2201
2.21,0.8737,2.4669,0.6413,3.2201
2.215,0.8753,2.4724,0.6429,3.2202
2.22,0.8769,2.4781,0.6445,3.2201
2.225,0.8785,2.4835,0.6461,3.2201
2.23,0.88,2.4889,0.6476,3.2201
2.235,0.8814,2.4943,0.6489,3.2201
2.24,0.8827,2.4999,0.6503,3.2201
2.245,0.8839,2.5053,0.6515,3.2202
2.25,0.8851,2.5104,0.6527,3.2202
2.255,0.8863,2.5154,0.6539,3.2201
2.26,0.8876,2.5201,0.6552,3.2202
2.265,0.8889,2.5249,0.6565,3.2203
2.27,0.8903,2.5299,0.6579,3.2202
2.275,0.8918,2.535,0.6594,3.2202
2.28,0.8933,2.54,0.6609,3.2203
2.285,0.8948,2.5447,0.6624,3.2203
2.29,0.8963,2.5493,0.6639,3.2202
2.295,0.8977,2.5539,0.6653,3.2203
2.3,0.8992,2.5588,0.6668,3.2203
2.305,0.9007,2.5641,0.6682,3.2203
2.31,0.9022,2.5698,0.6698,3.2203
2.315,0.9038,2.5758,0.6714,3.2203
2.32,0.9053,2.5816,0.6729,3.2203
2.325,0.9069,2.5875,0.6745,3.2203
2.33,0.9086,2.5933,0.6762,3.2204
2.335,0.9103,2.5994,0.6779,3.2203
2.34,0.912,2.6058,0.6796,3.2203
2.345,0.9137,2.6124,0.6813,3.2203
2.35,0.9153,2.619,0.6829,3.2203
2.355,0.9168,2.6253,0.6844,3.2203
2.36,0.9183,2.6314,0.6858,3.2203
2.365,0.9197,2.6374,0.6873,3.2203
2.37,0.9212,2.6433,0.6888,3.2203
2.375,0.9227,2.6494,0.6903,3.2203
2.38,0.9244,2.6555,0.6919,3.2204
2.385,0.9261,2.6616,0.6936,3.2203
2.39,0.9278,2.6678,0.6954,3.2203
2.395,0.9295,2.6741,0.6971,3.2203
2.4,0.9312,2.6804,0.6988,3.2203
2.405,0.9329,2.6868,0.7004,3.2203
2.41,0.9343,2.6931,0.7019,3.2203
2.415,0.9357,2.699,0.7033,3.2203
2.42,0.9369,2.7049,0.7045,3.2202
2.425,0.9382,2.7107,0.7058,3.2202
2.43,0.9395,2.7164,0.7071,3.2203
2.435,0.9408,2.7218,0.7083,3.2202
2.44,0.9421,2.7271,0.7097,3.2202
2.445,0.9436,2.7322,0.7112,3.2203
2.45,0.945,2.7371,0.7126,3.2203
2.455,0.9465,2.7421,0.7141,3.2202
2.46,0.9479,2.747,0.7155,3.2203
2.465,0.9493,2.7519,0.7169,3.2204
2.47,0.9507,2.7569,0.7183,3.2203
2.475,0.9522,2.7619,0.7198,3.2203
2.48,0.9537,2.767,0.7213,3.2204
2.485,0.9553,2.7724,0.7228,3.2204
2.49,0.9569,2.7781,0.7244,3.2203
2.495,0.9585,2.784,0.7261,3.2204
2.5,0.9603,2.7901,0.7278,3.2204
2.505,0.962,2.7963,0.7296,3.2204
2.51,0.9637,2.8026,0.7313,3.2204
2.515,0.9655,2.8091,0.7331,3.2204
2.52,0.9671,2.8156,0.7347,3.2204
2.525,0.9686,2.822,0.7362,3.2204
2.53,0.9701,2.8283,0.7377,3.2204
2.535,0.9715,2.8345,0.7391,3.2204
2.54,0.973,2.8405,0.7406,3.2203
2.545,0.9744,2.8466,0.742,3.2204
2.55,0.9759,2.8527,0.7435,3.2204
2.555,0.9774,2.8588,0.745,3.2203
2.56,0.979,2.8648,0.7466,3.2203
2.565,0.9806,2.8709,0.7482,3.2203
2.57,0.9822,2.8768,0.7498,3.2203
2.575,0.9838,2.8825,0.7514,3.2202
2.58,0.9852,2.8882,0.7528,3.2203
2.585,0.9866,2.8938,0.7542,3.2203
2.59,0.9878,2.8992,0.7554,3.2202
2.595,0.989,2.9046,0.7566,3.2203
2.6,0.9902,2.9098,0.7578,3.2203
2.605,0.9914,2.9149,0.759,3.2202
2.61,0.9927,2.9199,0.7603,3.2202
2.615,0.994,2.9248,0.7616,3.2203
2.62,0.9953,2.9293,0.7629,3.2202
2.625,0.9967,2.9337,0.7643,3.2203
2.63,0.9981,2.9383,0.7657,3.2204
2.635,0.9995,2.9429,0.7671,3.2204
2.64,1.0008,2.9475,0.7684,3.2203
2.645,1.0022,2.9523,0.7698,3.2204
2.65,1.0037,2.9572,0.7713,3.2205
2.655,1.0051,2.9623,0.7727,3.2204
2.66,1.0066,2.9675,0.7742,3.2204
2.665,1.0082,2.9729,0.7758,3.2205
2.67,1.0098,2.9785,0.7774,3.2204
2.675,1.0114,2.9843,0.779,3.2204
2.68,1.0131,2.9901,0.7807,3.2204
2.685,1.0148,2.9959,0.7824,3.2204
2.69,1.0165,3.002,0.784,3.2203
2.695,1.0181,3.0082,0.7857,3.2204
2.7,1.0197,3.0146,0.7872,3.2204
2.705,1.0212,3.0211,0.7888,3.2203
2.71,1.0226,3.0275,0.7902,3.2203
2.715,1.0241,3.0339,0.7917,3.2203
2.72,1.0255,3.0403,0.7931,3.2203
2.725,1.027,3.0468,0.7946,3.2203
2.73,1.0286,3.0534,0.7962,3.2204
2.735,1.0302,3.0601,0.7978,3.2203
2.74,1.0319,3.0666,0.7995,3.2203
2.745,1.0336,3.073,0.8012,3.2204
2.75,1.0353,3.0792,0.8029,3.2203
2.755,1.0369,3.0853,0.8045,3.2202
2.76,1.0384,3.0912,0.806,3.2203
2.765,1.0398,3.0973,0.8073,3.2203
2.77,1.041,3.1035,0.8086,3.2202
2.775,1.0423,3.1095,0.8099,3.2202
2.78,1.0436,3.1154,0.8112,3.2202
2.785,1.045,3.1211,0.8126,3.2202
2.79,1.0464,3.1265,0.814,3.2201
2.795,1.0478,3.1318,0.8154,3.2202
2.8,1.0493,3.1372,0.8169,3.2202
2.805,1.0508,3.1426,0.8184,3.2201
2.81,1.0523,3.1479,0.8199,3.2201
2.815,1.0537,3.1533,0.8213,3.2202
2.82,1.0552,3.1587,0.8228,3.2201
2.825,1.0567,3.1642,0.8243,3.2201
2.83,1.0582,3.17,0.8258,3.2202
2.835,1.0599,3.176,0.8274,3.2201
2.84,1.0615,3.182,0.8291,3.2201
2.845,1.0632,3.1882,0.8308,3.2202
2.85,1.065,3.1948,0.8326,3.2202
2.855,1.0668,3.2016,0.8344,3.2202
2.86,1.0686,3.2083,0.8361,3.2202
2.865,1.0703,3.2151,0.8379,3.2203
2.87,1.0719,3.2221,0.8395,3.2203
2.875,1.0735,3.2293,0.8411,3.2203
2.88,1.075,3.2365,0.8426,3.2204
2.885,1.0765,3.2438,0.8441,3.2204
2.89,1.078,3.2512,0.8456,3.2203
2.895,1.0796,3.2584,0.8472,3.2204
2.9,1.0812,3.2656,0.8488,3.2204
2.905,1.0829,3.2726,0.8505,3.2203
2.91,1.0846,3.2794,0.8521,3.2203
2.915,1.0862,3.2859,0.8538,3.2204
2.92,1.0877,3.2923,0.8553,3.2203
2.925,1.0891,3.2985,0.8567,3.2203
2.93,1.0905,3.3044,0.858,3.2204
2.935,1.0917,3.3102,0.8593,3.2203
