sync,time,vout
1.0,0.46203702,1.088
1.0,0.4651153,1.088
1.0,0.46819176,1.088
1.0,0.471325,1.088
1.0,0.47441413,1.09
1.0,0.4774875,1.09
1.0,0.48053409,1.09
1.0,0.48359974,1.088
1.0,0.48669155,1.09
1.0,0.48976257,1.09
1.0,0.49289224,1.09
1.0,0.49595152,1.09
1.0,0.49899748,1.09
1.0,0.50743002,1.09
1.0,0.50774518,1.09
1.0,0.50824444,1.09
1.0,0.51500074,1.09
1.0,0.51531654,1.09
1.0,0.51802644,1.092
1.0,0.52100491,1.092
1.0,0.52442311,1.092
1.0,0.52744111,1.092
1.0,0.53045004,1.092
1.0,0.53345343,1.094
1.0,0.53598217,1.094
1.0,0.53906311,1.094
1.0,0.54213106,1.094
1.0,0.5452505,1.094
1.0,0.54832713,1.094
1.0,0.55140226,1.094
1.0,0.55444468,1.094
1.0,0.55753078,1.094
1.0,0.56061193,1.094
1.0,0.56369667,1.094
1.0,0.56677513,1.094
1.0,0.56989896,1.096
1.0,0.57300507,1.096
1.0,0.57608191,1.096
1.0,0.57915713,1.096
1.0,0.58219268,1.096
1.0,0.5852743,1.096
1.0,0.58835456,1.096
1.0,0.59145143,1.096
1.0,0.59452981,1.096
1.0,0.59760705,1.096
1.0,0.6006848,1.1
1.0,0.60376448,1.1
1.0,0.60688076,1.1
1.0,0.61001267,1.1
1.0,0.61302783,1.1
1.0,0.61608911,1.102
1.0,0.61917515,1.104
1.0,0.62226598,1.102
1.0,0.62533924,1.104
1.0,0.62843972,1.104
1.0,0.63151581,1.104
1.0,0.63463918,1.104
1.0,0.63771776,1.104
1.0,0.64080404,1.104
1.0,0.64384396,1.104
1.0,0.64696794,1.104
1.0,0.65001817,1.106
1.0,0.65310133,1.106
1.0,0.65618346,1.106
1.0,0.65926959,1.106
1.0,0.66234594,1.106
1.0,0.66547168,1.106
1.0,0.66855583,1.108
1.0,0.67162641,1.108
1.0,0.67468322,1.108
1.0,0.68050042,1.108
1.0,0.68090215,1.108
1.0,0.68512505,1.11
1.0,0.68716252,1.11
1.0,0.69109235,1.11
1.0,0.69320102,1.11
1.0,0.69629774,1.11
1.0,0.70046218,1.11
1.0,0.70245031,1.11
1.0,0.7055382,1.11
1.0,0.70864517,1.11
1.0,0.71172804,1.11
1.0,0.71477815,1.11
1.0,0.71785117,1.11
1.0,0.72098905,1.11
1.0,0.72402633,1.11
1.0,0.72710857,1.112
1.0,0.73018743,1.112
1.0,0.73327874,1.112
1.0,0.73641068,1.112
1.0,0.7395055,1.112
1.0,0.74255078,1.112
1.0,0.74562629,1.112
1.0,0.74870315,1.114
1.0,0.7518025,1.114
1.0,0.75492389,1.114
1.0,0.75798509,1.114
1.0,0.76129094,1.116
1.0,0.76417646,1.116
1.0,0.76726083,1.114
1.0,0.77030363,1.116
1.0,0.77338511,1.116
1.0,0.77648418,1.116
1.0,0.77955337,1.116
1.0,0.78263774,1.116
1.0,0.78572537,1.116
1.0,0.78884867,1.116
1.0,0.79197955,1.116
1.0,0.79500105,1.116
1.0,0.79806676,1.116
1.0,0.80114659,1.116
1.0,0.80424118,1.116
1.0,0.8073225,1.116
1.0,0.81041706,1.116
1.0,0.81349546,1.116
1.0,0.81657413,1.118
1.0,0.81971487,1.118
1.0,0.82279296,1.118
1.0,0.82583022,1.118
1.0,0.828938,1.118
1.0,0.83199678,1.118
1.0,0.83827494,1.118
1.0,0.83858367,1.118
1.0,0.84503306,1.118
1.0,0.84540472,1.12
1.0,0.84753752,1.12
1.0,0.85071155,1.12
1.0,0.85368159,1.12
1.0,0.85672596,1.12
1.0,0.86090707,1.12
1.0,0.86285943,1.12
1.0,0.86601865,1.12
1.0,0.8690547,1.12
1.0,0.87213657,1.122
1.0,0.87518931,1.12
1.0,0.87826033,1.12
1.0,0.88134713,1.122
1.0,0.88442674,1.122
1.0,0.88751224,1.122
1.0,0.89059698,1.122
1.0,0.89367798,1.122
1.0,0.89680754,1.122
1.0,0.89989815,1.122
1.0,0.90294887,1.122
1.0,0.90603081,1.122
1.0,0.90911178,1.124
1.0,0.91219665,1.124
1.0,0.91527209,1.124
1.0,0.91835609,1.124
1.0,0.92149828,1.124
1.0,0.92457117,1.124
1.0,0.92765241,1.126
1.0,0.93069906,1.126
1.0,0.93378528,1.124
1.0,0.93687029,1.126
1.0,0.94001261,1.124
1.0,0.94304687,1.124
1.0,0.94613552,1.126
1.0,0.94926641,1.126
1.0,0.95235731,1.126
1.0,0.95541389,1.126
1.0,0.95847374,1.126
1.0,0.96156343,1.128
1.0,0.96464094,1.128
1.0,0.96772442,1.128
1.0,0.97082409,1.132
1.0,0.97389213,1.132
1.0,0.97705641,1.132
1.0,0.98011172,1.132
1.0,0.98314778,1.132
1.0,0.98630107,1.132
1.0,0.98935142,1.134
1.0,0.99241848,1.134
1.0,0.99549841,1.134
1.0,0.99856933,1.134
1.0,1.00167513,1.134
1.0,1.00484626,1.134
1.0,1.00789785,1.134
1.0,1.01100859,1.134
1.0,1.01405707,1.136
1.0,1.01712378,1.136
1.0,1.02018539,1.136
1.0,1.02326489,1.136
1.0,1.02632367,1.136
1.0,1.02941879,1.136
1.0,1.03251491,1.136
1.0,1.0355935,1.136
1.0,1.03872546,1.136
1.0,1.04181839,1.138
1.0,1.04484604,1.138
1.0,1.04796768,1.138
1.0,1.05106022,1.138
1.0,1.0540962,1.138
1.0,1.05718029,1.14
1.0,1.06026728,1.138
1.0,1.06339011,1.14
1.0,1.0664672,1.14
1.0,1.06956154,1.14
1.0,1.07259942,1.14
1.0,1.07567383,1.14
1.0,1.07875413,1.14
1.0,1.08183887,1.14
1.0,1.08497265,1.14
1.0,1.0880318,1.14
1.0,1.09114837,1.14
1.0,1.09422255,1.14
1.0,1.09729607,1.142
1.0,1.10034852,1.142
1.0,1.10343026,1.142
1.0,1.10652472,1.142
1.0,1.10960518,1.142
1.0,1.11268968,1.142
1.0,1.11577118,1.144
1.0,1.11890235,1.144
1.0,1.12202767,1.144
1.0,1.12504074,1.144
1.0,1.12811687,1.146
1.0,1.1312155,1.146
1.0,1.13427654,1.146
1.0,1.1373592,1.146
1.0,1.14043967,1.146
1.0,1.14880268,1.146
1.0,1.14911807,1.146
1.0,1.14981733,1.146
1.0,1.15519672,1.146
1.0,1.15828507,1.146
1.0,1.15902952,1.146
1.0,1.16207496,1.146
1.0,1.1651368,1.146
1.0,1.16822044,1.148
1.0,1.1713183,1.146
1.0,1.17440991,1.146
1.0,1.17746298,1.146
1.0,1.18054976,1.146
1.0,1.18363017,1.146
1.0,1.18676194,1.146
1.0,1.18984639,1.146
1.0,1.19292452,1.146
1.0,1.19599339,1.146
1.0,1.19905589,1.146
1.0,1.20214126,1.146
1.0,1.20522754,1.146
1.0,1.20830289,1.146
1.0,1.21139004,1.146
1.0,1.21447811,1.146
1.0,1.21760102,1.146
1.0,1.22068544,1.148
1.0,1.22375435,1.148
1.0,1.22680455,1.148
1.0,1.22989043,1.148
1.0,1.23299907,1.148
1.0,1.23605713,1.148
1.0,1.23914409,1.148
1.0,1.2422222,1.15
1.0,1.24535583,1.15
1.0,1.24842731,1.15
1.0,1.25150976,1.15
1.0,1.25455989,1.15
1.0,1.2576302,1.15
1.0,1.26070548,1.15
1.0,1.26380854,1.15
1.0,1.26688066,1.15
1.0,1.27000385,1.15
1.0,1.27306722,1.15
1.0,1.27618131,1.15
1.0,1.27925924,1.15
1.0,1.28234524,1.15
1.0,1.28542922,1.152
1.0,1.28845816,1.152
1.0,1.29154944,1.152
1.0,1.29464031,1.152
1.0,1.29771374,1.152
1.0,1.30081685,1.152
1.0,1.30388718,1.152
1.0,1.30701239,1.152
1.0,1.31011424,1.154
1.0,1.31319402,1.154
1.0,1.31626126,1.154
1.0,1.31932652,1.154
1.0,1.32239204,1.154
1.0,1.32546468,1.154
1.0,1.328551,1.154
1.0,1.33761781,1.154
1.0,1.33792461,1.154
1.0,1.33819257,1.156
1.0,1.34093402,1.156
1.0,1.34523183,1.156
1.0,1.34717413,1.156
1.0,1.35020296,1.156
1.0,1.35332833,1.156
1.0,1.35642018,1.156
1.0,1.3595067,1.156
1.0,1.36252385,1.156
1.0,1.36562718,1.156
1.0,1.36867946,1.156
1.0,1.37179555,1.156
1.0,1.37489002,1.158
1.0,1.37796463,1.158
1.0,1.38104376,1.158
1.0,1.38409315,1.158
1.0,1.38717533,1.158
1.0,1.39025076,1.16
1.0,1.39333778,1.16
1.0,1.39641746,1.16
1.0,1.39953737,1.16
1.0,1.4026257,1.16
1.0,1.40569989,1.16
1.0,1.40873394,1.16
1.0,1.41183522,1.16
1.0,1.41490931,1.16
1.0,1.41802192,1.16
1.0,1.42108496,1.16
1.0,1.42417457,1.16
1.0,1.42730013,1.162
1.0,1.4303837,1.162
1.0,1.43344539,1.162
1.0,1.43649607,1.162
1.0,1.43958854,1.162
1.0,1.44267324,1.162
1.0,1.44577785,1.162
1.0,1.44885383,1.162
1.0,1.45193928,1.162
1.0,1.45513072,1.164
1.0,1.45816213,1.164
1.0,1.46123046,1.162
1.0,1.46429685,1.162
1.0,1.46738589,1.162
1.0,1.47046115,1.162
1.0,1.47355065,1.162
1.0,1.47663731,1.162
1.0,1.47971635,1.164
1.0,1.48280457,1.164
1.0,1.48588976,1.164
1.0,1.48896633,1.166
1.0,1.49209142,1.17
1.0,1.49514105,1.172
1.0,1.49822744,1.174
1.0,1.50131874,1.174
1.0,1.50440841,1.174
1.0,1.50748854,1.174
1.0,1.51057426,1.174
1.0,1.51373074,1.174
1.0,1.51677998,1.174
1.0,1.51986378,1.174
1.0,1.52293778,1.176
1.0,1.52607091,1.174
1.0,1.52914446,1.176
1.0,1.53220016,1.176
1.0,1.5352967,1.176
1.0,1.53837813,1.174
1.0,1.54145255,1.176
1.0,1.54453511,1.176
1.0,1.54760913,1.176
1.0,1.55071057,1.176
1.0,1.55379167,1.178
1.0,1.55687078,1.178
1.0,1.55995796,1.178
1.0,1.56304759,1.178
1.0,1.56612848,1.178
1.0,1.56920828,1.178
1.0,1.57230502,1.178
1.0,1.57538287,1.178
1.0,1.57847831,1.178
1.0,1.58156461,1.18
1.0,1.58465466,1.18
1.0,1.58772955,1.18
1.0,1.59081576,1.18
1.0,1.59389376,1.18
1.0,1.59698028,1.18
1.0,1.60011065,1.182
1.0,1.60315785,1.182
1.0,1.6062335,1.18
1.0,1.60931966,1.182
1.0,1.61240915,1.182
1.0,1.61548507,1.182
1.0,1.61857415,1.182
1.0,1.62166048,1.186
1.0,1.62474533,1.186
1.0,1.62782539,1.186
1.0,1.63092659,1.186
1.0,1.63406187,1.186
1.0,1.63711293,1.186
1.0,1.64017876,1.186
1.0,1.6432592,1.188
1.0,1.64633465,1.188
1.0,1.64943266,1.188
1.0,1.65251207,1.188
1.0,1.65560076,1.188
1.0,1.65868559,1.188
1.0,1.66179233,1.188
1.0,1.66486633,1.188
1.0,1.66794628,1.188
1.0,1.67106028,1.188
1.0,1.67412354,1.188
1.0,1.67720539,1.19
1.0,1.68027972,1.19
1.0,1.68337015,1.19
1.0,1.68644963,1.19
1.0,1.68952739,1.19
1.0,1.69262226,1.19
1.0,1.69570081,1.192
1.0,1.69879624,1.192
1.0,1.70187479,1.192
1.0,1.70495185,1.192
1.0,1.708067,1.192
1.0,1.71113028,1.192
1.0,1.71421507,1.192
1.0,1.71729978,1.192
1.0,1.72039124,1.192
1.0,1.72347468,1.192
1.0,1.72655076,1.192
1.0,1.72964235,1.192
1.0,1.73272148,1.192
1.0,1.73580444,1.194
1.0,1.7388903,1.196
1.0,1.7419845,1.196
1.0,1.747108,1.196
1.0,1.74817522,1.196
1.0,1.75127305,1.198
1.0,1.75462996,1.196
1.0,1.75762507,1.198
1.0,1.76063413,1.198
1.0,1.76364379,1.198
1.0,1.76711392,1.198
1.0,1.76984361,1.198
1.0,1.77365467,1.198
1.0,1.77657263,1.198
1.0,1.77935905,1.198
1.0,1.78214518,1.2
1.0,1.7851895,1.2
1.0,1.78826322,1.2
1.0,1.79134405,1.198
1.0,1.79442042,1.198
1.0,1.79750055,1.2
1.0,1.80063022,1.198
1.0,1.80370828,1.2
1.0,1.80674913,1.2
1.0,1.80983218,1.202
1.0,1.81291122,1.202
1.0,1.81598813,1.202
1.0,1.81908642,1.202
1.0,1.8221605,1.202
1.0,1.82524231,1.202
1.0,1.82836963,1.204
1.0,1.83144935,1.204
1.0,1.83452678,1.204
1.0,1.8375713,1.204
1.0,1.84065616,1.206
1.0,1.84373578,1.206
1.0,1.84682274,1.206
1.0,1.84989696,1.204
1.0,1.85297768,1.208
1.0,1.85609189,1.208
1.0,1.85919578,1.208
1.0,1.86228291,1.208
1.0,1.8653402,1.208
1.0,1.86838005,1.21
1.0,1.87147055,1.208
1.0,1.87454239,1.208
1.0,1.87763228,1.21
1.0,1.88072172,1.212
1.0,1.88379846,1.21
1.0,1.88687263,1.21
1.0,1.89000663,1.21
1.0,1.89307587,1.212
1.0,1.89615807,1.212
1.0,1.89922368,1.214
1.0,1.90230041,1.214
1.0,1.90537948,1.214
1.0,1.90847178,1.214
1.0,1.91155274,1.214
1.0,1.91463859,1.214
1.0,1.91777348,1.214
1.0,1.92087635,1.216
1.0,1.92742539,1.216
1.0,1.92773548,1.216
1.0,1.93010941,1.216
1.0,1.93510933,1.216
1.0,1.93714509,1.216
1.0,1.93970326,1.216
1.0,1.94247763,1.216
1.0,1.94555563,1.216
1.0,1.94867039,1.216
1.0,1.95174639,1.216
1.0,1.95478218,1.216
1.0,1.95784507,1.218
1.0,1.96093515,1.218
1.0,1.96400607,1.218
1.0,1.96710491,1.218
1.0,1.97017555,1.218
1.0,1.97330831,1.22
1.0,1.97639872,1.22
1.0,1.97946596,1.22
1.0,1.98251481,1.22
1.0,1.98558898,1.22
1.0,1.98868483,1.218
1.0,1.99176344,1.22
1.0,1.99484178,1.22
1.0,1.99792679,1.22
1.0,2.00142185,1.222
1.0,2.00415635,1.222
1.0,2.00723942,1.222
1.0,2.01033446,1.222
1.0,2.01336459,1.222
1.0,2.0164482,1.222
1.0,2.01952855,1.222
1.0,2.02261489,1.224
1.0,2.02570266,1.224
1.0,2.02877978,1.224
1.0,2.03191267,1.226
1.0,2.03500367,1.224
1.0,2.03806296,1.224
1.0,2.04117179,1.226
1.0,2.04423872,1.226
1.0,2.04731881,1.226
1.0,2.05039937,1.226
1.0,2.05349128,1.226
1.0,2.0565703,1.226
1.0,2.05966644,1.226
1.0,2.06274759,1.226
1.0,2.06582961,1.228
1.0,2.06891352,1.226
1.0,2.0719978,1.228
1.0,2.075119,1.228
1.0,2.07817905,1.228
1.0,2.08126111,1.228
1.0,2.08435642,1.228
1.0,2.08742657,1.228
1.0,2.09050616,1.228
1.0,2.0935815,1.23
1.0,2.09668246,1.232
1.0,2.09979185,1.23
1.0,2.10287454,1.232
1.0,2.10597417,1.23
1.0,2.10904024,1.232
1.0,2.11215405,1.23
1.0,2.11520281,1.23
1.0,2.11828748,1.23
1.0,2.1213585,1.232
1.0,2.12445585,1.232
1.0,2.12752602,1.232
1.0,2.13059994,1.232
1.0,2.13369005,1.232
1.0,2.13676515,1.234
1.0,2.13986213,1.234
1.0,2.14293961,1.234
1.0,2.14602491,1.236
1.0,2.14913318,1.236
1.0,2.15219705,1.236
1.0,2.15528029,1.236
1.0,2.15836496,1.236
1.0,2.16144735,1.236
1.0,2.16452983,1.236
1.0,2.16761655,1.236
1.0,2.17070255,1.236
1.0,2.17378705,1.236
1.0,2.17686822,1.236
1.0,2.17995228,1.236
1.0,2.18304089,1.238
1.0,2.18613807,1.238
1.0,2.18920372,1.236
1.0,2.1922942,1.238
1.0,2.19539137,1.238
1.0,2.19846591,1.238
1.0,2.20155685,1.238
1.0,2.20464304,1.24
1.0,2.20771865,1.24
1.0,2.21081181,1.24
1.0,2.2138892,1.24
1.0,2.21696955,1.24
1.0,2.22004835,1.24
1.0,2.2231462,1.24
1.0,2.226204,1.24
1.0,2.22928691,1.242
1.0,2.23247035,1.242
1.0,2.2354872,1.242
1.0,2.23858587,1.242
1.0,2.24168235,1.242
1.0,2.24474246,1.242
1.0,2.24782248,1.244
1.0,2.25094944,1.244
1.0,2.25400363,1.244
1.0,2.25707942,1.242
1.0,2.26023311,1.242
1.0,2.26326642,1.242
1.0,2.26634552,1.244
1.0,2.26942798,1.244
1.0,2.27250929,1.246
1.0,2.2755907,1.246
1.0,2.27868342,1.246
1.0,2.28177891,1.248
1.0,2.28485398,1.248
1.0,2.28794379,1.248
1.0,2.29103259,1.246
1.0,2.29415211,1.248
1.0,2.29721811,1.248
1.0,2.30028137,1.248
1.0,2.3033535,1.25
1.0,2.30643683,1.248
1.0,2.30951291,1.25
1.0,2.31259237,1.25
1.0,2.31566922,1.25
1.0,2.31874496,1.25
1.0,2.32182296,1.25
1.0,2.32491118,1.252
1.0,2.32798568,1.252
1.0,2.33106672,1.252
1.0,2.33416026,1.252
1.0,2.33724137,1.252
1.0,2.34032259,1.254
1.0,2.34341302,1.254
1.0,2.34648768,1.254
1.0,2.34956661,1.254
1.0,2.35266233,1.256
1.0,2.3557397,1.256
1.0,2.35882596,1.256
1.0,2.36207748,1.256
1.0,2.36546361,1.258
1.0,2.368124,1.258
1.0,2.37149528,1.258
1.0,2.37449704,1.258
1.0,2.37750113,1.258
1.0,2.38058631,1.258
1.0,2.38363342,1.26
1.0,2.38666644,1.26
1.0,2.38975198,1.26
1.0,2.39278294,1.26
1.0,2.39585765,1.26
1.0,2.3989347,1.26
1.0,2.40200313,1.262
1.0,2.40508122,1.262
1.0,2.40817461,1.262
1.0,2.41126079,1.262
1.0,2.41433809,1.262
1.0,2.41747207,1.264
1.0,2.42054591,1.264
1.0,2.42361333,1.264
1.0,2.42667839,1.264
1.0,2.42976304,1.266
1.0,2.43284907,1.264
1.0,2.43593776,1.264
1.0,2.43901467,1.266
1.0,2.44211092,1.264
1.0,2.44527852,1.264
1.0,2.44833313,1.266
1.0,2.45140968,1.264
1.0,2.45444863,1.264
1.0,2.45753818,1.266
1.0,2.46061135,1.264
1.0,2.46370309,1.266
1.0,2.46678916,1.266
1.0,2.46986442,1.266
1.0,2.47295596,1.266
1.0,2.4760877,1.266
1.0,2.47916257,1.266
1.0,2.48230024,1.266
1.0,2.48581731,1.268
1.0,2.48837231,1.268
1.0,2.49146557,1.268
1.0,2.49454553,1.268
1.0,2.49761928,1.27
1.0,2.50070855,1.27
1.0,2.50379822,1.27
1.0,2.50687124,1.272
1.0,2.51000592,1.272
1.0,2.51691222,1.272
1.0,2.51722792,1.272
1.0,2.51925353,1.272
1.0,2.52523094,1.272
1.0,2.52555796,1.272
1.0,2.52880818,1.272
1.0,2.53196829,1.274
1.0,2.53491879,1.274
1.0,2.5378135,1.274
1.0,2.54096476,1.274
1.0,2.54394863,1.274
1.0,2.54701913,1.274
1.0,2.55007753,1.276
1.0,2.55320122,1.276
1.0,2.55630063,1.276
1.0,2.55938094,1.276
1.0,2.56246992,1.276
1.0,2.56550424,1.276
1.0,2.568584,1.276
1.0,2.57165822,1.276
1.0,2.574765,1.276
1.0,2.57785583,1.276
1.0,2.58094128,1.278
1.0,2.58400805,1.278
1.0,2.5871435,1.28
1.0,2.59024522,1.28
1.0,2.5932592,1.28
1.0,2.59634944,1.28
1.0,2.599433,1.28
1.0,2.60250941,1.28
1.0,2.60559041,1.28
1.0,2.60866565,1.28
1.0,2.61177133,1.282
1.0,2.61483024,1.28
1.0,2.61798294,1.282
1.0,2.62107061,1.282
1.0,2.62411572,1.282
1.0,2.62720439,1.282
1.0,2.63027068,1.284
1.0,2.63335076,1.284
1.0,2.63643857,1.284
1.0,2.63951572,1.284
1.0,2.6425947,1.286
1.0,2.64572415,1.284
1.0,2.64881283,1.284
1.0,2.65189115,1.284
1.0,2.65493165,1.284
1.0,2.65801731,1.284
1.0,2.66109781,1.284
1.0,2.66421131,1.284
1.0,2.66727839,1.284
1.0,2.67036652,1.284
1.0,2.67349324,1.286
1.0,2.67656746,1.286
1.0,2.67966209,1.286
1.0,2.68726518,1.286
1.0,2.68762757,1.286
1.0,2.68887109,1.286
1.0,2.69513279,1.288
1.0,2.69545815,1.288
1.0,2.69877183,1.288
1.0,2.70133844,1.29
1.0,2.70487768,1.288
1.0,2.70750167,1.29
1.0,2.71084235,1.29
1.0,2.71356274,1.29
1.0,2.71662605,1.29
1.0,2.71969755,1.29
1.0,2.72278687,1.288
1.0,2.72586492,1.29
1.0,2.72895094,1.29
1.0,2.73207163,1.29
1.0,2.73515204,1.29
1.0,2.73822268,1.29
1.0,2.74127692,1.29
1.0,2.74436403,1.29
1.0,2.74745348,1.292
1.0,2.75052766,1.292
1.0,2.75361257,1.292
1.0,2.75670313,1.292
1.0,2.75982418,1.292
1.0,2.76291503,1.292
1.0,2.7659972,1.292
1.0,2.7690502,1.294
1.0,2.77212142,1.292
1.0,2.77522529,1.294
1.0,2.7782877,1.294
1.0,2.7813767,1.294
1.0,2.78445918,1.294
1.0,2.78753389,1.294
1.0,2.7906244,1.294
1.0,2.7937107,1.296
1.0,2.796795,1.296
1.0,2.79987459,1.296
1.0,2.80296274,1.296
1.0,2.80604685,1.298
1.0,2.80912926,1.298
1.0,2.81223053,1.298
1.0,2.81529592,1.3
1.0,2.81838217,1.3
1.0,2.82146507,1.3
1.0,2.82454811,1.3
1.0,2.82763516,1.302
1.0,2.83071563,1.3
1.0,2.83386485,1.302
1.0,2.83691442,1.302
1.0,2.83996359,1.302
1.0,2.84305559,1.302
1.0,2.84613355,1.304
1.0,2.84928294,1.306
1.0,2.85231992,1.306
1.0,2.85539213,1.306
1.0,2.85847692,1.308
1.0,2.86153266,1.308
1.0,2.86462453,1.31
1.0,2.86768424,1.31
1.0,2.8708044,1.312
1.0,2.87386328,1.31
1.0,2.87694387,1.312
1.0,2.88002892,1.312
1.0,2.8831162,1.312
1.0,2.88624176,1.312
1.0,2.88930333,1.312
1.0,2.89237698,1.312
1.0,2.8954615,1.312
1.0,2.89855148,1.314
1.0,2.90163537,1.314
1.0,2.90472807,1.314
1.0,2.90780281,1.314
1.0,2.9108894,1.314
1.0,2.91397778,1.314
1.0,2.91705355,1.314
1.0,2.92013955,1.316
1.0,2.92324824,1.316
1.0,2.92631046,1.316
1.0,2.92939492,1.318
1.0,2.93248078,1.318
1.0,2.93555202,1.32
1.0,2.93863524,1.318
1.0,2.94172255,1.318
1.0,2.94480794,1.32
1.0,2.94788826,1.32
1.0,2.95097166,1.32
1.0,2.95404926,1.32
1.0,2.95713354,1.32
1.0,2.96025174,1.32
1.0,2.96331731,1.32
1.0,2.96637842,1.32
1.0,2.96946128,1.322
1.0,2.97254129,1.322
1.0,2.97563274,1.322
1.0,2.97871731,1.322
1.0,2.98181316,1.322
1.0,2.98488837,1.322
1.0,2.98796939,1.322
1.0,2.99104802,1.322
1.0,2.9941397,1.322
1.0,2.99725994,1.324
1.0,3.00031915,1.324
1.0,3.00339378,1.326
1.0,3.00647376,1.326
1.0,3.0095715,1.326
1.0,3.01264687,1.326
1.0,3.01574196,1.326
1.0,3.01881831,1.326
1.0,3.02190666,1.326
1.0,3.0249965,1.328
1.0,3.02806976,1.326
1.0,3.031155,1.328
1.0,3.03426774,1.328
1.0,3.0373604,1.328
1.0,3.04043378,1.328
1.0,3.04351661,1.328
1.0,3.04660729,1.33
1.0,3.04969718,1.33
1.0,3.05276516,1.33
1.0,3.0558669,1.33
1.0,3.0589365,1.33
1.0,3.06202448,1.33
1.0,3.06511313,1.33
1.0,3.06816546,1.33
1.0,3.07126957,1.332
1.0,3.07433644,1.332
1.0,3.07741687,1.332
1.0,3.08051776,1.332
1.0,3.08358479,1.332
1.0,3.08666739,1.334
1.0,3.08975266,1.334
1.0,3.09283957,1.334
1.0,3.09592033,1.334
1.0,3.09900528,1.334
1.0,3.10209916,1.336
1.0,3.10517987,1.336
1.0,3.10827489,1.336
1.0,3.11135931,1.336
1.0,3.11443898,1.336
1.0,3.1175275,1.336
1.0,3.1206017,1.338
1.0,3.12368318,1.338
1.0,3.12677344,1.338
1.0,3.12985529,1.338
