sync,time,vout
1.0,1.55410915,0.11
1.0,1.55722468,0.108
1.0,1.56034063,0.106
1.0,1.56346952,0.112
1.0,1.56660148,0.112
1.0,1.56975278,0.112
1.0,1.57286183,0.112
1.0,1.57594235,0.112
1.0,1.57905474,0.11
1.0,1.58217374,0.114
1.0,1.5852888,0.114
1.0,1.58841204,0.112
1.0,1.59153518,0.116
1.0,1.59469181,0.114
1.0,1.59779609,0.112
1.0,1.60086667,0.118
1.0,1.60398822,0.112
1.0,1.60709824,0.11
1.0,1.61022035,0.108
1.0,1.61333685,0.11
1.0,1.61651705,0.116
1.0,1.61962524,0.112
1.0,1.62269431,0.112
1.0,1.62580278,0.112
1.0,1.62892029,0.11
1.0,1.63204046,0.114
1.0,1.63515083,0.112
1.0,1.63832244,0.112
1.0,1.6414658,0.11
1.0,1.64450322,0.11
1.0,1.64762265,0.112
1.0,1.65072813,0.106
1.0,1.65385222,0.112
1.0,1.65697902,0.112
1.0,1.66013263,0.11
1.0,1.66324622,0.11
1.0,1.66634359,0.112
1.0,1.66948133,0.112
1.0,1.67255228,0.11
1.0,1.67565776,0.112
1.0,1.67878444,0.112
1.0,1.68187596,0.108
1.0,1.68504037,0.11
1.0,1.68815502,0.112
1.0,1.69123218,0.11
1.0,1.6943412,0.11
1.0,1.69748729,0.112
1.0,1.70058528,0.116
1.0,1.70368992,0.11
1.0,1.70686441,0.11
1.0,1.70997361,0.112
1.0,1.71308113,0.11
1.0,1.71614511,0.11
1.0,1.71926076,0.114
1.0,1.72236379,0.11
1.0,1.72548961,0.108
1.0,1.72861596,0.11
1.0,1.73176565,0.104
1.0,1.73487711,0.114
1.0,1.73794798,0.11
1.0,1.74106185,0.108
1.0,1.74416783,0.108
1.0,1.74729337,0.11
1.0,1.75043607,0.11
1.0,1.7535308,0.11
1.0,1.75669337,0.114
1.0,1.75980146,0.11
1.0,1.76287029,0.11
1.0,1.76599611,0.114
1.0,1.76910491,0.102
1.0,1.77222137,0.11
1.0,1.77534218,0.108
1.0,1.77854292,0.11
1.0,1.78162009,0.11
1.0,1.78469278,0.112
1.0,1.78779917,0.108
1.0,1.79091329,0.11
1.0,1.79403048,0.108
1.0,1.79714592,0.108
1.0,1.80026078,0.11
1.0,1.80349535,0.108
1.0,1.80654126,0.112
1.0,1.80960744,0.11
1.0,1.81272313,0.108
1.0,1.81584059,0.114
1.0,1.81895781,0.116
1.0,1.8220725,0.11
1.0,1.82522415,0.108
1.0,1.8283375,0.108
1.0,1.83144631,0.108
1.0,1.83453216,0.114
1.0,1.83764611,0.11
1.0,1.84075605,0.11
1.0,1.84388113,0.104
1.0,1.84703309,0.108
1.0,1.85013913,0.1
1.0,1.8532495,0.108
1.0,1.85633187,0.112
1.0,1.85945883,0.106
1.0,1.86257522,0.108
1.0,1.86568641,0.106
1.0,1.86881185,0.114
1.0,1.87194854,0.106
1.0,1.87506852,0.106
1.0,1.87813709,0.108
1.0,1.88124737,0.106
1.0,1.88435265,0.104
1.0,1.88751844,0.108
1.0,1.89059272,0.11
1.0,1.89370418,0.11
1.0,1.8968705,0.108
1.0,1.89998202,0.112
1.0,1.90304591,0.108
1.0,1.90616124,0.108
1.0,1.90926774,0.106
1.0,1.91237639,0.108
1.0,1.91552189,0.104
1.0,1.91866068,0.108
1.0,1.92177502,0.108
1.0,1.92485324,0.108
1.0,1.92796024,0.108
1.0,1.93105957,0.108
1.0,1.93418417,0.102
1.0,1.93729161,0.106
1.0,1.94046404,0.112
1.0,1.94357476,0.108
1.0,1.94670009,0.108
1.0,1.94975383,0.114
1.0,1.95287311,0.112
1.0,1.95599383,0.108
1.0,1.95910389,0.11
1.0,1.96222681,0.11
1.0,1.96539294,0.112
1.0,1.96851648,0.116
1.0,1.97160144,0.11
1.0,1.97471685,0.112
1.0,1.97782713,0.108
1.0,1.98093968,0.112
1.0,1.984057,0.106
1.0,1.98717224,0.114
1.0,1.99032452,0.12
1.0,1.99344802,0.114
1.0,1.99653292,0.116
1.0,1.99963544,0.12
1.0,2.00275474,0.114
1.0,2.00587487,0.118
1.0,2.00898598,0.114
1.0,2.01215368,0.116
1.0,2.01527828,0.116
1.0,2.01835242,0.12
1.0,2.02147533,0.12
1.0,2.02457092,0.124
1.0,2.02768987,0.124
1.0,2.03080555,0.122
1.0,2.03396587,0.124
1.0,2.03709209,0.12
1.0,2.04017218,0.126
1.0,2.04328785,0.124
1.0,2.04641274,0.12
1.0,2.04953657,0.122
1.0,2.05264313,0.128
1.0,2.05581009,0.124
1.0,2.05893048,0.12
1.0,2.06202278,0.122
1.0,2.06511072,0.118
1.0,2.06823705,0.122
1.0,2.07134031,0.12
1.0,2.07448543,0.118
1.0,2.07757859,0.126
1.0,2.08073915,0.126
1.0,2.08385517,0.128
1.0,2.08693557,0.13
1.0,2.09005441,0.13
1.0,2.09316955,0.13
1.0,2.09629468,0.13
1.0,2.09942089,0.132
1.0,2.10259607,0.126
1.0,2.10571676,0.13
1.0,2.10879783,0.136
1.0,2.11189613,0.134
1.0,2.11502233,0.132
1.0,2.11815263,0.134
1.0,2.12126329,0.134
1.0,2.12442442,0.132
1.0,2.12759563,0.134
1.0,2.13064244,0.134
1.0,2.13374546,0.134
1.0,2.13686433,0.134
1.0,2.13997502,0.14
1.0,2.14308892,0.134
1.0,2.14620594,0.134
1.0,2.14936841,0.136
1.0,2.15249928,0.134
1.0,2.155566,0.136
1.0,2.15867411,0.134
1.0,2.16178726,0.136
1.0,2.16492474,0.132
1.0,2.16802905,0.136
1.0,2.17119057,0.136
1.0,2.17430298,0.13
1.0,2.17737509,0.14
1.0,2.180498,0.138
1.0,2.18362724,0.136
1.0,2.18676507,0.138
1.0,2.1898785,0.138
1.0,2.19303035,0.138
1.0,2.196155,0.14
1.0,2.19922452,0.14
1.0,2.20234015,0.142
1.0,2.20550278,0.142
1.0,2.20858833,0.142
1.0,2.21170342,0.14
1.0,2.21486902,0.14
1.0,2.21798511,0.142
1.0,2.22108131,0.142
1.0,2.22418896,0.146
1.0,2.22729787,0.144
1.0,2.230413,0.142
1.0,2.23356974,0.142
1.0,2.23666218,0.144
1.0,2.23981802,0.148
1.0,2.24293822,0.142
1.0,2.24600702,0.146
1.0,2.24913681,0.146
1.0,2.25224281,0.144
1.0,2.25536841,0.146
1.0,2.25851192,0.148
1.0,2.2616422,0.146
1.0,2.26476178,0.146
1.0,2.26782672,0.152
1.0,2.2709467,0.15
1.0,2.27407163,0.148
1.0,2.27719728,0.15
1.0,2.28030631,0.152
1.0,2.28342089,0.152
1.0,2.28662848,0.152
1.0,2.28970311,0.152
1.0,2.29278902,0.152
1.0,2.29590413,0.152
1.0,2.29902966,0.156
1.0,2.30214574,0.154
1.0,2.30527122,0.156
1.0,2.30844255,0.154
1.0,2.31156605,0.156
1.0,2.31464189,0.156
1.0,2.31776818,0.156
1.0,2.32089333,0.156
1.0,2.32400355,0.156
1.0,2.32712867,0.156
1.0,2.33028385,0.158
1.0,2.33340437,0.156
1.0,2.33652259,0.156
1.0,2.33960648,0.158
1.0,2.34272515,0.158
1.0,2.34585089,0.158
1.0,2.34896776,0.152
1.0,2.3521375,0.158
1.0,2.3552517,0.158
1.0,2.35833339,0.158
1.0,2.36145437,0.156
1.0,2.36458337,0.158
1.0,2.36769574,0.156
1.0,2.37081455,0.158
1.0,2.37397996,0.156
1.0,2.37709741,0.154
1.0,2.38017539,0.158
1.0,2.38329228,0.16
1.0,2.3864085,0.158
1.0,2.38953176,0.158
1.0,2.39265513,0.156
1.0,2.39576387,0.158
1.0,2.39893618,0.166
1.0,2.40204291,0.158
1.0,2.40511687,0.16
1.0,2.40823642,0.156
1.0,2.41135966,0.164
1.0,2.41453587,0.16
1.0,2.41760967,0.162
1.0,2.42077357,0.162
1.0,2.42388829,0.164
1.0,2.4269692,0.16
1.0,2.43009398,0.164
1.0,2.43321983,0.17
1.0,2.4363457,0.164
1.0,2.43946776,0.166
1.0,2.44264591,0.168
1.0,2.44574805,0.17
1.0,2.44881079,0.166
1.0,2.45192368,0.168
1.0,2.45504268,0.17
1.0,2.45816891,0.17
1.0,2.46129374,0.17
1.0,2.46439946,0.17
1.0,2.46758755,0.168
1.0,2.47067772,0.172
1.0,2.47377557,0.174
1.0,2.47688155,0.178
1.0,2.48000229,0.176
1.0,2.48312061,0.172
1.0,2.48623287,0.178
1.0,2.4893988,0.176
1.0,2.49252515,0.176
1.0,2.49560344,0.176
1.0,2.4987303,0.182
1.0,2.50185516,0.176
1.0,2.50496389,0.178
1.0,2.5080908,0.178
1.0,2.51124976,0.182
1.0,2.51436687,0.186
1.0,2.51744596,0.188
1.0,2.52060681,0.186
1.0,2.52369076,0.188
1.0,2.52682909,0.19
1.0,2.52992748,0.194
1.0,2.53307898,0.2
1.0,2.53620392,0.2
1.0,2.53928448,0.198
1.0,2.54239039,0.198
1.0,2.54555267,0.2
1.0,2.54863794,0.198
1.0,2.55175142,0.206
1.0,2.55491733,0.2
1.0,2.55803026,0.2
1.0,2.56112,0.206
1.0,2.56423816,0.206
1.0,2.56734937,0.214
1.0,2.57046333,0.212
1.0,2.57361398,0.212
1.0,2.57671561,0.212
1.0,2.57986339,0.212
1.0,2.58297811,0.222
1.0,2.58606272,0.224
1.0,2.58918846,0.22
1.0,2.59229363,0.222
1.0,2.59541776,0.224
1.0,2.59856311,0.222
1.0,2.60171552,0.232
1.0,2.60482961,0.232
1.0,2.60791002,0.228
1.0,2.61102639,0.232
1.0,2.61415141,0.236
1.0,2.6172667,0.242
1.0,2.62038231,0.24
1.0,2.62354328,0.244
1.0,2.62668613,0.242
1.0,2.62974946,0.244
1.0,2.63287359,0.242
1.0,2.63598315,0.248
1.0,2.63910942,0.254
1.0,2.64222515,0.254
1.0,2.64538707,0.258
1.0,2.64850248,0.26
1.0,2.6516345,0.262
1.0,2.6547012,0.268
1.0,2.65782337,0.264
1.0,2.66094387,0.266
1.0,2.66405374,0.27
1.0,2.66717996,0.276
1.0,2.67035052,0.282
1.0,2.67345581,0.286
1.0,2.67658313,0.29
1.0,2.67964689,0.294
1.0,2.68276542,0.3
1.0,2.68588117,0.3
1.0,2.68899115,0.3
1.0,2.69214881,0.302
1.0,2.69526805,0.308
1.0,2.69834313,0.306
1.0,2.70145485,0.312
1.0,2.70457924,0.316
1.0,2.70770092,0.322
1.0,2.71081053,0.32
1.0,2.7139825,0.326
1.0,2.71708783,0.33
1.0,2.72020594,0.332
1.0,2.72328237,0.344
1.0,2.72639809,0.35
1.0,2.72951248,0.354
1.0,2.7326377,0.358
1.0,2.73576378,0.358
1.0,2.73891828,0.368
1.0,2.74203528,0.378
1.0,2.74511474,0.378
1.0,2.74822015,0.38
1.0,2.75133544,0.388
1.0,2.75446052,0.394
1.0,2.75758546,0.396
1.0,2.76073891,0.4
1.0,2.7638422,0.406
1.0,2.76692267,0.408
1.0,2.77002717,0.414
1.0,2.77315428,0.418
1.0,2.77626959,0.426
1.0,2.77937985,0.43
1.0,2.78250429,0.434
1.0,2.78569202,0.44
1.0,2.78877152,0.442
1.0,2.79185128,0.45
1.0,2.7949665,0.456
1.0,2.79808976,0.458
1.0,2.80119913,0.47
1.0,2.80432533,0.476
1.0,2.80747604,0.484
1.0,2.81063437,0.49
1.0,2.81365831,0.498
1.0,2.81678616,0.502
1.0,2.81988285,0.516
1.0,2.82300113,0.524
1.0,2.82611774,0.534
1.0,2.82923472,0.54
1.0,2.83238942,0.546
1.0,2.83550835,0.552
1.0,2.83859709,0.56
1.0,2.8417055,0.562
1.0,2.84481561,0.57
1.0,2.84792735,0.576
1.0,2.85104155,0.584
1.0,2.85420248,0.592
1.0,2.857325,0.594
1.0,2.86039187,0.6
1.0,2.86349722,0.606
1.0,2.86667016,0.616
1.0,2.86974307,0.62
1.0,2.87286111,0.628
1.0,2.87597998,0.632
1.0,2.87914379,0.638
1.0,2.88225291,0.644
1.0,2.88533652,0.65
1.0,2.88843202,0.656
1.0,2.89161011,0.658
1.0,2.89468137,0.662
1.0,2.89779761,0.666
1.0,2.90095768,0.67
1.0,2.90408418,0.674
1.0,2.90716411,0.68
1.0,2.91027305,0.684
1.0,2.91339511,0.686
1.0,2.91650559,0.692
1.0,2.91966641,0.692
1.0,2.9227982,0.696
1.0,2.92591572,0.704
1.0,2.92898665,0.714
1.0,2.93210754,0.72
1.0,2.93523498,0.728
1.0,2.93834496,0.732
1.0,2.94147079,0.74
1.0,2.94465707,0.744
1.0,2.94774233,0.75
1.0,2.95081102,0.756
1.0,2.95393013,0.76
1.0,2.95704676,0.766
1.0,2.96017241,0.77
1.0,2.96329779,0.774
1.0,2.96644298,0.78
1.0,2.96956942,0.786
1.0,2.97267918,0.786
1.0,2.97576122,0.79
1.0,2.97889083,0.794
1.0,2.98199596,0.798
1.0,2.98511661,0.802
1.0,2.98822822,0.806
1.0,2.99139829,0.808
1.0,2.99450426,0.814
1.0,2.99762015,0.82
1.0,3.0007067,0.826
1.0,3.00382415,0.828
1.0,3.00694054,0.834
1.0,3.01005561,0.838
1.0,3.01322302,0.84
1.0,3.01633513,0.842
1.0,3.01940448,0.848
1.0,3.02252657,0.852
1.0,3.02568248,0.854
1.0,3.02875981,0.86
1.0,3.03188528,0.862
1.0,3.03504876,0.87
1.0,3.03817131,0.876
1.0,3.04123146,0.88
1.0,3.0443607,0.884
1.0,3.04746596,0.886
1.0,3.05062846,0.89
1.0,3.05371616,0.892
1.0,3.05687815,0.9
1.0,3.05998433,0.902
1.0,3.06309165,0.906
1.0,3.06616331,0.912
1.0,3.06927761,0.916
1.0,3.07239876,0.922
1.0,3.07550948,0.928
1.0,3.07863179,0.93
1.0,3.08180153,0.934
1.0,3.08491133,0.94
1.0,3.08799146,0.942
1.0,3.09109739,0.946
1.0,3.09421028,0.95
1.0,3.09732752,0.956
1.0,3.10044115,0.958
1.0,3.10361348,0.964
1.0,3.10678798,0.97
1.0,3.1098172,0.966
1.0,3.11293578,0.972
1.0,3.11604515,0.976
1.0,3.11915846,0.98
1.0,3.12227268,0.984
1.0,3.12543674,0.99
1.0,3.12856231,0.992
1.0,3.13164748,0.994
1.0,3.13473387,1.0
1.0,3.13784372,1.004
1.0,3.14095879,1.01
1.0,3.14407296,1.014
1.0,3.14720174,1.016
1.0,3.15035548,1.018
1.0,3.15347117,1.022
1.0,3.15654063,1.026
1.0,3.15970622,1.028
