sync,time,vout
1.0,0.3404633,1.194
1.0,0.34307298,1.194
1.0,0.34605569,1.194
1.0,0.35000265,1.194
1.0,0.35276235,1.194
1.0,0.35506174,1.194
1.0,0.35804924,1.194
1.0,0.36105356,1.194
1.0,0.36404998,1.194
1.0,0.36706319,1.196
1.0,0.37006248,1.196
1.0,0.37307487,1.198
1.0,0.37609331,1.196
1.0,0.3791038,1.198
1.0,0.3821018,1.198
1.0,0.38511072,1.198
1.0,0.38812563,1.198
1.0,0.39112867,1.2
1.0,0.39412637,1.2
1.0,0.39712696,1.2
1.0,0.40013713,1.2
1.0,0.40313854,1.2
1.0,0.40615431,1.202
1.0,0.40916509,1.2
1.0,0.4121542,1.202
1.0,0.41517519,1.202
1.0,0.4181918,1.202
1.0,0.42120881,1.202
1.0,0.42420604,1.204
1.0,0.42721191,1.204
1.0,0.43022631,1.204
1.0,0.4332453,1.204
1.0,0.43624437,1.204
1.0,0.43924848,1.204
1.0,0.44225833,1.206
1.0,0.44527261,1.204
1.0,0.44828481,1.204
1.0,0.45128767,1.204
1.0,0.45429507,1.204
1.0,0.4572947,1.206
1.0,0.46030054,1.204
1.0,0.46330913,1.206
1.0,0.46630878,1.206
1.0,0.46931248,1.206
1.0,0.47232296,1.206
1.0,0.47533928,1.206
1.0,0.47833944,1.208
1.0,0.48134133,1.208
1.0,0.48434181,1.21
1.0,0.48734468,1.21
1.0,0.49034046,1.21
1.0,0.49745002,1.212
1.0,0.49776531,1.212
1.0,0.49939024,1.214
1.0,0.50368487,1.216
1.0,0.50659555,1.216
1.0,0.50999068,1.216
1.0,0.51272487,1.218
1.0,0.51543996,1.218
1.0,0.51935398,1.218
1.0,0.52070394,1.218
1.0,0.52346337,1.22
1.0,0.526442,1.22
1.0,0.5294383,1.222
1.0,0.53244724,1.22
1.0,0.53545289,1.222
1.0,0.53846172,1.22
1.0,0.54146757,1.22
1.0,0.54448922,1.222
1.0,0.54749863,1.222
1.0,0.55050593,1.222
1.0,0.55351563,1.222
1.0,0.55652054,1.222
1.0,0.55953117,1.224
1.0,0.56253617,1.224
1.0,0.56555685,1.224
1.0,0.56855463,1.224
1.0,0.57156268,1.224
1.0,0.57456405,1.226
1.0,0.57758383,1.226
1.0,0.58060261,1.226
1.0,0.58360474,1.228
1.0,0.58662459,1.23
1.0,0.5896348,1.23
1.0,0.59263522,1.23
1.0,0.59564942,1.23
1.0,0.59865581,1.23
1.0,0.60165683,1.23
1.0,0.604662,1.23
1.0,0.60767061,1.232
1.0,0.61072028,1.23
1.0,0.61375244,1.23
1.0,0.61675309,1.232
1.0,0.61975589,1.232
1.0,0.62287876,1.232
1.0,0.62581772,1.234
1.0,0.62881585,1.234
1.0,0.63181652,1.234
1.0,0.63481718,1.234
1.0,0.63781565,1.234
1.0,0.64082255,1.234
1.0,0.64383454,1.234
1.0,0.64684363,1.236
1.0,0.6498522,1.236
1.0,0.65286898,1.238
1.0,0.65588172,1.238
1.0,0.6588902,1.238
1.0,0.66189674,1.238
1.0,0.66490885,1.238
1.0,0.66791372,1.238
1.0,0.67091694,1.24
1.0,0.67392454,1.24
1.0,0.67692642,1.24
1.0,0.67994442,1.24
1.0,0.68294944,1.24
1.0,0.68594565,1.24
1.0,0.68895007,1.24
1.0,0.69195872,1.242
1.0,0.694956,1.242
1.0,0.69796446,1.242
1.0,0.70096898,1.242
1.0,0.70398367,1.244
1.0,0.706987,1.244
1.0,0.71000446,1.244
1.0,0.71300178,1.246
1.0,0.71601531,1.246
1.0,0.71901885,1.246
1.0,0.7220285,1.248
1.0,0.7302813,1.248
1.0,0.73063915,1.25
1.0,0.73473804,1.25
1.0,0.73504867,1.25
1.0,0.73771789,1.25
1.0,0.74060563,1.252
1.0,0.74398042,1.252
1.0,0.74657135,1.254
1.0,0.74928087,1.254
1.0,0.75318381,1.256
1.0,0.75514128,1.256
1.0,0.75816589,1.256
1.0,0.76115374,1.256
1.0,0.76415376,1.256
1.0,0.76716181,1.258
1.0,0.77018254,1.258
1.0,0.77319111,1.258
1.0,0.77619244,1.258
1.0,0.77921052,1.26
1.0,0.78222713,1.26
1.0,0.78523435,1.26
1.0,0.78823641,1.26
1.0,0.79126696,1.26
1.0,0.79426633,1.26
1.0,0.79728211,1.262
1.0,0.80028613,1.262
1.0,0.80329739,1.262
1.0,0.80629626,1.262
1.0,0.80932368,1.264
1.0,0.81233374,1.262
1.0,0.815346,1.264
1.0,0.81835393,1.264
1.0,0.82136204,1.266
1.0,0.82437507,1.266
1.0,0.82737694,1.266
1.0,0.83039743,1.266
1.0,0.83339706,1.268
1.0,0.83641196,1.268
1.0,0.83942296,1.268
1.0,0.84243543,1.268
1.0,0.84543724,1.27
1.0,0.84845302,1.27
1.0,0.85144957,1.27
1.0,0.85444922,1.268
1.0,0.85744824,1.268
1.0,0.86048252,1.27
1.0,0.86347687,1.272
1.0,0.86647578,1.272
1.0,0.86947702,1.272
1.0,0.8724785,1.274
1.0,0.87549702,1.274
1.0,0.87849855,1.274
1.0,0.881533,1.274
1.0,0.88454418,1.272
1.0,0.88754463,1.274
1.0,0.8905833,1.274
1.0,0.89356246,1.274
1.0,0.89657072,1.274
1.0,0.90258546,1.276
1.0,0.90289981,1.276
1.0,0.90561174,1.278
1.0,0.90860909,1.278
1.0,0.9146947,1.278
1.0,0.91501357,1.28
1.0,0.91834765,1.282
1.0,0.92098422,1.28
1.0,0.9245718,1.282
1.0,0.92720535,1.282
1.0,0.92968552,1.282
1.0,0.93827663,1.282
1.0,0.93858902,1.282
1.0,0.93885498,1.282
1.0,0.94170004,1.282
1.0,0.94469463,1.282
1.0,0.94771594,1.284
1.0,0.95071998,1.284
1.0,0.95374046,1.284
1.0,0.95680778,1.286
1.0,0.95980711,1.286
1.0,0.96280926,1.286
1.0,0.96581037,1.286
1.0,0.96887061,1.288
1.0,0.97187389,1.288
1.0,0.97487185,1.288
1.0,0.97786598,1.288
1.0,0.98087207,1.29
1.0,0.9838725,1.288
1.0,0.98687406,1.29
1.0,0.98986869,1.29
1.0,0.99288378,1.29
1.0,0.99587789,1.292
1.0,0.9988887,1.292
1.0,1.00189076,1.294
1.0,1.00490818,1.294
1.0,1.00793915,1.296
1.0,1.01094328,1.296
1.0,1.01395426,1.296
1.0,1.01696557,1.296
1.0,1.01996991,1.296
1.0,1.02297154,1.298
1.0,1.02598065,1.298
1.0,1.028981,1.3
1.0,1.03199878,1.3
1.0,1.03500148,1.3
1.0,1.03800163,1.302
1.0,1.0410032,1.3
1.0,1.04401196,1.302
1.0,1.0470218,1.302
1.0,1.05002367,1.306
1.0,1.05302602,1.308
1.0,1.05603867,1.312
1.0,1.05904156,1.312
1.0,1.06206165,1.312
1.0,1.06505767,1.312
1.0,1.06807239,1.314
1.0,1.07108355,1.314
1.0,1.07691585,1.314
1.0,1.07722587,1.314
1.0,1.08011904,1.316
1.0,1.0847112,1.318
1.0,1.08615994,1.318
1.0,1.09071883,1.318
1.0,1.09215656,1.318
1.0,1.09515661,1.318
1.0,1.09816711,1.318
1.0,1.10419454,1.318
1.0,1.10685526,1.32
1.0,1.11522641,1.32
1.0,1.11553361,1.322
1.0,1.11579985,1.322
1.0,1.11658157,1.322
1.0,1.11922868,1.322
1.0,1.1222338,1.324
1.0,1.12523581,1.324
1.0,1.12824317,1.326
1.0,1.13126422,1.326
1.0,1.13426378,1.328
1.0,1.13727289,1.328
1.0,1.14028457,1.328
1.0,1.14329454,1.328
1.0,1.14630287,1.33
1.0,1.14931428,1.33
1.0,1.15233252,1.332
1.0,1.15533441,1.332
1.0,1.15834502,1.332
1.0,1.16135602,1.334
1.0,1.16436261,1.334
1.0,1.16737583,1.334
1.0,1.17037678,1.334
1.0,1.17339381,1.336
1.0,1.17639365,1.336
1.0,1.179403,1.336
1.0,1.1824115,1.338
1.0,1.18542531,1.338
1.0,1.18844533,1.338
1.0,1.19143541,1.34
1.0,1.19446126,1.34
1.0,1.19746592,1.344
1.0,1.2004877,1.344
1.0,1.20348898,1.346
1.0,1.20649726,1.348
1.0,1.20952404,1.352
1.0,1.21252443,1.354
1.0,1.21553413,1.356
1.0,1.21854407,1.356
1.0,1.22155433,1.358
1.0,1.22454639,1.36
1.0,1.22755407,1.362
1.0,1.23058428,1.364
1.0,1.23357731,1.366
1.0,1.23657694,1.364
1.0,1.239597,1.366
1.0,1.24259407,1.37
1.0,1.24559839,1.374
1.0,1.24860872,1.376
1.0,1.25162013,1.384
1.0,1.2546192,1.39
1.0,1.25762931,1.394
1.0,1.26091059,1.4
1.0,1.26363037,1.406
1.0,1.26664007,1.412
1.0,1.26965567,1.418
1.0,1.27796785,1.42
1.0,1.27828094,1.426
1.0,1.27868943,1.432
1.0,1.28468372,1.44
1.0,1.28500435,1.446
1.0,1.28832322,1.452
1.0,1.29074372,1.458
1.0,1.29373939,1.464
1.0,1.29675615,1.47
1.0,1.29975746,1.474
1.0,1.30275702,1.48
1.0,1.30576965,1.488
1.0,1.30877933,1.498
1.0,1.31176437,1.502
1.0,1.31477343,1.506
1.0,1.31779113,1.512
1.0,1.32079113,1.518
1.0,1.32385841,1.524
1.0,1.32685683,1.532
1.0,1.32985843,1.542
1.0,1.3328595,1.548
1.0,1.33586111,1.554
1.0,1.33891594,1.562
1.0,1.34191891,1.568
1.0,1.34492133,1.572
1.0,1.34792246,1.578
1.0,1.3509192,1.584
1.0,1.35391967,1.588
1.0,1.35691894,1.596
1.0,1.359936,1.598
1.0,1.36294015,1.61
1.0,1.36594739,1.62
1.0,1.36895733,1.626
1.0,1.37197576,1.632
1.0,1.37497237,1.638
1.0,1.37798857,1.644
1.0,1.38099287,1.65
1.0,1.38401785,1.656
1.0,1.38701622,1.662
1.0,1.39002352,1.666
1.0,1.39302905,1.672
1.0,1.396034,1.678
1.0,1.39904872,1.684
1.0,1.40205835,1.688
1.0,1.40505918,1.692
1.0,1.40811831,1.696
1.0,1.41111881,1.698
1.0,1.4141283,1.702
1.0,1.41712848,1.708
1.0,1.42015039,1.716
1.0,1.42315056,1.72
1.0,1.42615211,1.726
1.0,1.42915528,1.73
1.0,1.43701496,1.734
1.0,1.43732709,1.74
1.0,1.43819517,1.744
1.0,1.44486911,1.75
1.0,1.44525574,1.754
1.0,1.44725481,1.76
1.0,1.45038604,1.768
1.0,1.45321478,1.776
1.0,1.45624663,1.78
1.0,1.45921689,1.784
1.0,1.46222559,1.788
1.0,1.46525115,1.794
1.0,1.46821929,1.8
1.0,1.47122109,1.802
1.0,1.47421996,1.804
1.0,1.47723417,1.808
1.0,1.48023576,1.814
1.0,1.48325385,1.818
1.0,1.48625467,1.824
1.0,1.48925541,1.83
1.0,1.49226352,1.834
1.0,1.49527952,1.838
1.0,1.49827629,1.846
1.0,1.50133585,1.85
1.0,1.504329,1.854
1.0,1.50733622,1.862
1.0,1.51035978,1.866
1.0,1.51337037,1.872
1.0,1.51637957,1.878
1.0,1.51939154,1.884
1.0,1.52239081,1.886
1.0,1.52536654,1.892
1.0,1.52836642,1.898
1.0,1.5313892,1.9
1.0,1.53438793,1.904
1.0,1.5373977,1.908
1.0,1.54040417,1.912
1.0,1.54341543,1.918
1.0,1.54641915,1.922
1.0,1.54943607,1.93
1.0,1.55244563,1.936
1.0,1.55544615,1.942
1.0,1.55845491,1.948
1.0,1.56145665,1.952
1.0,1.56446667,1.956
1.0,1.56747757,1.958
1.0,1.57050307,1.964
1.0,1.57349974,1.968
1.0,1.57649922,1.974
1.0,1.57951746,1.976
1.0,1.58257168,1.98
1.0,1.58557241,1.982
1.0,1.58858529,1.986
1.0,1.59155185,1.988
1.0,1.59455743,1.992
1.0,1.59756741,1.994
1.0,1.60057626,1.996
1.0,1.60357315,2.0
1.0,1.60658535,2.004
1.0,1.60958459,2.006
1.0,1.61259311,2.01
1.0,1.61559429,2.016
1.0,1.61860604,2.016
1.0,1.62160854,2.018
1.0,1.62461639,2.02
1.0,1.627624,2.024
1.0,1.63063457,2.026
1.0,1.6336267,2.028
1.0,1.63663678,2.032
1.0,1.63963829,2.034
1.0,1.64263874,2.04
1.0,1.6456545,2.044
1.0,1.64866559,2.046
1.0,1.65166909,2.048
1.0,1.65468102,2.052
1.0,1.65769624,2.054
1.0,1.66070678,2.058
1.0,1.66371917,2.062
1.0,1.66672681,2.066
1.0,1.66973502,2.07
1.0,1.67278529,2.072
1.0,1.67577285,2.076
1.0,1.67879196,2.076
1.0,1.68180398,2.078
1.0,1.68480539,2.08
1.0,1.68788689,2.082
1.0,1.69083411,2.084
1.0,1.69383411,2.086
1.0,1.69683922,2.09
1.0,1.69985918,2.092
1.0,1.70286326,2.096
1.0,1.70585137,2.098
1.0,1.70891583,2.1
1.0,1.71191748,2.102
1.0,1.71491546,2.104
1.0,1.71791557,2.106
1.0,1.72091778,2.11
1.0,1.7239737,2.112
1.0,1.7269755,2.116
1.0,1.72997907,2.12
1.0,1.73297809,2.124
1.0,1.73598226,2.128
1.0,1.73899481,2.132
1.0,1.74201987,2.134
1.0,1.74501004,2.136
1.0,1.74801483,2.138
1.0,1.75102874,2.142
1.0,1.7540442,2.142
1.0,1.75705057,2.144
1.0,1.7600503,2.146
1.0,1.76304926,2.148
1.0,1.76607831,2.152
1.0,1.76906154,2.154
1.0,1.77206835,2.156
1.0,1.77507763,2.158
1.0,1.77808243,2.16
1.0,1.78109755,2.162
1.0,1.78410863,2.164
1.0,1.78710539,2.166
1.0,1.79010957,2.17
1.0,1.79311339,2.17
1.0,1.79611541,2.172
1.0,1.79912698,2.174
1.0,1.80214654,2.178
1.0,1.80516155,2.178
1.0,1.80816183,2.18
1.0,1.81118222,2.182
1.0,1.81418248,2.182
1.0,1.81719891,2.182
1.0,1.82022191,2.186
1.0,1.82324218,2.188
1.0,1.82623887,2.19
1.0,1.82925078,2.192
1.0,1.83226068,2.198
1.0,1.83527009,2.2
1.0,1.83827105,2.202
1.0,1.8412925,2.206
1.0,1.8442915,2.21
1.0,1.84730776,2.212
1.0,1.85031905,2.214
1.0,1.85332402,2.216
1.0,1.85633046,2.218
1.0,1.85933489,2.22
1.0,1.86234691,2.222
1.0,1.86536033,2.226
1.0,1.86836504,2.228
1.0,1.87140937,2.232
1.0,1.87442268,2.234
1.0,1.87742622,2.234
1.0,1.88044035,2.238
1.0,1.88345722,2.238
1.0,1.88645857,2.24
1.0,1.88946641,2.242
1.0,1.89247605,2.244
1.0,1.89547428,2.246
1.0,1.89849391,2.248
1.0,1.90148518,2.248
1.0,1.90449094,2.25
1.0,1.90748146,2.252
1.0,1.91049516,2.254
1.0,1.91349148,2.256
1.0,1.91651691,2.256
1.0,1.91950337,2.258
1.0,1.92251352,2.26
1.0,1.92552274,2.262
1.0,1.92853311,2.262
1.0,1.93153467,2.264
1.0,1.93454476,2.264
1.0,1.93755576,2.266
1.0,1.94056392,2.266
1.0,1.94357337,2.268
1.0,1.94657679,2.268
1.0,1.94959254,2.27
1.0,1.95259933,2.272
1.0,1.95560883,2.272
1.0,1.95861778,2.274
1.0,1.96163835,2.276
1.0,1.96463513,2.278
1.0,1.96764704,2.278
1.0,1.97066498,2.28
1.0,1.97366646,2.282
1.0,1.97670291,2.284
1.0,1.9797087,2.284
1.0,1.98271742,2.286
1.0,1.98572713,2.288
1.0,1.98873743,2.288
1.0,1.99173731,2.29
1.0,1.99476055,2.292
1.0,1.99776139,2.294
1.0,2.00077433,2.294
1.0,2.00378241,2.296
1.0,2.00679202,2.298
1.0,2.009804,2.3
1.0,2.01281737,2.302
1.0,2.01580966,2.304
1.0,2.01881457,2.304
1.0,2.02183248,2.306
1.0,2.02483944,2.308
1.0,2.02783878,2.308
1.0,2.03085192,2.31
1.0,2.03385755,2.312
1.0,2.03687522,2.314
1.0,2.03989626,2.316
1.0,2.04296609,2.316
1.0,2.04596444,2.318
1.0,2.04897013,2.32
1.0,2.05196589,2.32
1.0,2.05502818,2.322
1.0,2.05802381,2.324
1.0,2.0610247,2.326
1.0,2.06402411,2.328
1.0,2.06702854,2.33
1.0,2.07003278,2.33
1.0,2.07304487,2.332
1.0,2.07605628,2.332
1.0,2.07906543,2.332
1.0,2.08209316,2.336
1.0,2.08510589,2.338
1.0,2.0881285,2.338
1.0,2.09111378,2.34
1.0,2.09413754,2.342
1.0,2.09715281,2.342
1.0,2.1001385,2.344
1.0,2.10316733,2.346
1.0,2.10620292,2.346
1.0,2.10918502,2.348
1.0,2.11217739,2.348
1.0,2.11518031,2.35
1.0,2.1181742,2.35
1.0,2.12120433,2.352
1.0,2.12418905,2.354
1.0,2.12720913,2.354
1.0,2.13023005,2.354
1.0,2.13324092,2.356
1.0,2.13624752,2.358
1.0,2.13926078,2.358
1.0,2.14226076,2.36
1.0,2.14526311,2.36
1.0,2.14828798,2.362
1.0,2.15129846,2.362
1.0,2.15430731,2.364
1.0,2.15731737,2.364
1.0,2.16033952,2.366
1.0,2.16332952,2.368
1.0,2.16634015,2.368
1.0,2.1693405,2.37
1.0,2.17236091,2.372
1.0,2.17537428,2.374
1.0,2.17838105,2.376
1.0,2.18139104,2.378
1.0,2.18439237,2.38
1.0,2.1874177,2.382
1.0,2.19042481,2.384
1.0,2.19342865,2.386
1.0,2.1964388,2.388
1.0,2.19944983,2.39
1.0,2.20245961,2.39
1.0,2.20547078,2.392
1.0,2.20848644,2.396
1.0,2.21149181,2.396
1.0,2.21450194,2.398
1.0,2.21750863,2.398
1.0,2.22051576,2.4
1.0,2.22352026,2.402
1.0,2.22652911,2.402
1.0,2.22954933,2.404
1.0,2.23254992,2.406
1.0,2.23556896,2.406
1.0,2.23857185,2.408
1.0,2.2415815,2.41
1.0,2.24459052,2.412
1.0,2.2476012,2.414
1.0,2.25062616,2.414
1.0,2.25362843,2.416
1.0,2.25663205,2.416
1.0,2.25964394,2.418
1.0,2.26265344,2.42
1.0,2.26566326,2.42
1.0,2.26866404,2.422
1.0,2.27168183,2.422
1.0,2.27469235,2.424
1.0,2.27770289,2.424
1.0,2.28070307,2.426
1.0,2.28375113,2.426
1.0,2.28675216,2.428
1.0,2.28977539,2.428
1.0,2.29276928,2.43
1.0,2.29577435,2.43
1.0,2.2987703,2.432
1.0,2.30178837,2.432
1.0,2.30484541,2.432
1.0,2.30780355,2.434
1.0,2.31084115,2.436
1.0,2.3138357,2.436
1.0,2.31682957,2.438
1.0,2.31985826,2.438
1.0,2.322841,2.44
1.0,2.32586329,2.442
1.0,2.3288645,2.442
1.0,2.3318547,2.444
1.0,2.33486446,2.446
1.0,2.33788102,2.446
1.0,2.34088613,2.446
1.0,2.34389441,2.448
1.0,2.34690655,2.448
1.0,2.34992217,2.448
1.0,2.35292685,2.448
1.0,2.35594276,2.448
1.0,2.35901081,2.45
1.0,2.36201092,2.45
1.0,2.36501205,2.45
1.0,2.36801366,2.45
1.0,2.37101696,2.45
1.0,2.37407504,2.452
1.0,2.37707137,2.45
1.0,2.38007148,2.452
1.0,2.38307328,2.452
1.0,2.38607261,2.452
1.0,2.38907257,2.452
1.0,2.39208278,2.452
1.0,2.3951025,2.452
1.0,2.39811268,2.452
1.0,2.4011073,2.452
1.0,2.40412554,2.452
1.0,2.40712487,2.452
1.0,2.41014704,2.452
1.0,2.41315907,2.452
1.0,2.41617485,2.452
1.0,2.41918298,2.452
1.0,2.42220054,2.452
1.0,2.42519967,2.452
1.0,2.42822018,2.452
1.0,2.43123194,2.452
1.0,2.43424224,2.452
1.0,2.43725585,2.452
1.0,2.44027333,2.452
1.0,2.44330698,2.452
1.0,2.44629891,2.452
1.0,2.44931211,2.452
1.0,2.45234242,2.45
1.0,2.45534639,2.45
1.0,2.45837031,2.45
1.0,2.46137111,2.448
1.0,2.46436009,2.448
1.0,2.46738983,2.446
1.0,2.47039176,2.446
1.0,2.47340478,2.444
1.0,2.47639267,2.444
1.0,2.47940165,2.444
1.0,2.4824088,2.444
1.0,2.4854063,2.442
1.0,2.48841691,2.442
1.0,2.4914157,2.442
1.0,2.49441515,2.44
1.0,2.49742524,2.44
1.0,2.50044755,2.44
1.0,2.5034497,2.438
1.0,2.50646439,2.438
1.0,2.50947596,2.438
1.0,2.5124885,2.436
1.0,2.51549729,2.436
1.0,2.51851752,2.434
1.0,2.52151765,2.434
1.0,2.52451694,2.434
1.0,2.52753874,2.432
1.0,2.5305617,2.43
1.0,2.53356974,2.43
1.0,2.53657779,2.428
1.0,2.53959587,2.428
1.0,2.54259635,2.426
1.0,2.5455955,2.426
1.0,2.54859624,2.426
1.0,2.55161733,2.422
1.0,2.55461828,2.42
1.0,2.5576278,2.42
1.0,2.5606572,2.418
1.0,2.56365215,2.418
1.0,2.56666961,2.414
1.0,2.56966872,2.412
1.0,2.57268026,2.412
1.0,2.57569233,2.41
1.0,2.57870322,2.408
1.0,2.58170555,2.408
1.0,2.58470866,2.406
1.0,2.58772953,2.404
1.0,2.59072794,2.402
1.0,2.59373607,2.4
1.0,2.59674854,2.398
1.0,2.59975831,2.398
1.0,2.60277015,2.396
1.0,2.60578026,2.394
1.0,2.60879696,2.392
1.0,2.61185852,2.392
1.0,2.61483331,2.392
1.0,2.61783746,2.39
1.0,2.62083163,2.39
1.0,2.62387511,2.388
1.0,2.62688794,2.386
1.0,2.62987552,2.386
1.0,2.63287978,2.384
1.0,2.63589737,2.382
1.0,2.63892216,2.382
1.0,2.64189728,2.38
1.0,2.64490211,2.378
1.0,2.64789957,2.378
1.0,2.65091211,2.376
1.0,2.65392709,2.374
1.0,2.65693833,2.374
1.0,2.65995196,2.372
1.0,2.66296537,2.37
1.0,2.66597172,2.37
1.0,2.66898891,2.368
1.0,2.67205767,2.368
1.0,2.67505648,2.366
1.0,2.67805816,2.364
1.0,2.6810588,2.362
1.0,2.68416648,2.362
1.0,2.68716124,2.36
1.0,2.6901662,2.358
1.0,2.69316787,2.358
1.0,2.69616654,2.356
1.0,2.6991675,2.354
1.0,2.70218059,2.352
1.0,2.70516267,2.35
1.0,2.70814839,2.348
1.0,2.71115702,2.346
1.0,2.71416041,2.342
1.0,2.71717153,2.34
1.0,2.72018765,2.338
1.0,2.72319322,2.336
1.0,2.72621003,2.334
1.0,2.72921944,2.332
1.0,2.73223061,2.33
1.0,2.73525189,2.328
1.0,2.73825996,2.326
1.0,2.74127528,2.324
1.0,2.74428081,2.322
1.0,2.74728053,2.32
1.0,2.7503015,2.32
1.0,2.75331839,2.318
1.0,2.75632144,2.318
1.0,2.7593207,2.314
1.0,2.76686561,2.312
1.0,2.76718237,2.308
1.0,2.76837616,2.306
1.0,2.77321459,2.302
1.0,2.77611717,2.302
1.0,2.77953031,2.298
1.0,2.78039737,2.296
1.0,2.78340285,2.294
1.0,2.78641831,2.292
1.0,2.78943354,2.29
1.0,2.79242139,2.288
1.0,2.79544937,2.288
1.0,2.79843561,2.286
1.0,2.80145596,2.284
1.0,2.80448113,2.282
1.0,2.80748437,2.28
1.0,2.81055655,2.28
1.0,2.813514,2.276
1.0,2.81652237,2.274
1.0,2.81953228,2.272
1.0,2.8225415,2.27
1.0,2.82556285,2.266
1.0,2.82856478,2.264
1.0,2.8315812,2.262
1.0,2.83458422,2.26
1.0,2.83760944,2.258
1.0,2.84068965,2.254
1.0,2.84361755,2.254
1.0,2.84661104,2.25
1.0,2.849616,2.248
1.0,2.85262661,2.244
1.0,2.85562663,2.242
1.0,2.8586422,2.24
1.0,2.8616443,2.238
1.0,2.86465341,2.234
1.0,2.86765418,2.232
1.0,2.87067352,2.228
1.0,2.87367659,2.224
1.0,2.876676,2.22
1.0,2.87968487,2.216
1.0,2.88269689,2.214
1.0,2.88569739,2.212
1.0,2.88869752,2.208
1.0,2.891714,2.206
1.0,2.89471354,2.202
1.0,2.89771846,2.198
1.0,2.90072859,2.194
1.0,2.90373872,2.192
1.0,2.90673976,2.19
1.0,2.90975544,2.186
1.0,2.91276061,2.182
1.0,2.91577629,2.178
1.0,2.91877742,2.172
1.0,2.92178731,2.168
1.0,2.92479933,2.166
1.0,2.92784155,2.162
1.0,2.93087711,2.158
1.0,2.933844,2.154
1.0,2.93684778,2.148
1.0,2.93985802,2.144
1.0,2.94286841,2.142
1.0,2.94945985,2.136
1.0,2.94976789,2.132
1.0,2.95196924,2.128
1.0,2.95734054,2.126
1.0,2.95792902,2.122
1.0,2.96145442,2.118
1.0,2.96395091,2.116
1.0,2.96697561,2.112
1.0,2.96999861,2.11
1.0,2.97298676,2.108
1.0,2.97601561,2.104
1.0,2.97900694,2.102
1.0,2.98199916,2.098
1.0,2.98500237,2.094
1.0,2.98800852,2.092
1.0,2.99101391,2.088
1.0,2.99403944,2.084
1.0,2.99703828,2.08
1.0,3.00010683,2.078
1.0,3.00310933,2.074
1.0,3.00610709,2.07
1.0,3.00911309,2.068
1.0,3.01210818,2.066
1.0,3.01510957,2.062
1.0,3.01817117,2.06
1.0,3.02117178,2.06
1.0,3.02416761,2.058
1.0,3.02716663,2.056
1.0,3.03016844,2.052
1.0,3.03316774,2.048
1.0,3.03616948,2.044
1.0,3.03916959,2.04
1.0,3.04217041,2.036
1.0,3.0451775,2.03
