time,grf
0.19719457626342773,535.7989501953125
0.2071218490600586,535.7989501953125
0.21726298332214355,535.7989501953125
0.22708964347839355,535.9227294921875
0.23717331886291504,536.1724853515625
0.24711298942565918,536.6066284179688
0.2570984363555908,537.325439453125
0.26739978790283203,538.5341186523438
0.2771475315093994,540.2504272460938
0.28719353675842285,542.58154296875
0.2971642017364502,545.7411499023438
0.3077859878540039,549.6181640625
0.3171262741088867,554.254150390625
0.32712721824645996,559.5082397460938
0.33720874786376953,565.2238159179688
0.34710049629211426,570.8580322265625
0.3582019805908203,575.9742431640625
0.36725306510925293,580.31982421875
0.3771815299987793,583.6243896484375
0.38719725608825684,585.4537353515625
0.397188663482666,585.6152954101562
0.4071965217590332,583.3053588867188
0.41735076904296875,577.5437622070312
0.42714643478393555,568.3463134765625
0.43709611892700195,556.0927734375
0.44719791412353516,541.0885620117188
0.45722079277038574,523.7230224609375
0.46728038787841797,505.67938232421875
0.4772379398345947,488.18780517578125
0.4871845245361328,471.62738037109375
0.49729323387145996,456.1814880371094
0.5073099136352539,442.8556213378906
0.5174205303192139,432.4393005371094
0.5273146629333496,425.4705810546875
0.5372304916381836,422.5194396972656
0.5472145080566406,423.0064697265625
0.5571808815002441,426.11114501953125
0.5673902034759521,430.53521728515625
0.5772268772125244,435.53509521484375
0.5873198509216309,440.2000427246094
0.5972025394439697,444.0461120605469
0.6072609424591064,447.4356384277344
0.617154598236084,451.175537109375
0.6272904872894287,455.0047912597656
0.6374001502990723,458.9765319824219
0.6471729278564453,463.1839294433594
0.6571290493011475,467.4688415527344
0.6674294471740723,471.1203308105469
0.6772732734680176,474.1584777832031
0.687253475189209,476.40008544921875
0.6974246501922607,477.62921142578125
0.707190752029419,477.5911560058594
0.7172305583953857,476.6234436035156
0.7272918224334717,474.8763427734375
0.7372379302978516,472.55889892578125
0.747241735458374,469.6830139160156
0.7572293281555176,466.51348876953125
0.7671971321105957,462.86566162109375
0.7772307395935059,459.1553649902344
0.7872164249420166,455.5397033691406
0.7971580028533936,451.9367980957031
0.8072514533996582,448.08929443359375
0.8172147274017334,444.2649841308594
0.8273296356201172,440.7075500488281
0.8373043537139893,437.3111877441406
0.8473083972930908,434.16131591796875
0.8573989868164062,430.65093994140625
0.8673179149627686,427.00653076171875
0.8773210048675537,423.1831359863281
0.88735032081604,419.2750244140625
0.8974545001983643,415.2665100097656
0.9073657989501953,411.2858581542969
0.9174115657806396,407.3634338378906
0.9273335933685303,403.36602783203125
0.9373419284820557,399.2408142089844
0.9472017288208008,394.78521728515625
0.9573144912719727,390.0457458496094
0.9674875736236572,384.7281188964844
0.9772734642028809,378.9595031738281
0.9872171878814697,373.061279296875
0.9974639415740967,367.40570068359375
1.0076146125793457,361.8675842285156
1.0176150798797607,356.68988037109375
1.0274200439453125,352.0671691894531
1.037400245666504,348.23834228515625
1.04721999168396,345.0575866699219
1.0570290088653564,341.84185791015625
1.0670866966247559,337.984130859375
1.077139139175415,334.15081787109375
1.0871527194976807,330.82568359375
1.097076416015625,328.46588134765625
1.1071081161499023,327.30419921875
1.117197036743164,326.921875
1.1275629997253418,327.1954345703125
1.137434482574463,327.94329833984375
1.1473255157470703,328.87872314453125
1.1576979160308838,329.6314697265625
1.1674072742462158,329.9955139160156
1.1773409843444824,330.064208984375
1.1872279644012451,329.9750061035156
1.1974031925201416,329.36083984375
1.2082700729370117,328.25689697265625
1.2174079418182373,326.7711181640625
1.2282295227050781,324.9255065917969
1.2373600006103516,322.8292236328125
1.2473125457763672,320.57659912109375
1.2572815418243408,317.9356994628906
1.2672038078308105,314.87841796875
1.2775843143463135,311.682861328125
1.2875938415527344,308.5764465332031
1.2971549034118652,305.0771179199219
1.3071792125701904,302.64752197265625
1.3170840740203857,302.81304931640625
1.327141523361206,306.62640380859375
1.337172269821167,314.25927734375
1.3471486568450928,326.2933654785156
1.3575103282928467,343.32891845703125
1.3674471378326416,365.5682067871094
1.377453327178955,391.0907897949219
1.3872935771942139,417.8080139160156
1.397371530532837,443.77801513671875
1.4074821472167969,467.77069091796875
1.4175903797149658,488.4315185546875
1.427412748336792,504.9300537109375
1.4373233318328857,517.1985473632812
1.4475016593933105,525.2708740234375
1.4574065208435059,529.1517333984375
1.4672861099243164,529.7162475585938
1.4773094654083252,528.2645263671875
1.487330675125122,525.8480834960938
1.4973444938659668,523.227294921875
1.5073943138122559,521.16796875
1.5175817012786865,520.3585205078125
1.5273046493530273,520.9017333984375
1.5374507904052734,522.2647705078125
1.5474865436553955,523.3088989257812
1.5573222637176514,523.3355712890625
1.567382574081421,522.3185424804688
1.5776495933532715,520.4369506835938
1.5872886180877686,517.5888671875
1.597325325012207,514.5545654296875
1.6072955131530762,512.0928955078125
1.6173763275146484,510.7616882324219
1.6272687911987305,509.94244384765625
1.637476921081543,509.73114013671875
1.6479897499084473,509.84246826171875
1.6574883460998535,510.41766357421875
1.667393684387207,510.3446960449219
1.6772394180297852,509.8386535644531
1.687392234802246,509.4987487792969
1.697329044342041,509.6094055175781
1.7073171138763428,510.9828796386719
1.7173652648925781,513.5126342773438
1.7273025512695312,516.6273193359375
1.7373745441436768,519.9673461914062
1.7474236488342285,523.4111328125
1.757319450378418,527.0153198242188
1.7672579288482666,530.4349975585938
1.7772700786590576,533.4888305664062
1.7874157428741455,535.5210571289062
1.7973301410675049,537.5367431640625
1.8073055744171143,539.5613403320312
1.817352056503296,541.0492553710938
1.8275425434112549,542.4358520507812
1.8373630046844482,543.5696411132812
1.8474445343017578,544.1923217773438
1.8572485446929932,544.2740478515625
1.8673226833343506,544.186279296875
1.8772742748260498,543.9639282226562
1.887293815612793,543.5808715820312
1.897350788116455,543.1091918945312
1.9074597358703613,542.9692993164062
1.9173095226287842,543.0403442382812
1.9274659156799316,543.3141479492188
1.9373159408569336,543.9984130859375
1.9473016262054443,545.1154174804688
1.9572749137878418,546.7830810546875
1.967475414276123,549.149169921875
1.977466106414795,552.4263916015625
1.9872102737426758,556.740966796875
1.9973633289337158,561.9874877929688
2.0073165893554688,568.047119140625
2.0173733234405518,574.2539672851562
2.0273170471191406,580.547119140625
