time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.19719219207763672,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.207108736038208,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.21723532676696777,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.22701668739318848,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.23716163635253906,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.24711227416992188,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.25712084770202637,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8600000143051147,0.8339999914169312
0.2672238349914551,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.277141809463501,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.28716444969177246,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.29714465141296387,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.3076903820037842,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.31704115867614746,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.32712721824645996,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.3371737003326416,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.34710192680358887,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.35817837715148926,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.36721014976501465,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.3771626949310303,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8339999914169312
0.38719725608825684,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.39708566665649414,1.1019999980926514,0.7080000042915344,1.0579999685287476,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.4071791172027588,1.1019999980926514,0.7080000042915344,1.0579999685287476,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.4171416759490967,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.4271433353424072,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.43708038330078125,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.44718098640441895,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.45717811584472656,1.1019999980926514,0.7080000042915344,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.46724891662597656,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.4772207736968994,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.48715901374816895,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
0.4972562789916992,1.1019999980926514,0.7099999785423279,1.059999942779541,0.8539999723434448,0.8579999804496765,0.8360000252723694
