Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714453607.581708,[],0,0.0023740280885249376,0.0026183731388300657,0.4525708556175232,0.8825255036354065,0.8806722164154053,0.45071423053741455,0.0007711433572694659,0.0
1714453607.5916688,[],0,0.0023811606224626303,0.0026255054399371147,0.4525769352912903,0.8825309872627258,0.8806850910186768,0.4507272243499756,0.0007841602782718837,0.0
1714453607.6016293,[],0,0.002330883638933301,0.0025752284564077854,0.45252665877342224,0.8824806809425354,0.8806878328323364,0.45073142647743225,0.0007897915202192962,0.0
1714453607.6117887,[],0,0.0023618079721927643,0.0026061527896672487,0.4525568187236786,0.8825093507766724,0.8807231783866882,0.45076674222946167,0.0008263728814199567,0.0
1714453607.6217976,[],0,0.0023222556337714195,0.002566600451245904,0.4525172710418701,0.8824691772460938,0.8807345032691956,0.4507780969142914,0.000839236774481833,0.0
1714453607.6317043,[],0,0.002281732624396682,0.0025260774418711662,0.4524769186973572,0.8824281692504883,0.8807450532913208,0.45078927278518677,0.0008504068828187883,0.0
1714453607.6418002,[],0,0.0023134525399655104,0.0025577975902706385,0.4525086283683777,0.882458508014679,0.8807822465896606,0.4508255422115326,0.0008868786389939487,0.0
1714453607.6516263,[],0,0.0022574972826987505,0.0025018423330038786,0.452452689409256,0.882401704788208,0.8807811141014099,0.45082446932792664,0.0008868786389939487,0.0
1714453607.6616828,[],0,0.0022577603813260794,0.0025021054316312075,0.45245295763015747,0.8824019432067871,0.8807848691940308,0.45082882046699524,0.000891248055268079,0.0
1714453607.6717927,[],0,0.002262865426018834,0.002507210476323962,0.4524582326412201,0.8824072480201721,0.8807936310768127,0.4508376121520996,0.0009011201909743249,0.0
1714453607.6817439,[],0,0.0022236090153455734,0.002502867951989174,0.4524543881416321,0.8824034333229065,0.8807923197746277,0.45083630084991455,0.0009011201909743249,0.0
1714453607.6917958,[],0,0.0022538581397384405,0.002533117076382041,0.45248422026634216,0.8824332356452942,0.8808272480964661,0.45087119936943054,0.0009360117255710065,0.0
1714453607.7017524,[],0,0.002258166205137968,0.0025374251417815685,0.45248880982398987,0.8824312686920166,0.8808252811431885,0.4508698582649231,0.0009360117255710065,0.0
1714453607.7116485,[],0,0.002255113096907735,0.0025343720335513353,0.452486515045166,0.8824281692504883,0.8808231353759766,0.4508669078350067,0.0009347974555566907,0.0
1714453607.721788,[],0,0.002203417243435979,0.0024826761800795794,0.45243415236473083,0.8823752999305725,0.8808215856552124,0.45086532831192017,0.0009347974555566907,0.0
1714453607.7319512,[],0,0.0022020081523805857,0.002481267089024186,0.45243343710899353,0.8823729753494263,0.8808228373527527,0.4508680999279022,0.0009375538793392479,0.0
1714453607.741691,[],0,0.0022022156044840813,0.0024814745411276817,0.45243385434150696,0.8823724389076233,0.8808223009109497,0.4508668780326843,0.000936334952712059,0.0
1714453607.751782,[],0,0.0022523808293044567,0.002531639765948057,0.45248332619667053,0.8824203014373779,0.8808203339576721,0.4508655071258545,0.000936334952712059,0.0
1714453607.7617204,[],0,0.002251411322504282,0.0025306702591478825,0.45248255133628845,0.8824195265769958,0.88081955909729,0.4508655071258545,0.000936334952712059,0.0
1714453607.7716901,[],0,0.002250658581033349,0.002529917284846306,0.4524819850921631,0.8824189305305481,0.8808190226554871,0.4508655071258545,0.000936334952712059,0.0
1714453607.7817054,[],0,0.0022485528606921434,0.002527811797335744,0.45247915387153625,0.8824160695075989,0.8808161616325378,0.45086410641670227,0.000936334952712059,0.0
1714453607.7918334,[],0,0.0022961196955293417,0.0025753783993422985,0.452526718378067,0.8824636936187744,0.8808149695396423,0.4508628845214844,0.0009351173066534102,0.0
1714453607.801814,[],0,0.002246386371552944,0.0025256453081965446,0.4524771273136139,0.8824141025543213,0.8808141350746155,0.4508628845214844,0.0009351173066534102,0.0
1714453607.8116999,[],0,0.002244615228846669,0.0025238741654902697,0.45247459411621094,0.882411539554596,0.8808141350746155,0.4508628845214844,0.0009351173066534102,0.0
1714453607.8217442,[],0,0.0022785726469010115,0.0025578313507139683,0.45250868797302246,0.8824456334114075,0.880848228931427,0.45089778304100037,0.0009700087830424309,0.0
1714453607.8316987,[],0,0.002192240906879306,0.0024714998435229063,0.4524225890636444,0.8823595643043518,0.8808124661445618,0.4508628845214844,0.0009351173066534102,0.0
1714453607.8423545,[],0,0.002187291393056512,0.0024665500968694687,0.4524168074131012,0.8823537826538086,0.8808117508888245,0.4508628845214844,0.0009351173066534102,0.0
1714453607.8528135,[],0,0.002181798219680786,0.002461056923493743,0.4524117708206177,0.8823487162590027,0.8808117508888245,0.4508628845214844,0.0009351173066534102,0.0
1714453607.8626077,[],0,0.0022475579753518105,0.0024919025599956512,0.45244425535202026,0.8823812007904053,0.8808456659317017,0.45089778304100037,0.0009700087830424309,0.0
1714453607.8723025,[],0,0.00224862527102232,0.0024929698556661606,0.4524453282356262,0.8823822736740112,0.8808456659317017,0.45089778304100037,0.0009700087830424309,0.0
1714453607.882752,[],0,0.0022511326242238283,0.002495477208867669,0.4524478316307068,0.8823847770690918,0.8808456659317017,0.45089778304100037,0.0009700087830424309,0.0
1714453607.8925114,[],0,0.0022505936212837696,0.0024949382059276104,0.4524464011192322,0.8823833465576172,0.8808456659317017,0.45089778304100037,0.0009700087830424309,0.0
1714453607.9018772,[],0,0.002299410291016102,0.002543754642829299,0.452495276927948,0.882432222366333,0.8808457851409912,0.45089778304100037,0.0009700087830424309,0.0
1714453607.9119134,[],0,0.002300481777638197,0.0025448263622820377,0.45249658823013306,0.8824335336685181,0.8808449506759644,0.45089778304100037,0.0009700087830424309,0.0
1714453607.9217064,[],0,0.0023500462993979454,0.002594390884041786,0.4525464177131653,0.8824833631515503,0.8808449506759644,0.45089778304100037,0.0009700087830424309,0.0
1714453607.9316442,[],0,0.0023482402320951223,0.002592584816738963,0.45254573225975037,0.8824827075004578,0.880844235420227,0.45089778304100037,0.0009700087830424309,0.0
1714453607.941843,[],0,0.0023513378109782934,0.002595682395622134,0.4525492787361145,0.8824862241744995,0.880844235420227,0.45089778304100037,0.0009700087830424309,0.0
1714453607.9516895,[],0,0.0024035864043980837,0.0026479309890419245,0.4526015818119049,0.8825385570526123,0.880844235420227,0.45089778304100037,0.0009700087830424309,0.0
1714453607.961904,[],0,0.002375480718910694,0.002619825303554535,0.4525735080242157,0.8825104832649231,0.8808175921440125,0.45087113976478577,0.0009433463565073907,0.0
1714453607.9719014,[],0,0.00237476360052824,0.002619108185172081,0.45257192850112915,0.8825088739395142,0.8808162808418274,0.45086973905563354,0.0009433463565073907,0.0
1714453607.9817827,[],0,0.0024259339552372694,0.002670278074219823,0.4526233375072479,0.8825603127479553,0.8808154463768005,0.45086973905563354,0.0009433463565073907,0.0
1714453607.9918394,[],0,0.002427071798592806,0.0026714159175753593,0.452625572681427,0.882562518119812,0.8808141946792603,0.45086848735809326,0.0009421124705113471,0.0
1714453608.0017738,[],0,0.0024329391308128834,0.002677283249795437,0.4526314437389374,0.8825684189796448,0.8808141946792603,0.45086848735809326,0.0009421124705113471,0.0
1714453608.0118902,[],0,0.0024364276323467493,0.002680771751329303,0.45263493061065674,0.8825718760490417,0.8808132410049438,0.45086848735809326,0.0009421124705113471,0.0
1714453608.021661,[],0,0.002486246870830655,0.0027305912226438522,0.45268476009368896,0.882621705532074,0.8808132410049438,0.45086848735809326,0.0009421124705113471,0.0
1714453608.0316885,[],0,0.002490491373464465,0.0027348357252776623,0.452688992023468,0.882625937461853,0.8808140754699707,0.45086854696273804,0.0009421124705113471,0.0
1714453608.0418012,[],0,0.002491723746061325,0.0027360678650438786,0.4526902437210083,0.8826271891593933,0.8808143138885498,0.45086875557899475,0.0009421124705113471,0.0
1714453608.0517328,[],0,0.002492858562618494,0.0027372026816010475,0.4526902735233307,0.8826272487640381,0.8808133006095886,0.45086875557899475,0.0009421124705113471,0.0
1714453608.0617745,[],0,0.0025799127761274576,0.0027893695514649153,0.45274242758750916,0.8826794028282166,0.8808133006095886,0.45086875557899475,0.0009421124705113471,0.0
1714453608.0717888,[],0,0.002579635242000222,0.00278909201733768,0.45274344086647034,0.8826804161071777,0.8808133006095886,0.45086875557899475,0.0009421124705113471,0.0
1714453608.0819135,[],0,0.0025822024326771498,0.0027916592080146074,0.45274513959884644,0.8826820850372314,0.8808139562606812,0.45086875557899475,0.0009421124705113471,0.0
1714453608.091905,[],0,0.0026300055906176567,0.0028394623659551144,0.45279332995414734,0.8827298879623413,0.8808130025863647,0.45086875557899475,0.0009421124705113471,0.0
1714453608.1017435,[],0,0.002634183270856738,0.0028436400461941957,0.4527987241744995,0.882735550403595,0.8808130025863647,0.45086878538131714,0.0009421124705113471,0.0
1714453608.111842,[],0,0.0026354724541306496,0.0028449292294681072,0.4527997076511383,0.8827365636825562,0.8808130025863647,0.45086878538131714,0.0009421124705113471,0.0
1714453608.1217885,[],0,0.00263848970644176,0.0028479464817792177,0.4528018534183502,0.8827388882637024,0.8808130025863647,0.45086878538131714,0.0009421124705113471,0.0
1714453608.1318545,[],0,0.0026373970322310925,0.0028468540403991938,0.4528008699417114,0.8827378749847412,0.8808130025863647,0.45086878538131714,0.0009421124705113471,0.0
1714453608.1418283,[],0,0.0025997927878051996,0.00280924909748137,0.4527633488178253,0.8827003836631775,0.880775511264801,0.4508311450481415,0.0009044850594364107,0.0
1714453608.1520588,[],0,0.002599722007289529,0.002809178316965699,0.4527633488178253,0.8827003836631775,0.880775511264801,0.4508311450481415,0.0009044850594364107,0.0
1714453608.1617115,[],0,0.0026018493808805943,0.0028113056905567646,0.45276516675949097,0.8827022314071655,0.8807772994041443,0.45083296298980713,0.0009044850594364107,0.0
1714453608.1717658,[],0,0.002600140869617462,0.0028095971792936325,0.45276349782943726,0.882700502872467,0.8807756304740906,0.45083296298980713,0.0009044850594364107,0.0
1714453608.1818552,[],0,0.002550336765125394,0.002759793074801564,0.4527136981487274,0.8826507329940796,0.8807756304740906,0.45083293318748474,0.0009044850594364107,0.0
1714453608.1917243,[],0,0.0025513966102153063,0.0027608531527221203,0.45271390676498413,0.8826509118080139,0.8807758092880249,0.45083314180374146,0.0009044850594364107,0.0
1714453608.2018301,[],0,0.0025537689216434956,0.002763225231319666,0.45271602272987366,0.8826530575752258,0.8807779550552368,0.45083439350128174,0.0009057132410816848,0.0
1714453608.2117193,[],0,0.0025557964108884335,0.002765252720564604,0.4527176022529602,0.88265460729599,0.880779504776001,0.4508359730243683,0.0009057132410816848,0.0
1714453608.221789,[],0,0.0025565263349562883,0.0027659828774631023,0.45271778106689453,0.8826547861099243,0.8807796835899353,0.4508361518383026,0.0009057132410816848,0.0
1714453608.2316735,[],0,0.0025498291943222284,0.0027592857368290424,0.45271188020706177,0.8826560378074646,0.8807808756828308,0.4508363604545593,0.0009057132410816848,0.0
1714453608.2418222,[],0,0.002596345031633973,0.0028058013413101435,0.45275774598121643,0.8827028870582581,0.880827784538269,0.45088258385658264,0.0009515630663372576,0.0
1714453608.2518675,[],0,0.0025995310861617327,0.0028089876286685467,0.4527604281902313,0.8827072381973267,0.8808320760726929,0.45088687539100647,0.0009542991174384952,0.0
1714453608.2619326,[],0,0.002601505955681205,0.002810962265357375,0.4527616798877716,0.8827084898948669,0.8808333277702332,0.45088812708854675,0.0009555573924444616,0.0
