Time,data
1714453668.1929817,0.41481900215148926
1714453668.753251,0.3981819152832031
1714453669.4825425,0.4225572645664215
1714453669.5227094,0.3977160155773163
1714453669.992306,0.38664719462394714
1714453670.6622007,0.39721575379371643
1714453671.2130916,0.4570966362953186
1714453672.00226,0.38653433322906494
1714453672.5721626,0.43301838636398315
1714453673.2948241,0.4006395936012268
1714453673.7925112,0.42624205350875854
1714453674.5626097,0.3750673532485962
1714453675.0921917,0.43001970648765564
1714453675.8032637,0.36735910177230835
1714453676.3534155,0.39350131154060364
1714453677.1131206,0.3406235873699188
1714453677.6525872,0.41491562128067017
1714453678.383555,0.3808946907520294
1714453678.9822307,0.402805894613266
1714453679.782344,0.40930578112602234
1714453680.3420713,0.4003048241138458
1714453681.0827317,0.43312713503837585
1714453681.6522377,0.4045005142688751
1714453682.3635314,0.4107893109321594
1714453682.925508,0.4502747654914856
1714453683.6330967,0.4354964792728424
1714453684.202423,0.4057689309120178
1714453684.912219,0.42469391226768494
1714453685.4823818,0.45134660601615906
1714453686.1626399,0.4426923990249634
1714453686.69311,0.3924304246902466
1714453687.4145195,0.40978574752807617
1714453687.9659557,0.3951400816440582
1714453688.6832585,0.4854872226715088
1714453689.2537127,0.35322389006614685
1714453689.9733033,0.4577335715293884
1714453690.5330174,0.37115633487701416
1714453691.2742605,0.5162559747695923
1714453691.3441525,0.49007174372673035
1714453691.8323638,0.3374621868133545
1714453692.5531814,0.4694603979587555
1714453693.1122835,0.3387089967727661
1714453693.8823779,0.18639059364795685
1714453694.4136744,0.6800159215927124
1714453695.1930988,0.1808270364999771
1714453695.7830174,0.6905919313430786
1714453696.5425804,0.16387243568897247
1714453697.082444,0.71749347448349
1714453697.8529866,0.1507607400417328
1714453698.3634255,0.7163968682289124
1714453699.0832248,0.14139197766780853
1714453699.673285,0.669638991355896
1714453700.36537,0.15101224184036255
1714453700.9524293,0.7177860140800476
1714453701.6867268,0.18484541773796082
1714453702.2442932,0.7028108239173889
1714453702.9720032,0.1691170185804367
1714453703.5377395,0.7279986143112183
1714453704.263123,0.1868826299905777
1714453704.7661238,0.6925596594810486
1714453705.4535272,0.18204015493392944
1714453706.0460474,0.7291405200958252
1714453706.7523022,0.16508585214614868
1714453707.302149,0.6532027125358582
1714453708.0449333,0.13927403092384338
1714453708.5333543,0.692279577255249
1714453709.252253,0.16212236881256104
1714453709.842239,0.7020826935768127
1714453710.6427488,0.16599896550178528
1714453711.1524737,0.6737709641456604
1714453711.9033234,0.10765660554170609
1714453712.3321943,0.6963316202163696
1714453713.0408754,0.15816889703273773
1714453713.5825408,0.6766928434371948
1714453714.2924626,0.0836404412984848
1714453714.8426151,0.748475968837738
1714453715.5930085,0.15206262469291687
1714453716.1723573,0.6739636063575745
1714453716.942534,0.14585120975971222
1714453717.0043669,0.12344326078891754
1714453717.5534217,0.7015129327774048
1714453718.3222435,0.14257828891277313
1714453718.38255,0.11732201278209686
1714453718.9423318,0.6618602871894836
1714453719.7034917,0.16323982179164886
1714453719.7622824,0.13347573578357697
1714453720.3039906,0.7002860307693481
1714453721.0829039,0.16044126451015472
1714453721.6236286,0.6946069002151489
1714453722.3829405,0.1684606969356537
1714453722.9225204,0.6970881819725037
1714453723.7233992,0.16113902628421783
1714453724.2829669,0.716550886631012
1714453725.0226595,0.13478699326515198
1714453725.6034257,0.7294514179229736
1714453726.2932441,0.1246870756149292
1714453726.8442552,0.7015484571456909
1714453727.6122997,0.1506766676902771
1714453727.6626163,0.14417894184589386
1714453728.1862247,0.7229309678077698
1714453728.9061031,0.15447409451007843
1714453729.452766,0.7145722508430481
1714453730.1831243,0.1589300036430359
1714453730.783245,0.6984294652938843
1714453731.5066962,0.1771067976951599
1714453732.0931377,0.6945945620536804
1714453732.8724537,0.19409702718257904
1714453733.4544635,0.6911596655845642
1714453734.1743596,0.14972279965877533
1714453734.7034564,0.6755799055099487
1714453735.4924664,0.20415878295898438
1714453736.003459,0.6259008049964905
1714453736.758939,0.14915229380130768
1714453737.2828412,0.7075810432434082
1714453737.9924698,0.183079794049263
1714453738.5727246,0.6819862723350525
1714453739.312718,0.2028961330652237
1714453739.8826659,0.7064571976661682
1714453740.552733,0.23874111473560333
1714453741.0941706,0.6498831510543823
1714453741.9035666,0.16974733769893646
1714453742.5830886,0.6008750200271606
1714453743.4634297,0.007296715397387743
1714453744.66259,0.19327828288078308
1714453745.1625762,0.5631541013717651
1714453745.9303193,0.2211223840713501
1714453746.6330864,0.6721243262290955
1714453747.3937156,0.1907353550195694
1714453748.0900288,0.6798736453056335
1714453748.912524,0.18393220007419586
1714453749.5930061,0.7161301970481873
1714453750.4983325,0.1800071746110916
1714453751.3532417,0.42856621742248535
1714453752.5133164,0.012887588702142239
1714453752.9627829,0.024724876508116722
1714453753.9723992,0.1968938559293747
