sync,time,vout
1.0,0.26486426,1.136
1.0,0.26785885,1.136
1.0,0.27085291,1.136
1.0,0.27386726,1.136
1.0,0.27686555,1.136
1.0,0.27987146,1.136
1.0,0.28287291,1.136
1.0,0.28587126,1.136
1.0,0.28888411,1.138
1.0,0.29188867,1.138
1.0,0.29488854,1.138
1.0,0.29790902,1.138
1.0,0.30090907,1.138
1.0,0.3039108,1.14
1.0,0.30690985,1.14
1.0,0.30990978,1.14
1.0,0.31292541,1.14
1.0,0.31593335,1.14
1.0,0.31893433,1.14
1.0,0.32194398,1.14
1.0,0.32801652,1.14
1.0,0.32834059,1.14
1.0,0.3341965,1.14
1.0,0.33451106,1.142
1.0,0.33719441,1.142
1.0,0.34021331,1.142
1.0,0.3432298,1.142
1.0,0.34622924,1.144
1.0,0.34922396,1.144
1.0,0.35221765,1.144
1.0,0.35520994,1.144
1.0,0.35810041,1.144
1.0,0.36115926,1.144
1.0,0.36417231,1.144
1.0,0.36718054,1.146
1.0,0.37021533,1.144
1.0,0.37321404,1.146
1.0,0.37622398,1.146
1.0,0.37923437,1.146
1.0,0.38223574,1.146
1.0,0.38524507,1.146
1.0,0.38822948,1.146
1.0,0.39122244,1.146
1.0,0.39424096,1.146
1.0,0.39724896,1.146
1.0,0.40026896,1.146
1.0,0.40329041,1.148
1.0,0.40630011,1.148
1.0,0.40937365,1.148
1.0,0.41237009,1.148
1.0,0.4153697,1.148
1.0,0.41843161,1.148
1.0,0.42143911,1.148
1.0,0.42443044,1.148
1.0,0.4274272,1.15
1.0,0.43043068,1.15
1.0,0.43344809,1.15
1.0,0.43645565,1.15
1.0,0.43948057,1.15
1.0,0.44249613,1.15
1.0,0.44551385,1.152
1.0,0.44851952,1.15
1.0,0.45158517,1.152
1.0,0.45458572,1.152
1.0,0.45760217,1.152
1.0,0.46060937,1.152
1.0,0.46362385,1.152
1.0,0.46664415,1.154
1.0,0.46965619,1.154
1.0,0.47265693,1.154
1.0,0.47565624,1.154
1.0,0.47866576,1.154
1.0,0.48169528,1.158
1.0,0.48469661,1.158
1.0,0.4926533,1.158
1.0,0.49298059,1.16
1.0,0.49380639,1.16
1.0,0.49880524,1.16
1.0,0.50171619,1.16
1.0,0.50484033,1.16
1.0,0.50584526,1.16
1.0,0.50886261,1.16
1.0,0.51186713,1.16
1.0,0.51486911,1.16
1.0,0.51786546,1.16
1.0,0.52085885,1.16
1.0,0.52385839,1.162
1.0,0.52688328,1.162
1.0,0.52989824,1.162
1.0,0.53291754,1.162
1.0,0.53594474,1.162
1.0,0.53894541,1.162
1.0,0.54196415,1.162
1.0,0.5449747,1.164
1.0,0.54799517,1.164
1.0,0.55101652,1.164
1.0,0.55404685,1.164
1.0,0.55705715,1.164
1.0,0.56007122,1.166
1.0,0.56308515,1.166
1.0,0.56610424,1.166
1.0,0.56912472,1.166
1.0,0.5721455,1.166
1.0,0.57515476,1.166
1.0,0.5781748,1.166
1.0,0.5812478,1.168
1.0,0.5842583,1.168
1.0,0.58726885,1.168
1.0,0.59027894,1.168
1.0,0.59330074,1.168
1.0,0.59631715,1.168
1.0,0.59932585,1.168
1.0,0.60231143,1.168
1.0,0.60532955,1.168
1.0,0.60833352,1.17
1.0,0.61139891,1.17
1.0,0.61440402,1.17
1.0,0.61746124,1.17
1.0,0.6204573,1.17
1.0,0.62346311,1.17
1.0,0.62646024,1.17
1.0,0.6294625,1.17
1.0,0.6324702,1.17
1.0,0.63548969,1.172
1.0,0.63849654,1.17
1.0,0.64152246,1.172
1.0,0.64453972,1.172
1.0,0.64755015,1.172
1.0,0.65057339,1.17
1.0,0.65358848,1.172
1.0,0.65660702,1.172
1.0,0.65966509,1.172
1.0,0.66269504,1.174
1.0,0.66570644,1.172
1.0,0.66872654,1.172
1.0,0.67173698,1.172
1.0,0.67477798,1.172
1.0,0.6804827,1.172
1.0,0.68080939,1.172
1.0,0.68663118,1.172
1.0,0.68694439,1.172
1.0,0.68980952,1.172
1.0,0.69346935,1.172
1.0,0.69611804,1.172
1.0,0.69899918,1.174
1.0,0.70267355,1.174
1.0,0.70566774,1.174
1.0,0.70788328,1.174
1.0,0.71088457,1.174
1.0,0.71389724,1.174
1.0,0.71692192,1.176
1.0,0.71994517,1.176
1.0,0.72297656,1.176
1.0,0.72599092,1.176
1.0,0.72902324,1.176
1.0,0.73202296,1.176
1.0,0.73504281,1.176
1.0,0.73805283,1.176
1.0,0.74107365,1.178
1.0,0.74410167,1.176
1.0,0.7471715,1.176
1.0,0.75018496,1.178
1.0,0.75320054,1.178
1.0,0.75621765,1.178
1.0,0.75923368,1.178
1.0,0.76224956,1.178
1.0,0.76525865,1.178
1.0,0.76826542,1.18
1.0,0.77124935,1.178
1.0,0.77425915,1.18
1.0,0.77726911,1.18
1.0,0.78028076,1.18
1.0,0.78330937,1.18
1.0,0.78632842,1.18
1.0,0.78934165,1.18
1.0,0.79235878,1.18
1.0,0.7954263,1.18
1.0,0.79842524,1.18
1.0,0.80142635,1.18
1.0,0.80448555,1.182
1.0,0.80748424,1.182
1.0,0.81048444,1.182
1.0,0.8134865,1.182
1.0,0.81650274,1.182
1.0,0.81952246,1.182
1.0,0.8225362,1.182
1.0,0.82555902,1.184
1.0,0.8286237,1.184
1.0,0.8316478,1.184
1.0,0.83465857,1.184
1.0,0.83766759,1.184
1.0,0.84068881,1.184
1.0,0.8437158,1.184
1.0,0.84672485,1.184
1.0,0.84971383,1.184
1.0,0.85776533,1.186
1.0,0.85814042,1.186
1.0,0.85875481,1.186
1.0,0.86179542,1.186
1.0,0.86587517,1.186
1.0,0.86791498,1.186
1.0,0.87194104,1.186
1.0,0.87384802,1.186
1.0,0.87687676,1.186
1.0,0.87991098,1.188
1.0,0.88291285,1.188
1.0,0.88594731,1.188
1.0,0.88893081,1.188
1.0,0.89194039,1.19
1.0,0.89495041,1.19
1.0,0.89797502,1.19
1.0,0.90098589,1.19
1.0,0.90399967,1.19
1.0,0.9070075,1.19
1.0,0.91001663,1.19
1.0,0.91304904,1.192
1.0,0.91606494,1.192
1.0,0.91907896,1.192
1.0,0.922104,1.194
1.0,0.9251258,1.194
1.0,0.92813218,1.196
1.0,0.93114609,1.196
1.0,0.93416111,1.196
1.0,0.93719348,1.196
1.0,0.94019468,1.196
1.0,0.94320754,1.196
1.0,0.94625117,1.196
1.0,0.94925291,1.198
1.0,0.95226961,1.198
1.0,0.9552732,1.198
1.0,0.95829096,1.198
1.0,0.96132133,1.198
1.0,0.96433535,1.198
1.0,0.96735526,1.198
1.0,0.97037967,1.198
1.0,0.97338472,1.2
1.0,0.97645241,1.198
1.0,0.979451,1.198
1.0,0.98246652,1.198
1.0,0.985548,1.198
1.0,0.98853342,1.198
1.0,0.99157376,1.2
1.0,0.99454248,1.2
1.0,0.99755591,1.2
1.0,1.00056967,1.198
1.0,1.00358911,1.2
1.0,1.00661285,1.2
1.0,1.00962796,1.2
1.0,1.01261268,1.2
1.0,1.01562961,1.202
1.0,1.01862052,1.202
1.0,1.02164792,1.202
1.0,1.02465748,1.202
1.0,1.02767206,1.202
1.0,1.03068948,1.202
1.0,1.03369267,1.204
1.0,1.03671863,1.202
1.0,1.03972543,1.204
1.0,1.04273537,1.204
1.0,1.04575904,1.206
1.0,1.04876872,1.206
1.0,1.05177817,1.206
1.0,1.05478885,1.206
1.0,1.05779876,1.206
1.0,1.06080733,1.206
1.0,1.06384039,1.206
1.0,1.06684917,1.208
1.0,1.06986842,1.208
1.0,1.07288074,1.208
1.0,1.07589726,1.208
1.0,1.07891892,1.208
1.0,1.08193378,1.208
1.0,1.08494676,1.208
1.0,1.08796598,1.208
1.0,1.09097017,1.208
1.0,1.09397898,1.208
1.0,1.09699878,1.21
1.0,1.10001298,1.208
1.0,1.1030275,1.21
1.0,1.10604504,1.21
1.0,1.10905594,1.21
1.0,1.11206565,1.21
1.0,1.11507891,1.21
1.0,1.11809511,1.21
1.0,1.12110504,1.21
1.0,1.12412054,1.21
1.0,1.12713837,1.212
1.0,1.13015679,1.21
1.0,1.13316335,1.21
1.0,1.13618504,1.212
1.0,1.13920757,1.212
1.0,1.14222541,1.212
1.0,1.14523746,1.212
1.0,1.14824724,1.212
1.0,1.15127246,1.212
1.0,1.15428246,1.212
1.0,1.15730241,1.214
1.0,1.160312,1.214
1.0,1.16332417,1.216
1.0,1.16635135,1.216
1.0,1.16936494,1.216
1.0,1.17238626,1.216
1.0,1.17541268,1.218
1.0,1.17848057,1.218
1.0,1.18148504,1.218
1.0,1.18448026,1.218
1.0,1.18754483,1.218
1.0,1.19053893,1.218
1.0,1.19354235,1.218
1.0,1.19654028,1.22
1.0,1.19955617,1.22
1.0,1.2025752,1.22
1.0,1.20559124,1.22
1.0,1.2086087,1.22
1.0,1.21163037,1.22
1.0,1.21464785,1.222
1.0,1.2176657,1.22
1.0,1.22068009,1.222
1.0,1.22372533,1.222
1.0,1.2267577,1.222
1.0,1.22978468,1.222
1.0,1.23276463,1.222
1.0,1.23578159,1.224
1.0,1.23879844,1.224
1.0,1.24184759,1.224
1.0,1.24485407,1.224
1.0,1.24785544,1.224
1.0,1.25087285,1.224
1.0,1.25391017,1.224
1.0,1.25688904,1.224
1.0,1.25988937,1.224
1.0,1.26290083,1.224
1.0,1.26592383,1.224
1.0,1.26893502,1.226
1.0,1.27195743,1.226
1.0,1.27497878,1.226
1.0,1.27799709,1.226
1.0,1.28102139,1.226
1.0,1.28403926,1.226
1.0,1.28705459,1.228
1.0,1.29007367,1.228
1.0,1.2930887,1.228
1.0,1.29610641,1.228
1.0,1.29912526,1.228
1.0,1.30214641,1.228
1.0,1.30516556,1.228
1.0,1.30818113,1.228
1.0,1.31119346,1.228
1.0,1.31420191,1.228
1.0,1.3172322,1.228
1.0,1.3202335,1.228
1.0,1.32324883,1.228
1.0,1.32625333,1.23
1.0,1.32926352,1.23
1.0,1.33227493,1.23
1.0,1.33529383,1.23
1.0,1.3383125,1.23
1.0,1.34131907,1.23
1.0,1.34434281,1.23
1.0,1.34736289,1.23
1.0,1.35036329,1.23
1.0,1.35338624,1.232
1.0,1.35646191,1.232
1.0,1.35945793,1.232
1.0,1.3624605,1.232
1.0,1.36546913,1.232
1.0,1.36853359,1.232
1.0,1.37154346,1.232
1.0,1.37462076,1.232
1.0,1.37761872,1.232
1.0,1.38059572,1.232
1.0,1.38360526,1.232
1.0,1.38660494,1.232
1.0,1.38960622,1.232
1.0,1.39261946,1.232
1.0,1.39563435,1.234
1.0,1.3986463,1.234
1.0,1.40168405,1.234
1.0,1.40467639,1.234
1.0,1.40769563,1.234
1.0,1.41069774,1.234
1.0,1.41370843,1.234
1.0,1.41672855,1.234
1.0,1.4197492,1.234
1.0,1.42277591,1.234
1.0,1.42577772,1.234
1.0,1.4287892,1.234
1.0,1.432014,1.236
1.0,1.43481517,1.236
1.0,1.43782637,1.236
1.0,1.44084405,1.236
1.0,1.44386481,1.236
1.0,1.44687791,1.236
1.0,1.44987711,1.236
1.0,1.45289465,1.236
1.0,1.45590067,1.236
1.0,1.4589102,1.236
1.0,1.46191965,1.236
1.0,1.46493085,1.236
1.0,1.46793909,1.236
1.0,1.4709567,1.236
1.0,1.4739663,1.238
1.0,1.47699474,1.238
1.0,1.48000737,1.238
1.0,1.48302789,1.238
1.0,1.48604809,1.238
1.0,1.48906376,1.238
1.0,1.49209191,1.238
1.0,1.49509368,1.238
1.0,1.49810378,1.238
1.0,1.50111457,1.238
1.0,1.50412624,1.24
1.0,1.50713735,1.24
1.0,1.51015718,1.24
1.0,1.51317359,1.24
1.0,1.51618881,1.24
1.0,1.51922191,1.242
1.0,1.52221557,1.242
1.0,1.52527255,1.242
1.0,1.52825737,1.242
1.0,1.5312653,1.242
1.0,1.53427246,1.242
1.0,1.5372827,1.242
1.0,1.54030793,1.242
1.0,1.54330729,1.242
1.0,1.54631348,1.244
1.0,1.54930996,1.244
1.0,1.55234487,1.244
1.0,1.55534183,1.242
1.0,1.55835281,1.244
1.0,1.56136222,1.244
1.0,1.56437598,1.244
1.0,1.5673837,1.244
1.0,1.57039694,1.244
1.0,1.57341805,1.244
1.0,1.57643054,1.244
1.0,1.5794443,1.244
1.0,1.58247483,1.244
1.0,1.58554387,1.244
1.0,1.58854407,1.244
1.0,1.59154913,1.246
1.0,1.59454355,1.244
1.0,1.59760148,1.246
1.0,1.60060185,1.244
1.0,1.60360231,1.244
1.0,1.6066105,1.246
1.0,1.60962546,1.246
1.0,1.6126395,1.246
1.0,1.61565378,1.246
1.0,1.61867259,1.246
1.0,1.6217535,1.248
1.0,1.62469674,1.248
1.0,1.62771679,1.248
1.0,1.63077328,1.248
1.0,1.63374757,1.248
1.0,1.63675057,1.248
1.0,1.63977637,1.248
1.0,1.64278431,1.248
1.0,1.64580026,1.248
1.0,1.64883418,1.248
1.0,1.65183968,1.248
1.0,1.65486209,1.248
1.0,1.657866,1.25
1.0,1.66086213,1.25
1.0,1.66393187,1.25
1.0,1.66693655,1.25
1.0,1.66993967,1.25
1.0,1.67294065,1.25
1.0,1.67595237,1.25
1.0,1.67896129,1.25
1.0,1.68196115,1.25
1.0,1.68497781,1.252
1.0,1.68798239,1.252
1.0,1.69099724,1.252
1.0,1.69399985,1.252
1.0,1.69700272,1.252
1.0,1.70000463,1.252
1.0,1.70301748,1.252
1.0,1.70602665,1.252
1.0,1.70905902,1.252
1.0,1.71207396,1.252
1.0,1.7150845,1.252
1.0,1.71810491,1.252
1.0,1.72112104,1.254
1.0,1.72413572,1.254
1.0,1.72715189,1.254
1.0,1.73017172,1.258
1.0,1.73318757,1.258
1.0,1.73620174,1.26
1.0,1.73920654,1.26
1.0,1.74222365,1.26
1.0,1.74522361,1.26
1.0,1.74825385,1.26
1.0,1.7512603,1.26
1.0,1.7542708,1.26
1.0,1.75728028,1.26
1.0,1.76030155,1.262
1.0,1.76337155,1.262
1.0,1.76637924,1.262
1.0,1.76939226,1.264
1.0,1.77241052,1.264
1.0,1.77542504,1.264
1.0,1.77843833,1.264
1.0,1.78166068,1.264
1.0,1.78445224,1.264
1.0,1.78745557,1.264
1.0,1.79045796,1.266
1.0,1.79346605,1.266
1.0,1.79647744,1.266
1.0,1.79948531,1.266
1.0,1.80249379,1.266
1.0,1.80550989,1.268
1.0,1.80858293,1.27
1.0,1.81162178,1.27
1.0,1.81458111,1.27
1.0,1.81758448,1.27
1.0,1.82063518,1.272
1.0,1.82908646,1.27
1.0,1.82942285,1.272
1.0,1.82969276,1.272
1.0,1.83591222,1.272
1.0,1.8362437,1.272
1.0,1.83876872,1.272
1.0,1.84179102,1.272
1.0,1.84516624,1.272
1.0,1.84817687,1.272
1.0,1.85118567,1.272
1.0,1.85419957,1.272
1.0,1.85684639,1.272
1.0,1.8598545,1.272
1.0,1.86283887,1.272
1.0,1.86585661,1.272
1.0,1.86891989,1.274
1.0,1.87194961,1.274
1.0,1.87494846,1.274
1.0,1.87795902,1.274
1.0,1.88097663,1.274
1.0,1.88399228,1.274
1.0,1.88699274,1.274
1.0,1.89000665,1.276
1.0,1.89299916,1.276
1.0,1.89598333,1.276
1.0,1.89898537,1.276
1.0,1.90199391,1.276
1.0,1.9050065,1.276
1.0,1.90802429,1.276
1.0,1.91103963,1.276
1.0,1.91405609,1.278
1.0,1.91707459,1.278
1.0,1.92009202,1.278
1.0,1.92310063,1.278
1.0,1.92610955,1.278
1.0,1.92911939,1.278
1.0,1.93215096,1.278
1.0,1.93516005,1.278
1.0,1.93817311,1.278
1.0,1.94118374,1.278
1.0,1.94420304,1.278
1.0,1.94720516,1.278
1.0,1.9502227,1.278
1.0,1.95322479,1.278
1.0,1.95623585,1.278
1.0,1.95924485,1.278
1.0,1.96225546,1.278
1.0,1.96526544,1.28
1.0,1.96828378,1.28
1.0,1.97128411,1.28
1.0,1.97434991,1.28
1.0,1.97734857,1.28
1.0,1.98034767,1.28
1.0,1.98336009,1.28
1.0,1.98638111,1.28
1.0,1.98937946,1.28
1.0,1.99239754,1.28
1.0,1.99540104,1.28
1.0,1.99840672,1.28
1.0,2.00139205,1.282
1.0,2.0043845,1.282
1.0,2.00739374,1.28
1.0,2.01039067,1.28
1.0,2.01339987,1.282
1.0,2.02157846,1.282
1.0,2.02191104,1.282
1.0,2.02253574,1.282
1.0,2.02775844,1.282
1.0,2.03069948,1.282
1.0,2.03171498,1.282
1.0,2.03453826,1.282
1.0,2.03755305,1.282
1.0,2.04056657,1.284
1.0,2.04377507,1.284
1.0,2.04676855,1.284
1.0,2.04956741,1.284
1.0,2.052577,1.284
1.0,2.05559194,1.284
1.0,2.05865944,1.284
1.0,2.06171094,1.286
1.0,2.06466076,1.284
1.0,2.06766048,1.286
1.0,2.07068378,1.286
1.0,2.0736775,1.286
1.0,2.07667861,1.286
1.0,2.07967804,1.286
1.0,2.08268254,1.286
1.0,2.08568948,1.286
1.0,2.08870063,1.288
1.0,2.09172257,1.288
1.0,2.09473991,1.288
1.0,2.09775217,1.288
1.0,2.1007532,1.288
1.0,2.10376859,1.288
1.0,2.10677389,1.288
1.0,2.10978931,1.288
1.0,2.11280404,1.288
1.0,2.11580463,1.288
1.0,2.11882428,1.29
1.0,2.12182446,1.288
1.0,2.12483161,1.288
1.0,2.12784415,1.29
1.0,2.13085535,1.29
1.0,2.13385744,1.29
1.0,2.13687155,1.29
1.0,2.13987698,1.29
1.0,2.14288131,1.29
1.0,2.14593037,1.29
1.0,2.14894385,1.29
1.0,2.15195472,1.292
1.0,2.15797409,1.292
1.0,2.1582845,1.292
1.0,2.16098074,1.29
1.0,2.16584311,1.29
1.0,2.16788807,1.29
1.0,2.17046413,1.29
1.0,2.17300063,1.292
1.0,2.17601842,1.292
1.0,2.17901107,1.292
1.0,2.18203322,1.292
1.0,2.18503342,1.292
1.0,2.18803883,1.292
1.0,2.19103585,1.292
1.0,2.19405448,1.292
1.0,2.19706157,1.292
1.0,2.20007417,1.292
1.0,2.20309411,1.292
1.0,2.20611272,1.294
1.0,2.20911489,1.294
1.0,2.21212915,1.294
1.0,2.21519941,1.294
1.0,2.21821137,1.294
1.0,2.22121907,1.294
1.0,2.22423548,1.294
1.0,2.22724709,1.294
1.0,2.23025663,1.294
1.0,2.23325755,1.294
1.0,2.23623281,1.294
1.0,2.23923205,1.294
1.0,2.24224346,1.294
1.0,2.2452597,1.294
1.0,2.24826409,1.294
1.0,2.25127391,1.296
1.0,2.25429302,1.296
1.0,2.25730407,1.296
1.0,2.26032011,1.296
1.0,2.26332226,1.296
1.0,2.26633141,1.296
1.0,2.26934302,1.296
1.0,2.27235852,1.296
1.0,2.27537285,1.296
1.0,2.27837424,1.298
1.0,2.28139283,1.298
1.0,2.2843973,1.298
1.0,2.28741431,1.298
1.0,2.29046048,1.3
1.0,2.29349402,1.3
1.0,2.29649498,1.3
1.0,2.29949728,1.3
1.0,2.30250957,1.302
1.0,2.30551396,1.304
1.0,2.30851403,1.304
1.0,2.31152863,1.306
1.0,2.31449874,1.308
1.0,2.31749344,1.31
1.0,2.320492,1.316
1.0,2.32349641,1.322
1.0,2.32650672,1.328
1.0,2.32956846,1.332
1.0,2.33255726,1.336
1.0,2.33556502,1.342
1.0,2.33857607,1.352
1.0,2.34162681,1.358
1.0,2.34467729,1.364
1.0,2.3476792,1.37
1.0,2.35069307,1.374
1.0,2.3536768,1.378
1.0,2.35667474,1.384
1.0,2.35975266,1.39
1.0,2.36272959,1.396
1.0,2.36571298,1.402
1.0,2.36871891,1.41
1.0,2.37172622,1.416
1.0,2.37471317,1.426
1.0,2.37771846,1.434
1.0,2.38072163,1.44
1.0,2.38377731,1.446
1.0,2.38678615,1.452
1.0,2.38979985,1.458
1.0,2.39281166,1.464
1.0,2.39582839,1.472
1.0,2.39884268,1.478
1.0,2.40184994,1.486
1.0,2.40482741,1.496
1.0,2.40782394,1.5
1.0,2.41082422,1.506
1.0,2.41384578,1.514
1.0,2.41684298,1.522
1.0,2.41985494,1.526
1.0,2.42286607,1.534
1.0,2.42587794,1.542
1.0,2.42889678,1.548
1.0,2.43189748,1.554
1.0,2.43490426,1.562
1.0,2.43791239,1.568
1.0,2.44091704,1.576
1.0,2.44392461,1.582
1.0,2.44692994,1.59
1.0,2.44994918,1.596
1.0,2.45295589,1.6
1.0,2.45596574,1.606
1.0,2.4590222,1.616
1.0,2.46202378,1.626
1.0,2.46503611,1.634
1.0,2.4680442,1.64
1.0,2.47105168,1.646
1.0,2.47407474,1.65
1.0,2.47708796,1.656
1.0,2.48006791,1.66
1.0,2.48306035,1.662
1.0,2.48606889,1.668
1.0,2.48908576,1.674
1.0,2.492103,1.678
1.0,2.4951725,1.682
1.0,2.49815624,1.686
1.0,2.50113753,1.69
1.0,2.50416155,1.694
1.0,2.50719194,1.698
1.0,2.51018333,1.702
1.0,2.51319439,1.706
1.0,2.51620029,1.71
1.0,2.51922537,1.714
1.0,2.52223272,1.72
1.0,2.52523146,1.724
1.0,2.52823542,1.73
1.0,2.53124813,1.734
1.0,2.53425787,1.74
1.0,2.53726583,1.742
1.0,2.54028666,1.748
1.0,2.54328961,1.752
1.0,2.54630552,1.756
1.0,2.54930874,1.762
1.0,2.55236516,1.768
1.0,2.55536607,1.772
1.0,2.55837568,1.78
1.0,2.56138498,1.786
1.0,2.5644005,1.79
1.0,2.56741339,1.796
1.0,2.57041004,1.8
1.0,2.57339744,1.804
1.0,2.57639385,1.808
1.0,2.57940274,1.812
1.0,2.58242185,1.816
1.0,2.5854207,1.82
1.0,2.58842035,1.822
1.0,2.59144861,1.826
1.0,2.59445322,1.828
1.0,2.59746235,1.834
1.0,2.6004772,1.836
1.0,2.60348396,1.84
1.0,2.60649989,1.842
1.0,2.6095075,1.844
1.0,2.61252261,1.85
1.0,2.61553178,1.852
1.0,2.61855053,1.856
1.0,2.62156018,1.86
1.0,2.62456857,1.862
1.0,2.62761755,1.866
1.0,2.63061711,1.87
1.0,2.63365998,1.874
1.0,2.63666607,1.878
1.0,2.63970604,1.88
1.0,2.64271128,1.884
1.0,2.64571241,1.886
1.0,2.64878774,1.89
1.0,2.65178742,1.894
1.0,2.65475191,1.898
1.0,2.65777166,1.9
1.0,2.66074618,1.902
1.0,2.66377648,1.904
1.0,2.66675722,1.908
1.0,2.66976046,1.91
1.0,2.67276415,1.914
1.0,2.67576389,1.916
1.0,2.67876703,1.914
1.0,2.68178144,1.912
1.0,2.68479052,1.916
1.0,2.68779928,1.918
1.0,2.69081222,1.92
1.0,2.69382763,1.922
1.0,2.69683226,1.924
1.0,2.69984944,1.928
1.0,2.70286279,1.93
1.0,2.70587076,1.934
1.0,2.70888579,1.938
1.0,2.71189765,1.942
1.0,2.71490548,1.946
1.0,2.71796359,1.948
1.0,2.72096535,1.95
1.0,2.72398666,1.952
1.0,2.72698691,1.956
1.0,2.72998737,1.96
1.0,2.73300361,1.962
1.0,2.73600831,1.964
1.0,2.7389962,1.968
1.0,2.7419832,1.97
1.0,2.74498939,1.974
1.0,2.7480162,1.978
1.0,2.75101759,1.982
1.0,2.75403244,1.986
1.0,2.75704042,1.99
1.0,2.76004831,1.994
1.0,2.76306246,1.996
1.0,2.76607196,1.998
1.0,2.76907148,2.0
1.0,2.772089,2.002
1.0,2.77509155,2.006
1.0,2.77810381,2.008
1.0,2.78111398,2.012
1.0,2.78412207,2.014
1.0,2.78715237,2.016
1.0,2.79015028,2.018
1.0,2.79320824,2.02
1.0,2.79622846,2.022
1.0,2.79924937,2.024
1.0,2.8022522,2.026
1.0,2.80526842,2.028
1.0,2.80828416,2.03
1.0,2.81125881,2.032
1.0,2.81428781,2.034
1.0,2.81730555,2.036
1.0,2.82035163,2.038
1.0,2.82334292,2.04
1.0,2.82633016,2.04
1.0,2.8293487,2.042
1.0,2.83236517,2.044
1.0,2.83536781,2.046
1.0,2.83837226,2.05
1.0,2.84139915,2.052
1.0,2.84440205,2.054
1.0,2.84740952,2.056
1.0,2.85040989,2.058
1.0,2.85342341,2.058
1.0,2.8564292,2.062
1.0,2.8594397,2.064
1.0,2.86244994,2.066
1.0,2.86546092,2.07
1.0,2.86847798,2.074
1.0,2.87149016,2.074
1.0,2.87449429,2.076
1.0,2.8775015,2.08
1.0,2.88051309,2.082
1.0,2.88357361,2.084
1.0,2.88658424,2.084
1.0,2.88959405,2.086
1.0,2.89260453,2.086
1.0,2.89561165,2.088
1.0,2.89862448,2.09
1.0,2.90163087,2.092
1.0,2.90461072,2.094
1.0,2.90761207,2.096
1.0,2.91062176,2.098
1.0,2.91363215,2.098
1.0,2.916655,2.1
1.0,2.91966963,2.102
1.0,2.92273944,2.104
1.0,2.92573705,2.108
1.0,2.92873826,2.108
1.0,2.9317392,2.11
