time,vout
44.32774396,1.032
44.33071688,1.032
44.33371108,1.032
44.33673442,1.034
44.33986671,1.034
44.34277814,1.034
44.3457626,1.034
44.34882897,1.034
44.35184014,1.034
44.35483675,1.034
44.35789934,1.034
44.36090083,1.034
44.36396521,1.036
44.36695551,1.034
44.36995921,1.034
44.37298071,1.036
44.37653671,1.036
44.3791261,1.034
44.38209658,1.034
44.38508516,1.034
44.38812458,1.034
44.39117486,1.032
44.39442718,1.034
44.39721288,1.028
44.40021325,1.026
44.40324634,1.026
44.4062887,1.026
44.40930101,1.024
44.41234531,1.022
44.41535527,1.022
44.41840079,1.02
44.42142259,1.018
44.42445716,1.018
44.42750744,1.018
44.43057729,1.018
44.43358881,1.016
44.43658957,1.018
44.43959409,1.018
44.4426296,1.018
44.44571794,1.018
44.4487141,1.018
44.45188707,1.018
44.45479818,1.018
44.45781586,1.018
44.46329594,1.018
44.46392783,1.018
44.46701142,1.018
44.46992249,1.018
44.47302101,1.018
44.4760361,1.018
44.47904614,1.018
44.48202009,1.018
44.48500644,1.018
44.48832068,1.018
44.49138009,1.018
44.49434053,1.018
44.49735681,1.018
44.50041301,1.018
44.50347112,1.018
44.50646364,1.018
44.5095231,1.018
44.51254514,1.018
44.51558746,1.018
44.51861357,1.018
44.52161534,1.018
44.52470829,1.018
44.52772851,1.018
44.53073196,1.018
44.53375905,1.018
44.53681766,1.018
44.53981123,1.018
44.54288618,1.018
44.54599655,1.018
44.54900386,1.018
44.55201101,1.02
44.55505683,1.018
44.55813603,1.018
44.56106136,1.02
44.56421027,1.02
44.56712564,1.02
44.57012962,1.018
44.57321177,1.018
44.57626107,1.02
44.57925918,1.02
44.58303966,1.02
44.5853472,1.02
44.58835666,1.02
44.59140325,1.02
44.59438695,1.02
44.59738997,1.02
44.60047532,1.02
44.60349942,1.02
44.60672725,1.02
44.61070508,1.02
44.61265555,1.02
44.61694812,1.02
44.61905614,1.02
44.62163829,1.02
44.62466868,1.02
44.6277332,1.02
44.63068895,1.02
44.63380257,1.02
44.63680084,1.02
44.63990412,1.02
44.64286997,1.02
44.64584101,1.02
44.64885005,1.02
44.6520041,1.02
44.65502008,1.02
44.65813614,1.018
44.66110947,1.018
44.66412564,1.02
44.66712882,1.018
44.67020816,1.018
44.67315353,1.018
44.67620482,1.018
44.67927951,1.016
44.68224657,1.018
44.68524901,1.022
44.68833194,1.024
44.69137095,1.03
44.6943532,1.032
44.69740403,1.03
44.7005119,1.032
44.7035189,1.036
44.70650816,1.042
44.70958499,1.042
