time,vout
44.32774396,1.142
44.33071688,1.14
44.33371108,1.14
44.33673442,1.142
44.33986671,1.142
44.34277814,1.142
44.3457626,1.142
44.34882897,1.142
44.35184014,1.142
44.35483675,1.144
44.35789934,1.146
44.36090083,1.146
44.36396521,1.146
44.36695551,1.148
44.36995921,1.148
44.37298071,1.146
44.37653671,1.146
44.3791261,1.144
44.38209658,1.142
44.38508516,1.142
44.38812458,1.142
44.39117486,1.142
44.39442718,1.14
44.39721288,1.138
44.40021325,1.138
44.40324634,1.136
44.4062887,1.134
44.40930101,1.132
44.41234531,1.132
44.41535527,1.13
44.41840079,1.132
44.42142259,1.13
44.42445716,1.13
44.42750744,1.13
44.43057729,1.13
44.43358881,1.13
44.43658957,1.13
44.43959409,1.13
44.4426296,1.128
44.44571794,1.128
44.4487141,1.128
44.45188707,1.128
44.45479818,1.13
44.45781586,1.128
44.46329594,1.13
44.46392783,1.128
44.46701142,1.13
44.46992249,1.128
44.47302101,1.128
44.4760361,1.128
44.47904614,1.128
44.48202009,1.128
44.48500644,1.128
44.48832068,1.128
44.49138009,1.128
44.49434053,1.128
44.49735681,1.126
44.50041301,1.126
44.50347112,1.126
44.50646364,1.126
44.5095231,1.126
44.51254514,1.126
44.51558746,1.126
44.51861357,1.126
44.52161534,1.128
44.52470829,1.126
44.52772851,1.126
44.53073196,1.126
44.53375905,1.126
44.53681766,1.128
44.53981123,1.128
44.54288618,1.128
44.54599655,1.128
44.54900386,1.128
44.55201101,1.126
44.55505683,1.128
44.55813603,1.128
44.56106136,1.128
44.56421027,1.128
44.56712564,1.128
44.57012962,1.126
44.57321177,1.126
44.57626107,1.126
44.57925918,1.126
44.58303966,1.128
44.5853472,1.126
44.58835666,1.126
44.59140325,1.126
44.59438695,1.126
44.59738997,1.124
44.60047532,1.124
44.60349942,1.124
44.60672725,1.124
44.61070508,1.122
44.61265555,1.122
44.61694812,1.122
44.61905614,1.122
44.62163829,1.122
44.62466868,1.122
44.6277332,1.122
44.63068895,1.122
44.63380257,1.122
44.63680084,1.122
44.63990412,1.12
44.64286997,1.12
44.64584101,1.12
44.64885005,1.12
44.6520041,1.118
44.65502008,1.12
44.65813614,1.118
44.66110947,1.118
44.66412564,1.116
44.66712882,1.114
44.67020816,1.116
44.67315353,1.114
44.67620482,1.116
44.67927951,1.116
44.68224657,1.104
44.68524901,1.104
44.68833194,1.144
44.69137095,1.166
44.6943532,1.174
44.69740403,1.196
44.7005119,1.236
44.7035189,1.288
44.70650816,1.324
44.70958499,1.348
44.71261701,1.366
44.71568975,1.408
44.71868996,1.45
44.72165499,1.47
44.7247284,1.478
44.72780621,1.48
44.73081297,1.486
44.7338527,1.496
44.73689299,1.506
44.74010355,1.52
44.74295427,1.54
44.74603755,1.56
44.74911134,1.578
44.75210632,1.594
44.75513171,1.616
44.75817301,1.622
44.76121099,1.636
44.76433631,1.646
44.76729232,1.656
44.77033777,1.66
44.77348977,1.664
44.77642614,1.666
44.77938264,1.668
44.78238088,1.666
44.78546553,1.664
44.78843862,1.664
44.79153214,1.662
44.79454868,1.658
44.79754688,1.658
44.80074923,1.656
44.80363823,1.656
44.80669449,1.654
44.80970242,1.656
44.8128259,1.656
44.8158681,1.658
44.81896249,1.658
44.82197294,1.66
44.82505708,1.664
44.82805184,1.668
44.83108394,1.672
44.83417249,1.676
44.83720266,1.68
44.84021527,1.688
44.84334864,1.692
44.84636362,1.698
44.84939677,1.7
44.85241038,1.702
44.85545181,1.71
44.85848164,1.712
44.86150266,1.716
44.86457432,1.716
44.8676499,1.72
44.87067329,1.722
44.87373016,1.726
44.87675814,1.728
44.87980934,1.728
44.88289742,1.732
44.88591803,1.736
44.88888771,1.742
44.89184232,1.748
44.89487418,1.752
44.89791923,1.758
44.9010299,1.764
44.90399603,1.768
44.90716051,1.772
44.91019227,1.776
44.91317771,1.782
44.91623827,1.79
44.91922779,1.802
44.92228053,1.81
44.92534362,1.818
44.92860631,1.82
44.93136573,1.824
44.93440029,1.828
44.93740307,1.832
44.94045212,1.834
44.94348579,1.836
44.94650907,1.84
44.94955023,1.842
44.95264818,1.842
44.95568277,1.844
44.95870392,1.842
44.96170314,1.844
44.96478768,1.84
44.96785605,1.838
44.97084497,1.834
44.97393503,1.828
44.97693221,1.822
44.98000644,1.812
44.98300925,1.798
44.98605951,1.79
44.9890694,1.786
44.99216208,1.78
44.99513877,1.774
44.99818016,1.77
45.00143451,1.762
45.0043057,1.754
45.00729938,1.75
45.01035816,1.744
45.01336123,1.742
45.01641945,1.738
45.01949899,1.736
45.02249562,1.732
45.02558823,1.73
45.02861407,1.728
45.03159081,1.724
45.03462444,1.72
45.03764264,1.72
45.04068486,1.716
45.04370581,1.712
45.04686112,1.708
45.04981481,1.706
45.05286053,1.704
45.05596757,1.702
45.05893834,1.702
45.06200982,1.702
45.06502058,1.7
45.06801968,1.7
45.07107223,1.7
45.07418716,1.7
45.07714723,1.7
45.08016471,1.698
45.08319296,1.7
45.08621796,1.7
45.08929425,1.7
45.09232279,1.698
45.09591277,1.698
45.09845468,1.7
45.10150775,1.7
45.10451195,1.7
45.10750555,1.7
45.11058281,1.7
45.11364003,1.7
45.11660019,1.7
45.11962483,1.7
45.12266073,1.7
45.12571844,1.7
45.12874992,1.698
45.13181697,1.7
45.13487988,1.698
45.13787982,1.698
45.14095751,1.698
45.14403808,1.698
45.14710049,1.696
45.15019192,1.696
45.15313351,1.696
45.15619201,1.696
45.15918449,1.696
45.16220557,1.696
45.16529294,1.696
45.16829436,1.694
45.17131175,1.694
45.17437392,1.694
45.1773956,1.692
45.18045805,1.69
45.18345145,1.688
45.18653171,1.688
45.1895441,1.686
45.19258644,1.684
45.19562305,1.68
45.19866488,1.678
45.20169564,1.676
45.2047422,1.674
45.20787553,1.674
45.21087727,1.672
45.21398562,1.67
45.21720725,1.67
45.21995342,1.668
45.2232572,1.666
45.22654451,1.666
45.22924688,1.662
45.23208397,1.658
45.23510386,1.656
45.23818333,1.654
45.24121794,1.652
45.24425208,1.65
45.24733099,1.648
45.25030988,1.644
45.25333305,1.64
45.25640684,1.636
45.25942153,1.628
45.26247566,1.624
45.26550812,1.616
45.26855305,1.61
45.27201273,1.6
45.27467303,1.586
45.27767377,1.576
45.28074171,1.558
45.28376062,1.542
45.28687029,1.534
45.28987444,1.524
45.29295996,1.508
45.29594151,1.486
45.29896899,1.48
45.3021369,1.47
45.30500575,1.458
45.30803286,1.438
45.31108707,1.426
45.31418164,1.412
45.3171544,1.404
45.32018668,1.4
45.32323007,1.394
45.32624731,1.384
45.32931721,1.374
45.33234186,1.362
45.33541353,1.352
45.3384409,1.332
45.34148792,1.322
45.34453775,1.316
45.34756558,1.3
45.35061255,1.294
45.35364897,1.292
45.3567112,1.288
45.35973216,1.288
45.36275897,1.288
45.36585649,1.288
45.36896853,1.288
45.37200916,1.29
45.37495025,1.292
45.37796505,1.294
45.38100418,1.302
45.38406905,1.308
45.38713827,1.326
45.39012469,1.338
45.39318007,1.346
45.39628105,1.354
45.39928107,1.366
45.40228562,1.374
45.40533071,1.378
45.40837981,1.382
45.41142818,1.388
45.41446003,1.394
45.41748519,1.398
45.42071849,1.4
45.42359044,1.406
45.42663369,1.408
45.42994968,1.414
45.43293884,1.416
45.43579536,1.42
45.43893084,1.422
45.44194092,1.422
45.44501244,1.424
45.44804297,1.424
45.45096999,1.426
45.4540479,1.426
45.45702746,1.426
45.46007155,1.428
45.46309164,1.428
45.46615688,1.428
45.46922831,1.428
45.47224316,1.428
45.47527862,1.428
45.47834014,1.428
45.48133697,1.43
45.48445277,1.43
45.48747053,1.43
45.49046794,1.43
45.49353614,1.432
45.49660994,1.432
45.49957557,1.432
45.50265307,1.434
45.50567944,1.434
45.50871477,1.434
45.51190805,1.436
45.51501596,1.436
45.5179554,1.438
45.52102775,1.44
45.52403897,1.442
45.52704862,1.444
45.53002308,1.45
45.53302966,1.452
45.53611699,1.454
45.53914825,1.458
45.54217308,1.462
45.54522384,1.466
45.54831423,1.47
45.55129794,1.474
45.55435399,1.476
45.55739564,1.48
45.56044968,1.482
45.56350666,1.486
45.56664312,1.49
45.56965007,1.496
45.57270416,1.498
45.5758051,1.5
45.57881299,1.504
45.58177164,1.508
45.58502447,1.514
45.58798864,1.518
45.59096988,1.522
45.5943449,1.526
45.59730273,1.53
45.60032599,1.534
45.6034296,1.542
45.6070109,1.554
45.60953194,1.564
45.61265394,1.572
45.61568101,1.58
45.61872942,1.584
45.62196195,1.588
45.62475192,1.592
45.62780486,1.594
45.63081832,1.598
45.63411227,1.6
45.63692297,1.602
45.63992338,1.606
45.64302879,1.612
45.64617751,1.616
45.64913505,1.618
45.65219125,1.624
45.65536764,1.628
45.6583916,1.632
45.66140266,1.636
45.66442342,1.638
45.66747003,1.64
45.67046638,1.644
45.67356416,1.648
45.6766069,1.65
45.6796276,1.654
45.6826479,1.66
45.68575916,1.666
45.68886008,1.67
45.69180408,1.672
45.69461733,1.676
45.69766471,1.68
45.70073712,1.682
45.7038557,1.686
45.70937858,1.69
45.71004295,1.694
45.71307981,1.698
45.71609001,1.704
45.72053271,1.71
45.72213897,1.712
45.72517001,1.716
45.72821601,1.72
45.73125468,1.726
45.7343096,1.734
45.73740862,1.74
45.74041653,1.746
45.7440606,1.752
45.74649958,1.756
45.74967744,1.76
45.75260577,1.764
45.75565121,1.768
45.75872677,1.77
45.76176318,1.774
45.76484781,1.776
45.76795631,1.78
45.7709106,1.784
45.77399473,1.79
45.77698806,1.792
45.78004038,1.796
45.78306771,1.802
45.78619929,1.808
45.78926423,1.81
45.79240933,1.814
45.79549338,1.818
45.79864258,1.82
45.8017224,1.826
45.80470192,1.828
45.80776127,1.83
45.81081608,1.832
45.81363847,1.832
45.81663473,1.832
45.81973933,1.834
45.82271934,1.834
45.82579427,1.832
45.82883127,1.834
45.83192282,1.834
45.8349817,1.834
45.83802058,1.834
45.84109738,1.834
45.8442461,1.834
45.84717155,1.83
45.85023094,1.83
45.85338768,1.828
45.85666173,1.824
45.85939727,1.824
45.86248625,1.824
45.86557345,1.822
45.86947862,1.82
45.87159245,1.818
45.87467521,1.816
45.87768192,1.808
45.88072662,1.808
45.88385168,1.808
45.88681286,1.806
45.88991334,1.806
45.89293027,1.804
45.89604799,1.8
45.89902777,1.8
45.90206349,1.798
45.90514916,1.796
45.90818718,1.794
45.91119449,1.794
45.91424753,1.792
45.91732081,1.792
45.92033162,1.792
45.9234226,1.79
45.92642956,1.79
45.92950656,1.79
45.93255573,1.788
45.93560758,1.788
45.93865782,1.788
45.9417202,1.788
45.94479045,1.788
45.94799245,1.788
45.95112645,1.788
45.9539744,1.786
45.9569959,1.788
45.96001531,1.788
45.96305958,1.788
45.96613438,1.788
45.96922751,1.788
45.97222301,1.788
45.97525788,1.788
45.97832058,1.788
45.98135162,1.788
45.9844379,1.788
45.98747614,1.788
45.9905207,1.788
45.99363964,1.788
45.99670208,1.788
45.99966818,1.788
46.00272312,1.788
46.00581277,1.788
46.00887953,1.788
46.0119601,1.786
46.01498147,1.786
46.01802418,1.786
46.02103707,1.784
46.02411755,1.782
46.02714516,1.78
46.03019686,1.78
46.0332534,1.778
46.03629744,1.776
46.03932294,1.774
46.0423921,1.772
46.04550173,1.772
46.04845929,1.772
46.05151042,1.77
46.05459008,1.77
46.05759336,1.768
46.06064792,1.766
46.06372668,1.766
46.06674005,1.764
46.06980231,1.762
46.07284319,1.76
46.07595221,1.758
46.07902181,1.754
46.08202053,1.752
46.08505107,1.748
46.08810373,1.746
46.0912164,1.744
46.09430733,1.738
46.09728671,1.736
46.10028079,1.73
46.10339634,1.72
46.10637799,1.718
46.10941003,1.712
46.11247075,1.708
46.11550356,1.704
46.11855299,1.7
46.12164016,1.698
46.12464803,1.696
46.1277246,1.696
46.13080342,1.696
46.13382971,1.696
46.13690445,1.698
46.13995181,1.7
