time,vout
44.32774396,1.0
44.33071688,1.0
44.33371108,1.0
44.33673442,1.0
44.33986671,1.0
44.34277814,1.0
44.3457626,1.0
44.34882897,1.002
44.35184014,1.0
44.35483675,1.002
44.35789934,1.0
44.36090083,1.0
44.36396521,1.002
44.36695551,1.0
44.36995921,1.0
44.37298071,1.0
44.37653671,1.0
44.3791261,1.0
44.38209658,1.002
44.38508516,1.0
44.38812458,1.0
44.39117486,1.0
44.39442718,1.0
44.39721288,1.0
44.40021325,1.0
44.40324634,1.002
44.4062887,1.002
44.40930101,1.0
44.41234531,1.0
44.41535527,1.0
44.41840079,1.0
44.42142259,1.0
44.42445716,1.0
44.42750744,1.002
44.43057729,1.0
44.43358881,1.0
44.43658957,1.0
44.43959409,1.0
44.4426296,1.0
44.44571794,1.0
44.4487141,1.0
44.45188707,1.002
44.45479818,1.0
44.45781586,1.002
44.46329594,1.002
44.46392783,1.0
44.46701142,1.0
44.46992249,1.0
44.47302101,1.002
44.4760361,1.002
44.47904614,1.002
44.48202009,1.0
44.48500644,1.0
44.48832068,1.002
44.49138009,1.002
44.49434053,1.002
44.49735681,1.002
44.50041301,1.002
44.50347112,1.002
44.50646364,1.002
44.5095231,1.002
44.51254514,1.002
44.51558746,1.002
44.51861357,1.002
44.52161534,1.002
44.52470829,1.0
44.52772851,1.002
44.53073196,1.002
44.53375905,1.002
44.53681766,1.0
44.53981123,1.002
44.54288618,1.002
44.54599655,1.002
44.54900386,1.002
44.55201101,1.002
44.55505683,1.002
44.55813603,1.002
44.56106136,1.002
44.56421027,1.002
44.56712564,1.002
44.57012962,1.002
44.57321177,1.002
44.57626107,1.002
44.57925918,1.002
44.58303966,1.002
44.5853472,1.002
44.58835666,1.002
44.59140325,1.002
44.59438695,1.002
44.59738997,1.002
44.60047532,1.002
44.60349942,1.002
44.60672725,1.002
44.61070508,1.002
44.61265555,1.002
44.61694812,1.002
44.61905614,1.002
44.62163829,1.002
44.62466868,1.002
44.6277332,1.002
44.63068895,1.002
44.63380257,1.002
44.63680084,1.002
44.63990412,1.002
44.64286997,1.002
44.64584101,1.002
44.64885005,1.002
44.6520041,1.002
44.65502008,1.002
44.65813614,1.002
