,time,vout
7292,22.47105343,1.37
7293,22.47422354,1.352
7294,22.47730958,1.312
7295,22.48040925,1.264
7296,22.48389541,1.216
7297,22.48664499,1.118
7298,22.48974606,1.058
7299,22.49312432,1.044
7300,22.49602906,1.024
7301,22.49917995,1.044
7302,22.50300228,1.036
7303,22.50520056,1.03
7304,22.50830828,1.028
7305,22.51176463,1.026
7306,22.5146516,1.026
7307,22.51769112,1.03
7308,22.52067097,1.03
7309,22.52377238,1.04
7310,22.52690289,1.046
7311,22.52998476,1.05
7312,22.53311199,1.052
7313,22.53658836,1.052
7314,22.53920767,1.052
7315,22.54229515,1.052
7316,22.54542882,1.052
7317,22.54853004,1.054
7318,22.55161421,1.054
7319,22.55470456,1.054
7320,22.55785914,1.054
7321,22.56091115,1.054
7322,22.56403708,1.054
7323,22.56716314,1.054
7324,22.57023901,1.054
7325,22.5733121,1.054
7326,22.57641219,1.054
7327,22.57950604,1.054
7328,22.58254393,1.054
7329,22.58568815,1.054
7330,22.58880821,1.056
7331,22.59185906,1.056
7332,22.59493867,1.056
7333,22.59805084,1.058
7334,22.60117693,1.058
7335,22.6040783,1.058
7336,22.60712062,1.058
7337,22.61020036,1.058
7338,22.61332786,1.058
7339,22.61643138,1.058
7340,22.61948719,1.06
7341,22.62259439,1.058
7342,22.62567586,1.06
7343,22.62878288,1.06
7344,22.63192623,1.06
7345,22.63556804,1.06
7346,22.6380098,1.06
7347,22.64115797,1.06
7348,22.64421434,1.06
7349,22.64735332,1.06
7350,22.65045976,1.06
7351,22.65351919,1.06
7352,22.65656921,1.06
7353,22.65975773,1.062
7354,22.66276163,1.06
7355,22.66588256,1.062
7356,22.66897623,1.06
7357,22.67199389,1.06
7358,22.67510978,1.06
7359,22.67849508,1.06
7360,22.68146017,1.062
7361,22.68443867,1.062
7362,22.68749451,1.062
7363,22.69055988,1.062
7364,22.69365758,1.062
7365,22.69677515,1.062
7366,22.69983578,1.062
7367,22.7029415,1.062
7368,22.70609156,1.062
7369,22.70917741,1.064
7370,22.71222313,1.064
7371,22.71535825,1.064
7372,22.71844175,1.064
7373,22.72151469,1.064
7374,22.72458954,1.064
7375,22.72767265,1.064
7376,22.73088432,1.064
7377,22.73414534,1.064
7378,22.73699699,1.064
7379,22.74004376,1.066
7380,22.74314432,1.064
7381,22.74622275,1.064
7382,22.74929654,1.064
7383,22.75245806,1.066
7384,22.75551969,1.066
7385,22.75860178,1.066
7386,22.76172493,1.066
7387,22.76482958,1.066
7388,22.76816438,1.068
7389,22.77092608,1.068
7390,22.77402554,1.068
7391,22.77713336,1.068
7392,22.78037539,1.068
7393,22.78410945,1.068
7394,22.78648406,1.068
7395,22.78953193,1.07
7396,22.79261551,1.07
7397,22.79571067,1.07
7398,22.79872854,1.072
7399,22.8021308,1.072
7400,22.80496976,1.072
7401,22.80804795,1.072
7402,22.8111085,1.072
7403,22.8142091,1.072
7404,22.81730278,1.072
7405,22.82046036,1.072
7406,22.82382358,1.072
7407,22.82659378,1.074
7408,22.82974828,1.072
7409,22.83283241,1.074
7410,22.83591019,1.074
7411,22.83900206,1.074
7412,22.84208241,1.074
7413,22.84516799,1.074
7414,22.84839514,1.074
7415,22.85136078,1.074
7416,22.8545133,1.074
7417,22.85760602,1.074
7418,22.86069691,1.072
7419,22.86372737,1.074
7420,22.86681062,1.074
7421,22.86989767,1.072
7422,22.87300504,1.072
7423,22.87612328,1.072
7424,22.87923623,1.074
7425,22.88240325,1.076
7426,22.88551386,1.078
7427,22.88857451,1.08
7428,22.89159845,1.08
7429,22.8949291,1.08
7430,22.89774023,1.078
7431,22.90086804,1.074
7432,22.90393906,1.074
7433,22.90710128,1.07
7434,22.91039471,1.068
7435,22.91364187,1.068
7436,22.91638345,1.068
7437,22.9194873,1.068
7438,22.92283732,1.068
7439,22.92560465,1.07
7440,22.92901089,1.07
7441,22.93202182,1.07
7442,22.93491963,1.07
7443,22.93797506,1.07
7444,22.94108869,1.07
7445,22.94423554,1.07
7446,22.94724393,1.07
7447,22.95041697,1.072
7448,22.95348815,1.072
7449,22.95657495,1.072
7450,22.95968299,1.074
7451,22.96279936,1.074
7452,22.96596649,1.076
7453,22.96897608,1.078
7454,22.97207289,1.082
7455,22.97515697,1.082
7456,22.9782818,1.086
7457,22.98136706,1.094
7458,22.98448593,1.094
7459,22.98761249,1.102
7460,22.9907898,1.112
7461,22.99380341,1.112
7462,22.99689893,1.116
7463,22.99998232,1.12
7464,23.00312819,1.126
7465,23.00625773,1.126
7466,23.00937008,1.13
7467,23.01240141,1.132
7468,23.01554934,1.134
7469,23.01861528,1.136
7470,23.02173799,1.14
7471,23.02481278,1.144
7472,23.02790962,1.148
7473,23.03105893,1.15
7474,23.03411021,1.152
7475,23.03750595,1.156
7476,23.04032319,1.158
7477,23.04342263,1.162
7478,23.04664026,1.164
7479,23.04963473,1.166
7480,23.05276804,1.166
7481,23.0558718,1.168
7482,23.05898,1.17
7483,23.06207087,1.17
7484,23.06515623,1.17
7485,23.06827319,1.17
7486,23.07137508,1.17
7487,23.07456971,1.17
7488,23.07771173,1.17
7489,23.08070478,1.17
7490,23.08380445,1.17
7491,23.08694904,1.17
7492,23.09003412,1.17
7493,23.09314545,1.17
7494,23.09622863,1.17
7495,23.0993228,1.17
7496,23.10249321,1.17
7497,23.10556104,1.168
7498,23.10863623,1.168
7499,23.11172991,1.168
7500,23.11485463,1.166
7501,23.11795249,1.168
7502,23.12103562,1.168
7503,23.1241618,1.168
7504,23.12725088,1.17
7505,23.13039336,1.17
7506,23.13356967,1.168
7507,23.13660784,1.17
7508,23.13975732,1.17
7509,23.1428055,1.17
7510,23.1459176,1.17
7511,23.14902184,1.17
7512,23.15214732,1.17
7513,23.15525608,1.17
7514,23.15833799,1.168
7515,23.16151619,1.168
7516,23.16460549,1.168
7517,23.16797249,1.168
7518,23.17079684,1.168
7519,23.17390947,1.168
7520,23.17703384,1.168
7521,23.18016867,1.168
7522,23.18326308,1.168
7523,23.1864028,1.168
7524,23.18955965,1.168
7525,23.19260667,1.168
7526,23.19594684,1.168
7527,23.19905315,1.168
7528,23.20193456,1.166
7529,23.20498758,1.166
7530,23.20813363,1.168
7531,23.21123997,1.166
7532,23.21434823,1.166
7533,23.2175288,1.166
7534,23.22059204,1.166
7535,23.22367165,1.164
7536,23.22680267,1.164
7537,23.22991593,1.164
7538,23.23302928,1.164
7539,23.23618184,1.164
7540,23.23924441,1.164
7541,23.24234623,1.164
7542,23.24553328,1.164
7543,23.24859475,1.164
7544,23.25171228,1.164
7545,23.25504408,1.164
7546,23.25794241,1.162
7547,23.26106774,1.162
7548,23.26419493,1.164
7549,23.26730486,1.162
7550,23.27042841,1.164
7551,23.2735988,1.164
7552,23.27666956,1.164
7553,23.27979152,1.164
7554,23.28287462,1.166
7555,23.28610074,1.164
7556,23.28913152,1.166
7557,23.29223749,1.166
7558,23.29540082,1.164
7559,23.29849451,1.164
7560,23.30159369,1.168
7561,23.30472852,1.168
7562,23.30783819,1.168
7563,23.31176134,1.17
7564,23.3142871,1.174
7565,23.31743204,1.184
7566,23.32060137,1.198
7567,23.32364354,1.21
7568,23.32683371,1.224
7569,23.33049206,1.238
7570,23.33310621,1.25
7571,23.33620123,1.264
7572,23.33914965,1.274
7573,23.34231019,1.284
7574,23.34537767,1.302
7575,23.34850462,1.318
7576,23.35160652,1.33
7577,23.35469928,1.344
7578,23.3578513,1.354
7579,23.36094097,1.374
7580,23.364094,1.4
7581,23.36714402,1.418
7582,23.37027523,1.434
7583,23.37337752,1.448
7584,23.37660641,1.466
7585,23.37961904,1.484
7586,23.38269312,1.496
7587,23.38587054,1.51
7588,23.38901047,1.528
7589,23.39207176,1.54
7590,23.3951986,1.554
7591,23.3983603,1.57
7592,23.40141971,1.586
7593,23.40453326,1.604
7594,23.40765126,1.622
7595,23.41068236,1.638
7596,23.41376386,1.654
7597,23.41690645,1.676
7598,23.4200026,1.698
7599,23.42312947,1.722
7600,23.42626652,1.742
7601,23.4293273,1.76
7602,23.43306997,1.778
7603,23.4355873,1.8
7604,23.43872395,1.822
7605,23.44178919,1.84
7606,23.44553224,1.862
7607,23.44860473,1.878
7608,23.45174102,1.888
7609,23.45426556,1.904
7610,23.45736317,1.914
7611,23.46046476,1.924
7612,23.46366702,1.936
7613,23.46678323,1.946
7614,23.46981343,1.954
7615,23.47296376,1.962
7616,23.47609708,1.97
7617,23.47913706,1.98
7618,23.48222113,1.99
7619,23.48532167,1.996
7620,23.48849991,2.002
7621,23.49158667,2.004
7622,23.49470382,2.008
7623,23.49785762,2.012
7624,23.50090639,2.014
7625,23.50403162,2.014
7626,23.50715912,2.018
7627,23.51029389,2.018
7628,23.51343391,2.018
7629,23.51645573,2.02
7630,23.51962652,2.02
7631,23.52275374,2.018
7632,23.52671984,2.018
7633,23.52890593,2.016
7634,23.53207452,2.012
