sync,time,vout
1.0,0.28447056,0.132
1.0,0.28759459,0.134
1.0,0.29068994,0.126
1.0,0.29380485,0.134
1.0,0.29692069,0.134
1.0,0.30003076,0.134
1.0,0.30314687,0.134
1.0,0.30625035,0.136
1.0,0.30936505,0.132
1.0,0.31247346,0.134
1.0,0.31559928,0.132
1.0,0.31870091,0.132
1.0,0.32180989,0.13
1.0,0.32492261,0.138
1.0,0.32803413,0.134
1.0,0.33115011,0.13
1.0,0.33426452,0.134
1.0,0.33743146,0.134
1.0,0.34049644,0.134
1.0,0.34360226,0.134
1.0,0.34672709,0.134
1.0,0.34982159,0.136
1.0,0.35294191,0.134
1.0,0.35605724,0.136
1.0,0.35917752,0.132
1.0,0.36227754,0.134
1.0,0.36543011,0.13
1.0,0.36849948,0.134
1.0,0.37160524,0.136
1.0,0.37471252,0.13
1.0,0.37781718,0.134
1.0,0.38093376,0.134
1.0,0.38404463,0.134
1.0,0.38715,0.134
1.0,0.39025496,0.136
1.0,0.39338665,0.136
1.0,0.396485,0.136
1.0,0.39959856,0.134
1.0,0.40270739,0.136
1.0,0.40582031,0.138
1.0,0.40893781,0.14
1.0,0.41203768,0.136
1.0,0.41515848,0.134
1.0,0.41826469,0.138
1.0,0.42138339,0.128
1.0,0.42449052,0.14
1.0,0.42760302,0.138
1.0,0.43071111,0.142
1.0,0.43381672,0.134
1.0,0.43693148,0.138
1.0,0.44004191,0.14
1.0,0.44315739,0.138
1.0,0.44626409,0.144
1.0,0.44938596,0.138
1.0,0.45248113,0.14
1.0,0.45558704,0.134
1.0,0.45869494,0.142
1.0,0.46180535,0.138
1.0,0.46492631,0.144
1.0,0.46802654,0.14
1.0,0.47114193,0.134
1.0,0.47424778,0.14
1.0,0.47739055,0.138
1.0,0.48046841,0.138
1.0,0.48357168,0.138
1.0,0.48667522,0.138
1.0,0.48977826,0.14
1.0,0.49289083,0.138
1.0,0.49600093,0.138
1.0,0.49910728,0.136
1.0,0.50222122,0.138
1.0,0.50547865,0.138
1.0,0.50845622,0.142
1.0,0.511561,0.138
1.0,0.514676,0.138
1.0,0.51778204,0.142
1.0,0.52089294,0.14
1.0,0.52400339,0.14
1.0,0.52710872,0.138
1.0,0.53021509,0.14
1.0,0.53335254,0.136
1.0,0.53645443,0.14
1.0,0.53955196,0.142
1.0,0.54265715,0.142
1.0,0.5457762,0.138
1.0,0.54890141,0.142
1.0,0.55200644,0.138
1.0,0.55513331,0.132
1.0,0.55823831,0.136
1.0,0.56140143,0.14
1.0,0.56446641,0.138
1.0,0.56758491,0.138
1.0,0.57070157,0.14
1.0,0.5738015,0.14
1.0,0.57690843,0.14
1.0,0.58001343,0.14
1.0,0.58312891,0.138
1.0,0.58622315,0.14
1.0,0.58933996,0.144
1.0,0.5924647,0.144
1.0,0.595561,0.14
1.0,0.59867011,0.14
1.0,0.60178643,0.14
1.0,0.60489243,0.138
1.0,0.60799761,0.142
1.0,0.61110248,0.14
1.0,0.61421757,0.138
1.0,0.61731822,0.136
1.0,0.62047494,0.14
1.0,0.62354039,0.144
1.0,0.62664694,0.14
1.0,0.62975085,0.142
1.0,0.63286463,0.138
1.0,0.63598213,0.142
1.0,0.63909757,0.146
1.0,0.6422068,0.142
1.0,0.6453125,0.14
1.0,0.6484737,0.138
1.0,0.65153911,0.14
1.0,0.65465031,0.13
1.0,0.65775296,0.142
1.0,0.66086033,0.14
1.0,0.66397535,0.138
1.0,0.6670918,0.14
1.0,0.67020181,0.14
1.0,0.67332137,0.138
1.0,0.67642104,0.14
1.0,0.67952843,0.144
1.0,0.68263281,0.138
1.0,0.68573941,0.14
1.0,0.68885555,0.138
1.0,0.69195524,0.142
1.0,0.69506557,0.14
1.0,0.69817415,0.144
1.0,0.70129544,0.14
1.0,0.70442243,0.14
1.0,0.7074865,0.14
1.0,0.71060624,0.14
1.0,0.71370241,0.14
1.0,0.71681715,0.136
1.0,0.71992648,0.142
1.0,0.72303307,0.138
1.0,0.7261478,0.142
1.0,0.72925335,0.14
1.0,0.73235937,0.142
1.0,0.73548563,0.14
1.0,0.73859522,0.142
1.0,0.74169969,0.14
1.0,0.74480496,0.14
1.0,0.74791165,0.144
1.0,0.75103759,0.142
1.0,0.75413354,0.14
1.0,0.75723839,0.14
1.0,0.76035387,0.138
1.0,0.76348905,0.138
1.0,0.76657894,0.14
1.0,0.76968404,0.14
1.0,0.77279013,0.146
1.0,0.77591617,0.142
1.0,0.77900148,0.14
1.0,0.78211696,0.14
1.0,0.78522626,0.14
1.0,0.78833204,0.136
1.0,0.79149324,0.144
1.0,0.79456306,0.142
1.0,0.7976692,0.142
1.0,0.80079411,0.136
1.0,0.80390133,0.142
1.0,0.8070073,0.14
1.0,0.8101233,0.142
1.0,0.81324178,0.142
1.0,0.81633867,0.142
1.0,0.81950541,0.142
1.0,0.82257563,0.144
1.0,0.82568,0.138
1.0,0.82880104,0.142
1.0,0.83190452,0.142
1.0,0.8350213,0.142
1.0,0.83812359,0.134
1.0,0.84124176,0.142
1.0,0.84435094,0.142
1.0,0.84750205,0.144
1.0,0.8505782,0.146
1.0,0.85372452,0.142
1.0,0.85682731,0.142
1.0,0.85988939,0.142
1.0,0.86301526,0.146
1.0,0.8661318,0.146
1.0,0.86922915,0.142
1.0,0.87233468,0.142
1.0,0.87555265,0.14
1.0,0.8786223,0.142
1.0,0.8817228,0.144
1.0,0.88478337,0.142
1.0,0.88789157,0.138
1.0,0.89101741,0.142
1.0,0.89413381,0.144
1.0,0.89723252,0.148
1.0,0.90038072,0.144
1.0,0.90350096,0.144
1.0,0.90655909,0.14
1.0,0.90967031,0.142
1.0,0.91278109,0.146
1.0,0.91588831,0.142
1.0,0.91900939,0.144
1.0,0.9221218,0.14
1.0,0.92528383,0.142
1.0,0.92838967,0.142
1.0,0.93151448,0.144
1.0,0.93458076,0.144
1.0,0.93769033,0.144
1.0,0.94079519,0.144
1.0,0.94390213,0.142
1.0,0.94706333,0.146
1.0,0.95017194,0.14
1.0,0.95329043,0.144
1.0,0.95634813,0.142
1.0,0.95946072,0.142
1.0,0.9625707,0.146
1.0,0.96567396,0.144
1.0,0.96878983,0.144
1.0,0.97194107,0.142
1.0,0.97506905,0.148
1.0,0.97815561,0.144
1.0,0.98122659,0.142
1.0,0.98434839,0.146
1.0,0.98746548,0.144
1.0,0.99057374,0.14
1.0,0.99367861,0.142
1.0,0.99683791,0.138
1.0,0.99994613,0.142
1.0,1.00302839,0.144
1.0,1.00613874,0.148
1.0,1.00925098,0.144
1.0,1.01236313,0.144
1.0,1.01553141,0.138
1.0,1.018592,0.142
1.0,1.02174672,0.142
1.0,1.02484644,0.142
1.0,1.02790465,0.142
1.0,1.03102915,0.142
1.0,1.03413885,0.148
1.0,1.03724991,0.146
1.0,1.04036026,0.148
1.0,1.04352048,0.146
1.0,1.04662676,0.148
1.0,1.04973059,0.148
1.0,1.05279217,0.146
1.0,1.05590422,0.15
1.0,1.05901224,0.15
1.0,1.06212313,0.148
1.0,1.06522922,0.148
1.0,1.06837474,0.148
1.0,1.07152193,0.144
1.0,1.07456404,0.15
1.0,1.07766037,0.148
1.0,1.08077783,0.148
1.0,1.08387674,0.15
1.0,1.08698172,0.148
1.0,1.09010311,0.15
1.0,1.09327076,0.148
1.0,1.09635552,0.152
1.0,1.0994145,0.15
1.0,1.10253898,0.15
1.0,1.10564609,0.152
1.0,1.108751,0.15
1.0,1.11186052,0.148
1.0,1.11501317,0.152
1.0,1.1181178,0.15
1.0,1.12122983,0.146
1.0,1.12429465,0.148
1.0,1.12741483,0.152
1.0,1.13054961,0.158
1.0,1.1336305,0.152
1.0,1.1367455,0.152
1.0,1.139906,0.15
1.0,1.14300602,0.15
1.0,1.14610126,0.15
1.0,1.14917585,0.152
1.0,1.1522973,0.152
1.0,1.15539704,0.152
1.0,1.158548,0.154
1.0,1.16161872,0.15
1.0,1.16477044,0.15
1.0,1.16787219,0.152
1.0,1.1709647,0.154
1.0,1.17405194,0.152
1.0,1.17716098,0.154
1.0,1.18027139,0.156
1.0,1.18337718,0.15
1.0,1.18649963,0.152
1.0,1.18964922,0.156
1.0,1.19277331,0.154
1.0,1.19582826,0.152
1.0,1.19893891,0.152
1.0,1.20205433,0.154
1.0,1.20516461,0.152
1.0,1.20828561,0.154
1.0,1.21139478,0.154
1.0,1.21459917,0.148
1.0,1.21766806,0.152
1.0,1.22073185,0.154
1.0,1.22383637,0.158
1.0,1.22694139,0.156
1.0,1.2300577,0.148
1.0,1.23319435,0.152
1.0,1.23631878,0.154
1.0,1.23943413,0.156
1.0,1.24256372,0.158
1.0,1.24561037,0.154
1.0,1.2487127,0.154
1.0,1.25181891,0.154
1.0,1.25493718,0.156
1.0,1.25805959,0.152
1.0,1.2612073,0.154
1.0,1.26431152,0.152
1.0,1.26738317,0.154
1.0,1.27050624,0.156
1.0,1.27360118,0.156
1.0,1.27671865,0.156
1.0,1.27982578,0.154
1.0,1.28298646,0.158
1.0,1.28611105,0.158
1.0,1.28917478,0.158
1.0,1.29227165,0.158
1.0,1.2953882,0.158
1.0,1.29851617,0.16
1.0,1.30160609,0.158
1.0,1.30471591,0.156
1.0,1.30787417,0.158
1.0,1.31098155,0.16
1.0,1.31404557,0.16
1.0,1.31715161,0.162
1.0,1.32026304,0.162
1.0,1.32337304,0.164
1.0,1.32651722,0.164
1.0,1.32958981,0.166
1.0,1.33274433,0.164
1.0,1.33585426,0.164
1.0,1.33891361,0.162
1.0,1.34202122,0.162
1.0,1.34512624,0.164
1.0,1.34822887,0.17
1.0,1.3513465,0.164
1.0,1.35456489,0.162
1.0,1.35763002,0.166
1.0,1.36074722,0.166
1.0,1.36380928,0.166
1.0,1.36691787,0.164
1.0,1.37002463,0.166
1.0,1.37315639,0.168
1.0,1.37643909,0.164
1.0,1.37940606,0.168
1.0,1.38256692,0.174
1.0,1.38561133,0.17
1.0,1.38868641,0.168
1.0,1.39179278,0.17
1.0,1.39490204,0.172
1.0,1.3980075,0.176
1.0,1.40113317,0.172
1.0,1.40427044,0.172
1.0,1.40738904,0.172
1.0,1.41053209,0.172
1.0,1.41359215,0.174
1.0,1.41667696,0.174
1.0,1.41978063,0.176
1.0,1.42288654,0.178
1.0,1.42601313,0.172
1.0,1.42916459,0.176
1.0,1.43228011,0.174
1.0,1.43534061,0.176
1.0,1.43845555,0.174
1.0,1.44159402,0.18
1.0,1.44467717,0.176
1.0,1.44778635,0.174
1.0,1.45089254,0.174
1.0,1.45404344,0.18
1.0,1.45715881,0.178
1.0,1.46021809,0.18
1.0,1.46333685,0.182
1.0,1.46644494,0.182
1.0,1.46959876,0.18
1.0,1.47266504,0.18
1.0,1.47578591,0.18
1.0,1.47894144,0.182
1.0,1.48203591,0.184
1.0,1.48510631,0.182
1.0,1.48822154,0.18
1.0,1.49132113,0.188
1.0,1.49442837,0.184
1.0,1.49760265,0.186
1.0,1.50070961,0.182
1.0,1.50382113,0.186
1.0,1.50692329,0.188
1.0,1.50999507,0.186
1.0,1.51311857,0.19
1.0,1.51622639,0.184
1.0,1.51932629,0.186
1.0,1.52243187,0.188
1.0,1.52565518,0.182
1.0,1.52871431,0.186
1.0,1.53180729,0.184
1.0,1.53488361,0.188
1.0,1.53798911,0.182
1.0,1.54110622,0.192
1.0,1.54421467,0.188
1.0,1.5473203,0.184
1.0,1.5504707,0.184
1.0,1.55359396,0.188
1.0,1.55666767,0.186
1.0,1.55975887,0.188
1.0,1.56286652,0.192
1.0,1.56598239,0.188
1.0,1.56909161,0.188
1.0,1.57219754,0.188
1.0,1.57535009,0.188
1.0,1.57845528,0.19
1.0,1.58155183,0.194
1.0,1.5846278,0.192
1.0,1.58773609,0.19
1.0,1.59085239,0.192
1.0,1.59395861,0.192
1.0,1.59706811,0.192
1.0,1.60022333,0.194
1.0,1.60335441,0.194
1.0,1.60639417,0.19
1.0,1.60955646,0.198
1.0,1.61262065,0.194
1.0,1.61573833,0.192
1.0,1.61884355,0.196
1.0,1.62198894,0.194
1.0,1.62510828,0.196
1.0,1.62819285,0.198
1.0,1.63127398,0.198
1.0,1.63438043,0.2
1.0,1.63749107,0.2
1.0,1.64062635,0.2
1.0,1.64370705,0.2
1.0,1.64686198,0.202
1.0,1.64996783,0.2
1.0,1.65305546,0.202
1.0,1.65614161,0.206
1.0,1.65924811,0.202
1.0,1.66236459,0.204
1.0,1.6654635,0.206
1.0,1.66862444,0.206
1.0,1.67171931,0.208
1.0,1.67483465,0.206
1.0,1.67792754,0.206
1.0,1.68100174,0.206
1.0,1.6841268,0.204
1.0,1.6872247,0.206
1.0,1.69033246,0.208
1.0,1.69344793,0.206
1.0,1.69661641,0.208
1.0,1.6997035,0.204
1.0,1.70279924,0.208
1.0,1.70588068,0.21
1.0,1.70898479,0.21
1.0,1.71209485,0.21
1.0,1.71520031,0.208
1.0,1.71830548,0.212
1.0,1.72145609,0.206
1.0,1.72462065,0.216
1.0,1.72765326,0.218
1.0,1.73075926,0.218
1.0,1.73386381,0.218
1.0,1.73697967,0.22
1.0,1.74008289,0.222
1.0,1.74327615,0.222
1.0,1.74635411,0.224
1.0,1.74946054,0.222
1.0,1.75257739,0.224
1.0,1.75563637,0.224
1.0,1.75874465,0.226
1.0,1.76185122,0.23
1.0,1.76497587,0.228
1.0,1.76813376,0.232
1.0,1.77123483,0.232
1.0,1.77431398,0.236
1.0,1.77740904,0.24
1.0,1.78051561,0.244
1.0,1.78364637,0.242
1.0,1.78674889,0.252
1.0,1.78985202,0.254
1.0,1.79301511,0.26
1.0,1.79612517,0.262
1.0,1.79919355,0.264
1.0,1.80229874,0.268
1.0,1.80540483,0.272
1.0,1.80851567,0.276
1.0,1.81164568,0.278
1.0,1.81479776,0.286
1.0,1.81791196,0.288
1.0,1.82099878,0.292
1.0,1.8240727,0.296
1.0,1.82717772,0.3
1.0,1.83028318,0.302
1.0,1.83340763,0.306
1.0,1.83649604,0.312
1.0,1.8396997,0.318
1.0,1.84277052,0.322
1.0,1.84586074,0.33
1.0,1.84892878,0.334
1.0,1.85203654,0.336
1.0,1.85514859,0.34
1.0,1.85826202,0.346
1.0,1.86136739,0.35
1.0,1.86452424,0.35
1.0,1.86764154,0.356
1.0,1.87073194,0.364
1.0,1.87379896,0.366
1.0,1.87690474,0.368
1.0,1.88001602,0.372
1.0,1.88314092,0.37
1.0,1.88623659,0.376
1.0,1.88939328,0.382
1.0,1.89251896,0.384
1.0,1.895602,0.386
1.0,1.89867476,0.39
1.0,1.90178257,0.39
1.0,1.90488829,0.392
1.0,1.90799483,0.402
1.0,1.91110315,0.402
1.0,1.91425572,0.404
1.0,1.91735996,0.408
1.0,1.92043083,0.41
1.0,1.92353679,0.416
1.0,1.92666131,0.422
1.0,1.92977287,0.43
1.0,1.93288224,0.428
1.0,1.93598141,0.432
1.0,1.93913509,0.438
1.0,1.94224317,0.444
1.0,1.94530033,0.446
1.0,1.9484157,0.45
1.0,1.95152198,0.454
1.0,1.95467035,0.456
1.0,1.95774365,0.462
1.0,1.96085767,0.466
1.0,1.96401441,0.468
1.0,1.967109,0.47
1.0,1.97018676,0.472
1.0,1.97330287,0.474
1.0,1.97640372,0.48
1.0,1.97951533,0.484
1.0,1.98267065,0.482
1.0,1.98574165,0.488
1.0,1.98889204,0.49
1.0,1.99199674,0.498
1.0,1.99505463,0.498
1.0,1.99817298,0.502
1.0,2.00128209,0.502
1.0,2.00439294,0.504
1.0,2.00749391,0.508
1.0,2.01066296,0.51
1.0,2.013757,0.518
1.0,2.01686665,0.522
1.0,2.01992415,0.524
1.0,2.02302544,0.53
1.0,2.0261417,0.534
1.0,2.0292525,0.538
1.0,2.03235339,0.542
1.0,2.03545879,0.542
1.0,2.03866665,0.544
1.0,2.04173044,0.552
1.0,2.04478804,0.552
1.0,2.04789144,0.554
1.0,2.05100943,0.556
1.0,2.05412166,0.562
1.0,2.05723165,0.566
1.0,2.06037278,0.57
1.0,2.06347909,0.574
1.0,2.06662974,0.574
1.0,2.06968341,0.578
1.0,2.07277926,0.584
1.0,2.07588561,0.582
1.0,2.07900004,0.586
1.0,2.08211043,0.588
1.0,2.085281,0.588
1.0,2.08837654,0.59
1.0,2.09145546,0.596
1.0,2.09454563,0.596
1.0,2.09768794,0.6
1.0,2.10076522,0.602
1.0,2.10386863,0.608
1.0,2.10698868,0.612
1.0,2.1101287,0.614
1.0,2.11325509,0.62
1.0,2.11648087,0.618
1.0,2.11941463,0.622
1.0,2.12251943,0.626
1.0,2.12563392,0.628
1.0,2.12874098,0.632
1.0,2.1318455,0.632
1.0,2.13499761,0.636
1.0,2.13811263,0.634
1.0,2.14117685,0.642
1.0,2.14429037,0.646
1.0,2.147407,0.65
1.0,2.15051333,0.656
1.0,2.15363729,0.66
1.0,2.15673148,0.664
1.0,2.15988231,0.666
1.0,2.16298985,0.67
1.0,2.16605278,0.668
1.0,2.16915946,0.67
1.0,2.17226826,0.674
1.0,2.17537492,0.674
1.0,2.178479,0.676
1.0,2.18168881,0.676
1.0,2.18476346,0.68
1.0,2.1878638,0.68
1.0,2.19094344,0.684
1.0,2.19404789,0.686
1.0,2.19715367,0.69
1.0,2.20027226,0.688
1.0,2.2033847,0.692
1.0,2.20653517,0.694
1.0,2.20969278,0.698
1.0,2.21273711,0.702
1.0,2.21583066,0.706
1.0,2.21893939,0.708
1.0,2.22204491,0.71
1.0,2.22515126,0.712
1.0,2.22825702,0.714
1.0,2.23141763,0.716
1.0,2.2345242,0.72
1.0,2.23761504,0.722
1.0,2.24070917,0.726
1.0,2.24381481,0.726
1.0,2.24692348,0.728
1.0,2.25002946,0.73
1.0,2.25314531,0.734
1.0,2.25628685,0.736
1.0,2.25939246,0.738
1.0,2.26247368,0.738
1.0,2.26557843,0.74
1.0,2.26871343,0.744
1.0,2.27179909,0.746
1.0,2.27490826,0.75
1.0,2.27802976,0.752
1.0,2.28117494,0.752
1.0,2.28427761,0.756
1.0,2.28735035,0.758
1.0,2.2904665,0.762
1.0,2.29357668,0.762
1.0,2.29672265,0.766
1.0,2.29980694,0.77
1.0,2.30291311,0.772
1.0,2.3060802,0.776
1.0,2.3091895,0.778
1.0,2.312249,0.78
1.0,2.31536363,0.782
1.0,2.31847043,0.784
1.0,2.32159248,0.784
1.0,2.32472181,0.79
1.0,2.32784955,0.79
1.0,2.33096185,0.792
1.0,2.334062,0.794
1.0,2.33712689,0.798
1.0,2.34023331,0.8
1.0,2.343375,0.804
1.0,2.34646405,0.81
1.0,2.3495635,0.81
1.0,2.35277013,0.812
1.0,2.3558395,0.814
1.0,2.35889779,0.816
1.0,2.36200516,0.818
1.0,2.36511881,0.82
1.0,2.3682333,0.824
1.0,2.37135283,0.822
1.0,2.37445763,0.828
1.0,2.37760959,0.83
1.0,2.3807427,0.832
1.0,2.3837947,0.834
1.0,2.38690483,0.836
1.0,2.39000957,0.836
1.0,2.39314109,0.84
1.0,2.3962303,0.844
1.0,2.39938631,0.842
1.0,2.40249055,0.844
1.0,2.40556411,0.846
1.0,2.40867491,0.846
1.0,2.41176896,0.846
1.0,2.41487705,0.85
1.0,2.41798568,0.85
1.0,2.42110004,0.85
1.0,2.42426168,0.854
1.0,2.42737098,0.854
1.0,2.43043187,0.856
1.0,2.43353768,0.856
1.0,2.43667944,0.86
1.0,2.43975709,0.86
1.0,2.44286305,0.86
1.0,2.44597904,0.864
1.0,2.44913135,0.864
1.0,2.45224074,0.868
1.0,2.45531139,0.868
1.0,2.45841617,0.87
1.0,2.46151968,0.872
1.0,2.46468394,0.874
1.0,2.46774154,0.876
1.0,2.4708677,0.878
1.0,2.47401363,0.882
1.0,2.4771185,0.882
1.0,2.48018328,0.884
1.0,2.48330416,0.884
1.0,2.48640011,0.886
1.0,2.48950542,0.89
1.0,2.49262068,0.89
1.0,2.49579828,0.89
1.0,2.4988868,0.892
1.0,2.50200154,0.896
1.0,2.50506626,0.896
1.0,2.508172,0.898
1.0,2.51127652,0.898
1.0,2.51438474,0.898
1.0,2.51749941,0.902
1.0,2.52064383,0.904
1.0,2.52380057,0.908
1.0,2.52684024,0.908
1.0,2.52994072,0.908
1.0,2.53305076,0.91
1.0,2.53615404,0.912
1.0,2.53926279,0.916
1.0,2.54237818,0.916
1.0,2.54553522,0.916
1.0,2.54864813,0.916
1.0,2.55175404,0.92
1.0,2.55482481,0.918
1.0,2.55793048,0.924
1.0,2.56103705,0.924
1.0,2.56414196,0.926
1.0,2.56725781,0.928
1.0,2.57041861,0.928
1.0,2.57351911,0.93
1.0,2.57658718,0.932
1.0,2.57970237,0.936
1.0,2.58280954,0.936
1.0,2.58591302,0.938
1.0,2.58900989,0.94
1.0,2.59211948,0.942
1.0,2.59528118,0.942
1.0,2.59838559,0.944
1.0,2.60145681,0.944
1.0,2.60456368,0.942
1.0,2.60770533,0.946
1.0,2.6107873,0.946
1.0,2.61390074,0.948
1.0,2.61705822,0.948
1.0,2.62018342,0.948
1.0,2.62328141,0.948
1.0,2.6263432,0.952
1.0,2.62945698,0.954
1.0,2.63256681,0.956
1.0,2.63571007,0.956
1.0,2.63878442,0.956
1.0,2.6419397,0.96
1.0,2.64504472,0.96
1.0,2.64814418,0.962
1.0,2.65122487,0.962
1.0,2.65433654,0.964
1.0,2.65744542,0.964
1.0,2.66054081,0.964
1.0,2.66371409,0.968
1.0,2.66682352,0.966
1.0,2.66994089,0.968
1.0,2.67301728,0.972
1.0,2.67611865,0.972
1.0,2.67922517,0.972
1.0,2.68233913,0.974
1.0,2.68544998,0.974
1.0,2.68854528,0.976
1.0,2.69176542,0.978
1.0,2.69482268,0.98
1.0,2.6978832,0.98
1.0,2.70099117,0.98
1.0,2.70409724,0.982
1.0,2.70720324,0.986
1.0,2.7103087,0.986
1.0,2.71342828,0.986
1.0,2.71657587,0.988
1.0,2.71968917,0.988
1.0,2.72279042,0.99
1.0,2.72586713,0.99
1.0,2.72898605,0.99
1.0,2.73210544,0.99
1.0,2.7354085,0.992
1.0,2.73830172,0.99
1.0,2.74145244,0.994
1.0,2.74455876,0.994
1.0,2.74762174,0.994
1.0,2.75078887,0.994
1.0,2.75385389,0.996
1.0,2.75695944,0.998
1.0,2.76006479,0.998
1.0,2.76324005,1.004
1.0,2.76633159,0.998
1.0,2.76943083,1.002
1.0,2.77250133,1.002
1.0,2.7756065,1.004
1.0,2.77872968,1.004
1.0,2.78182483,1.004
1.0,2.78493365,1.004
1.0,2.78808416,1.004
1.0,2.79120915,1.006
1.0,2.79428068,1.006
1.0,2.79736081,1.008
1.0,2.80046613,1.008
1.0,2.80357144,1.01
1.0,2.80673379,1.01
1.0,2.80981159,1.012
1.0,2.81296387,1.014
1.0,2.81607989,1.012
1.0,2.81914233,1.014
1.0,2.82224905,1.014
1.0,2.82536539,1.014
1.0,2.82846017,1.016
1.0,2.83157539,1.018
1.0,2.83479005,1.018
1.0,2.83784811,1.018
1.0,2.8409482,1.02
1.0,2.84400991,1.02
1.0,2.84711824,1.022
1.0,2.8502245,1.022
1.0,2.85335891,1.022
1.0,2.85644563,1.022
1.0,2.85955159,1.024
1.0,2.86270903,1.024
1.0,2.86583531,1.026
1.0,2.8688888,1.026
1.0,2.87199646,1.026
1.0,2.87511841,1.03
1.0,2.87822796,1.028
1.0,2.88133337,1.028
1.0,2.88448492,1.03
1.0,2.88760039,1.032
1.0,2.89069974,1.032
1.0,2.8938098,1.032
1.0,2.89687605,1.034
1.0,2.8999812,1.032
1.0,2.90308648,1.036
1.0,2.90619228,1.038
1.0,2.90934861,1.038
1.0,2.91246292,1.04
1.0,2.91557092,1.038
1.0,2.91863902,1.042
1.0,2.92175181,1.04
1.0,2.92486055,1.04
1.0,2.92796428,1.042
1.0,2.93107072,1.042
1.0,2.93423183,1.044
1.0,2.93735683,1.046
1.0,2.94043804,1.048
1.0,2.94351748,1.048
1.0,2.94663491,1.05
1.0,2.94975672,1.048
1.0,2.95285026,1.052
1.0,2.95595881,1.052
1.0,2.95911963,1.056
1.0,2.96223517,1.052
1.0,2.96529924,1.052
1.0,2.96841489,1.054
1.0,2.97152041,1.052
1.0,2.97463328,1.058
1.0,2.97776,1.058
1.0,2.98085344,1.058
1.0,2.98400918,1.06
1.0,2.98711365,1.062
1.0,2.99017733,1.062
1.0,2.99331818,1.064
1.0,2.99640659,1.068
1.0,2.99951626,1.064
1.0,3.00263757,1.066
1.0,3.00580954,1.066
1.0,3.00890331,1.07
1.0,3.01197067,1.068
1.0,3.01507628,1.07
1.0,3.01818357,1.07
1.0,3.02129898,1.068
1.0,3.0244043,1.074
1.0,3.02751648,1.072
1.0,3.03067209,1.074
1.0,3.03381113,1.074
1.0,3.03685474,1.076
1.0,3.03996216,1.074
1.0,3.04307859,1.076
1.0,3.0462035,1.078
1.0,3.04930303,1.078
1.0,3.052406,1.08
1.0,3.05556661,1.08
1.0,3.05869963,1.082
1.0,3.06177389,1.082
1.0,3.06486689,1.084
1.0,3.06797415,1.084
1.0,3.07108157,1.086
1.0,3.07419178,1.088
1.0,3.07735003,1.088
1.0,3.08045778,1.088
1.0,3.08356739,1.088
1.0,3.08663309,1.088
1.0,3.08977563,1.09
1.0,3.09285089,1.09
1.0,3.09596018,1.09
1.0,3.0990762,1.088
1.0,3.1022262,1.09
1.0,3.10533679,1.09
1.0,3.10840183,1.092
1.0,3.11151189,1.09
1.0,3.11460807,1.09
1.0,3.11777963,1.09
1.0,3.12083826,1.092
1.0,3.12396429,1.092
1.0,3.12709928,1.092
1.0,3.13020376,1.094
1.0,3.13327892,1.092
1.0,3.13637811,1.092
1.0,3.13948678,1.094
1.0,3.14259267,1.094
1.0,3.14570774,1.094
1.0,3.14888811,1.092
1.0,3.15198476,1.094
