Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.38,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.13,-33.67,331.56,-145.77,-165.61,0.0,3248.94,0.023332999999999826
1.381667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.49,-35.9,334.92,-147.23,-163.11,0.0,3320.89,0.02499999999999991
1.383333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.62,-31.05,311.32,-133.43,-176.62,0.0,1560.97,0.026665999999999856
1.385,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.26,-35.82,332.18,-142.18,-168.19,0.0,2642.73,0.02833299999999994
1.386667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.88,-38.98,344.93,-147.57,-162.9,0.0,3048.56,0.030000000000000027
1.388333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.78,-40.44,350.02,-148.23,-162.03,0.0,3229.89,0.03166599999999997
1.39,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.24,-39.98,355.11,-147.87,-161.35,0.0,3394.46,0.033332999999999835
1.391667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.39,-33.9,330.7,-135.16,-174.89,0.0,1401.84,0.03499999999999992
1.393333,10385.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.05,-37.75,355.4,-144.51,-164.91,0.0,2539.08,0.036665999999999865
1.395,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.22,-39.52,367.33,-146.92,-161.47,0.0,3382.12,0.03833299999999995
1.396667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.61,-39.67,373.37,-148.44,-162.09,0.0,3659.58,0.040000000000000036
1.398333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.53,-38.98,380.05,-147.94,-161.09,0.0,3488.92,0.04166599999999998
1.4,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.0,-31.83,356.75,-133.83,-172.92,0.0,1693.73,0.043332999999999844
1.401667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.74,-35.52,381.6,-143.77,-165.68,0.0,3080.08,0.04499999999999993
1.403333,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.53,-36.59,395.92,-146.93,-162.65,0.0,3292.14,0.046665999999999874
1.405,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.62,-36.6,402.91,-146.7,-161.65,0.0,3806.91,0.04833299999999996
1.406667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.0,-35.75,410.06,-146.29,-162.41,0.0,3914.98,0.04999999999999982
1.408333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.39,-28.37,388.34,-134.31,-174.39,0.0,1670.11,0.05166599999999999
1.41,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.75,-32.06,414.48,-143.41,-165.15,0.0,3068.73,0.05333299999999985
1.411667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.08,-33.52,428.96,-145.29,-163.2,0.0,3718.44,0.05499999999999994
1.413333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.62,-32.45,435.14,-144.45,-163.94,0.0,3813.81,0.05666599999999988
1.415,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.01,-31.68,441.03,-145.83,-163.86,0.0,3867.41,0.05833299999999997
1.416667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.01,-24.53,419.49,-133.84,-173.14,0.0,1859.35,0.05999999999999983
1.418333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.92,-26.84,441.63,-140.23,-166.83,0.0,3316.41,0.061666
1.42,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.86,-28.22,453.41,-144.16,-164.97,0.0,3904.82,0.06333299999999986
1.421667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.56,-27.45,460.57,-145.0,-162.69,0.0,4020.53,0.06499999999999995
1.423333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.64,-26.3,462.64,-144.1,-162.8,0.0,4178.34,0.06666599999999989
1.425,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.03,-19.38,436.0,-133.49,-173.76,0.0,2245.21,0.06833299999999998
1.426667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.55,-22.69,458.3,-141.57,-166.29,0.0,3467.89,0.06999999999999984
1.428333,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.57,-24.84,466.76,-144.28,-162.38,0.0,4311.45,0.07166600000000001
1.43,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.04,-24.77,468.83,-143.9,-162.01,0.0,4642.96,0.07333299999999987
1.431667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.58,-24.54,469.77,-143.9,-162.38,0.0,4455.81,0.07499999999999996
1.433333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.2,-18.38,441.4,-134.36,-170.93,0.0,2479.67,0.0766659999999999
1.435,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.94,-22.69,462.45,-141.67,-163.21,0.0,3982.7,0.07833299999999999
1.436667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.5,-24.31,469.45,-143.81,-160.76,0.0,4614.4,0.07999999999999985
1.438333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.12,-25.23,470.26,-144.74,-160.21,0.0,4727.04,0.08166600000000002
1.44,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.35,-25.31,472.49,-145.13,-158.33,0.0,4716.4,0.08333299999999988
1.441667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.28,-18.23,444.43,-134.05,-166.82,0.0,2762.15,0.08499999999999996
1.443333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.49,-22.08,462.93,-142.43,-160.6,0.0,4067.35,0.08666599999999991
1.445,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.74,-24.31,472.01,-144.94,-156.49,0.0,4694.93,0.088333
1.446667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.91,-24.54,472.82,-144.86,-155.18,0.0,4912.59,0.08999999999999986
1.448333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.52,-24.92,474.57,-145.75,-154.29,0.0,5014.74,0.09166600000000003
1.45,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.92,-18.69,447.62,-135.41,-162.39,0.0,2894.31,0.09333299999999989
1.451667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.2,-23.15,467.23,-142.37,-155.0,0.0,4405.22,0.09499999999999997
1.453333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.14,-25.31,476.15,-145.62,-152.13,0.0,5079.64,0.09666599999999992
1.455,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.93,-25.38,479.02,-146.34,-150.94,0.0,5039.06,0.098333
1.456667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.7,-26.15,480.62,-146.55,-149.4,0.0,5201.06,0.09999999999999987
1.458333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.01,-19.69,454.94,-136.33,-157.51,0.0,3374.78,0.10166600000000003
1.46,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.61,-22.92,475.02,-143.45,-151.1,0.0,4585.43,0.1033329999999999
1.461667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.25,-24.84,486.03,-147.26,-147.34,0.0,5070.42,0.10499999999999998
1.463333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.87,-25.08,490.0,-146.63,-145.83,0.0,5206.25,0.10666599999999993
1.465,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.88,-24.08,492.22,-146.08,-145.63,0.0,5481.32,0.10833300000000001
1.466667,10384.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.12,-17.46,466.07,-137.79,-153.55,0.0,3511.46,0.10999999999999988
1.468333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.32,-21.23,489.99,-145.49,-146.06,0.0,4719.46,0.11166600000000004
1.47,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.42,-22.62,499.06,-146.66,-143.71,0.0,5378.26,0.1133329999999999
1.471667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.42,-22.85,503.35,-147.93,-143.36,0.0,5519.45,0.11499999999999999
1.473333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.87,-22.85,507.01,-148.78,-142.13,0.0,5392.32,0.11666599999999994
1.475,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.33,-16.62,481.82,-139.4,-148.38,0.0,3703.63,0.11833300000000002
1.476667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-20.54,503.01,-146.12,-142.88,0.0,5033.18,0.11999999999999988
1.478333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.07,-22.39,513.36,-149.34,-140.85,0.0,5375.52,0.12166599999999983
1.48,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.98,-23.16,516.23,-150.14,-139.22,0.0,5875.21,0.12333299999999991
1.481667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.58,-23.0,519.42,-150.5,-138.22,0.0,5879.11,0.125
1.483333,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.19,-15.77,492.46,-141.41,-145.85,0.0,3767.87,0.12666599999999995
1.485,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.37,-20.47,512.89,-149.18,-139.46,0.0,5219.32,0.12833300000000003
1.486667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.45,-22.93,522.44,-151.41,-136.58,0.0,5890.71,0.1299999999999999
1.488333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.06,-22.08,524.52,-152.05,-135.78,0.0,6111.65,0.13166599999999984
1.49,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.58,-22.16,525.01,-153.27,-135.21,0.0,5903.99,0.13333299999999992
1.491667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.4,-16.24,499.33,-145.09,-141.39,0.0,4031.75,0.135
1.493333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.13,-19.47,518.47,-151.3,-135.75,0.0,5349.53,0.13666599999999995
1.495,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.6,-21.55,527.4,-154.43,-133.47,0.0,5921.66,0.13833300000000004
1.496667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.67,-21.78,530.27,-155.64,-132.26,0.0,5876.9,0.1399999999999999
1.498333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.11,-21.86,530.74,-155.43,-131.84,0.0,5924.58,0.14166599999999985
1.5,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.1,-15.47,503.64,-147.81,-137.79,0.0,4222.59,0.14333299999999993
1.501667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.91,-19.16,523.57,-154.18,-132.48,0.0,5041.33,0.14500000000000002
1.503333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.22,-21.78,530.91,-156.64,-130.22,0.0,5796.49,0.14666599999999996
1.505,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.44,-22.47,532.19,-157.53,-129.57,0.0,5952.33,0.14833299999999983
1.506667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.05,-22.7,533.61,-158.26,-129.31,0.0,5735.22,0.1499999999999999
1.508333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.65,-16.93,504.93,-150.24,-134.51,0.0,3881.66,0.15166599999999986
1.51,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.38,-21.32,525.82,-156.29,-129.29,0.0,5093.74,0.15333299999999994
1.511667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.71,-23.17,533.3,-158.75,-127.67,0.0,5663.04,0.15500000000000003
1.513333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.48,-23.24,534.44,-159.95,-126.33,0.0,5556.29,0.15666599999999997
1.515,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.77,-23.93,535.87,-159.85,-125.86,0.0,5484.54,0.15833299999999983
1.516667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,41.24,-17.01,507.95,-151.03,-132.34,0.0,3745.86,0.15999999999999992
1.518333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.13,-21.09,528.53,-158.73,-127.52,0.0,4843.27,0.16166599999999987
1.52,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.92,-22.63,538.9,-161.13,-124.49,0.0,5270.81,0.16333299999999995
1.521667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.08,-22.47,539.85,-160.37,-124.26,0.0,5513.8,0.16500000000000004
1.523333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.69,-22.4,541.28,-161.09,-124.48,0.0,5510.89,0.16666599999999998
1.525,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,42.46,-15.47,516.56,-153.52,-130.12,0.0,3426.51,0.16833299999999984
1.526667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.2,-19.24,537.6,-159.05,-125.29,0.0,4851.81,0.16999999999999993
1.528333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.98,-21.24,547.79,-161.73,-124.19,0.0,5592.64,0.17166599999999987
1.53,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.37,-20.71,550.17,-161.41,-124.41,0.0,5393.52,0.17333299999999996
1.531667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.75,-20.71,552.73,-162.21,-123.34,0.0,5489.25,0.17499999999999982
1.533333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,43.75,-13.94,527.85,-154.72,-129.17,0.0,3769.56,0.176666
1.535,10376.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.49,-17.25,548.39,-159.27,-125.6,0.0,4853.34,0.17833299999999985
1.536667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.67,-19.32,556.85,-161.71,-123.77,0.0,5539.93,0.17999999999999994
1.538333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.97,-19.4,561.79,-162.0,-122.98,0.0,5637.85,0.18166599999999988
1.54,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.74,-18.71,563.69,-161.91,-122.99,0.0,5715.83,0.18333299999999997
1.541667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,43.98,-12.33,536.11,-154.55,-129.05,0.0,3860.3,0.18499999999999983
1.543333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,40.33,-16.02,557.16,-160.1,-124.78,0.0,4916.16,0.186666
1.545,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.74,-17.63,565.59,-161.22,-123.32,0.0,5808.57,0.18833299999999986
1.546667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.29,-17.56,568.78,-162.79,-123.32,0.0,5854.22,0.18999999999999995
1.548333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.21,-16.94,570.85,-162.38,-122.54,0.0,5684.03,0.1916659999999999
1.55,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,43.14,-10.33,543.09,-153.81,-128.35,0.0,4040.57,0.19333299999999998
1.551667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.73,-13.87,563.33,-159.68,-124.98,0.0,5304.58,0.19499999999999984
1.553333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.99,-15.1,573.7,-162.45,-123.08,0.0,5668.43,0.196666
1.555,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.0,-15.17,574.97,-161.97,-122.47,0.0,5881.98,0.19833299999999987
1.556667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.85,-14.94,576.88,-162.32,-122.85,0.0,6044.84,0.19999999999999996
1.558333,10376.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,40.56,-8.1,548.96,-154.18,-129.31,0.0,4076.42,0.2016659999999999
1.56,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.54,-11.71,569.06,-159.93,-124.38,0.0,5328.27,0.20333299999999999
1.561667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.33,-13.41,579.11,-161.98,-122.5,0.0,5804.07,0.20499999999999985
1.563333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.96,-12.79,579.09,-161.2,-123.28,0.0,5948.58,0.20666600000000002
1.565,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.82,-12.87,581.33,-162.27,-122.57,0.0,5960.26,0.20833299999999988
1.566667,10376.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.44,-6.25,555.5,-154.64,-127.46,0.0,4058.89,0.20999999999999996
1.568333,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.26,-9.41,573.99,-158.74,-123.79,0.0,5429.42,0.2116659999999999
1.57,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.83,-11.48,582.43,-161.68,-123.22,0.0,5854.5,0.213333
1.571667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.15,-11.41,586.26,-162.26,-121.49,0.0,5863.6,0.21499999999999986
1.573333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.54,-10.87,585.94,-161.23,-121.18,0.0,5972.37,0.21666600000000003
1.575,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.08,-4.64,559.15,-154.69,-127.41,0.0,4105.16,0.2183329999999999
1.576667,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.44,-8.1,579.07,-159.59,-122.95,0.0,5141.98,0.21999999999999997
1.578333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,-10.56,586.89,-161.36,-120.85,0.0,5935.42,0.22166599999999992
1.58,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.93,-10.48,589.75,-161.65,-120.82,0.0,6008.18,0.223333
1.581667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.7,-10.48,590.37,-161.81,-120.81,0.0,5778.56,0.22499999999999987
1.583333,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.09,-4.48,563.6,-154.93,-125.08,0.0,3990.19,0.22666600000000003
1.585,10383.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.98,-8.33,584.33,-159.88,-121.12,0.0,5304.45,0.2283329999999999
1.586667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.4,-10.1,592.44,-161.43,-120.08,0.0,5812.04,0.22999999999999998
1.588333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.86,-10.87,593.88,-161.61,-119.33,0.0,5884.94,0.23166599999999993
1.59,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.32,-10.79,597.39,-161.87,-118.51,0.0,5787.04,0.233333
1.591667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.18,-3.64,570.12,-154.19,-123.53,0.0,4027.23,0.23499999999999988
1.593333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.76,-7.94,589.89,-160.01,-120.23,0.0,5232.47,0.23666600000000004
1.595,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.17,-9.94,600.73,-161.93,-117.4,0.0,5509.08,0.2383329999999999
1.596667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,-10.02,602.32,-161.27,-116.99,0.0,5728.59,0.24
1.598333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.03,-10.48,604.54,-162.37,-116.92,0.0,5828.16,0.24166599999999994
1.6,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.72,-3.94,578.39,-154.67,-121.21,0.0,3804.3,0.24333300000000002
1.601667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,-8.1,598.16,-159.45,-117.01,0.0,5159.95,0.24499999999999988
1.603333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.48,-10.25,607.08,-161.3,-115.65,0.0,5718.24,0.24666599999999983
1.605,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.57,-10.48,611.22,-162.48,-114.99,0.0,5489.8,0.24833299999999991
1.606667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.42,-10.79,612.5,-162.25,-113.46,0.0,5680.75,0.25
1.608333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.34,-4.48,586.35,-155.06,-118.34,0.0,3906.42,0.25166599999999995
1.61,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.24,-8.1,606.26,-159.48,-115.06,0.0,4942.83,0.25333300000000003
1.611667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.11,-10.63,615.68,-162.34,-112.64,0.0,5496.76,0.2549999999999999
1.613333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.26,-11.25,619.51,-162.56,-111.66,0.0,5486.23,0.25666599999999984
1.615,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.5,-10.56,619.96,-161.17,-111.92,0.0,5492.39,0.2583329999999999
1.616667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.74,-4.71,594.62,-155.6,-116.03,0.0,3706.76,0.26
1.618333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.09,-8.86,616.79,-160.8,-111.4,0.0,4696.25,0.26166599999999995
1.62,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.35,-10.32,625.54,-161.09,-109.67,0.0,5255.64,0.26333300000000004
1.621667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.97,-10.71,629.2,-162.42,-109.64,0.0,5191.46,0.2649999999999999
1.623333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.12,-11.25,632.22,-162.76,-108.78,0.0,5176.61,0.26666599999999985
1.625,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.97,-4.71,605.76,-155.5,-112.02,0.0,3373.03,0.26833299999999993
1.626667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.48,-8.48,626.0,-160.46,-109.1,0.0,4487.73,0.27
1.628333,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.35,-10.32,635.07,-162.22,-107.71,0.0,4659.71,0.27166599999999996
1.63,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.5,-11.17,638.58,-162.48,-106.33,0.0,4863.49,0.2733329999999998
1.631667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.88,-11.01,642.1,-162.86,-105.52,0.0,4952.63,0.2749999999999999
1.633333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.2,-3.94,614.65,-155.5,-110.13,0.0,3002.79,0.27666599999999986
1.635,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.09,-8.55,635.54,-161.04,-106.31,0.0,4107.44,0.27833299999999994
