,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
469,0.781667,10418.0,-3.0,-19.0,-6.0,3.0,-10.0,-5.0,-6.0,-16.0,-13.0,-31.0,9.0,33.0,-12.0,26.0,-2.0,-14.0
470,0.783333,10420.0,-37.0,-53.0,-42.0,-29.0,-44.0,-38.0,-48.0,-50.0,-53.0,-82.0,-24.0,-5.0,-60.0,-1.0,-48.0,-56.0
471,0.785,10426.0,-23.0,-36.0,-28.0,-10.0,-28.0,-19.0,-26.0,-31.0,-18.0,-68.0,10.0,27.0,-29.0,63.0,-15.0,-33.0
472,0.786667,10429.0,-12.0,-26.0,-15.0,0.0,-10.0,-10.0,-12.0,-14.0,10.0,-54.0,29.0,48.0,-19.0,116.0,0.0,-20.0
473,0.788333,10404.0,-8.0,-24.0,-10.0,0.0,-10.0,-4.0,-9.0,-17.0,33.0,-51.0,36.0,60.0,-17.0,171.0,-3.0,-22.0
474,0.79,10413.0,-6.0,-21.0,-9.0,5.0,-15.0,-5.0,-9.0,-19.0,73.0,-50.0,37.0,71.0,-15.0,226.0,1.0,-22.0
475,0.791667,10423.0,-36.0,-51.0,-44.0,-29.0,-41.0,-41.0,-46.0,-54.0,70.0,-96.0,-4.0,40.0,-61.0,233.0,-41.0,-67.0
476,0.793333,10422.0,-18.0,-31.0,-24.0,-15.0,-26.0,-20.0,-23.0,-30.0,140.0,-62.0,21.0,77.0,-32.0,331.0,-6.0,-35.0
477,0.795,10425.0,-4.0,-17.0,-12.0,0.0,-13.0,-9.0,-10.0,-17.0,199.0,-44.0,34.0,91.0,-24.0,414.0,10.0,-30.0
478,0.796667,10427.0,3.0,-9.0,-9.0,5.0,-10.0,-5.0,-10.0,-14.0,235.0,-33.0,28.0,87.0,-17.0,481.0,13.0,-32.0
479,0.798333,10409.0,4.0,-8.0,-6.0,6.0,-9.0,-5.0,-12.0,-16.0,269.0,-21.0,26.0,66.0,-17.0,544.0,14.0,-27.0
480,0.8,10422.0,-24.0,-38.0,-38.0,-28.0,-43.0,-42.0,-43.0,-48.0,255.0,-57.0,-28.0,13.0,-62.0,562.0,-32.0,-71.0
481,0.801667,10422.0,-10.0,-20.0,-19.0,-13.0,-26.0,-20.0,-24.0,-29.0,305.0,-18.0,-17.0,24.0,-32.0,655.0,8.0,-40.0
482,0.803333,10430.0,0.0,-7.0,-5.0,5.0,-12.0,-7.0,-14.0,-19.0,338.0,6.0,-8.0,17.0,-17.0,725.0,25.0,-30.0
483,0.805,10417.0,6.0,0.0,-3.0,3.0,-8.0,-6.0,-15.0,-15.0,349.0,6.0,-16.0,-1.0,-16.0,789.0,33.0,-32.0
484,0.806667,10415.0,9.0,-2.0,-4.0,5.0,-9.0,-6.0,-13.0,-16.0,353.0,19.0,-21.0,-22.0,-20.0,840.0,35.0,-31.0
485,0.808333,10415.0,-22.0,-33.0,-38.0,-27.0,-42.0,-40.0,-41.0,-44.0,303.0,-21.0,-69.0,-86.0,-63.0,840.0,-8.0,-77.0
486,0.81,10419.0,-7.0,-18.0,-19.0,-9.0,-29.0,-19.0,-26.0,-29.0,322.0,10.0,-48.0,-82.0,-30.0,911.0,27.0,-45.0
487,0.811667,10425.0,4.0,-6.0,-5.0,3.0,-12.0,-7.0,-14.0,-21.0,325.0,23.0,-38.0,-87.0,-15.0,959.0,40.0,-32.0
488,0.813333,10399.0,6.0,3.0,-3.0,0.0,-10.0,-6.0,-12.0,-12.0,314.0,25.0,-44.0,-107.0,-17.0,1001.0,47.0,-35.0
489,0.815,10417.0,8.0,-1.0,-3.0,4.0,-8.0,-5.0,-16.0,-15.0,302.0,31.0,-43.0,-125.0,-18.0,1031.0,51.0,-37.0
490,0.816667,10413.0,-23.0,-34.0,-40.0,-30.0,-44.0,-41.0,-43.0,-48.0,252.0,-13.0,-92.0,-191.0,-59.0,1016.0,10.0,-82.0
491,0.818333,10419.0,-9.0,-18.0,-22.0,-10.0,-22.0,-22.0,-27.0,-29.0,273.0,21.0,-67.0,-182.0,-31.0,1069.0,42.0,-50.0
492,0.82,10439.0,6.0,-8.0,-8.0,0.0,-12.0,-7.0,-14.0,-20.0,284.0,40.0,-59.0,-171.0,-15.0,1101.0,53.0,-36.0
493,0.821667,10444.0,6.0,-4.0,-7.0,4.0,-13.0,-6.0,-13.0,-15.0,290.0,40.0,-62.0,-174.0,-10.0,1119.0,57.0,-34.0
494,0.823333,10429.0,7.0,-4.0,-6.0,1.0,-10.0,-4.0,-15.0,-16.0,292.0,43.0,-63.0,-175.0,-7.0,1122.0,59.0,-37.0
495,0.825,10417.0,-21.0,-34.0,-37.0,-32.0,-45.0,-40.0,-42.0,-49.0,254.0,0.0,-111.0,-221.0,-51.0,1087.0,17.0,-76.0
496,0.826667,10423.0,-8.0,-14.0,-22.0,-13.0,-21.0,-21.0,-28.0,-28.0,283.0,29.0,-83.0,-187.0,-32.0,1127.0,45.0,-46.0
497,0.828333,10429.0,5.0,-3.0,-9.0,0.0,-10.0,-7.0,-15.0,-16.0,296.0,47.0,-71.0,-173.0,-9.0,1140.0,61.0,-42.0
498,0.83,10434.0,8.0,-3.0,-5.0,0.0,-12.0,-8.0,-9.0,-14.0,307.0,53.0,-69.0,-173.0,-6.0,1139.0,62.0,-32.0
499,0.831667,10420.0,7.0,-4.0,-6.0,1.0,-9.0,-6.0,-8.0,-20.0,306.0,53.0,-74.0,-166.0,-6.0,1139.0,56.0,-37.0
500,0.833333,10448.0,-23.0,-32.0,-35.0,-30.0,-45.0,-40.0,-47.0,-53.0,264.0,18.0,-123.0,-209.0,-49.0,1087.0,18.0,-76.0
501,0.835,10428.0,-12.0,-17.0,-21.0,-14.0,-22.0,-21.0,-29.0,-28.0,288.0,41.0,-90.0,-176.0,-18.0,1111.0,46.0,-46.0
502,0.836667,10453.0,6.0,-3.0,-10.0,-3.0,-10.0,-6.0,-15.0,-14.0,301.0,53.0,-81.0,-163.0,-6.0,1120.0,62.0,-40.0
503,0.838333,10418.0,8.0,-3.0,-6.0,0.0,-10.0,-8.0,-10.0,-17.0,303.0,65.0,-81.0,-166.0,-2.0,1113.0,63.0,-33.0
504,0.84,10427.0,9.0,-2.0,-6.0,0.0,-10.0,-6.0,-13.0,-15.0,294.0,65.0,-82.0,-168.0,0.0,1112.0,57.0,-33.0
505,0.841667,10436.0,-21.0,-33.0,-38.0,-31.0,-46.0,-41.0,-47.0,-48.0,252.0,27.0,-130.0,-222.0,-45.0,1058.0,19.0,-77.0
506,0.843333,10419.0,-8.0,-19.0,-21.0,-13.0,-24.0,-21.0,-26.0,-32.0,276.0,56.0,-106.0,-196.0,-8.0,1077.0,47.0,-40.0
507,0.845,10412.0,5.0,-3.0,-8.0,-5.0,-13.0,-8.0,-15.0,-18.0,291.0,70.0,-102.0,-190.0,3.0,1090.0,60.0,-30.0
508,0.846667,10415.0,8.0,-3.0,-5.0,0.0,-13.0,-3.0,-13.0,-17.0,291.0,79.0,-101.0,-197.0,6.0,1083.0,66.0,-32.0
509,0.848333,10409.0,9.0,0.0,-10.0,0.0,-7.0,-6.0,-13.0,-15.0,289.0,78.0,-103.0,-208.0,11.0,1078.0,66.0,-34.0
510,0.85,10427.0,-19.0,-31.0,-38.0,-34.0,-42.0,-45.0,-45.0,-48.0,248.0,40.0,-151.0,-265.0,-35.0,1025.0,22.0,-77.0
511,0.851667,10414.0,-6.0,-21.0,-22.0,-16.0,-26.0,-19.0,-26.0,-31.0,270.0,77.0,-132.0,-244.0,0.0,1053.0,49.0,-44.0
512,0.853333,10418.0,4.0,-3.0,-7.0,-2.0,-16.0,-8.0,-13.0,-18.0,286.0,92.0,-124.0,-241.0,13.0,1060.0,62.0,-28.0
513,0.855,10439.0,6.0,-1.0,-6.0,-1.0,-9.0,-5.0,-13.0,-18.0,286.0,96.0,-120.0,-244.0,14.0,1051.0,71.0,-30.0
514,0.856667,10417.0,7.0,0.0,-8.0,-3.0,-9.0,-6.0,-9.0,-14.0,286.0,94.0,-125.0,-250.0,17.0,1052.0,70.0,-26.0
515,0.858333,10411.0,-21.0,-28.0,-41.0,-35.0,-42.0,-41.0,-47.0,-44.0,236.0,54.0,-170.0,-298.0,-35.0,1007.0,21.0,-70.0
516,0.86,10416.0,-6.0,-17.0,-23.0,-17.0,-27.0,-20.0,-22.0,-30.0,255.0,85.0,-147.0,-277.0,0.0,1037.0,57.0,-45.0
517,0.861667,10418.0,6.0,-4.0,-10.0,-3.0,-14.0,-8.0,-15.0,-20.0,266.0,99.0,-130.0,-273.0,15.0,1052.0,70.0,-27.0
518,0.863333,10420.0,6.0,-3.0,-9.0,-3.0,-8.0,-5.0,-13.0,-18.0,261.0,96.0,-128.0,-267.0,15.0,1055.0,65.0,-28.0
519,0.865,10428.0,8.0,-2.0,-8.0,-5.0,-12.0,-5.0,-10.0,-14.0,256.0,103.0,-134.0,-268.0,18.0,1058.0,71.0,-26.0
520,0.866667,10419.0,-26.0,-33.0,-42.0,-35.0,-44.0,-40.0,-47.0,-49.0,208.0,54.0,-172.0,-314.0,-27.0,1014.0,27.0,-70.0
521,0.868333,10417.0,-10.0,-21.0,-27.0,-19.0,-28.0,-20.0,-26.0,-33.0,224.0,69.0,-139.0,-283.0,4.0,1060.0,60.0,-45.0
522,0.87,10452.0,0.0,-6.0,-13.0,-5.0,-10.0,-10.0,-15.0,-16.0,232.0,89.0,-124.0,-266.0,13.0,1079.0,73.0,-31.0
523,0.871667,10440.0,5.0,-5.0,-13.0,-3.0,-8.0,-7.0,-10.0,-13.0,223.0,85.0,-117.0,-264.0,20.0,1096.0,69.0,-27.0
524,0.873333,10420.0,1.0,-5.0,-12.0,-2.0,-14.0,-6.0,-9.0,-18.0,221.0,89.0,-116.0,-265.0,22.0,1107.0,74.0,-32.0
525,0.875,10390.0,-30.0,-38.0,-45.0,-37.0,-45.0,-40.0,-44.0,-51.0,174.0,40.0,-156.0,-306.0,-20.0,1072.0,28.0,-73.0
526,0.876667,10427.0,-14.0,-21.0,-26.0,-22.0,-27.0,-19.0,-28.0,-31.0,196.0,63.0,-125.0,-272.0,9.0,1120.0,57.0,-40.0
527,0.878333,10424.0,-1.0,-10.0,-15.0,-6.0,-15.0,-8.0,-13.0,-17.0,207.0,78.0,-105.0,-255.0,18.0,1145.0,75.0,-34.0
528,0.88,10422.0,0.0,-8.0,-18.0,-5.0,-12.0,-7.0,-12.0,-14.0,204.0,71.0,-98.0,-251.0,25.0,1164.0,78.0,-34.0
529,0.881667,10436.0,0.0,-12.0,-15.0,-4.0,-9.0,-7.0,-9.0,-17.0,201.0,73.0,-92.0,-252.0,26.0,1176.0,75.0,-32.0
530,0.883333,10424.0,-30.0,-43.0,-46.0,-38.0,-45.0,-40.0,-44.0,-49.0,152.0,28.0,-135.0,-290.0,-15.0,1146.0,26.0,-75.0
531,0.885,10419.0,-18.0,-26.0,-31.0,-20.0,-27.0,-20.0,-27.0,-28.0,179.0,50.0,-104.0,-256.0,18.0,1188.0,61.0,-42.0
532,0.886667,10424.0,-7.0,-15.0,-18.0,-6.0,-13.0,-9.0,-13.0,-19.0,190.0,65.0,-86.0,-238.0,31.0,1209.0,76.0,-35.0
533,0.888333,10430.0,-3.0,-10.0,-17.0,-7.0,-9.0,-7.0,-10.0,-16.0,192.0,59.0,-79.0,-233.0,34.0,1227.0,78.0,-32.0
534,0.89,10450.0,-1.0,-10.0,-14.0,-6.0,-9.0,-5.0,-15.0,-19.0,189.0,61.0,-74.0,-227.0,29.0,1241.0,78.0,-32.0
535,0.891667,10423.0,-32.0,-44.0,-49.0,-40.0,-44.0,-41.0,-44.0,-47.0,139.0,18.0,-118.0,-267.0,-7.0,1206.0,35.0,-87.0
536,0.893333,10425.0,-19.0,-28.0,-32.0,-20.0,-27.0,-22.0,-26.0,-27.0,170.0,43.0,-86.0,-243.0,27.0,1245.0,64.0,-47.0
537,0.895,10417.0,-5.0,-19.0,-17.0,-8.0,-10.0,-7.0,-9.0,-20.0,181.0,54.0,-70.0,-219.0,39.0,1274.0,75.0,-35.0
538,0.896667,10424.0,-2.0,-14.0,-15.0,-7.0,-10.0,-5.0,-10.0,-16.0,187.0,61.0,-72.0,-212.0,46.0,1286.0,79.0,-33.0
539,0.898333,10436.0,-5.0,-14.0,-14.0,-6.0,-10.0,-4.0,-15.0,-16.0,187.0,52.0,-64.0,-207.0,47.0,1290.0,78.0,-32.0
540,0.9,10419.0,-36.0,-45.0,-50.0,-38.0,-44.0,-40.0,-41.0,-49.0,147.0,6.0,-103.0,-245.0,5.0,1262.0,37.0,-81.0
541,0.901667,10426.0,-20.0,-28.0,-33.0,-20.0,-24.0,-24.0,-22.0,-28.0,174.0,37.0,-74.0,-215.0,34.0,1303.0,68.0,-47.0
542,0.903333,10419.0,-5.0,-19.0,-17.0,-9.0,-15.0,-6.0,-15.0,-19.0,185.0,49.0,-59.0,-194.0,52.0,1332.0,76.0,-36.0
543,0.905,10422.0,-5.0,-17.0,-15.0,-5.0,-14.0,-4.0,-13.0,-17.0,193.0,54.0,-54.0,-190.0,59.0,1342.0,81.0,-36.0
544,0.906667,10414.0,-6.0,-16.0,-16.0,-4.0,-10.0,-5.0,-12.0,-16.0,198.0,53.0,-54.0,-181.0,62.0,1354.0,78.0,-33.0
545,0.908333,10426.0,-34.0,-49.0,-45.0,-37.0,-45.0,-41.0,-42.0,-51.0,161.0,7.0,-99.0,-219.0,21.0,1323.0,35.0,-77.0
546,0.91,10430.0,-22.0,-31.0,-33.0,-19.0,-24.0,-20.0,-28.0,-29.0,187.0,33.0,-64.0,-183.0,50.0,1365.0,65.0,-51.0
547,0.911667,10430.0,-8.0,-15.0,-18.0,-6.0,-12.0,-5.0,-16.0,-19.0,204.0,40.0,-49.0,-170.0,69.0,1394.0,79.0,-41.0
548,0.913333,10401.0,-5.0,-16.0,-16.0,-2.0,-10.0,-8.0,-12.0,-18.0,210.0,48.0,-44.0,-165.0,74.0,1413.0,80.0,-36.0
549,0.915,10411.0,-4.0,-18.0,-16.0,-2.0,-12.0,-6.0,-9.0,-10.0,209.0,48.0,-43.0,-160.0,79.0,1428.0,79.0,-37.0
550,0.916667,10418.0,-36.0,-48.0,-46.0,-34.0,-48.0,-40.0,-45.0,-51.0,171.0,6.0,-90.0,-201.0,37.0,1397.0,36.0,-78.0
551,0.918333,10429.0,-26.0,-33.0,-31.0,-19.0,-26.0,-21.0,-23.0,-32.0,200.0,36.0,-58.0,-168.0,73.0,1436.0,69.0,-49.0
552,0.92,10423.0,-10.0,-18.0,-18.0,-6.0,-10.0,-7.0,-16.0,-17.0,219.0,46.0,-46.0,-156.0,87.0,1470.0,81.0,-36.0
553,0.921667,10411.0,-6.0,-18.0,-15.0,-2.0,-13.0,-6.0,-8.0,-17.0,221.0,50.0,-42.0,-148.0,87.0,1488.0,85.0,-35.0
554,0.923333,10415.0,-5.0,-17.0,-16.0,-2.0,-8.0,-5.0,-8.0,-15.0,218.0,53.0,-44.0,-152.0,97.0,1504.0,85.0,-38.0
555,0.925,10405.0,-37.0,-47.0,-46.0,-35.0,-46.0,-40.0,-46.0,-48.0,178.0,7.0,-87.0,-202.0,57.0,1477.0,41.0,-81.0
556,0.926667,10424.0,-23.0,-35.0,-31.0,-17.0,-27.0,-18.0,-23.0,-32.0,203.0,35.0,-59.0,-167.0,90.0,1525.0,68.0,-48.0
557,0.928333,10427.0,-8.0,-18.0,-17.0,-5.0,-10.0,-8.0,-14.0,-17.0,216.0,53.0,-53.0,-157.0,106.0,1554.0,88.0,-36.0
558,0.93,10426.0,-9.0,-21.0,-13.0,-3.0,-10.0,-4.0,-12.0,-18.0,215.0,52.0,-43.0,-157.0,111.0,1571.0,87.0,-35.0
559,0.931667,10415.0,-7.0,-18.0,-15.0,-2.0,-12.0,-5.0,-9.0,-15.0,214.0,49.0,-45.0,-161.0,116.0,1594.0,93.0,-41.0
560,0.933333,10423.0,-37.0,-49.0,-46.0,-36.0,-43.0,-41.0,-47.0,-51.0,163.0,10.0,-87.0,-208.0,71.0,1565.0,48.0,-83.0
561,0.935,10418.0,-22.0,-36.0,-33.0,-19.0,-26.0,-19.0,-26.0,-31.0,181.0,38.0,-61.0,-186.0,107.0,1616.0,76.0,-51.0
562,0.936667,10415.0,-10.0,-20.0,-18.0,-4.0,-16.0,-8.0,-10.0,-15.0,196.0,53.0,-48.0,-182.0,126.0,1645.0,92.0,-38.0
563,0.938333,10415.0,-8.0,-21.0,-15.0,-3.0,-13.0,-4.0,-12.0,-20.0,196.0,55.0,-47.0,-182.0,134.0,1664.0,94.0,-37.0
564,0.94,10419.0,-8.0,-18.0,-14.0,-5.0,-10.0,-5.0,-10.0,-17.0,195.0,60.0,-50.0,-184.0,137.0,1684.0,101.0,-33.0
565,0.941667,10409.0,-40.0,-51.0,-47.0,-36.0,-44.0,-41.0,-47.0,-48.0,149.0,17.0,-92.0,-232.0,93.0,1658.0,57.0,-79.0
566,0.943333,10427.0,-23.0,-36.0,-34.0,-16.0,-24.0,-20.0,-24.0,-29.0,175.0,42.0,-70.0,-213.0,130.0,1714.0,89.0,-56.0
567,0.945,10440.0,-10.0,-22.0,-20.0,-4.0,-15.0,-9.0,-9.0,-19.0,188.0,63.0,-57.0,-208.0,146.0,1742.0,103.0,-36.0
568,0.946667,10425.0,-6.0,-22.0,-15.0,-4.0,-10.0,-5.0,-10.0,-17.0,191.0,67.0,-60.0,-210.0,154.0,1767.0,99.0,-35.0
569,0.948333,10416.0,-7.0,-18.0,-15.0,-3.0,-10.0,-4.0,-10.0,-18.0,196.0,75.0,-71.0,-212.0,161.0,1784.0,107.0,-36.0
570,0.95,10415.0,-43.0,-47.0,-49.0,-35.0,-42.0,-38.0,-47.0,-49.0,153.0,31.0,-114.0,-264.0,123.0,1753.0,66.0,-78.0
571,0.951667,10426.0,-22.0,-34.0,-31.0,-18.0,-30.0,-19.0,-26.0,-30.0,184.0,54.0,-88.0,-240.0,156.0,1810.0,97.0,-53.0
572,0.953333,10428.0,-8.0,-22.0,-17.0,-5.0,-15.0,-10.0,-12.0,-18.0,201.0,76.0,-77.0,-233.0,167.0,1839.0,113.0,-37.0
573,0.955,10400.0,-6.0,-18.0,-15.0,-1.0,-14.0,-4.0,-12.0,-12.0,200.0,81.0,-79.0,-236.0,180.0,1861.0,115.0,-40.0
574,0.956667,10422.0,-7.0,-19.0,-14.0,0.0,-13.0,-6.0,-13.0,-16.0,209.0,88.0,-82.0,-250.0,188.0,1880.0,118.0,-33.0
575,0.958333,10426.0,-38.0,-51.0,-46.0,-34.0,-45.0,-36.0,-42.0,-48.0,171.0,46.0,-130.0,-292.0,148.0,1851.0,71.0,-82.0
576,0.96,10429.0,-21.0,-34.0,-26.0,-18.0,-26.0,-18.0,-26.0,-31.0,204.0,75.0,-111.0,-269.0,184.0,1902.0,106.0,-44.0
577,0.961667,10433.0,-8.0,-21.0,-16.0,-2.0,-14.0,-7.0,-14.0,-20.0,220.0,92.0,-99.0,-259.0,201.0,1932.0,119.0,-34.0
578,0.963333,10418.0,-5.0,-13.0,-15.0,-1.0,-9.0,-5.0,-13.0,-15.0,227.0,93.0,-98.0,-263.0,210.0,1951.0,127.0,-35.0
579,0.965,10415.0,-4.0,-16.0,-12.0,0.0,-8.0,-8.0,-13.0,-15.0,232.0,101.0,-102.0,-269.0,216.0,1973.0,123.0,-34.0
580,0.966667,10434.0,-35.0,-49.0,-45.0,-33.0,-47.0,-38.0,-42.0,-50.0,188.0,64.0,-149.0,-315.0,176.0,1947.0,82.0,-78.0
581,0.968333,10426.0,-18.0,-31.0,-30.0,-13.0,-28.0,-20.0,-27.0,-29.0,223.0,96.0,-131.0,-292.0,216.0,1998.0,113.0,-44.0
582,0.97,10427.0,-9.0,-19.0,-15.0,0.0,-14.0,-6.0,-15.0,-21.0,238.0,107.0,-118.0,-280.0,236.0,2028.0,125.0,-36.0
583,0.971667,10419.0,-4.0,-15.0,-10.0,-2.0,-10.0,-5.0,-10.0,-15.0,247.0,110.0,-119.0,-281.0,244.0,2053.0,132.0,-32.0
584,0.973333,10434.0,-3.0,-15.0,-9.0,1.0,-12.0,-5.0,-14.0,-16.0,248.0,110.0,-120.0,-283.0,244.0,2077.0,133.0,-31.0
585,0.975,10442.0,-31.0,-46.0,-46.0,-30.0,-47.0,-36.0,-44.0,-53.0,206.0,67.0,-166.0,-332.0,207.0,2055.0,89.0,-83.0
586,0.976667,10420.0,-18.0,-30.0,-26.0,-12.0,-26.0,-21.0,-27.0,-30.0,237.0,99.0,-135.0,-311.0,245.0,2106.0,122.0,-47.0
587,0.978333,10410.0,-5.0,-18.0,-10.0,0.0,-13.0,-8.0,-13.0,-19.0,252.0,113.0,-125.0,-295.0,265.0,2143.0,127.0,-35.0
588,0.98,10415.0,-2.0,-14.0,-9.0,1.0,-12.0,-7.0,-10.0,-16.0,260.0,116.0,-133.0,-295.0,273.0,2169.0,139.0,-32.0
589,0.981667,10425.0,-2.0,-15.0,-9.0,3.0,-10.0,-3.0,-14.0,-17.0,264.0,117.0,-127.0,-298.0,282.0,2187.0,140.0,-30.0
590,0.983333,10434.0,-31.0,-44.0,-41.0,-31.0,-44.0,-38.0,-42.0,-50.0,223.0,65.0,-171.0,-346.0,240.0,2176.0,96.0,-79.0
591,0.985,10423.0,-17.0,-26.0,-27.0,-10.0,-22.0,-23.0,-26.0,-29.0,252.0,103.0,-143.0,-319.0,272.0,2230.0,129.0,-46.0
592,0.986667,10434.0,-1.0,-14.0,-14.0,0.0,-10.0,-5.0,-15.0,-14.0,264.0,116.0,-130.0,-307.0,294.0,2271.0,138.0,-35.0
593,0.988333,10424.0,0.0,-14.0,-8.0,6.0,-13.0,-4.0,-9.0,-18.0,276.0,116.0,-127.0,-313.0,302.0,2299.0,140.0,-33.0
594,0.99,10420.0,-1.0,-10.0,-9.0,1.0,-9.0,-4.0,-10.0,-17.0,279.0,121.0,-131.0,-311.0,312.0,2322.0,143.0,-33.0
595,0.991667,10427.0,-30.0,-44.0,-38.0,-31.0,-45.0,-40.0,-45.0,-50.0,241.0,73.0,-177.0,-356.0,272.0,2308.0,98.0,-76.0
596,0.993333,10423.0,-17.0,-27.0,-23.0,-10.0,-23.0,-21.0,-27.0,-27.0,271.0,102.0,-147.0,-329.0,299.0,2367.0,134.0,-49.0
597,0.995,10410.0,-2.0,-13.0,-12.0,3.0,-13.0,-6.0,-13.0,-16.0,286.0,116.0,-134.0,-320.0,326.0,2404.0,148.0,-38.0
598,0.996667,10418.0,0.0,-10.0,-5.0,4.0,-12.0,-5.0,-10.0,-18.0,293.0,118.0,-130.0,-324.0,334.0,2434.0,147.0,-33.0
599,0.998333,10418.0,0.0,-9.0,-7.0,5.0,-10.0,-5.0,-10.0,-15.0,297.0,123.0,-135.0,-321.0,341.0,2461.0,145.0,-37.0
600,1.0,10434.0,-31.0,-41.0,-38.0,-27.0,-45.0,-41.0,-47.0,-49.0,259.0,79.0,-183.0,-366.0,299.0,2443.0,104.0,-75.0
601,1.001667,10418.0,-18.0,-28.0,-22.0,-9.0,-26.0,-22.0,-26.0,-29.0,289.0,103.0,-153.0,-338.0,336.0,2494.0,136.0,-48.0
602,1.003333,10443.0,-2.0,-12.0,-7.0,0.0,-12.0,-6.0,-15.0,-18.0,306.0,115.0,-142.0,-326.0,356.0,2538.0,153.0,-37.0
603,1.005,10389.0,0.0,-14.0,-6.0,7.0,-10.0,-5.0,-14.0,-21.0,313.0,120.0,-134.0,-323.0,358.0,2566.0,151.0,-31.0
604,1.006667,10424.0,1.0,-9.0,-5.0,6.0,-12.0,-6.0,-12.0,-14.0,312.0,117.0,-137.0,-321.0,369.0,2594.0,153.0,-40.0
605,1.008333,10410.0,-31.0,-41.0,-38.0,-24.0,-44.0,-41.0,-46.0,-45.0,278.0,78.0,-184.0,-375.0,334.0,2571.0,111.0,-76.0
606,1.01,10420.0,-15.0,-30.0,-19.0,-7.0,-28.0,-19.0,-21.0,-34.0,303.0,103.0,-154.0,-337.0,369.0,2627.0,136.0,-48.0
607,1.011667,10402.0,-1.0,-10.0,-5.0,4.0,-13.0,-6.0,-15.0,-17.0,320.0,117.0,-147.0,-326.0,385.0,2665.0,157.0,-36.0
