,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
642,1.07,10431.0,6.0,-3.0,8.0,19.0,-12.0,-8.0,-14.0,-20.0,13.0,8.0,-3.0,26.0,-15.0,-5.0,-16.0,-8.0
643,1.071667,10437.0,6.0,-1.0,10.0,23.0,-9.0,-4.0,-10.0,-16.0,13.0,19.0,-3.0,27.0,-12.0,-4.0,-12.0,-8.0
644,1.073333,10429.0,7.0,-1.0,9.0,23.0,-7.0,-5.0,-13.0,-16.0,15.0,15.0,-1.0,31.0,-18.0,-3.0,-14.0,-8.0
645,1.075,10426.0,-24.0,-34.0,-22.0,-9.0,-44.0,-42.0,-43.0,-50.0,-28.0,-24.0,-45.0,-16.0,-59.0,-51.0,-58.0,-54.0
646,1.076667,10432.0,-9.0,-18.0,-8.0,8.0,-23.0,-19.0,-22.0,-27.0,-6.0,0.0,-17.0,12.0,-28.0,-18.0,-26.0,-23.0
647,1.078333,10432.0,4.0,-5.0,7.0,19.0,-12.0,-6.0,-14.0,-19.0,9.0,10.0,-5.0,27.0,-15.0,-4.0,-14.0,-7.0
648,1.08,10436.0,4.0,0.0,8.0,25.0,-5.0,-6.0,-12.0,-14.0,11.0,17.0,-1.0,21.0,-10.0,-3.0,-9.0,-9.0
649,1.081667,10414.0,5.0,-1.0,7.0,20.0,-7.0,-3.0,-15.0,-16.0,10.0,14.0,-1.0,32.0,-19.0,-3.0,-14.0,-6.0
650,1.083333,10447.0,-26.0,-36.0,-27.0,-13.0,-42.0,-41.0,-42.0,-48.0,-32.0,-30.0,-43.0,-15.0,-57.0,-50.0,-60.0,-54.0
651,1.085,10429.0,-10.0,-19.0,-12.0,4.0,-26.0,-19.0,-23.0,-30.0,-9.0,-4.0,-17.0,13.0,-28.0,-18.0,-23.0,-26.0
652,1.086667,10436.0,1.0,-5.0,5.0,15.0,-13.0,-6.0,-10.0,-19.0,6.0,11.0,-7.0,26.0,-14.0,-5.0,-14.0,-6.0
653,1.088333,10446.0,1.0,-2.0,5.0,15.0,-5.0,-5.0,-10.0,-16.0,7.0,14.0,0.0,22.0,-14.0,-4.0,-9.0,-10.0
654,1.09,10429.0,0.0,-3.0,4.0,18.0,-8.0,-4.0,-14.0,-17.0,7.0,10.0,-1.0,29.0,-15.0,-6.0,-13.0,-6.0
655,1.091667,10433.0,-27.0,-37.0,-30.0,-15.0,-42.0,-41.0,-42.0,-47.0,-40.0,-32.0,-47.0,-16.0,-58.0,-47.0,-59.0,-55.0
656,1.093333,10434.0,-14.0,-18.0,-14.0,0.0,-24.0,-19.0,-27.0,-33.0,-8.0,-10.0,-18.0,11.0,-26.0,-18.0,-23.0,-24.0
657,1.095,10429.0,1.0,-6.0,0.0,13.0,-13.0,-7.0,-10.0,-18.0,3.0,9.0,-8.0,24.0,-17.0,-4.0,-15.0,-13.0
658,1.096667,10439.0,0.0,-3.0,3.0,13.0,-5.0,-6.0,-12.0,-19.0,5.0,9.0,0.0,26.0,-16.0,-4.0,-10.0,-12.0
659,1.098333,10443.0,0.0,-5.0,3.0,14.0,-7.0,-3.0,-10.0,-16.0,3.0,8.0,-2.0,27.0,-12.0,-6.0,-12.0,-7.0
660,1.1,10426.0,-27.0,-35.0,-32.0,-21.0,-41.0,-42.0,-43.0,-48.0,-42.0,-31.0,-44.0,-20.0,-57.0,-45.0,-59.0,-55.0
661,1.101667,10432.0,-15.0,-22.0,-15.0,-3.0,-24.0,-20.0,-23.0,-31.0,-12.0,-10.0,-17.0,11.0,-29.0,-17.0,-23.0,-22.0
662,1.103333,10428.0,-2.0,-7.0,-2.0,9.0,-13.0,-8.0,-12.0,-18.0,0.0,8.0,-7.0,23.0,-18.0,-4.0,-13.0,-10.0
663,1.105,10448.0,0.0,-4.0,0.0,10.0,-9.0,-7.0,-13.0,-20.0,1.0,10.0,-2.0,24.0,-16.0,-4.0,-8.0,-8.0
664,1.106667,10438.0,-2.0,-2.0,-2.0,10.0,-8.0,-5.0,-9.0,-15.0,0.0,6.0,-1.0,27.0,-14.0,-4.0,-12.0,-6.0
665,1.108333,10428.0,-29.0,-36.0,-35.0,-23.0,-43.0,-41.0,-43.0,-48.0,-46.0,-33.0,-47.0,-18.0,-57.0,-47.0,-58.0,-57.0
666,1.11,10423.0,-15.0,-20.0,-16.0,-7.0,-26.0,-22.0,-23.0,-31.0,-16.0,-14.0,-17.0,8.0,-28.0,-17.0,-26.0,-22.0
667,1.111667,10430.0,-2.0,-3.0,-3.0,6.0,-14.0,-7.0,-7.0,-18.0,-5.0,6.0,-8.0,20.0,-16.0,-4.0,-13.0,-13.0
668,1.113333,10433.0,-1.0,-3.0,-1.0,8.0,-7.0,-5.0,-13.0,-16.0,0.0,6.0,-1.0,24.0,-19.0,-3.0,-12.0,-5.0
669,1.115,10419.0,-1.0,-2.0,-3.0,7.0,-8.0,-4.0,-9.0,-16.0,-3.0,6.0,-3.0,25.0,-13.0,-6.0,-10.0,-7.0
670,1.116667,10438.0,-33.0,-35.0,-38.0,-27.0,-41.0,-40.0,-44.0,-48.0,-51.0,-37.0,-48.0,-19.0,-59.0,-47.0,-54.0,-57.0
671,1.118333,10424.0,-18.0,-20.0,-18.0,-14.0,-26.0,-21.0,-22.0,-29.0,-19.0,-12.0,-21.0,7.0,-30.0,-16.0,-26.0,-20.0
672,1.12,10430.0,-3.0,-5.0,-8.0,4.0,-13.0,-8.0,-12.0,-18.0,-7.0,4.0,-4.0,15.0,-16.0,-4.0,-12.0,-12.0
673,1.121667,10426.0,-2.0,-4.0,-3.0,4.0,-10.0,-4.0,-12.0,-18.0,-4.0,5.0,-3.0,25.0,-18.0,-2.0,-10.0,-6.0
674,1.123333,10436.0,-3.0,-2.0,-6.0,3.0,-9.0,-6.0,-8.0,-15.0,-5.0,4.0,-4.0,23.0,-14.0,-2.0,-14.0,-9.0
675,1.125,10448.0,-33.0,-34.0,-41.0,-30.0,-44.0,-40.0,-45.0,-47.0,-50.0,-38.0,-48.0,-23.0,-58.0,-48.0,-54.0,-58.0
676,1.126667,10432.0,-20.0,-17.0,-21.0,-14.0,-23.0,-21.0,-22.0,-26.0,-22.0,-14.0,-23.0,7.0,-29.0,-15.0,-28.0,-21.0
677,1.128333,10430.0,-5.0,-4.0,-9.0,0.0,-13.0,-6.0,-14.0,-18.0,-9.0,1.0,-5.0,12.0,-18.0,-4.0,-8.0,-14.0
678,1.13,10430.0,-4.0,-1.0,-5.0,0.0,-9.0,-5.0,-10.0,-17.0,-6.0,4.0,-5.0,22.0,-19.0,-3.0,-12.0,-5.0
679,1.131667,10443.0,-2.0,-3.0,-9.0,0.0,-8.0,-6.0,-9.0,-16.0,-8.0,4.0,-6.0,20.0,-14.0,-2.0,-12.0,-10.0
680,1.133333,10432.0,-33.0,-33.0,-44.0,-34.0,-43.0,-40.0,-43.0,-47.0,-54.0,-45.0,-49.0,-23.0,-58.0,-48.0,-51.0,-58.0
681,1.135,10432.0,-18.0,-17.0,-22.0,-17.0,-24.0,-22.0,-22.0,-24.0,-24.0,-17.0,-27.0,4.0,-30.0,-15.0,-24.0,-19.0
682,1.136667,10436.0,-6.0,-4.0,-10.0,-2.0,-13.0,-8.0,-10.0,-19.0,-14.0,0.0,-6.0,11.0,-17.0,-6.0,-9.0,-13.0
683,1.138333,10432.0,-4.0,-2.0,-8.0,-3.0,-7.0,-7.0,-9.0,-14.0,-9.0,0.0,-6.0,20.0,-16.0,-2.0,-10.0,-6.0
684,1.14,10438.0,-2.0,-2.0,-9.0,-2.0,-7.0,-5.0,-14.0,-17.0,-10.0,1.0,-6.0,18.0,-16.0,0.0,-12.0,-9.0
685,1.141667,10452.0,-34.0,-31.0,-45.0,-37.0,-45.0,-40.0,-45.0,-48.0,-53.0,-46.0,-51.0,-24.0,-58.0,-49.0,-49.0,-51.0
686,1.143333,10429.0,-19.0,-15.0,-28.0,-19.0,-24.0,-21.0,-23.0,-28.0,-28.0,-13.0,-29.0,1.0,-30.0,-17.0,-28.0,-20.0
687,1.145,10436.0,-4.0,-3.0,-13.0,-6.0,-12.0,-9.0,-9.0,-19.0,-13.0,3.0,-8.0,10.0,-19.0,-4.0,-10.0,-10.0
688,1.146667,10436.0,-5.0,0.0,-10.0,-5.0,-9.0,-3.0,-9.0,-14.0,-10.0,0.0,-6.0,14.0,-16.0,-4.0,-12.0,-6.0
689,1.148333,10439.0,0.0,0.0,-9.0,-7.0,-7.0,-4.0,-13.0,-18.0,-16.0,3.0,-7.0,14.0,-15.0,0.0,-10.0,-12.0
690,1.15,10428.0,-35.0,-27.0,-46.0,-42.0,-44.0,-41.0,-44.0,-47.0,-54.0,-46.0,-49.0,-28.0,-59.0,-48.0,-51.0,-56.0
691,1.151667,10430.0,-20.0,-15.0,-28.0,-23.0,-27.0,-23.0,-26.0,-28.0,-28.0,-14.0,-27.0,-2.0,-32.0,-15.0,-24.0,-23.0
692,1.153333,10437.0,-6.0,-2.0,-16.0,-9.0,-10.0,-10.0,-10.0,-19.0,-16.0,0.0,-9.0,9.0,-19.0,-5.0,-9.0,-10.0
693,1.155,10430.0,-6.0,1.0,-15.0,-8.0,-9.0,-7.0,-8.0,-16.0,-15.0,-2.0,-8.0,17.0,-13.0,-5.0,-12.0,-7.0
694,1.156667,10432.0,-3.0,0.0,-14.0,-6.0,-9.0,-7.0,-12.0,-20.0,-20.0,0.0,-8.0,12.0,-15.0,0.0,-10.0,-10.0
695,1.158333,10426.0,-36.0,-29.0,-46.0,-45.0,-43.0,-43.0,-43.0,-48.0,-56.0,-48.0,-53.0,-31.0,-58.0,-47.0,-54.0,-51.0
696,1.16,10436.0,-20.0,-15.0,-32.0,-24.0,-24.0,-22.0,-24.0,-26.0,-33.0,-16.0,-26.0,-5.0,-33.0,-15.0,-23.0,-21.0
697,1.161667,10424.0,-8.0,-3.0,-19.0,-12.0,-13.0,-8.0,-9.0,-18.0,-19.0,-4.0,-9.0,10.0,-21.0,-3.0,-10.0,-9.0
698,1.163333,10422.0,-8.0,-1.0,-18.0,-12.0,-8.0,-6.0,-8.0,-17.0,-18.0,-5.0,-9.0,12.0,-13.0,-6.0,-12.0,-7.0
699,1.165,10436.0,-7.0,0.0,-19.0,-10.0,-7.0,-4.0,-9.0,-16.0,-23.0,-2.0,-7.0,13.0,-15.0,-2.0,-8.0,-13.0
700,1.166667,10445.0,-40.0,-33.0,-50.0,-49.0,-43.0,-43.0,-43.0,-48.0,-61.0,-51.0,-56.0,-32.0,-58.0,-47.0,-56.0,-49.0
701,1.168333,10427.0,-24.0,-19.0,-34.0,-28.0,-27.0,-22.0,-26.0,-30.0,-40.0,-19.0,-22.0,-6.0,-31.0,-15.0,-23.0,-23.0
702,1.17,10430.0,-13.0,-7.0,-21.0,-15.0,-12.0,-10.0,-10.0,-16.0,-27.0,-8.0,-10.0,12.0,-22.0,-5.0,-8.0,-5.0
703,1.171667,10424.0,-13.0,-6.0,-20.0,-14.0,-10.0,-6.0,-9.0,-20.0,-24.0,-10.0,-8.0,11.0,-14.0,-3.0,-13.0,-12.0
704,1.173333,10429.0,-14.0,-3.0,-21.0,-12.0,-8.0,-4.0,-10.0,-17.0,-28.0,-6.0,-8.0,12.0,-14.0,-1.0,-6.0,-15.0
705,1.175,10425.0,-44.0,-36.0,-54.0,-48.0,-44.0,-41.0,-44.0,-49.0,-67.0,-57.0,-56.0,-32.0,-60.0,-47.0,-55.0,-50.0
706,1.176667,10434.0,-29.0,-26.0,-37.0,-27.0,-28.0,-22.0,-23.0,-27.0,-45.0,-28.0,-23.0,-7.0,-32.0,-16.0,-24.0,-26.0
707,1.178333,10436.0,-19.0,-10.0,-24.0,-15.0,-10.0,-9.0,-10.0,-14.0,-33.0,-15.0,-9.0,12.0,-22.0,-3.0,-9.0,-9.0
708,1.18,10434.0,-16.0,-13.0,-20.0,-13.0,-10.0,-4.0,-7.0,-19.0,-30.0,-14.0,-12.0,14.0,-15.0,-1.0,-13.0,-13.0
709,1.181667,10430.0,-15.0,-10.0,-26.0,-12.0,-9.0,-4.0,-9.0,-17.0,-33.0,-14.0,-7.0,13.0,-15.0,-2.0,-6.0,-16.0
710,1.183333,10412.0,-49.0,-42.0,-53.0,-48.0,-46.0,-42.0,-44.0,-49.0,-71.0,-60.0,-56.0,-31.0,-61.0,-47.0,-56.0,-49.0
711,1.185,10432.0,-36.0,-29.0,-37.0,-28.0,-24.0,-22.0,-24.0,-28.0,-48.0,-31.0,-22.0,-4.0,-32.0,-16.0,-21.0,-24.0
712,1.186667,10433.0,-23.0,-16.0,-27.0,-15.0,-12.0,-8.0,-13.0,-15.0,-35.0,-18.0,-9.0,12.0,-20.0,-3.0,-10.0,-10.0
713,1.188333,10436.0,-17.0,-19.0,-26.0,-15.0,-12.0,-5.0,-6.0,-18.0,-35.0,-20.0,-5.0,13.0,-14.0,0.0,-13.0,-10.0
714,1.19,10422.0,-17.0,-14.0,-24.0,-14.0,-12.0,-6.0,-8.0,-16.0,-34.0,-22.0,-6.0,14.0,-14.0,0.0,-5.0,-13.0
715,1.191667,10422.0,-51.0,-48.0,-54.0,-47.0,-45.0,-41.0,-45.0,-51.0,-77.0,-60.0,-55.0,-28.0,-62.0,-46.0,-53.0,-49.0
716,1.193333,10433.0,-38.0,-30.0,-38.0,-30.0,-26.0,-24.0,-22.0,-28.0,-55.0,-31.0,-20.0,-3.0,-31.0,-17.0,-21.0,-24.0
717,1.195,10429.0,-23.0,-19.0,-26.0,-16.0,-13.0,-6.0,-13.0,-17.0,-37.0,-22.0,-8.0,13.0,-18.0,-4.0,-13.0,-9.0
718,1.196667,10403.0,-17.0,-17.0,-18.0,-13.0,-10.0,-5.0,-5.0,-16.0,-37.0,-19.0,-6.0,12.0,-15.0,0.0,-10.0,-10.0
719,1.198333,10428.0,-19.0,-13.0,-23.0,-14.0,-9.0,-9.0,-7.0,-13.0,-33.0,-22.0,-8.0,14.0,-14.0,0.0,-6.0,-7.0
720,1.2,10429.0,-53.0,-50.0,-54.0,-45.0,-46.0,-40.0,-44.0,-54.0,-75.0,-59.0,-53.0,-33.0,-62.0,-45.0,-53.0,-53.0
721,1.201667,10431.0,-36.0,-33.0,-38.0,-26.0,-23.0,-22.0,-23.0,-27.0,-49.0,-33.0,-21.0,0.0,-35.0,-17.0,-19.0,-23.0
722,1.203333,10423.0,-24.0,-17.0,-24.0,-14.0,-13.0,-8.0,-13.0,-19.0,-36.0,-24.0,-9.0,12.0,-17.0,-7.0,-14.0,-8.0
723,1.205,10417.0,-18.0,-15.0,-22.0,-13.0,-10.0,-7.0,-7.0,-15.0,-40.0,-17.0,-5.0,15.0,-16.0,1.0,-13.0,-13.0
724,1.206667,10420.0,-19.0,-15.0,-19.0,-12.0,-12.0,-7.0,-8.0,-17.0,-29.0,-21.0,-5.0,15.0,-15.0,-2.0,-8.0,-8.0
725,1.208333,10461.0,-49.0,-46.0,-53.0,-42.0,-45.0,-40.0,-45.0,-55.0,-73.0,-58.0,-50.0,-32.0,-63.0,-44.0,-53.0,-57.0
726,1.21,10426.0,-35.0,-28.0,-36.0,-24.0,-23.0,-22.0,-23.0,-30.0,-46.0,-33.0,-21.0,0.0,-36.0,-16.0,-20.0,-21.0
727,1.211667,10426.0,-22.0,-16.0,-23.0,-9.0,-12.0,-7.0,-12.0,-19.0,-33.0,-19.0,-8.0,13.0,-15.0,-5.0,-13.0,-9.0
728,1.213333,10434.0,-17.0,-14.0,-18.0,-6.0,-10.0,-7.0,-5.0,-14.0,-35.0,-15.0,-7.0,13.0,-14.0,-1.0,-7.0,-15.0
729,1.215,10431.0,-19.0,-14.0,-17.0,-9.0,-9.0,-5.0,-8.0,-17.0,-27.0,-17.0,-6.0,15.0,-15.0,-1.0,-7.0,-7.0
730,1.216667,10420.0,-48.0,-46.0,-49.0,-38.0,-46.0,-43.0,-42.0,-49.0,-73.0,-57.0,-49.0,-33.0,-61.0,-47.0,-54.0,-51.0
731,1.218333,10427.0,-34.0,-31.0,-34.0,-22.0,-23.0,-20.0,-24.0,-29.0,-47.0,-30.0,-19.0,1.0,-36.0,-16.0,-21.0,-18.0
732,1.22,10436.0,-22.0,-17.0,-22.0,-8.0,-14.0,-7.0,-10.0,-18.0,-30.0,-19.0,-7.0,14.0,-16.0,-5.0,-14.0,-12.0
733,1.221667,10438.0,-18.0,-14.0,-22.0,-6.0,-9.0,-7.0,-6.0,-10.0,-34.0,-13.0,-6.0,15.0,-16.0,-2.0,-7.0,-15.0
734,1.223333,10437.0,-17.0,-15.0,-16.0,-6.0,-10.0,-5.0,-8.0,-18.0,-28.0,-17.0,-6.0,15.0,-14.0,-1.0,-12.0,-6.0
735,1.225,10434.0,-50.0,-48.0,-49.0,-34.0,-44.0,-42.0,-42.0,-48.0,-71.0,-57.0,-48.0,-33.0,-61.0,-47.0,-54.0,-56.0
736,1.226667,10434.0,-34.0,-31.0,-32.0,-20.0,-26.0,-19.0,-28.0,-29.0,-45.0,-32.0,-20.0,0.0,-35.0,-16.0,-23.0,-19.0
737,1.228333,10429.0,-21.0,-22.0,-20.0,-6.0,-14.0,-9.0,-8.0,-19.0,-31.0,-16.0,-7.0,13.0,-17.0,-5.0,-14.0,-12.0
738,1.23,10439.0,-18.0,-15.0,-20.0,-4.0,-9.0,-7.0,-7.0,-14.0,-32.0,-15.0,-5.0,15.0,-16.0,-1.0,-6.0,-14.0
739,1.231667,10426.0,-18.0,-17.0,-17.0,-4.0,-10.0,-4.0,-8.0,-18.0,-30.0,-16.0,-8.0,18.0,-16.0,-1.0,-13.0,-5.0
740,1.233333,10443.0,-50.0,-48.0,-48.0,-36.0,-46.0,-43.0,-41.0,-49.0,-73.0,-54.0,-46.0,-31.0,-63.0,-48.0,-50.0,-55.0
741,1.235,10431.0,-38.0,-32.0,-32.0,-18.0,-23.0,-19.0,-30.0,-31.0,-47.0,-30.0,-19.0,1.0,-33.0,-19.0,-23.0,-19.0
742,1.236667,10429.0,-20.0,-22.0,-20.0,-5.0,-12.0,-8.0,-9.0,-18.0,-35.0,-18.0,-5.0,14.0,-16.0,-1.0,-17.0,-14.0
743,1.238333,10420.0,-20.0,-15.0,-20.0,-3.0,-9.0,-5.0,-10.0,-16.0,-30.0,-20.0,-3.0,18.0,-15.0,-2.0,-6.0,-14.0
744,1.24,10423.0,-19.0,-20.0,-15.0,-4.0,-13.0,-6.0,-7.0,-16.0,-30.0,-15.0,-7.0,18.0,-15.0,0.0,-12.0,-7.0
745,1.241667,10441.0,-54.0,-54.0,-50.0,-35.0,-45.0,-44.0,-40.0,-49.0,-75.0,-57.0,-46.0,-28.0,-61.0,-48.0,-54.0,-57.0
746,1.243333,10427.0,-40.0,-37.0,-32.0,-19.0,-26.0,-19.0,-27.0,-34.0,-47.0,-33.0,-18.0,3.0,-32.0,-19.0,-24.0,-22.0
747,1.245,10433.0,-24.0,-24.0,-21.0,-6.0,-9.0,-8.0,-10.0,-17.0,-36.0,-20.0,-6.0,15.0,-17.0,-2.0,-16.0,-13.0
748,1.246667,10419.0,-21.0,-20.0,-19.0,-5.0,-10.0,-4.0,-9.0,-16.0,-32.0,-21.0,-2.0,19.0,-14.0,-2.0,-5.0,-8.0
749,1.248333,10420.0,-22.0,-23.0,-17.0,-3.0,-13.0,-6.0,-7.0,-16.0,-33.0,-15.0,-6.0,20.0,-15.0,0.0,-10.0,-7.0
750,1.25,10420.0,-56.0,-53.0,-51.0,-38.0,-45.0,-43.0,-43.0,-49.0,-75.0,-61.0,-46.0,-27.0,-62.0,-47.0,-53.0,-54.0
751,1.251667,10432.0,-44.0,-38.0,-35.0,-20.0,-24.0,-19.0,-23.0,-32.0,-50.0,-36.0,-18.0,3.0,-32.0,-18.0,-24.0,-21.0
752,1.253333,10432.0,-27.0,-28.0,-22.0,-7.0,-10.0,-6.0,-9.0,-18.0,-42.0,-21.0,-5.0,18.0,-17.0,-1.0,-13.0,-14.0
753,1.255,10423.0,-26.0,-23.0,-21.0,-6.0,-9.0,-4.0,-9.0,-17.0,-34.0,-23.0,-1.0,19.0,-16.0,0.0,-6.0,-12.0
754,1.256667,10422.0,-24.0,-23.0,-19.0,-4.0,-12.0,-4.0,-7.0,-15.0,-35.0,-18.0,-3.0,19.0,-18.0,-2.0,-8.0,-10.0
755,1.258333,10406.0,-58.0,-58.0,-50.0,-37.0,-45.0,-41.0,-45.0,-49.0,-77.0,-63.0,-44.0,-22.0,-65.0,-47.0,-53.0,-53.0
756,1.26,10426.0,-45.0,-43.0,-35.0,-19.0,-27.0,-20.0,-23.0,-33.0,-53.0,-37.0,-19.0,6.0,-28.0,-20.0,-24.0,-21.0
757,1.261667,10429.0,-29.0,-28.0,-23.0,-6.0,-9.0,-7.0,-10.0,-15.0,-44.0,-23.0,-5.0,15.0,-19.0,-1.0,-14.0,-15.0
758,1.263333,10419.0,-24.0,-26.0,-18.0,-7.0,-10.0,-4.0,-6.0,-16.0,-34.0,-24.0,-2.0,22.0,-13.0,-1.0,-8.0,-8.0
759,1.265,10445.0,-23.0,-26.0,-17.0,-1.0,-13.0,-6.0,-8.0,-15.0,-37.0,-18.0,0.0,18.0,-18.0,0.0,-8.0,-10.0
760,1.266667,10460.0,-56.0,-64.0,-50.0,-32.0,-45.0,-40.0,-44.0,-54.0,-78.0,-65.0,-46.0,-21.0,-68.0,-48.0,-50.0,-54.0
761,1.268333,10433.0,-45.0,-45.0,-34.0,-16.0,-26.0,-21.0,-21.0,-32.0,-53.0,-37.0,-15.0,8.0,-28.0,-18.0,-24.0,-23.0
762,1.27,10431.0,-29.0,-29.0,-19.0,-3.0,-12.0,-6.0,-15.0,-17.0,-42.0,-19.0,-2.0,21.0,-16.0,-2.0,-13.0,-17.0
763,1.271667,10428.0,-26.0,-27.0,-15.0,-2.0,-12.0,-6.0,-9.0,-16.0,-32.0,-20.0,-2.0,22.0,-15.0,0.0,-12.0,-7.0
764,1.273333,10427.0,-24.0,-24.0,-15.0,3.0,-14.0,-5.0,-9.0,-17.0,-34.0,-17.0,0.0,19.0,-16.0,-1.0,-9.0,-12.0
765,1.275,10428.0,-55.0,-59.0,-45.0,-29.0,-48.0,-40.0,-42.0,-53.0,-72.0,-60.0,-44.0,-17.0,-65.0,-48.0,-51.0,-50.0
766,1.276667,10431.0,-37.0,-38.0,-28.0,-10.0,-26.0,-21.0,-22.0,-32.0,-46.0,-34.0,-17.0,9.0,-30.0,-17.0,-27.0,-27.0
767,1.278333,10436.0,-19.0,-23.0,-14.0,4.0,-13.0,-5.0,-13.0,-20.0,-32.0,-18.0,-4.0,21.0,-15.0,-4.0,-10.0,-16.0
768,1.28,10416.0,-18.0,-22.0,-10.0,4.0,-12.0,-6.0,-7.0,-15.0,-27.0,-16.0,-2.0,25.0,-16.0,-1.0,-10.0,-5.0
769,1.281667,10427.0,-19.0,-23.0,-8.0,9.0,-10.0,-7.0,-9.0,-15.0,-23.0,-10.0,0.0,20.0,-16.0,0.0,-7.0,-12.0
770,1.283333,10431.0,-49.0,-57.0,-42.0,-24.0,-46.0,-38.0,-45.0,-50.0,-65.0,-56.0,-45.0,-17.0,-64.0,-45.0,-54.0,-51.0
771,1.285,10431.0,-33.0,-41.0,-23.0,-6.0,-27.0,-19.0,-22.0,-33.0,-41.0,-30.0,-17.0,7.0,-30.0,-17.0,-28.0,-29.0
772,1.286667,10436.0,-19.0,-23.0,-12.0,9.0,-12.0,-6.0,-12.0,-17.0,-28.0,-15.0,-3.0,24.0,-16.0,-4.0,-8.0,-16.0
773,1.288333,10454.0,-18.0,-20.0,-9.0,7.0,-10.0,-7.0,-8.0,-14.0,-22.0,-13.0,-4.0,27.0,-14.0,-1.0,-12.0,-5.0
774,1.29,10419.0,-17.0,-23.0,-7.0,10.0,-10.0,-7.0,-8.0,-14.0,-22.0,-7.0,3.0,23.0,-16.0,-3.0,-8.0,-10.0
775,1.291667,10420.0,-49.0,-57.0,-41.0,-21.0,-43.0,-40.0,-43.0,-49.0,-61.0,-54.0,-44.0,-14.0,-61.0,-47.0,-57.0,-50.0
776,1.293333,10432.0,-33.0,-43.0,-21.0,-2.0,-26.0,-18.0,-23.0,-31.0,19.0,-6.0,-27.0,33.0,-24.0,17.0,-24.0,-32.0
777,1.295,10430.0,-17.0,-23.0,-10.0,13.0,-12.0,-6.0,-14.0,-17.0,6.0,-14.0,-5.0,35.0,-5.0,27.0,1.0,-1.0
778,1.296667,10438.0,-17.0,-23.0,-5.0,15.0,-9.0,-5.0,-9.0,-16.0,53.0,31.0,-14.0,46.0,-6.0,41.0,-8.0,-14.0
779,1.298333,10439.0,-15.0,-23.0,-5.0,17.0,-7.0,-7.0,-8.0,-12.0,43.0,14.0,-10.0,43.0,-7.0,35.0,-1.0,-8.0
780,1.3,10424.0,-47.0,-54.0,-38.0,-18.0,-45.0,-40.0,-43.0,-53.0,26.0,-24.0,-56.0,19.0,-44.0,8.0,-44.0,-50.0
781,1.301667,10429.0,-31.0,-43.0,-18.0,0.0,-26.0,-20.0,-23.0,-34.0,64.0,15.0,-35.0,45.0,-9.0,47.0,-19.0,-22.0
782,1.303333,10420.0,-15.0,-23.0,-6.0,14.0,-12.0,-6.0,-10.0,-16.0,96.0,29.0,-20.0,73.0,0.0,68.0,1.0,-14.0
