Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.47,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,-4.54,25.66,-302.73,-18.23,0.0,-117.58,0.04999999999999999
0.471667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-5.31,27.58,-306.23,3.82,0.0,-171.3,0.05166700000000002
0.473333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,-5.61,27.74,-304.59,-5.09,0.0,-70.02,0.05333300000000002
0.475,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05499999999999999
0.476667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05666700000000002
0.478333,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-5.46,26.47,-313.21,-7.6,0.0,-212.14,0.058333000000000024
0.48,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-5.23,27.27,-294.55,-0.93,0.0,-66.04,0.06
0.481667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-5.62,27.11,-323.76,-17.5,0.0,-65.72,0.06166700000000003
0.483333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06333300000000003
0.485,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.065
0.486667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-5.15,25.19,-311.07,-12.9,0.0,151.52,0.06666700000000003
0.488333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-5.61,28.06,-311.23,-9.81,0.0,-102.83,0.06833300000000003
0.49,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-5.69,27.58,-309.79,3.25,0.0,-154.27,0.07
0.491667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07166700000000004
0.493333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333300000000004
0.495,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-5.46,26.48,-318.03,-0.0,0.0,-136.85,0.07500000000000001
0.496667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-6.15,28.54,-303.64,-6.85,0.0,-104.9,0.07666700000000004
0.498333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-5.46,27.25,-291.98,-8.71,0.0,143.17,0.07833300000000004
0.5,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08000000000000002
0.501667,10366.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166699999999999
0.503333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333300000000005
0.505,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-6.15,27.58,-310.26,-16.84,0.0,187.58,0.08500000000000002
0.506667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-6.0,28.54,-312.95,-8.98,0.0,-121.87,0.086667
0.508333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08833300000000005
0.51,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09000000000000002
0.511667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-5.38,26.77,-298.59,-12.53,0.0,37.68,0.091667
0.513333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-6.0,27.6,-319.42,0.47,0.0,-86.75,0.09333300000000005
0.515,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-6.23,28.38,-302.62,-5.82,0.0,61.88,0.09500000000000003
0.516667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.096667
0.518333,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09833300000000006
0.52,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-6.0,27.44,-317.23,4.14,0.0,-164.42,0.10000000000000003
0.521667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.08,27.58,-292.59,0.23,0.0,136.56,0.10166700000000001
0.523333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.08,27.11,-315.2,-13.28,0.0,79.33,0.10333300000000006
0.525,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10500000000000004
0.526667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666700000000001
0.528333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-5.77,26.15,-301.82,-5.68,0.0,190.48,0.10833300000000007
0.53,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-5.77,26.94,-301.6,-14.23,0.0,96.63,0.11000000000000004
0.531667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-6.15,27.58,-310.69,0.15,0.0,-1.27,0.11166700000000002
0.533333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11333299999999996
0.535,10383.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11500000000000005
0.536667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-5.54,25.36,-314.45,-14.68,0.0,-24.68,0.11666700000000002
0.538333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-6.39,28.23,-309.73,-2.51,0.0,-57.68,0.11833299999999997
0.54,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-5.92,27.59,-292.98,2.92,0.0,131.57,0.12000000000000005
0.541667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12166700000000003
0.543333,10378.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333299999999997
0.545,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-5.77,26.47,-315.24,-0.5,0.0,-25.77,0.12500000000000006
0.546667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-6.38,27.43,-309.0,-6.25,0.0,217.49,0.12666700000000003
0.548333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-5.77,26.3,-301.69,-19.69,0.0,52.31,0.12833299999999997
0.55,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13000000000000006
0.551667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166700000000003
0.553333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-5.62,25.66,-294.72,-9.51,0.0,224.52,0.13333299999999998
0.555,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.39,26.3,-314.68,-18.03,0.0,77.52,0.13500000000000006
0.556667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.69,27.43,-312.11,-6.73,0.0,7.4,0.13666700000000004
0.558333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833299999999998
0.56,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14000000000000007
0.561667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-6.23,26.62,-309.98,-10.05,0.0,14.68,0.14166700000000004
0.563333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.62,27.59,-299.05,-0.54,0.0,117.43,0.143333
0.565,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.46,27.27,-311.06,-12.56,0.0,177.74,0.14499999999999996
0.566667,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14666700000000005
0.568333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.148333
0.57,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-6.46,26.15,-305.51,-4.17,0.0,150.53,0.14999999999999997
0.571667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.23,26.77,-297.13,-18.81,0.0,268.94,0.15166700000000005
0.573333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.77,26.95,-323.38,-15.65,0.0,64.04,0.153333
0.575,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15499999999999997
0.576667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15666700000000006
0.578333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-6.46,25.99,-317.43,-13.19,0.0,50.68,0.158333
0.58,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-6.62,27.58,-301.68,-2.98,0.0,2.77,0.15999999999999998
0.581667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.77,27.11,-297.42,-4.47,0.0,170.1,0.16166700000000006
0.583333,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.163333
0.585,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16499999999999998
0.586667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-6.54,25.99,-314.15,-3.06,0.0,53.34,0.16666700000000007
0.588333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.85,27.57,-298.49,-13.07,0.0,328.92,0.168333
0.59,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-6.69,26.3,-307.88,-18.57,0.0,221.95,0.16999999999999998
0.591667,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000007
0.593333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333300000000001
0.595,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-6.54,26.31,-300.74,-8.12,0.0,215.81,0.175
0.596667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.08,26.32,-320.97,-11.38,0.0,2.67,0.17666699999999996
0.598333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-6.85,27.58,-307.89,-10.57,0.0,60.34,0.17833300000000002
0.6,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18
0.601667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166699999999997
0.603333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-6.31,26.15,-309.03,-1.38,0.0,-22.84,0.18333300000000002
0.605,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-7.08,26.78,-306.82,-7.58,0.0,143.1,0.185
0.606667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.31,28.06,-303.32,-7.51,0.0,256.95,0.18666699999999997
0.608333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18833300000000003
0.61,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19
0.611667,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-7.15,26.62,-297.87,-14.03,0.0,234.23,0.19166699999999998
0.613333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.77,27.1,-303.8,-9.44,0.0,287.93,0.19333300000000003
0.615,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.08,26.79,-312.93,-14.97,0.0,50.5,0.195
0.616667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666699999999998
0.618333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19833300000000004
0.62,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.62,26.15,-309.23,-6.98,0.0,152.06,0.2
0.621667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-7.0,27.9,-304.45,-13.07,0.0,39.4,0.20166699999999999
0.623333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-7.31,27.11,-303.61,4.53,0.0,36.7,0.20333300000000004
0.625,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20500000000000002
0.626667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.206667
0.628333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-7.08,25.51,-312.43,-5.31,0.0,93.61,0.20833300000000005
0.63,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.46,27.58,-298.77,-9.1,0.0,149.2,0.21000000000000002
0.631667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.85,26.47,-303.5,-12.32,0.0,254.94,0.211667
0.633333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21333300000000005
0.635,10384.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000002
0.636667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-6.77,25.35,-294.93,-0.9,0.0,268.45,0.216667
0.638333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-7.31,26.94,-308.01,-16.52,0.0,168.05,0.21833300000000005
0.64,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.31,28.22,-308.19,-6.26,0.0,-32.14,0.22000000000000003
0.641667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.221667
0.643333,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22333300000000006
0.645,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-7.0,25.5,-306.08,-15.74,0.0,214.04,0.22500000000000003
0.646667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-7.62,27.44,-321.81,-0.73,0.0,3.85,0.226667
0.648333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-7.92,27.75,-306.12,-8.43,0.0,160.66,0.22833300000000006
0.65,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23000000000000004
0.651667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.231667
0.653333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-7.38,26.16,-305.54,-3.04,0.0,8.19,0.23333300000000007
0.655,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-7.46,26.79,-297.39,-8.12,0.0,227.21,0.23500000000000004
0.656667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-7.85,26.95,-314.31,-12.34,0.0,104.19,0.23666700000000002
0.658333,10385.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23833299999999996
0.66,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24000000000000005
0.661667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-7.31,25.35,-307.03,-12.34,0.0,316.69,0.24166700000000002
0.663333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.46,27.26,-311.44,-19.03,0.0,139.61,0.24333299999999997
0.665,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-7.69,27.59,-311.42,2.74,0.0,40.19,0.24500000000000005
0.666667,10378.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24666700000000003
0.668333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833299999999997
0.67,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-7.31,25.83,-315.76,-15.93,0.0,-7.73,0.25000000000000006
0.671667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.85,27.59,-310.85,-4.74,0.0,50.48,0.25166700000000003
0.673333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.77,26.94,-292.47,-4.86,0.0,310.26,0.253333
0.675,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25500000000000006
0.676667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666700000000003
0.678333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-7.46,26.15,-306.14,-8.36,0.0,160.87,0.258333
0.68,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.54,27.42,-309.3,-10.45,0.0,250.31,0.26000000000000006
0.681667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.15,27.42,-303.68,-9.93,0.0,-24.1,0.26166700000000004
0.683333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.263333
0.685,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26500000000000007
0.686667,10410.0,-2.06,-0.23,28.03,223.5,290.12,0.0,-1586.95,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26666700000000004
0.688333,10397.0,-2.82,0.3,30.9,224.26,284.94,0.0,-1510.57,-5.93,-6.92,26.64,-320.11,-5.98,0.0,-10.11,0.268333
0.69,10400.0,-2.98,0.84,29.3,222.72,299.0,0.0,-1416.65,-5.4,-7.46,28.22,-306.77,-6.46,0.0,53.08,0.26999999999999996
0.691667,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27166700000000005
0.693333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.273333
0.695,10398.0,-2.37,0.23,28.35,215.15,295.06,0.0,-1287.21,-5.17,-6.62,26.79,-314.16,-9.28,0.0,-105.59,0.27499999999999997
0.696667,10406.0,-2.52,0.3,30.26,220.33,287.89,0.0,-1649.39,-5.71,-7.15,26.63,-307.32,-1.38,0.0,-33.55,0.27666700000000005
0.698333,10406.0,-2.29,-0.08,32.65,212.51,291.82,0.0,-1573.26,-5.63,-6.54,27.9,-304.14,-5.2,0.0,161.56,0.278333
