Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.31,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03333300000000006
1.311667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.0,26.61,-315.19,-29.83,0.0,-20.15,0.03499999999999992
1.313333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.92,28.38,-312.88,-11.52,0.0,-127.26,0.03666600000000009
1.315,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.92,28.06,-310.83,-18.85,0.0,74.62,0.03833299999999995
1.316667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.040000000000000036
1.318333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04166599999999998
1.32,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.31,27.91,-317.56,-9.61,0.0,-188.16,0.043333000000000066
1.321667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.54,28.55,-314.77,-5.02,0.0,-6.61,0.04499999999999993
1.323333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.54,27.27,-321.51,-20.01,0.0,-22.21,0.046666000000000096
1.325,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04833299999999996
1.326667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000044
1.328333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-6.23,27.11,-315.95,-6.09,0.0,-134.56,0.05166599999999999
1.33,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.54,27.75,-316.91,-13.64,0.0,-20.67,0.053333000000000075
1.331667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.61,28.38,-313.42,-4.05,0.0,-168.51,0.05499999999999994
1.333333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.056666000000000105
1.335,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833299999999997
1.336667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.85,26.95,-311.25,-9.3,0.0,-31.41,0.06000000000000005
1.338333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.38,27.27,-321.51,-14.89,0.0,-48.35,0.061666
1.34,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.31,27.91,-306.07,-4.84,0.0,13.35,0.06333300000000008
1.341667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06499999999999995
1.343333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666600000000011
1.345,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.08,26.79,-316.11,-15.95,0.0,-37.86,0.06833299999999998
1.346667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.23,26.79,-313.54,1.26,0.0,-159.05,0.07000000000000006
1.348333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.77,26.94,-299.86,-9.23,0.0,139.86,0.07166600000000001
1.35,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333300000000009
1.351667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999996
1.353333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.85,26.47,-319.71,-18.3,0.0,-65.04,0.0766659999999999
1.355,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-5.92,27.58,-308.88,-9.22,0.0,22.55,0.07833299999999999
1.356667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.77,27.72,-304.48,-24.69,0.0,46.17,0.08000000000000007
1.358333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166600000000002
1.36,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833330000000001
1.361667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.54,26.79,-319.34,-5.15,0.0,-139.42,0.08499999999999996
1.363333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.0,26.94,-296.57,-9.58,0.0,141.93,0.08666599999999991
1.365,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.69,28.69,-315.73,-14.32,0.0,-218.74,0.088333
1.366667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09000000000000008
1.368333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166600000000003
1.37,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.85,26.15,-307.13,-0.7,0.0,-93.38,0.09333300000000011
1.371667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-5.69,27.72,-295.3,-19.8,0.0,81.09,0.09499999999999997
1.373333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.08,28.7,-318.11,-12.5,0.0,-170.05,0.09666599999999992
1.375,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.098333
1.376667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
1.378333,10442.0,-4.04,-3.44,25.96,254.13,281.81,0.0,-977.23,-6.31,-5.31,25.98,-298.66,-6.32,0.0,79.72,0.10166600000000003
1.38,10436.0,-4.19,-4.05,27.55,256.58,276.63,0.0,-803.41,-6.54,-5.07,27.72,-300.83,-21.26,0.0,-181.62,0.1033329999999999
1.381667,10431.0,-4.57,-3.59,29.31,248.76,285.95,0.0,-857.2,-6.39,-6.08,28.54,-311.01,-16.13,0.0,17.07,0.10499999999999998
1.383333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666599999999993
1.385,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833300000000001
1.386667,10434.0,-3.81,-2.75,28.83,233.18,288.91,0.0,-1011.21,-6.24,-5.23,26.61,-301.68,-23.69,0.0,71.4,0.1100000000000001
1.388333,10425.0,-4.57,-0.46,31.21,228.02,300.72,0.0,-1453.33,-6.16,-5.69,28.7,-309.27,-9.63,0.0,-226.37,0.11166600000000004
1.39,10428.0,-4.96,-0.54,33.12,221.69,313.85,0.0,-1757.98,-6.47,-5.46,28.38,-318.45,-14.13,0.0,39.95,0.1133329999999999
1.391667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
1.393333,10438.0,-2.52,2.82,27.38,160.4,354.31,0.0,-1457.33,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666599999999994
1.395,10446.0,-3.82,2.74,38.22,181.37,331.61,0.0,-2072.56,-6.01,-4.92,26.93,-307.58,-20.39,0.0,-208.1,0.11833300000000002
1.396667,10440.0,-4.05,3.96,43.95,166.5,338.85,0.0,-2506.09,-6.01,-5.54,28.22,-307.63,-10.78,0.0,-107.4,0.1200000000000001
1.398333,10437.0,-2.45,5.26,51.59,157.06,355.23,0.0,-2797.48,-6.62,-5.38,27.74,-318.92,-23.99,0.0,-113.91,0.12166600000000005
1.4,10431.0,5.01,11.05,39.95,47.18,424.61,0.0,-182.55,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333299999999991
1.401667,10447.0,5.92,6.7,66.85,89.53,394.15,0.0,-1839.49,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
1.403333,10443.0,7.22,3.35,93.92,96.14,384.61,0.0,-2593.74,-5.86,-5.23,27.42,-314.97,-9.43,0.0,-250.54,0.12666599999999995
1.405,10436.0,9.27,2.28,120.18,88.01,392.95,0.0,-2782.29,-6.01,-5.38,28.54,-307.6,-10.44,0.0,-53.11,0.12833300000000003
1.406667,10432.0,11.02,2.81,150.74,80.4,398.28,0.0,-2527.28,-6.62,-5.61,28.07,-318.85,-12.11,0.0,-135.25,0.1299999999999999
1.408333,10432.0,17.64,5.79,163.12,42.36,423.47,0.0,-182.41,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166600000000006
1.41,10428.0,17.03,-1.45,212.95,59.22,411.15,0.0,-1273.95,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333299999999992
1.411667,10414.0,17.11,-10.37,255.61,63.16,406.37,0.0,-2003.06,-5.55,-5.31,26.95,-307.0,-10.98,0.0,-71.25,0.135
1.413333,10428.0,19.09,-18.76,290.79,63.2,408.24,0.0,-1887.61,-6.09,-5.69,27.58,-316.74,-18.52,0.0,-167.65,0.13666599999999995
1.415,10433.0,20.69,-26.31,322.3,62.68,407.58,0.0,-1753.52,-6.39,-6.08,28.86,-313.89,-2.02,0.0,-186.44,0.13833300000000004
1.416667,10433.0,27.85,-28.51,327.53,46.23,420.62,0.0,230.11,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1399999999999999
1.418333,10457.0,26.87,-36.22,359.21,54.58,413.9,0.0,-569.66,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14166600000000007
1.42,10445.0,26.18,-42.39,382.14,58.62,409.53,0.0,-1368.73,-5.71,-5.92,26.79,-308.79,-8.25,0.0,55.03,0.14333299999999993
1.421667,10461.0,26.87,-44.98,393.12,60.28,409.82,0.0,-1382.82,-6.39,-6.31,28.23,-317.01,-9.48,0.0,-212.28,0.14500000000000002
1.423333,10423.0,27.25,-45.14,397.73,60.5,408.54,0.0,-1383.99,-6.31,-6.38,28.87,-313.83,-4.72,0.0,-83.76,0.14666599999999996
1.425,10433.0,32.2,-39.11,375.11,46.35,418.42,0.0,401.32,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833300000000005
1.426667,10437.0,28.62,-38.73,384.99,54.43,411.35,0.0,-635.91,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
1.428333,10445.0,25.11,-37.21,386.74,59.35,407.58,0.0,-1383.25,-6.24,-6.23,26.47,-322.15,-13.83,0.0,-29.96,0.15166600000000008
1.43,10424.0,23.51,-33.32,380.7,61.23,406.28,0.0,-1521.94,-6.62,-6.38,27.91,-320.42,-2.56,0.0,-210.72,0.15333299999999994
1.431667,10426.0,21.61,-28.9,373.86,61.86,404.71,0.0,-1733.28,-6.47,-6.15,27.58,-296.34,-9.57,0.0,77.83,0.15500000000000003
1.433333,10431.0,24.96,-19.97,343.43,47.28,414.92,0.0,238.58,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15666599999999997
1.435,10436.0,20.16,-18.07,349.18,56.35,407.06,0.0,-874.94,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833300000000006
1.436667,10426.0,16.12,-16.93,349.66,62.73,403.24,0.0,-1578.05,-6.54,-6.23,26.48,-319.53,-11.29,0.0,-98.03,0.15999999999999992
1.438333,10426.0,13.68,-14.26,344.57,63.5,400.78,0.0,-1901.24,-6.69,-6.77,27.43,-310.26,-4.39,0.0,-27.29,0.1616660000000001
1.44,10432.0,12.39,-12.43,341.22,64.3,400.03,0.0,-1758.1,-6.92,-6.54,28.37,-307.35,-22.85,0.0,69.58,0.16333299999999995
1.441667,10427.0,14.37,-6.63,316.22,50.48,409.16,0.0,92.6,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
1.443333,10444.0,9.42,-7.77,323.71,59.09,403.37,0.0,-1006.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666599999999998
1.445,10433.0,5.46,-9.0,327.22,66.25,397.89,0.0,-1787.15,-6.62,-6.54,26.47,-316.54,0.82,0.0,-178.11,0.16833300000000007
1.446667,10425.0,3.48,-9.07,324.83,66.96,396.18,0.0,-1973.21,-7.0,-6.46,27.42,-295.58,-6.44,0.0,164.66,0.16999999999999993
1.448333,10430.0,1.96,-9.15,322.6,68.5,396.15,0.0,-1893.49,-6.77,-7.23,28.86,-314.4,-12.92,0.0,-97.32,0.1716660000000001
1.45,10430.0,5.85,-4.11,297.28,51.36,406.94,0.0,-52.22,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333299999999996
1.451667,10445.0,2.65,-6.1,307.63,62.42,399.54,0.0,-905.44,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000004
1.453333,10411.0,-0.39,-8.23,310.82,68.73,394.28,0.0,-1616.53,-6.54,-6.69,26.79,-307.02,-1.94,0.0,30.0,0.176666
1.455,10432.0,-1.0,-8.92,308.28,70.23,392.99,0.0,-1653.64,-7.0,-6.54,27.72,-298.47,-25.88,0.0,134.56,0.17833300000000007
1.456667,10433.0,-1.99,-8.92,303.98,71.35,393.58,0.0,-1595.33,-6.69,-7.69,29.5,-311.34,-8.73,0.0,-42.99,0.17999999999999994
1.458333,10433.0,2.35,-4.11,276.59,53.79,404.9,0.0,176.89,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1816660000000001
1.46,10439.0,-0.62,-6.32,285.35,65.45,396.88,0.0,-571.77,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333299999999997
1.461667,10433.0,-3.36,-7.77,288.07,72.6,391.23,0.0,-1363.83,-6.85,-6.62,26.95,-299.78,-8.02,0.0,212.19,0.18500000000000005
1.463333,10432.0,-4.04,-7.7,283.77,73.58,390.2,0.0,-1371.6,-7.23,-7.23,27.58,-315.45,-13.56,0.0,-110.58,0.186666
1.465,10432.0,-5.26,-7.01,279.79,75.06,389.54,0.0,-1440.61,-6.92,-7.39,28.22,-311.85,-13.48,0.0,213.72,0.18833300000000008
1.466667,10433.0,-0.77,-1.14,252.4,56.25,402.47,0.0,325.12,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18999999999999995
1.468333,10443.0,-4.42,-1.98,262.27,68.36,393.28,0.0,-473.2,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166600000000011
1.47,10430.0,-7.24,-2.82,266.26,74.98,387.11,0.0,-1204.08,-6.92,-6.61,26.61,-305.87,-20.79,0.0,44.91,0.19333299999999998
1.471667,10426.0,-8.84,-1.67,265.31,77.99,385.76,0.0,-1168.39,-6.77,-7.46,28.71,-318.81,-9.79,0.0,-93.52,0.19500000000000006
1.473333,10429.0,-10.29,0.08,262.6,78.15,385.78,0.0,-1194.52,-7.23,-7.69,27.59,-318.47,-14.22,0.0,130.28,0.196666
1.475,10432.0,-6.56,6.79,239.66,58.56,397.14,0.0,681.33,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1983330000000001
1.476667,10417.0,-10.74,6.03,251.77,71.15,388.61,0.0,-319.96,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999996
1.478333,10434.0,-13.94,5.49,258.46,79.15,382.08,0.0,-1026.36,-6.69,-6.69,27.11,-319.4,-9.29,0.0,-99.47,0.2016659999999999
1.48,10422.0,-16.0,6.33,259.42,80.6,381.21,0.0,-1144.27,-6.92,-7.38,27.27,-309.06,-11.5,0.0,132.61,0.20333299999999999
1.481667,10427.0,-17.29,7.78,259.9,81.28,380.81,0.0,-1157.24,-7.68,-7.46,27.91,-321.97,-13.7,0.0,-46.27,0.20500000000000007
1.483333,10433.0,-13.18,13.43,239.66,62.61,392.42,0.0,637.28,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666600000000002
1.485,10415.0,-16.76,11.52,253.68,74.52,384.24,0.0,-283.79,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083330000000001
1.486667,10440.0,-19.65,9.61,262.12,79.92,378.47,0.0,-862.66,-6.31,-7.08,27.27,-311.23,-8.55,0.0,-130.89,0.20999999999999996
1.488333,10434.0,-20.94,9.0,265.3,81.43,379.35,0.0,-1068.62,-7.15,-7.31,27.74,-313.82,-9.97,0.0,53.75,0.2116659999999999
1.49,10434.0,-21.25,8.93,268.81,83.62,377.65,0.0,-865.53,-7.3,-7.31,27.58,-318.57,-8.84,0.0,36.47,0.213333
1.491667,10430.0,-16.22,12.74,250.64,64.76,389.94,0.0,868.56,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000008
1.493333,10434.0,-19.19,9.62,265.93,74.11,382.67,0.0,95.1,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666600000000003
1.495,10422.0,-21.7,6.26,277.56,80.38,378.42,0.0,-619.68,-6.85,-6.77,27.27,-315.01,-10.58,0.0,39.43,0.2183330000000001
1.496667,10447.0,-21.85,4.58,283.45,83.03,378.69,0.0,-612.78,-7.38,-7.31,27.59,-321.71,-13.62,0.0,-54.56,0.21999999999999997
1.498333,10437.0,-22.01,3.52,288.54,81.68,377.43,0.0,-529.68,-7.23,-7.46,27.91,-309.48,-1.76,0.0,18.34,0.22166599999999992
1.5,10436.0,-16.68,6.88,273.4,65.97,388.54,0.0,1078.68,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.223333
1.501667,10425.0,-19.42,3.6,289.17,73.35,382.26,0.0,331.28,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
1.503333,10415.0,-21.01,0.39,302.86,79.83,379.6,0.0,-221.09,-6.77,-6.85,26.31,-315.22,-11.1,0.0,75.96,0.22666600000000003
1.505,10434.0,-21.09,-0.6,310.03,82.39,378.51,0.0,-166.53,-7.0,-7.08,27.43,-319.72,-9.74,0.0,14.96,0.2283329999999999
1.506667,10427.0,-20.71,-1.36,315.59,80.9,378.8,0.0,-188.55,-7.46,-6.62,28.06,-299.46,-4.1,0.0,149.87,0.22999999999999998
1.508333,10429.0,-15.45,2.61,298.7,65.04,389.1,0.0,1513.93,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166599999999993
1.51,10432.0,-18.04,0.01,314.79,72.65,383.24,0.0,639.05,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
1.511667,10436.0,-19.64,-2.58,327.53,78.52,379.98,0.0,73.48,-7.15,-6.77,25.68,-319.28,-16.44,0.0,23.64,0.2350000000000001
1.513333,10422.0,-20.1,-3.04,331.82,78.72,379.15,0.0,33.45,-7.23,-7.38,27.74,-310.94,-7.7,0.0,-41.08,0.23666600000000004
1.515,10434.0,-19.49,-3.8,337.71,79.34,379.48,0.0,73.79,-7.3,-6.85,27.57,-303.46,-20.37,0.0,150.12,0.2383329999999999
1.516667,10431.0,-14.62,1.16,319.07,63.81,389.05,0.0,1788.95,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24
1.518333,10440.0,-17.21,-1.36,335.16,72.25,383.36,0.0,905.29,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166599999999994
1.52,10432.0,-19.18,-3.49,345.99,77.72,380.09,0.0,450.32,-7.08,-6.92,26.79,-323.26,-9.73,0.0,-30.73,0.24333300000000002
1.521667,10440.0,-18.88,-3.87,350.28,78.24,379.5,0.0,326.68,-7.15,-7.0,27.42,-298.82,-9.68,0.0,215.35,0.2450000000000001
1.523333,10438.0,-18.5,-4.71,353.47,78.64,379.94,0.0,442.34,-7.3,-6.92,28.69,-310.85,-11.44,0.0,-146.07,0.24666600000000005
1.525,10427.0,-13.4,-0.14,332.76,62.98,389.0,0.0,1910.81,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833299999999991
1.526667,10425.0,-15.53,-3.34,349.16,71.39,384.49,0.0,1253.58,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
1.528333,10427.0,-17.28,-5.55,358.08,76.43,380.32,0.0,750.45,-6.92,-6.85,26.63,-309.19,1.59,0.0,-32.9,0.25166599999999995
1.53,10439.0,-17.05,-6.77,362.38,77.17,380.57,0.0,650.51,-7.15,-6.92,26.92,-296.98,-23.51,0.0,154.6,0.25333300000000003
1.531667,10437.0,-17.13,-7.69,365.41,77.76,380.39,0.0,699.39,-6.92,-7.31,29.02,-310.35,-4.88,0.0,-38.25,0.2549999999999999
1.533333,10426.0,-11.42,-3.64,344.37,62.19,389.82,0.0,2305.03,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666600000000006
1.535,10437.0,-13.78,-6.46,360.46,70.6,384.83,0.0,1651.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2583329999999999
1.536667,10439.0,-15.53,-9.06,368.9,74.88,381.0,0.0,957.44,-7.0,-6.77,26.15,-295.12,-2.13,0.0,156.51,0.26
1.538333,10431.0,-14.99,-10.35,372.56,75.71,381.46,0.0,971.28,-7.3,-6.92,28.05,-307.98,-16.49,0.0,-89.29,0.26166599999999995
1.54,10426.0,-15.07,-11.27,374.95,76.14,381.14,0.0,964.38,-7.0,-7.23,28.38,-316.34,-11.96,0.0,12.79,0.26333300000000004
1.541667,10433.0,-9.66,-7.0,355.03,61.49,389.85,0.0,2646.03,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2649999999999999
1.543333,10437.0,-12.25,-9.74,370.48,69.49,384.53,0.0,1929.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26666600000000007
1.545,10429.0,-14.15,-12.41,380.68,74.82,381.16,0.0,1237.41,-6.85,-6.38,25.5,-300.92,-17.39,0.0,167.75,0.26833299999999993
1.546667,10430.0,-14.15,-13.63,383.54,75.21,381.27,0.0,1220.74,-6.85,-7.38,28.86,-311.67,-8.5,0.0,-83.85,0.27
1.548333,10432.0,-14.53,-13.63,384.97,74.82,381.21,0.0,1150.14,-7.0,-7.31,28.7,-313.36,-9.6,0.0,84.95,0.27166599999999996
1.55,10428.0,-9.2,-9.28,367.29,63.08,389.76,0.0,2751.82,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27333300000000005
1.551667,10430.0,-12.4,-11.57,382.26,69.65,384.21,0.0,1897.65,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
1.553333,10430.0,-14.3,-14.09,392.14,74.84,381.07,0.0,1293.88,-6.85,-6.46,26.29,-299.44,-23.36,0.0,78.46,0.2766660000000001
1.555,10438.0,-14.91,-14.55,394.68,74.35,380.86,0.0,1178.26,-6.92,-7.23,28.06,-310.42,-12.15,0.0,103.86,0.27833299999999994
