Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.301667,10441.0,18.75,25.92,217.9,86.85,422.6,0.0,-1180.8,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12666699999999986
1.303333,10439.0,18.68,14.26,258.02,93.05,418.01,0.0,-1802.42,-4.34,-5.69,27.59,-320.19,-11.22,0.0,-338.85,0.12833300000000003
1.305,10428.0,20.13,2.29,287.94,92.05,420.21,0.0,-1801.71,-5.48,-6.0,28.23,-333.25,-13.73,0.0,-219.56,0.1299999999999999
1.306667,10432.0,22.34,-9.99,318.18,92.07,421.16,0.0,-1458.67,-5.4,-6.46,29.34,-325.05,-5.91,0.0,-310.61,0.13166699999999998
1.308333,10427.0,29.51,-16.62,322.3,77.11,434.53,0.0,837.11,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333299999999992
1.31,10434.0,28.67,-29.28,356.85,84.58,427.67,0.0,-204.38,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.135
1.311667,10431.0,28.75,-40.26,385.19,89.05,424.88,0.0,-685.99,-4.72,-6.54,27.27,-329.99,-17.53,0.0,-153.68,0.13666699999999987
1.313333,10431.0,29.59,-48.03,403.02,90.25,423.82,0.0,-629.13,-5.55,-7.23,29.35,-330.94,-4.67,0.0,-206.21,0.13833300000000004
1.315,10432.0,30.51,-54.06,416.39,89.52,424.56,0.0,-611.14,-5.71,-6.69,29.02,-314.29,-10.92,0.0,-112.76,0.1399999999999999
1.316667,10430.0,40.33,-52.3,412.38,76.89,433.17,0.0,1365.18,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
1.318333,10428.0,31.28,-62.29,447.43,96.35,418.04,0.0,491.96,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14333299999999993
1.32,10428.0,25.26,-53.98,431.65,86.5,423.04,0.0,-820.33,-5.63,-7.0,28.07,-329.2,-14.11,0.0,-290.62,0.14500000000000002
1.321667,10432.0,23.13,-53.44,423.39,90.93,420.78,0.0,-1427.65,-5.71,-7.54,29.82,-315.5,-8.38,0.0,-19.95,0.14666699999999988
1.323333,10432.0,19.4,-46.05,435.49,96.97,414.58,0.0,-885.2,-5.86,-7.31,28.22,-322.03,-18.07,0.0,-291.2,0.14833300000000005
1.325,10434.0,20.84,-32.85,392.33,80.98,424.79,0.0,201.82,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
1.326667,10428.0,17.79,-29.12,391.7,86.44,422.9,0.0,-377.39,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.151667
1.328333,10437.0,12.62,-25.16,402.06,95.67,410.28,0.0,-1584.54,-5.63,-7.15,27.11,-323.93,-9.94,0.0,-72.27,0.15333299999999994
1.33,10430.0,10.94,-20.35,389.48,95.58,413.64,0.0,-1746.49,-6.16,-7.31,27.57,-322.78,-23.41,0.0,-138.23,0.15500000000000003
1.331667,10432.0,8.88,-14.71,377.54,92.95,412.79,0.0,-1808.72,-5.48,-7.92,30.46,-320.4,-10.91,0.0,-166.59,0.1566669999999999
1.333333,10437.0,11.47,-6.7,355.08,85.14,419.59,0.0,-162.27,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833300000000006
1.335,10430.0,7.59,-4.95,357.16,92.57,412.53,0.0,-822.98,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15999999999999992
1.336667,10441.0,4.39,-5.64,354.78,95.13,408.73,0.0,-1802.16,-5.93,-7.0,27.9,-322.26,-25.06,0.0,43.07,0.161667
1.338333,10434.0,2.49,-3.89,351.76,100.34,405.45,0.0,-1503.67,-5.71,-8.08,30.79,-331.37,-4.42,0.0,-268.0,0.16333299999999995
1.34,10432.0,1.96,-3.58,342.84,99.66,405.24,0.0,-1535.57,-6.39,-7.77,28.38,-324.16,-17.46,0.0,66.01,0.16500000000000004
1.341667,10419.0,5.85,1.84,312.42,85.54,415.83,0.0,479.41,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
1.343333,10428.0,2.8,-0.68,322.3,96.37,405.65,0.0,-424.21,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16833300000000007
1.345,10436.0,0.37,-2.97,323.74,101.45,400.02,0.0,-986.67,-6.01,-7.54,28.23,-331.08,-13.63,0.0,-295.21,0.16999999999999993
1.346667,10430.0,-0.09,-3.58,317.85,102.01,399.46,0.0,-1103.0,-6.16,-8.31,28.71,-320.82,-8.68,0.0,93.52,0.17166700000000001
1.348333,10431.0,-0.47,-2.82,314.83,104.41,397.48,0.0,-753.21,-6.92,-8.0,29.19,-331.55,-16.07,0.0,-177.62,0.17333299999999996
1.35,10429.0,4.25,2.6,287.59,89.25,408.17,0.0,952.12,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000004
1.351667,10432.0,0.68,1.0,292.85,97.78,401.78,0.0,197.57,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1766669999999999
1.353333,10433.0,-2.98,0.23,297.32,104.23,394.9,0.0,-549.3,-6.01,-7.62,27.9,-316.53,-16.34,0.0,89.63,0.17833299999999985
1.355,10423.0,-4.5,1.53,294.14,108.1,393.91,0.0,-617.01,-6.69,-8.23,28.87,-334.36,-18.91,0.0,-147.37,0.17999999999999994
1.356667,10434.0,-6.56,3.21,289.04,106.71,393.22,0.0,-740.3,-6.85,-7.69,28.23,-311.83,-4.41,0.0,-2.96,0.18166700000000002
1.358333,10422.0,-3.21,9.62,266.42,93.27,404.37,0.0,1186.68,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333299999999997
1.36,10431.0,-8.08,9.54,274.71,101.82,396.53,0.0,228.7,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18500000000000005
1.361667,10439.0,-12.42,9.69,280.45,107.31,392.12,0.0,-480.42,-6.47,-7.46,26.79,-331.56,-20.5,0.0,-154.3,0.18666699999999992
1.363333,10428.0,-15.39,11.37,282.04,110.62,389.66,0.0,-586.52,-6.62,-8.0,29.18,-331.14,-6.94,0.0,-111.61,0.18833299999999986
1.365,10431.0,-17.67,13.27,284.11,111.23,388.57,0.0,-704.49,-6.69,-7.69,28.21,-317.3,-23.45,0.0,1.76,0.18999999999999995
1.366667,10436.0,-14.85,20.06,262.29,95.46,400.79,0.0,1222.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166700000000003
1.368333,10419.0,-20.18,19.83,276.94,105.21,392.53,0.0,300.03,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19333299999999998
1.37,10425.0,-24.52,19.53,288.25,111.82,386.77,0.0,-319.87,-6.47,-7.31,27.59,-326.35,-6.37,0.0,-131.63,0.19500000000000006
1.371667,10427.0,-26.73,20.29,291.59,113.82,386.8,0.0,-487.48,-6.69,-7.39,29.02,-318.48,-18.84,0.0,85.74,0.19666699999999993
1.373333,10434.0,-28.71,21.21,295.57,113.95,385.2,0.0,-385.2,-6.54,-7.85,29.66,-323.63,-14.51,0.0,-135.68,0.19833299999999987
1.375,10423.0,-25.43,27.01,277.25,100.17,396.81,0.0,1328.5,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999996
1.376667,10426.0,-29.24,24.95,292.22,108.19,389.68,0.0,534.94,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20166700000000004
1.378333,10437.0,-32.36,22.66,303.21,112.96,386.18,0.0,-58.32,-6.69,-6.85,27.91,-317.56,-10.4,0.0,46.48,0.20333299999999999
1.38,10427.0,-33.5,22.05,308.47,115.06,385.4,0.0,-14.01,-6.69,-7.69,29.66,-332.19,-16.54,0.0,-199.02,0.20499999999999985
1.381667,10425.0,-34.11,21.21,311.8,113.37,386.1,0.0,-53.79,-6.77,-7.92,29.34,-324.12,-14.8,0.0,139.94,0.20666699999999993
1.383333,10432.0,-29.08,25.03,294.12,101.84,398.12,0.0,1579.24,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20833299999999988
1.385,10430.0,-31.9,21.59,310.84,108.28,391.09,0.0,822.97,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20999999999999996
1.386667,10412.0,-33.57,17.78,323.27,113.4,388.08,0.0,324.66,-6.69,-7.31,28.38,-324.6,-14.44,0.0,-175.43,0.21166700000000005
1.388333,10428.0,-34.26,16.18,328.68,113.62,387.64,0.0,247.97,-6.47,-8.15,29.03,-329.63,-15.23,0.0,-66.78,0.213333
1.39,10424.0,-33.72,14.28,335.52,114.65,388.08,0.0,392.9,-7.38,-8.08,28.22,-327.16,-21.55,0.0,3.49,0.21499999999999986
1.391667,10417.0,-28.47,17.18,318.95,101.78,398.79,0.0,1829.62,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666699999999994
1.393333,10459.0,-30.83,12.91,336.79,108.07,393.16,0.0,1102.38,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2183329999999999
1.395,10419.0,-33.04,8.86,349.37,112.01,390.69,0.0,464.72,-6.09,-7.69,27.75,-327.17,-12.89,0.0,-96.64,0.21999999999999997
1.396667,10441.0,-33.11,6.58,356.21,112.47,390.82,0.0,436.32,-7.08,-8.15,28.55,-329.42,-21.37,0.0,-20.43,0.22166700000000006
1.398333,10428.0,-32.81,4.59,362.26,112.44,391.57,0.0,503.76,-7.08,-8.15,29.02,-324.77,-8.39,0.0,-66.31,0.223333
1.4,10416.0,-27.71,7.57,346.65,100.75,401.78,0.0,1898.93,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22499999999999987
1.401667,10444.0,-30.22,3.38,364.96,106.74,395.98,0.0,1291.41,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22666699999999995
1.403333,10436.0,-32.35,-0.74,376.9,110.55,394.36,0.0,698.07,-6.92,-7.62,27.59,-327.02,-14.08,0.0,48.93,0.2283329999999999
1.405,10433.0,-32.27,-2.95,383.59,111.49,393.7,0.0,723.26,-7.15,-8.15,29.18,-331.89,-7.16,0.0,-116.57,0.22999999999999998
1.406667,10424.0,-31.97,-5.16,388.21,111.1,394.77,0.0,610.81,-7.15,-7.77,28.37,-316.46,-19.89,0.0,172.49,0.23166699999999985
1.408333,10426.0,-26.79,-1.96,370.2,100.11,403.89,0.0,2133.5,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
1.41,10414.0,-29.07,-6.15,385.49,106.09,398.9,0.0,1388.6,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23499999999999988
1.411667,10432.0,-30.6,-9.28,396.01,110.88,396.13,0.0,1100.89,-7.0,-7.77,26.95,-327.67,-4.75,0.0,-63.5,0.23666699999999996
1.413333,10428.0,-30.75,-11.19,399.03,110.54,395.92,0.0,883.19,-7.08,-7.69,29.02,-316.25,-7.72,0.0,115.28,0.2383329999999999
1.415,10434.0,-30.21,-12.63,400.94,110.88,395.91,0.0,1092.88,-7.08,-8.23,29.49,-325.82,-18.56,0.0,-72.55,0.24
1.416667,10415.0,-24.96,-8.67,379.43,99.06,405.42,0.0,2329.38,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166699999999985
1.418333,10428.0,-27.32,-12.02,392.82,106.09,400.44,0.0,1784.95,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24333300000000002
1.42,10432.0,-28.99,-14.62,401.42,109.88,396.62,0.0,1243.27,-7.08,-7.85,27.27,-318.43,-4.82,0.0,75.98,0.24499999999999988
1.421667,10432.0,-28.84,-16.07,403.65,110.33,396.16,0.0,1220.85,-7.23,-7.92,29.34,-321.92,-17.09,0.0,-83.2,0.24666699999999997
1.423333,10430.0,-29.07,-16.75,403.8,110.28,396.28,0.0,1160.15,-7.15,-8.46,29.34,-319.02,-15.55,0.0,116.11,0.24833299999999991
1.425,10430.0,-23.66,-12.02,382.77,99.98,405.18,0.0,2597.74,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
1.426667,10428.0,-26.33,-14.69,395.2,106.64,399.34,0.0,2014.92,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25166699999999986
1.428333,10424.0,-28.15,-17.29,403.17,110.07,396.29,0.0,1423.79,-7.0,-7.46,27.25,-318.16,-21.5,0.0,123.45,0.25333300000000003
1.43,10428.0,-28.23,-18.28,405.4,110.91,396.21,0.0,1452.78,-7.08,-8.31,29.18,-326.09,-14.25,0.0,41.18,0.2549999999999999
1.431667,10432.0,-28.15,-18.35,405.71,111.06,395.6,0.0,1473.54,-7.38,-8.08,28.23,-335.99,-19.13,0.0,90.25,0.256667
1.433333,10428.0,-22.82,-13.62,384.37,100.68,403.67,0.0,2813.64,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2583329999999999
1.435,10429.0,-25.26,-16.29,398.7,107.62,397.7,0.0,2149.08,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26
1.436667,10430.0,-27.54,-18.2,406.83,111.34,393.82,0.0,1726.12,-6.62,-7.85,27.75,-324.99,-10.71,0.0,-122.45,0.26166699999999987
1.438333,10425.0,-27.77,-18.66,409.21,111.91,393.67,0.0,1581.09,-7.46,-7.77,28.54,-324.16,-18.51,0.0,124.3,0.26333300000000004
1.44,10436.0,-27.54,-18.2,410.01,112.61,392.21,0.0,1729.36,-7.3,-7.92,28.38,-328.42,-10.61,0.0,43.28,0.2649999999999999
1.441667,10430.0,-22.44,-13.47,390.41,102.55,399.6,0.0,2948.21,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
1.443333,10443.0,-24.95,-15.46,403.79,109.26,393.77,0.0,2428.72,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26833299999999993
1.445,10433.0,-27.39,-16.75,412.07,112.26,390.27,0.0,1795.83,-6.77,-7.15,27.75,-325.19,-9.72,0.0,176.15,0.27
1.446667,10427.0,-27.77,-16.75,415.58,114.01,389.57,0.0,1871.14,-7.46,-7.46,28.55,-324.21,-8.68,0.0,-39.5,0.2716669999999999
1.448333,10431.0,-27.62,-16.52,417.33,113.71,387.8,0.0,1768.16,-7.53,-7.39,28.7,-314.1,-9.73,0.0,265.07,0.27333300000000005
1.45,10428.0,-22.59,-10.88,397.41,104.14,395.22,0.0,3316.55,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
1.451667,10428.0,-25.79,-12.71,411.11,109.36,390.03,0.0,2516.17,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.276667
1.453333,10436.0,-28.08,-14.62,420.99,114.21,386.87,0.0,2042.54,-7.23,-6.92,27.75,-337.8,-16.53,0.0,39.21,0.27833299999999994
1.455,10429.0,-28.46,-14.62,425.28,114.79,385.1,0.0,1961.5,-7.23,-7.08,28.39,-316.7,-7.02,0.0,74.89,0.28
