Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.833333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.39,-6.54,609.13,-106.51,-133.82,0.0,-1082.73,0.14833300000000005
1.835,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.9,-10.69,626.19,-112.71,-130.37,0.0,324.94,0.1499999999999999
1.836667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,-13.38,633.52,-114.62,-128.6,0.0,1018.44,0.151667
1.838333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.3,-12.92,635.1,-115.26,-128.47,0.0,1100.01,0.15333299999999994
1.84,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.38,-12.84,634.0,-115.52,-127.78,0.0,903.55,0.15500000000000003
1.841667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.3,-6.61,606.42,-106.45,-132.72,0.0,-1234.15,0.1566669999999999
1.843333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-9.92,623.3,-111.75,-129.64,0.0,223.92,0.15833300000000006
1.845,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.84,-12.38,631.3,-115.4,-127.41,0.0,858.25,0.15999999999999992
1.846667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.76,-12.61,633.05,-115.74,-126.7,0.0,955.81,0.161667
1.848333,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-11.84,631.29,-115.03,-127.06,0.0,846.53,0.16333299999999995
1.85,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.0,-5.92,603.09,-106.95,-131.57,0.0,-1202.59,0.16500000000000004
1.851667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.12,-9.54,622.86,-113.13,-127.72,0.0,122.39,0.1666669999999999
1.853333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.61,-10.61,628.42,-114.67,-126.92,0.0,576.58,0.16833299999999984
1.855,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,-10.92,629.4,-115.54,-125.57,0.0,739.17,0.16999999999999993
1.856667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-10.77,629.88,-115.86,-125.52,0.0,756.4,0.17166700000000001
1.858333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.39,-3.61,601.33,-106.48,-130.98,0.0,-1598.48,0.17333299999999996
1.86,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.98,-7.54,618.25,-112.78,-126.76,0.0,-133.14,0.17500000000000004
1.861667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.3,-9.38,625.9,-115.39,-125.54,0.0,588.86,0.1766669999999999
1.863333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.32,-8.69,625.71,-114.79,-125.8,0.0,511.28,0.17833299999999985
1.865,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.39,-8.77,625.59,-116.15,-124.49,0.0,512.61,0.17999999999999994
1.866667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.86,-1.92,597.85,-106.75,-129.83,0.0,-1595.36,0.18166700000000002
1.868333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.45,-5.0,614.25,-111.89,-126.94,0.0,-479.51,0.18333299999999997
1.87,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.39,-7.15,621.76,-115.51,-124.51,0.0,446.75,0.18500000000000005
1.871667,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.16,-6.84,622.89,-115.54,-123.99,0.0,494.15,0.18666699999999992
1.873333,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.48,-5.69,621.27,-114.95,-124.89,0.0,199.47,0.18833299999999986
1.875,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.17,0.62,591.8,-106.44,-129.63,0.0,-1984.21,0.18999999999999995
1.876667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.22,-2.77,610.93,-112.82,-125.99,0.0,-501.58,0.19166700000000003
1.878333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.78,-3.92,616.67,-114.65,-124.79,0.0,-31.46,0.19333299999999998
1.88,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.17,-4.08,617.97,-115.91,-123.12,0.0,192.41,0.19499999999999984
1.881667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.4,-3.38,616.68,-115.36,-123.77,0.0,245.52,0.19666699999999993
1.883333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.64,3.77,587.65,-105.91,-129.65,0.0,-2341.82,0.19833299999999987
1.885,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-0.23,605.22,-112.84,-125.03,0.0,-647.03,0.19999999999999996
1.886667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.63,-1.62,612.07,-114.79,-123.55,0.0,43.85,0.20166700000000004
1.888333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.02,-0.77,612.39,-114.93,-123.43,0.0,-195.24,0.20333299999999999
1.89,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.02,-0.23,611.44,-115.04,-123.25,0.0,-121.29,0.20499999999999985
1.891667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.95,6.31,582.73,-105.41,-129.02,0.0,-2298.08,0.20666699999999993
1.893333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,3.46,601.55,-112.28,-124.82,0.0,-1186.53,0.20833299999999988
1.895,10373.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.4,1.38,608.74,-114.37,-122.76,0.0,-315.63,0.20999999999999996
1.896667,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,1.54,609.05,-114.61,-123.13,0.0,-167.78,0.21166700000000005
1.898333,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.4,2.31,609.21,-114.72,-122.99,0.0,-505.31,0.213333
1.9,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.87,8.77,580.36,-104.96,-127.71,0.0,-2565.27,0.21499999999999986
1.901667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,5.07,599.17,-111.56,-123.92,0.0,-1081.28,0.21666699999999994
1.903333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.01,3.54,607.63,-114.33,-122.12,0.0,-761.02,0.2183329999999999
1.905,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,3.07,608.1,-113.74,-121.68,0.0,-353.37,0.21999999999999997
1.906667,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.94,3.76,607.63,-114.06,-121.89,0.0,-274.44,0.22166699999999984
1.908333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.86,10.77,581.32,-104.8,-126.78,0.0,-3023.03,0.223333
1.91,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.45,6.69,600.13,-110.59,-122.95,0.0,-1322.16,0.22499999999999987
1.911667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.54,4.92,607.94,-113.44,-121.53,0.0,-614.6,0.22666699999999995
1.913333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.16,5.0,611.13,-113.93,-120.56,0.0,-734.34,0.2283329999999999
1.915,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.01,5.15,610.95,-112.19,-120.65,0.0,-684.76,0.22999999999999998
1.916667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.63,11.53,584.8,-103.89,-126.43,0.0,-3083.15,0.23166699999999985
1.918333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.22,7.23,607.6,-110.62,-121.24,0.0,-1656.56,0.233333
1.92,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.86,5.3,615.88,-111.93,-119.62,0.0,-949.68,0.23499999999999988
1.921667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.95,4.69,618.9,-112.87,-119.77,0.0,-937.06,0.23666699999999996
1.923333,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.1,4.38,623.04,-113.35,-118.89,0.0,-1006.82,0.2383329999999999
1.925,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.11,10.38,596.71,-102.97,-123.93,0.0,-3151.16,0.24
1.926667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.47,6.31,619.51,-110.42,-120.2,0.0,-1821.49,0.24166699999999985
1.928333,10386.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.41,4.31,630.82,-112.29,-117.8,0.0,-1387.48,0.24333300000000002
1.93,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.65,3.92,632.87,-111.85,-117.81,0.0,-1117.41,0.24499999999999988
1.931667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.42,3.69,636.37,-112.67,-118.02,0.0,-1147.79,0.24666699999999997
1.933333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.42,9.84,612.61,-103.82,-121.29,0.0,-3485.69,0.24833299999999991
1.935,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.63,6.38,633.17,-109.19,-117.82,0.0,-2060.05,0.25
1.936667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.04,4.15,642.25,-112.21,-116.65,0.0,-1464.84,0.25166699999999986
1.938333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.42,3.38,646.85,-112.21,-115.72,0.0,-1361.3,0.25333300000000003
1.94,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.89,4.0,649.71,-112.08,-115.17,0.0,-1326.23,0.2549999999999999
1.941667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.9,9.62,623.57,-103.82,-119.23,0.0,-3532.95,0.256667
1.943333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,5.08,645.08,-109.68,-115.47,0.0,-2214.58,0.2583329999999999
1.945,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.27,3.23,653.83,-111.63,-114.19,0.0,-1462.78,0.26
1.946667,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.12,2.62,658.46,-113.33,-113.16,0.0,-1409.03,0.26166699999999987
1.948333,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.73,2.31,660.37,-112.85,-112.14,0.0,-1426.62,0.26333300000000004
1.95,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,9.31,633.25,-103.77,-116.75,0.0,-3656.25,0.2649999999999999
1.951667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.78,4.85,654.29,-110.41,-113.14,0.0,-2212.26,0.266667
1.953333,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.41,2.77,663.54,-112.98,-111.28,0.0,-1497.67,0.26833299999999993
1.955,10383.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.88,3.38,666.4,-113.21,-110.77,0.0,-1415.34,0.27
1.956667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.03,3.08,667.03,-113.27,-110.18,0.0,-1438.23,0.2716669999999999
1.958333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.34,9.61,641.68,-104.98,-113.99,0.0,-3466.05,0.27333300000000005
1.96,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.08,6.31,660.95,-110.8,-111.01,0.0,-2168.91,0.2749999999999999
1.961667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.33,4.0,669.26,-113.33,-108.96,0.0,-1405.5,0.276667
1.963333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,3.92,672.28,-113.62,-108.22,0.0,-1271.42,0.27833299999999994
1.965,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,4.46,673.06,-113.66,-108.42,0.0,-1319.68,0.28
