Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.213333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-7.61,28.04,-295.27,-19.99,0.0,88.2,0.053333000000000075
1.215,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.15,30.29,-303.79,-5.85,0.0,13.83,0.05500000000000016
1.216667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05666700000000002
1.218333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833300000000019
1.22,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.31,27.89,-301.58,-13.6,0.0,124.46,0.06000000000000005
1.221667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-7.85,28.53,-296.89,-4.7,0.0,-28.29,0.06166700000000014
1.223333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-7.61,29.32,-298.44,-7.64,0.0,-101.14,0.06333300000000008
1.225,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06500000000000017
1.226667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000003
1.228333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.31,29.5,-310.16,-3.65,0.0,-169.9,0.06833299999999998
1.23,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.9,-7.77,27.74,-310.37,-22.74,0.0,23.93,0.07000000000000006
1.231667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-7.31,29.33,-295.99,-9.44,0.0,188.2,0.07166700000000015
1.233333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333300000000009
1.235,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07500000000000018
1.236667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.08,27.89,-299.24,-20.48,0.0,288.61,0.07666700000000004
1.238333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.69,29.49,-299.7,-13.32,0.0,76.43,0.07833299999999999
1.24,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-7.61,28.05,-313.08,-3.23,0.0,-162.06,0.08000000000000007
1.241667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166700000000016
1.243333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833330000000001
1.245,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.31,27.73,-309.58,-5.26,0.0,-102.38,0.08500000000000019
1.246667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-7.0,29.32,-304.35,-18.17,0.0,-108.24,0.08666700000000005
1.248333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-7.61,29.01,-301.18,-16.94,0.0,173.78,0.088333
1.25,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09000000000000008
1.251667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166700000000017
1.253333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.23,26.93,-308.22,-21.43,0.0,40.65,0.09333300000000011
1.255,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-7.46,28.69,-295.73,-12.24,0.0,256.23,0.09499999999999997
1.256667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.69,29.01,-301.04,-10.09,0.0,-33.09,0.09666700000000006
1.258333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.098333
1.26,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
1.261667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.15,28.06,-303.18,-7.26,0.0,-129.88,0.10166700000000017
1.263333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-7.31,29.18,-314.6,-8.3,0.0,-108.58,0.10333300000000012
1.265,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-7.15,28.52,-297.24,-20.14,0.0,195.2,0.10499999999999998
1.266667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666700000000007
1.268333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833300000000001
1.27,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-6.54,26.92,-286.71,-25.49,0.0,215.39,0.1100000000000001
1.271667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-7.31,29.01,-303.95,-11.89,0.0,91.9,0.11166700000000018
1.273333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-7.54,29.17,-306.07,-1.82,0.0,-84.59,0.11333300000000013
1.275,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
1.276667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
1.278333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-6.92,27.25,-287.13,-8.47,0.0,134.69,0.11833300000000002
1.28,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-7.0,29.01,-301.31,-13.75,0.0,-159.99,0.1200000000000001
1.281667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-7.23,28.85,-311.73,-19.92,0.0,-42.82,0.12166699999999997
1.283333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333300000000014
1.285,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
1.286667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-6.62,27.41,-304.02,-18.9,0.0,45.15,0.12666700000000009
1.288333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.62,29.48,-291.97,-9.63,0.0,119.31,0.12833300000000003
1.29,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-7.31,30.14,-308.55,-8.0,0.0,-4.88,0.13000000000000012
1.291667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166699999999998
1.293333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333300000000015
1.295,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-6.77,28.37,-300.79,-9.02,0.0,138.61,0.135
1.296667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.9,-7.0,28.53,-308.83,-1.13,0.0,-177.81,0.1366670000000001
1.298333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-6.46,29.48,-294.96,-11.7,0.0,-161.76,0.13833300000000004
1.3,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14000000000000012
1.301667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
1.303333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-6.54,28.06,-298.47,-6.41,0.0,-62.11,0.14333300000000015
1.305,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-7.0,28.21,-306.17,-22.47,0.0,115.76,0.14500000000000002
1.306667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.69,28.85,-294.57,-7.61,0.0,136.8,0.1466670000000001
1.308333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833300000000005
1.31,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15000000000000013
1.311667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-6.15,27.41,-289.0,-6.03,0.0,169.22,0.151667
1.313333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-7.08,29.33,-298.53,-15.98,0.0,67.41,0.15333300000000016
1.315,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-7.0,28.86,-309.14,-10.31,0.0,-71.92,0.15500000000000003
1.316667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1566670000000001
1.318333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833300000000006
1.32,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-6.54,27.42,-310.23,0.72,0.0,-169.78,0.16000000000000014
1.321667,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-6.54,28.52,-294.78,-19.25,0.0,-99.84,0.161667
1.323333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.9,-6.92,29.0,-301.58,-18.28,0.0,253.14,0.16333300000000017
1.325,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
1.326667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666700000000012
1.328333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-6.54,27.57,-302.65,-15.05,0.0,89.71,0.16833300000000007
1.33,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.54,28.06,-287.47,-4.04,0.0,118.86,0.17000000000000015
1.331667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.61,28.2,-297.15,-17.21,0.0,-22.71,0.17166700000000001
1.333333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333300000000018
1.335,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000004
1.336667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-6.62,27.89,-302.34,-17.38,0.0,16.61,0.17666700000000013
1.338333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-6.61,29.5,-312.35,-4.97,0.0,-230.97,0.17833300000000007
1.34,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-6.23,28.21,-297.84,-16.63,0.0,96.02,0.18000000000000016
1.341667,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166700000000002
1.343333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1833330000000002
1.345,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-5.85,26.44,-288.61,-28.68,0.0,179.54,0.18500000000000005
1.346667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-6.69,29.0,-301.48,-15.66,0.0,224.37,0.18666700000000014
1.348333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-6.54,28.69,-293.93,-1.65,0.0,14.81,0.18833300000000008
1.35,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19000000000000017
1.351667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166700000000003
1.353333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-5.92,27.1,-292.34,-3.26,0.0,-9.39,0.19333299999999998
1.355,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-6.54,29.16,-300.53,-14.19,0.0,-98.5,0.19500000000000006
1.356667,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-6.38,28.69,-308.19,-17.69,0.0,10.35,0.19666700000000015
1.358333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1983330000000001
1.36,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000018
1.361667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.08,27.58,-309.62,-11.87,0.0,-86.54,0.20166700000000004
1.363333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-6.0,27.73,-293.0,-15.4,0.0,273.25,0.20333299999999999
1.365,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-6.85,29.8,-295.12,-7.59,0.0,39.78,0.20500000000000007
1.366667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666700000000016
1.368333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083330000000001
1.37,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-6.0,27.74,-301.11,-8.11,0.0,72.03,0.2100000000000002
1.371667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.31,29.16,-298.03,-4.73,0.0,-133.25,0.21166700000000005
1.373333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-6.15,28.52,-300.79,-21.03,0.0,-21.17,0.213333
1.375,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000008
1.376667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666700000000017
1.378333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.15,28.05,-307.46,-17.77,0.0,-37.16,0.2183330000000001
1.38,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-6.38,28.53,-300.62,-14.31,0.0,143.14,0.21999999999999997
1.381667,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.38,28.86,-300.89,-7.13,0.0,67.44,0.22166700000000006
1.383333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.223333
1.385,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
1.386667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.9,-5.92,28.38,-301.61,-7.75,0.0,71.43,0.22666700000000017
1.388333,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.83,-6.54,29.33,-307.25,-10.64,0.0,-81.95,0.22833300000000012
1.39,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-6.38,29.01,-308.29,-15.18,0.0,-92.92,0.22999999999999998
1.391667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166700000000007
1.393333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
1.395,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.15,26.62,-309.18,-2.42,0.0,-129.46,0.2350000000000001
1.396667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.08,27.88,-294.57,-23.86,0.0,45.13,0.23666700000000018
1.398333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-6.38,29.16,-297.49,-13.98,0.0,203.92,0.23833300000000013
1.4,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24
1.401667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
1.403333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-6.15,27.73,-295.3,-13.22,0.0,218.67,0.24333300000000002
1.405,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-6.62,29.0,-290.96,-8.66,0.0,81.24,0.2450000000000001
1.406667,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.28,-6.31,29.33,-307.84,-12.63,0.0,-106.07,0.24666699999999997
1.408333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833300000000014
1.41,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
1.411667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-6.15,28.7,-307.08,-3.35,0.0,-141.17,0.2516670000000001
1.413333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-6.54,28.05,-308.37,-20.69,0.0,-9.08,0.25333300000000003
1.415,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-5.85,28.68,-287.72,-21.67,0.0,282.17,0.2550000000000001
1.416667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.256667
1.418333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833300000000015
1.42,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-6.54,27.71,-277.82,-28.37,0.0,333.74,0.26
1.421667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.05,-7.08,32.2,-284.3,-14.5,0.0,232.53,0.2616670000000001
1.423333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.97,-6.92,32.97,-267.04,-23.16,0.0,312.49,0.26333300000000004
1.425,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2650000000000001
1.426667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.23,26.27,-234.29,-40.95,0.0,51.61,0.266667
1.428333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-8.53,34.55,-242.55,-37.63,0.0,65.9,0.26833300000000015
1.43,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-9.0,37.26,-247.8,-36.22,0.0,-39.28,0.27
1.431667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-8.84,37.27,-246.11,-37.82,0.0,143.43,0.2716670000000001
1.433333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27333300000000005
1.435,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-4.46,29.63,-242.53,-34.84,0.0,268.52,0.27500000000000013
1.436667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.82,-4.92,36.31,-240.74,-45.46,0.0,759.21,0.276667
