,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1182,1.97,10426.0,251.0,500.0,277.0,93.0,331.0,207.0,1303.0,1565.0,-61.0,-16.0,-4.0,4.0,-10.0,17.0,-5.0,-8.0
1183,1.971667,10432.0,259.0,510.0,284.0,88.0,330.0,207.0,1299.0,1558.0,-53.0,-5.0,-7.0,3.0,-9.0,17.0,-5.0,-7.0
1184,1.973333,10434.0,259.0,521.0,282.0,90.0,329.0,205.0,1293.0,1552.0,-65.0,-17.0,6.0,7.0,-12.0,22.0,-5.0,-9.0
1185,1.975,10434.0,230.0,495.0,249.0,53.0,292.0,171.0,1255.0,1511.0,-91.0,-53.0,-45.0,-33.0,-57.0,-28.0,-46.0,-50.0
1186,1.976667,10431.0,250.0,519.0,266.0,70.0,310.0,190.0,1275.0,1523.0,-79.0,-33.0,-14.0,-1.0,-27.0,10.0,-22.0,-23.0
1187,1.978333,10439.0,265.0,541.0,282.0,77.0,321.0,203.0,1278.0,1525.0,-67.0,-28.0,1.0,11.0,-13.0,24.0,-3.0,-10.0
1188,1.98,10433.0,272.0,548.0,283.0,81.0,322.0,201.0,1276.0,1521.0,-69.0,-15.0,6.0,10.0,-9.0,27.0,-2.0,-10.0
1189,1.981667,10424.0,273.0,556.0,280.0,77.0,322.0,204.0,1271.0,1514.0,-63.0,-19.0,5.0,14.0,-15.0,28.0,-2.0,-7.0
1190,1.983333,10431.0,244.0,527.0,247.0,42.0,285.0,167.0,1239.0,1472.0,-104.0,-61.0,-38.0,-27.0,-55.0,-14.0,-53.0,-54.0
1191,1.985,10428.0,263.0,553.0,261.0,59.0,302.0,185.0,1253.0,1485.0,-93.0,-50.0,-4.0,7.0,-24.0,21.0,-12.0,-27.0
1192,1.986667,10434.0,278.0,572.0,275.0,70.0,312.0,200.0,1260.0,1488.0,-77.0,-30.0,9.0,20.0,-10.0,37.0,-4.0,-8.0
1193,1.988333,10436.0,282.0,585.0,277.0,69.0,316.0,200.0,1257.0,1484.0,-73.0,-23.0,13.0,31.0,-16.0,38.0,1.0,-15.0
1194,1.99,10429.0,287.0,594.0,277.0,69.0,314.0,200.0,1251.0,1472.0,-76.0,-27.0,19.0,31.0,-5.0,42.0,0.0,-9.0
1195,1.991667,10433.0,261.0,569.0,242.0,33.0,276.0,162.0,1215.0,1431.0,-125.0,-81.0,-17.0,-1.0,-53.0,9.0,-41.0,-59.0
1196,1.993333,10442.0,278.0,594.0,260.0,47.0,293.0,181.0,1225.0,1441.0,-100.0,-48.0,6.0,31.0,-17.0,50.0,-8.0,-21.0
1197,1.995,10428.0,297.0,619.0,271.0,57.0,305.0,192.0,1227.0,1440.0,-90.0,-38.0,37.0,56.0,-6.0,82.0,1.0,-12.0
1198,1.996667,10436.0,299.0,633.0,271.0,54.0,302.0,193.0,1224.0,1433.0,-79.0,-33.0,36.0,70.0,4.0,94.0,8.0,-12.0
1199,1.998333,10428.0,305.0,639.0,266.0,50.0,303.0,193.0,1218.0,1425.0,-70.0,-27.0,35.0,70.0,9.0,116.0,7.0,-10.0
1200,2.0,10423.0,274.0,616.0,234.0,12.0,264.0,156.0,1180.0,1380.0,-103.0,-71.0,-14.0,28.0,-35.0,97.0,-34.0,-54.0
1201,2.001667,10442.0,293.0,641.0,247.0,28.0,283.0,173.0,1189.0,1387.0,-75.0,-38.0,32.0,68.0,4.0,154.0,0.0,-26.0
1202,2.003333,10436.0,308.0,664.0,262.0,36.0,291.0,189.0,1191.0,1384.0,-55.0,-27.0,40.0,96.0,19.0,182.0,11.0,-9.0
1203,2.005,10439.0,316.0,677.0,262.0,37.0,293.0,186.0,1187.0,1379.0,-64.0,-24.0,46.0,101.0,21.0,193.0,8.0,-17.0
1204,2.006667,10432.0,318.0,684.0,259.0,29.0,292.0,187.0,1179.0,1365.0,-55.0,-24.0,43.0,96.0,25.0,196.0,15.0,-9.0
1205,2.008333,10415.0,291.0,663.0,221.0,-4.0,250.0,148.0,1133.0,1317.0,-98.0,-65.0,4.0,51.0,-20.0,148.0,-30.0,-51.0
1206,2.01,10437.0,307.0,690.0,236.0,9.0,270.0,171.0,1139.0,1324.0,-71.0,-33.0,31.0,92.0,8.0,176.0,-1.0,-26.0
1207,2.011667,10429.0,327.0,711.0,245.0,15.0,277.0,179.0,1146.0,1319.0,-54.0,-21.0,48.0,105.0,27.0,195.0,1.0,-10.0
1208,2.013333,10433.0,330.0,735.0,242.0,10.0,277.0,178.0,1132.0,1308.0,-45.0,-22.0,49.0,108.0,29.0,201.0,15.0,-14.0
1209,2.015,10436.0,334.0,743.0,242.0,6.0,273.0,176.0,1121.0,1289.0,-56.0,-12.0,55.0,116.0,41.0,221.0,11.0,-10.0
1210,2.016667,10446.0,306.0,724.0,205.0,-32.0,235.0,138.0,1069.0,1239.0,-121.0,-50.0,48.0,156.0,49.0,256.0,-35.0,-60.0
1211,2.018333,10424.0,322.0,749.0,218.0,-19.0,249.0,157.0,1081.0,1236.0,-64.0,-1.0,103.0,227.0,115.0,320.0,20.0,-1.0
1212,2.02,10434.0,339.0,776.0,227.0,-14.0,260.0,168.0,1076.0,1235.0,-26.0,23.0,97.0,235.0,145.0,363.0,11.0,-17.0
1213,2.021667,10428.0,345.0,790.0,227.0,-16.0,260.0,168.0,1059.0,1219.0,0.0,45.0,89.0,238.0,154.0,386.0,20.0,-7.0
1214,2.023333,10428.0,345.0,800.0,222.0,-19.0,254.0,160.0,1048.0,1197.0,13.0,50.0,96.0,276.0,217.0,461.0,29.0,1.0
1215,2.025,10434.0,316.0,779.0,182.0,-59.0,215.0,127.0,995.0,1140.0,-35.0,21.0,54.0,248.0,249.0,508.0,-12.0,-40.0
1216,2.026667,10439.0,333.0,802.0,194.0,-49.0,232.0,145.0,999.0,1141.0,-28.0,46.0,107.0,301.0,365.0,658.0,27.0,-9.0
1217,2.028333,10432.0,349.0,827.0,207.0,-43.0,242.0,154.0,989.0,1128.0,-1.0,63.0,139.0,339.0,495.0,811.0,46.0,18.0
1218,2.03,10434.0,349.0,835.0,201.0,-45.0,235.0,149.0,971.0,1108.0,11.0,74.0,161.0,357.0,613.0,971.0,66.0,23.0
1219,2.031667,10436.0,347.0,837.0,195.0,-51.0,232.0,151.0,952.0,1082.0,9.0,76.0,139.0,359.0,755.0,1141.0,80.0,36.0
1220,2.033333,10441.0,318.0,805.0,157.0,-95.0,194.0,111.0,897.0,1025.0,-46.0,35.0,68.0,289.0,829.0,1274.0,55.0,8.0
1221,2.035,10445.0,331.0,822.0,170.0,-86.0,203.0,129.0,895.0,1014.0,-31.0,55.0,69.0,285.0,973.0,1454.0,103.0,47.0
1222,2.036667,10420.0,346.0,837.0,176.0,-74.0,214.0,139.0,882.0,998.0,-34.0,66.0,53.0,240.0,1081.0,1603.0,130.0,70.0
1223,2.038333,10431.0,340.0,831.0,171.0,-83.0,208.0,139.0,860.0,971.0,-43.0,56.0,22.0,190.0,1157.0,1713.0,147.0,78.0
1224,2.04,10423.0,340.0,827.0,162.0,-87.0,206.0,134.0,839.0,939.0,-55.0,50.0,-9.0,119.0,1216.0,1801.0,156.0,88.0
1225,2.041667,10426.0,304.0,788.0,124.0,-129.0,164.0,94.0,775.0,875.0,-109.0,-3.0,-74.0,28.0,1206.0,1816.0,124.0,42.0
1226,2.043333,10426.0,312.0,789.0,132.0,-114.0,173.0,109.0,770.0,856.0,-102.0,25.0,-68.0,15.0,1255.0,1889.0,166.0,80.0
1227,2.045,10430.0,318.0,790.0,136.0,-109.0,182.0,117.0,748.0,834.0,-104.0,28.0,-64.0,7.0,1268.0,1932.0,180.0,95.0
1228,2.046667,10429.0,312.0,769.0,130.0,-107.0,173.0,119.0,725.0,798.0,-123.0,29.0,-69.0,-2.0,1276.0,1948.0,181.0,92.0
1229,2.048333,10431.0,303.0,749.0,120.0,-112.0,168.0,111.0,695.0,766.0,-147.0,19.0,-64.0,-6.0,1264.0,1965.0,188.0,85.0
1230,2.05,10443.0,260.0,683.0,81.0,-143.0,124.0,75.0,631.0,689.0,-219.0,-28.0,-99.0,-49.0,1202.0,1930.0,138.0,46.0
1231,2.051667,10442.0,260.0,667.0,92.0,-125.0,136.0,88.0,624.0,673.0,-230.0,-15.0,-46.0,-12.0,1213.0,1969.0,172.0,70.0
1232,2.053333,10434.0,259.0,646.0,99.0,-112.0,145.0,101.0,606.0,640.0,-260.0,-18.0,-9.0,9.0,1216.0,1991.0,182.0,81.0
1233,2.055,10424.0,245.0,606.0,90.0,-104.0,136.0,97.0,583.0,614.0,-311.0,-28.0,13.0,20.0,1195.0,2014.0,189.0,71.0
1234,2.056667,10430.0,228.0,568.0,88.0,-100.0,133.0,92.0,553.0,578.0,-358.0,-38.0,32.0,21.0,1177.0,2032.0,187.0,76.0
1235,2.058333,10416.0,181.0,486.0,50.0,-124.0,88.0,54.0,496.0,507.0,-455.0,-98.0,17.0,-29.0,1106.0,2001.0,145.0,24.0
1236,2.06,10439.0,178.0,463.0,61.0,-100.0,102.0,73.0,489.0,494.0,-489.0,-83.0,54.0,0.0,1116.0,2043.0,179.0,53.0
1237,2.061667,10432.0,175.0,431.0,68.0,-81.0,107.0,83.0,478.0,473.0,-532.0,-85.0,79.0,-6.0,1104.0,2080.0,187.0,63.0
1238,2.063333,10427.0,158.0,393.0,64.0,-72.0,102.0,82.0,458.0,449.0,-578.0,-92.0,81.0,-23.0,1079.0,2091.0,201.0,59.0
1239,2.065,10433.0,144.0,356.0,57.0,-61.0,96.0,79.0,437.0,421.0,-636.0,-93.0,81.0,-50.0,1049.0,2101.0,203.0,60.0
1240,2.066667,10443.0,94.0,284.0,22.0,-87.0,53.0,42.0,380.0,357.0,-736.0,-142.0,24.0,-111.0,970.0,2066.0,162.0,9.0
1241,2.068333,10440.0,96.0,265.0,32.0,-60.0,69.0,59.0,382.0,356.0,-767.0,-113.0,39.0,-113.0,976.0,2107.0,196.0,38.0
1242,2.07,10417.0,95.0,250.0,45.0,-43.0,76.0,73.0,370.0,340.0,-796.0,-110.0,39.0,-123.0,962.0,2132.0,214.0,48.0
1243,2.071667,10432.0,89.0,226.0,45.0,-35.0,71.0,67.0,355.0,321.0,-835.0,-97.0,23.0,-148.0,939.0,2150.0,222.0,50.0
1244,2.073333,10434.0,78.0,202.0,41.0,-31.0,68.0,64.0,330.0,302.0,-869.0,-92.0,12.0,-172.0,915.0,2163.0,229.0,48.0
1245,2.075,10420.0,39.0,147.0,8.0,-63.0,27.0,26.0,282.0,240.0,-939.0,-133.0,-43.0,-240.0,858.0,2141.0,182.0,3.0
1246,2.076667,10428.0,48.0,148.0,17.0,-47.0,43.0,43.0,277.0,243.0,-936.0,-105.0,-29.0,-232.0,872.0,2192.0,229.0,25.0
1247,2.078333,10423.0,55.0,144.0,33.0,-35.0,45.0,52.0,270.0,228.0,-945.0,-85.0,-26.0,-241.0,876.0,2232.0,242.0,46.0
1248,2.08,10429.0,49.0,133.0,29.0,-32.0,47.0,47.0,251.0,213.0,-965.0,-84.0,-26.0,-253.0,863.0,2264.0,250.0,41.0
1249,2.081667,10430.0,46.0,121.0,28.0,-34.0,41.0,45.0,234.0,195.0,-990.0,-82.0,-32.0,-268.0,868.0,2294.0,256.0,45.0
1250,2.083333,10432.0,7.0,75.0,-8.0,-71.0,1.0,5.0,182.0,145.0,-1059.0,-131.0,-78.0,-327.0,816.0,2288.0,215.0,-4.0
1251,2.085,10424.0,19.0,79.0,10.0,-57.0,15.0,23.0,180.0,146.0,-1057.0,-96.0,-59.0,-310.0,846.0,2353.0,257.0,29.0
1252,2.086667,10413.0,27.0,85.0,21.0,-38.0,25.0,31.0,180.0,139.0,-1066.0,-87.0,-45.0,-318.0,858.0,2407.0,272.0,45.0
1253,2.088333,10422.0,23.0,78.0,18.0,-37.0,27.0,31.0,162.0,130.0,-1088.0,-84.0,-53.0,-328.0,861.0,2446.0,283.0,40.0
1254,2.09,10426.0,24.0,68.0,20.0,-40.0,20.0,29.0,150.0,120.0,-1119.0,-83.0,-67.0,-350.0,865.0,2490.0,289.0,42.0
1255,2.091667,10425.0,-12.0,31.0,-16.0,-74.0,-15.0,-8.0,103.0,67.0,-1175.0,-128.0,-126.0,-417.0,823.0,2488.0,251.0,4.0
1256,2.093333,10418.0,0.0,40.0,-1.0,-55.0,-1.0,9.0,109.0,77.0,-1176.0,-92.0,-110.0,-420.0,858.0,2559.0,290.0,28.0
1257,2.095,10424.0,9.0,47.0,10.0,-43.0,11.0,20.0,105.0,78.0,-1177.0,-84.0,-107.0,-425.0,875.0,2613.0,310.0,49.0
1258,2.096667,10425.0,9.0,41.0,10.0,-40.0,10.0,18.0,99.0,70.0,-1196.0,-82.0,-119.0,-451.0,887.0,2664.0,316.0,43.0
1259,2.098333,10431.0,7.0,38.0,11.0,-42.0,6.0,17.0,93.0,63.0,-1202.0,-84.0,-128.0,-476.0,897.0,2702.0,331.0,48.0
1260,2.1,10428.0,-28.0,0.0,-21.0,-71.0,-30.0,-20.0,47.0,20.0,-1257.0,-123.0,-176.0,-545.0,860.0,2700.0,288.0,8.0
1261,2.101667,10424.0,-12.0,11.0,-5.0,-54.0,-12.0,-1.0,57.0,34.0,-1234.0,-96.0,-151.0,-523.0,897.0,2772.0,330.0,33.0
1262,2.103333,10429.0,-4.0,24.0,4.0,-43.0,1.0,10.0,64.0,40.0,-1225.0,-83.0,-134.0,-522.0,931.0,2825.0,344.0,53.0
1263,2.105,10430.0,-2.0,24.0,1.0,-43.0,0.0,12.0,59.0,38.0,-1225.0,-79.0,-132.0,-521.0,941.0,2873.0,352.0,46.0
1264,2.106667,10434.0,-2.0,17.0,6.0,-40.0,0.0,10.0,54.0,32.0,-1223.0,-73.0,-134.0,-518.0,957.0,2911.0,355.0,55.0
1265,2.108333,10432.0,-35.0,-18.0,-28.0,-74.0,-33.0,-27.0,15.0,-5.0,-1261.0,-119.0,-166.0,-561.0,923.0,2905.0,316.0,8.0
1266,2.11,10424.0,-23.0,-6.0,-9.0,-54.0,-16.0,-5.0,27.0,6.0,-1232.0,-83.0,-135.0,-524.0,970.0,2966.0,349.0,39.0
1267,2.111667,10436.0,-8.0,6.0,-1.0,-40.0,-3.0,5.0,35.0,21.0,-1212.0,-64.0,-117.0,-509.0,997.0,3021.0,363.0,52.0
1268,2.113333,10434.0,-9.0,3.0,1.0,-41.0,-3.0,6.0,34.0,15.0,-1194.0,-59.0,-111.0,-497.0,1012.0,3059.0,370.0,59.0
1269,2.115,10433.0,-9.0,-2.0,0.0,-37.0,-4.0,3.0,32.0,17.0,-1183.0,-51.0,-100.0,-494.0,1027.0,3091.0,373.0,55.0
1270,2.116667,10430.0,-44.0,-35.0,-32.0,-73.0,-37.0,-28.0,-9.0,-21.0,-1214.0,-91.0,-140.0,-522.0,995.0,3075.0,329.0,14.0
1271,2.118333,10427.0,-26.0,-21.0,-16.0,-55.0,-18.0,-10.0,8.0,-6.0,-1180.0,-59.0,-103.0,-486.0,1042.0,3142.0,357.0,41.0
1272,2.12,10424.0,-14.0,-7.0,-4.0,-43.0,-5.0,0.0,15.0,4.0,-1149.0,-50.0,-84.0,-464.0,1069.0,3186.0,376.0,56.0
1273,2.121667,10430.0,-10.0,-5.0,-2.0,-41.0,-9.0,0.0,15.0,5.0,-1141.0,-37.0,-74.0,-458.0,1082.0,3217.0,381.0,56.0
1274,2.123333,10433.0,-9.0,-7.0,-4.0,-41.0,-5.0,-1.0,12.0,4.0,-1130.0,-34.0,-68.0,-444.0,1092.0,3242.0,383.0,57.0
1275,2.125,10427.0,-42.0,-45.0,-35.0,-74.0,-42.0,-33.0,-23.0,-37.0,-1165.0,-76.0,-105.0,-488.0,1059.0,3222.0,335.0,15.0
1276,2.126667,10437.0,-28.0,-28.0,-20.0,-57.0,-26.0,-15.0,-9.0,-16.0,-1134.0,-48.0,-78.0,-454.0,1100.0,3274.0,375.0,40.0
1277,2.128333,10443.0,-14.0,-16.0,-7.0,-43.0,-14.0,-6.0,-1.0,-5.0,-1109.0,-28.0,-67.0,-439.0,1122.0,3312.0,384.0,63.0
1278,2.13,10431.0,-14.0,-15.0,-5.0,-37.0,-8.0,-3.0,0.0,-6.0,-1104.0,-28.0,-58.0,-434.0,1124.0,3330.0,390.0,57.0
1279,2.131667,10430.0,-15.0,-16.0,-6.0,-37.0,-9.0,-3.0,1.0,-7.0,-1093.0,-26.0,-57.0,-434.0,1141.0,3346.0,391.0,61.0
1280,2.133333,10414.0,-44.0,-54.0,-36.0,-70.0,-46.0,-37.0,-33.0,-42.0,-1131.0,-68.0,-102.0,-475.0,1097.0,3321.0,347.0,10.0
1281,2.135,10428.0,-31.0,-41.0,-19.0,-50.0,-27.0,-19.0,-14.0,-22.0,-1094.0,-34.0,-82.0,-445.0,1135.0,3361.0,382.0,48.0
1282,2.136667,10439.0,-19.0,-27.0,-4.0,-32.0,-10.0,-7.0,-4.0,-10.0,-1071.0,-22.0,-62.0,-434.0,1153.0,3390.0,391.0,62.0
1283,2.138333,10434.0,-17.0,-20.0,-1.0,-30.0,-9.0,-3.0,-1.0,-8.0,-1061.0,-17.0,-63.0,-427.0,1160.0,3398.0,395.0,62.0
1284,2.14,10429.0,-5.0,-5.0,5.0,-30.0,-8.0,-3.0,-6.0,-10.0,-1059.0,-17.0,-63.0,-427.0,1167.0,3413.0,394.0,61.0
1285,2.141667,10425.0,-22.0,-14.0,-23.0,-70.0,-45.0,-40.0,-43.0,-50.0,-1081.0,-59.0,-111.0,-473.0,1123.0,3377.0,353.0,18.0
1286,2.143333,10428.0,-18.0,-6.0,-7.0,-49.0,-27.0,-21.0,-23.0,-27.0,-1049.0,-24.0,-82.0,-448.0,1155.0,3414.0,387.0,48.0
1287,2.145,10440.0,0.0,7.0,5.0,-37.0,-8.0,-4.0,-17.0,-12.0,-1025.0,-14.0,-68.0,-424.0,1167.0,3433.0,395.0,64.0
1288,2.146667,10428.0,1.0,5.0,6.0,-36.0,-9.0,-6.0,-8.0,-15.0,-1017.0,-9.0,-67.0,-421.0,1174.0,3442.0,393.0,61.0
1289,2.148333,10436.0,0.0,7.0,5.0,-35.0,-13.0,-7.0,-13.0,-13.0,-1003.0,-9.0,-67.0,-416.0,1173.0,3440.0,401.0,64.0
1290,2.15,10436.0,-30.0,-24.0,-26.0,-65.0,-47.0,-40.0,-42.0,-46.0,-1037.0,-46.0,-110.0,-460.0,1126.0,3397.0,351.0,19.0
1291,2.151667,10430.0,-16.0,-7.0,-9.0,-50.0,-27.0,-22.0,-27.0,-27.0,-1002.0,-15.0,-81.0,-420.0,1149.0,3425.0,386.0,46.0
1292,2.153333,10426.0,-2.0,0.0,4.0,-36.0,-13.0,-8.0,-15.0,-17.0,-978.0,-1.0,-67.0,-407.0,1168.0,3435.0,391.0,62.0
1293,2.155,10432.0,0.0,8.0,3.0,-34.0,-9.0,-6.0,-8.0,-10.0,-963.0,0.0,-65.0,-402.0,1165.0,3433.0,401.0,55.0
1294,2.156667,10428.0,3.0,8.0,6.0,-32.0,-12.0,-6.0,-10.0,-12.0,-953.0,13.0,-67.0,-399.0,1162.0,3427.0,397.0,64.0
1295,2.158333,10423.0,-31.0,-23.0,-28.0,-67.0,-45.0,-43.0,-44.0,-48.0,-984.0,-33.0,-105.0,-439.0,1104.0,3371.0,351.0,17.0
1296,2.16,10428.0,-16.0,-7.0,-12.0,-48.0,-24.0,-19.0,-24.0,-29.0,-950.0,-2.0,-83.0,-407.0,1137.0,3389.0,383.0,46.0
1297,2.161667,10427.0,-1.0,7.0,0.0,-35.0,-14.0,-7.0,-10.0,-15.0,-928.0,11.0,-68.0,-396.0,1141.0,3394.0,393.0,53.0
1298,2.163333,10433.0,0.0,9.0,5.0,-33.0,-10.0,-8.0,-10.0,-13.0,-915.0,20.0,-75.0,-392.0,1136.0,3384.0,394.0,60.0
1299,2.165,10425.0,0.0,7.0,4.0,-32.0,-7.0,-7.0,-10.0,-13.0,-910.0,21.0,-71.0,-395.0,1127.0,3368.0,396.0,59.0
1300,2.166667,10441.0,-31.0,-23.0,-28.0,-68.0,-45.0,-42.0,-44.0,-48.0,-943.0,-19.0,-115.0,-435.0,1074.0,3300.0,346.0,15.0
1301,2.168333,10434.0,-15.0,-7.0,-10.0,-47.0,-27.0,-19.0,-29.0,-28.0,-913.0,8.0,-92.0,-407.0,1093.0,3320.0,375.0,38.0
1302,2.17,10432.0,0.0,6.0,1.0,-36.0,-10.0,-8.0,-10.0,-15.0,-887.0,21.0,-79.0,-394.0,1096.0,3312.0,386.0,57.0
1303,2.171667,10436.0,0.0,10.0,4.0,-33.0,-9.0,-6.0,-10.0,-9.0,-883.0,24.0,-75.0,-397.0,1083.0,3293.0,387.0,53.0
1304,2.173333,10361.0,-1.0,7.0,4.0,-31.0,-9.0,-5.0,-9.0,-15.0,-873.0,28.0,-81.0,-393.0,1073.0,3268.0,385.0,55.0
1305,2.175,10432.0,-28.0,-22.0,-27.0,-64.0,-44.0,-41.0,-41.0,-48.0,-914.0,-14.0,-124.0,-439.0,1016.0,3205.0,335.0,9.0
1306,2.176667,10436.0,-17.0,-5.0,-10.0,-49.0,-24.0,-19.0,-24.0,-27.0,-877.0,12.0,-101.0,-410.0,1032.0,3210.0,369.0,36.0
1307,2.178333,10433.0,-4.0,5.0,0.0,-33.0,-14.0,-9.0,-13.0,-14.0,-856.0,29.0,-88.0,-403.0,1032.0,3198.0,377.0,51.0
1308,2.18,10429.0,0.0,8.0,0.0,-33.0,-7.0,-5.0,-16.0,-10.0,-843.0,33.0,-89.0,-393.0,1017.0,3175.0,377.0,52.0
1309,2.181667,10434.0,0.0,4.0,4.0,-31.0,-10.0,-5.0,-5.0,-15.0,-838.0,36.0,-91.0,-394.0,1011.0,3149.0,373.0,51.0
1310,2.183333,10427.0,-30.0,-24.0,-31.0,-64.0,-44.0,-42.0,-44.0,-45.0,-868.0,-10.0,-137.0,-437.0,951.0,3075.0,330.0,4.0
1311,2.185,10443.0,-18.0,-10.0,-12.0,-47.0,-28.0,-19.0,-24.0,-31.0,-834.0,27.0,-118.0,-411.0,965.0,3081.0,360.0,34.0
1312,2.186667,10427.0,-3.0,7.0,-2.0,-33.0,-10.0,-8.0,-13.0,-14.0,-811.0,38.0,-101.0,-396.0,962.0,3066.0,370.0,47.0
1313,2.188333,10432.0,-1.0,7.0,3.0,-31.0,-9.0,-6.0,-12.0,-15.0,-798.0,45.0,-103.0,-393.0,959.0,3037.0,367.0,46.0
1314,2.19,10430.0,1.0,8.0,-1.0,-31.0,-10.0,-6.0,-7.0,-12.0,-789.0,46.0,-106.0,-393.0,944.0,3012.0,368.0,41.0
1315,2.191667,10420.0,-32.0,-23.0,-29.0,-67.0,-44.0,-38.0,-44.0,-45.0,-818.0,8.0,-156.0,-435.0,889.0,2937.0,317.0,7.0
1316,2.193333,10431.0,-15.0,-8.0,-13.0,-46.0,-23.0,-23.0,-24.0,-31.0,-780.0,36.0,-125.0,-407.0,905.0,2940.0,347.0,27.0
1317,2.195,10422.0,-3.0,5.0,-2.0,-34.0,-10.0,-7.0,-15.0,-15.0,-756.0,51.0,-114.0,-390.0,910.0,2920.0,357.0,45.0
1318,2.196667,10430.0,0.0,5.0,-2.0,-31.0,-9.0,-6.0,-9.0,-13.0,-745.0,55.0,-117.0,-388.0,898.0,2897.0,357.0,40.0
1319,2.198333,10433.0,0.0,7.0,1.0,-34.0,-9.0,-7.0,-8.0,-13.0,-728.0,60.0,-124.0,-386.0,888.0,2865.0,357.0,47.0
1320,2.2,10428.0,-31.0,-24.0,-31.0,-64.0,-44.0,-43.0,-45.0,-47.0,-759.0,18.0,-162.0,-434.0,832.0,2791.0,307.0,0.0
1321,2.201667,10429.0,-17.0,-8.0,-14.0,-47.0,-26.0,-20.0,-26.0,-32.0,-720.0,50.0,-143.0,-398.0,850.0,2789.0,335.0,26.0
1322,2.203333,10431.0,0.0,4.0,-4.0,-33.0,-12.0,-7.0,-16.0,-13.0,-696.0,63.0,-131.0,-383.0,853.0,2777.0,339.0,41.0
1323,2.205,10429.0,-1.0,8.0,0.0,-33.0,-9.0,-6.0,-8.0,-13.0,-677.0,65.0,-132.0,-380.0,845.0,2748.0,345.0,42.0
1324,2.206667,10436.0,0.0,10.0,0.0,-30.0,-9.0,-7.0,-10.0,-12.0,-666.0,70.0,-137.0,-384.0,836.0,2715.0,343.0,42.0
1325,2.208333,10430.0,-31.0,-26.0,-31.0,-62.0,-43.0,-38.0,-45.0,-47.0,-695.0,28.0,-181.0,-420.0,775.0,2639.0,292.0,0.0
1326,2.21,10429.0,-15.0,-10.0,-15.0,-47.0,-27.0,-22.0,-22.0,-32.0,-658.0,62.0,-157.0,-392.0,799.0,2641.0,318.0,26.0
1327,2.211667,10455.0,-1.0,6.0,-5.0,-33.0,-10.0,-6.0,-15.0,-14.0,-627.0,67.0,-145.0,-377.0,803.0,2623.0,332.0,38.0
1328,2.213333,10429.0,0.0,6.0,0.0,-31.0,-13.0,-8.0,-5.0,-14.0,-616.0,79.0,-151.0,-374.0,794.0,2596.0,330.0,39.0
1329,2.215,10433.0,1.0,7.0,0.0,-31.0,-7.0,-6.0,-12.0,-13.0,-602.0,80.0,-148.0,-367.0,783.0,2566.0,330.0,40.0
1330,2.216667,10425.0,-28.0,-28.0,-32.0,-63.0,-46.0,-38.0,-42.0,-53.0,-633.0,37.0,-195.0,-413.0,734.0,2488.0,276.0,-2.0
1331,2.218333,10442.0,-15.0,-6.0,-19.0,-45.0,-27.0,-20.0,-24.0,-28.0,-595.0,67.0,-171.0,-383.0,752.0,2489.0,312.0,20.0
1332,2.22,10431.0,-1.0,5.0,-3.0,-33.0,-13.0,-8.0,-15.0,-14.0,-567.0,84.0,-162.0,-368.0,761.0,2475.0,315.0,41.0
1333,2.221667,10426.0,1.0,6.0,-1.0,-31.0,-7.0,-6.0,-7.0,-14.0,-553.0,85.0,-156.0,-361.0,752.0,2448.0,316.0,38.0
1334,2.223333,10430.0,-2.0,8.0,0.0,-30.0,-8.0,-6.0,-10.0,-14.0,-541.0,90.0,-161.0,-355.0,753.0,2415.0,315.0,41.0
1335,2.225,10427.0,-29.0,-23.0,-34.0,-62.0,-44.0,-41.0,-41.0,-48.0,-571.0,45.0,-207.0,-399.0,698.0,2346.0,264.0,-4.0
1336,2.226667,10428.0,-15.0,-6.0,-16.0,-48.0,-22.0,-20.0,-26.0,-24.0,-529.0,78.0,-188.0,-366.0,723.0,2348.0,294.0,28.0
1337,2.228333,10414.0,-1.0,3.0,-3.0,-32.0,-13.0,-9.0,-13.0,-15.0,-504.0,91.0,-166.0,-355.0,731.0,2334.0,303.0,39.0
1338,2.23,10424.0,-1.0,6.0,-1.0,-30.0,-9.0,-6.0,-12.0,-10.0,-485.0,93.0,-170.0,-343.0,728.0,2306.0,303.0,40.0
1339,2.231667,10433.0,1.0,6.0,-1.0,-29.0,-9.0,-5.0,-9.0,-14.0,-475.0,97.0,-173.0,-342.0,726.0,2285.0,298.0,42.0
1340,2.233333,10443.0,-28.0,-24.0,-33.0,-67.0,-44.0,-41.0,-44.0,-48.0,-496.0,52.0,-217.0,-382.0,676.0,2214.0,252.0,0.0
1341,2.235,10419.0,-15.0,-8.0,-15.0,-44.0,-27.0,-21.0,-28.0,-26.0,-460.0,87.0,-190.0,-354.0,702.0,2219.0,280.0,24.0
1342,2.236667,10427.0,0.0,5.0,-1.0,-31.0,-10.0,-8.0,-14.0,-16.0,-431.0,98.0,-180.0,-330.0,711.0,2206.0,288.0,42.0
1343,2.238333,10430.0,3.0,6.0,-2.0,-28.0,-7.0,-4.0,-8.0,-10.0,-416.0,103.0,-177.0,-324.0,715.0,2185.0,285.0,42.0
